Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,607108
93898.5,1,10000,H,Endo,494377
93898.5,1,100000,H,Endo,7129.96
93898.5,1,10000,O,Ecto,62366.7
93898.5,1,10000,O,Endo,1.78759e+06
93898.5,1,10000,C,Ecto,1.16224e+07
81987.1,2,1000,H,Ecto,27038.7
81987.1,2,10000,H,Ecto,591907
81987.1,2,1000,H,Endo,606937
81987.1,2,10000,H,Endo,2.67606e+07
81987.1,2,1000,O,Ecto,85876.1
81987.1,2,10000,O,Ecto,438977
81987.1,2,1000,O,Endo,2.83747e+08
81987.1,2,10000,O,Endo,448230
81987.1,2,1000,C,Ecto,9.56174e+08
81987.1,2,10000,C,Ecto,4.96765e+08
2556.96,2,10,H,Ecto,847.794
2556.96,2,100,H,Ecto,659.792
2556.96,2,1000,H,Ecto,6.24703
2556.96,2,100,H,Endo,72.3468
2556.96,2,1000,H,Endo,44.1362
2556.96,2,100,O,Ecto,14202.7
2556.96,2,1000,O,Ecto,101.431
2556.96,2,100,O,Endo,1349.27
2556.96,2,1000,O,Endo,1651.21
2556.96,2,100,C,Ecto,2606.09
2556.96,2,1000,C,Ecto,9879.65
2556.96,2,10000,C,Ecto,416.877
4895.17,2,100,H,Ecto,83128.7
4895.17,2,1000,H,Ecto,89501.5
4895.17,2,10000,H,Ecto,3410.3
4895.17,2,100,H,Endo,12220.7
4895.17,2,1000,H,Endo,174506
4895.17,2,10000,H,Endo,16805.7
4895.17,2,10,O,Ecto,1.57009
4895.17,2,100,O,Ecto,38069.6
4895.17,2,1000,O,Ecto,105754
4895.17,2,100,O,Endo,29720
4895.17,2,1000,O,Endo,43091.4
4895.17,2,100,C,Ecto,311.573
4895.17,2,1000,C,Ecto,62691.1
4895.17,2,10000,C,Ecto,106485
26501.5,2,100,H,Ecto,32793.9
26501.5,2,1000,H,Ecto,3.18868e+07
26501.5,2,10000,H,Ecto,3.42217e+07
26501.5,2,100,H,Endo,1620.47
26501.5,2,1000,H,Endo,1.59181e+07
26501.5,2,10000,H,Endo,2.98196e+08
26501.5,2,100,O,Ecto,27783.5
26501.5,2,1000,O,Ecto,1.54984e+07
26501.5,2,10000,O,Ecto,567253
26501.5,2,100,O,Endo,347.622
26501.5,2,1000,O,Endo,5.15934e+08
26501.5,2,1000,C,Ecto,6.19216e+08
26501.5,2,10000,C,Ecto,2.01654e+08
9169.69,2,100,H,Ecto,1.51051e+07
9169.69,2,1000,H,Ecto,4.37064e+06
9169.69,2,10000,H,Ecto,123270
9169.69,2,100,H,Endo,2.31991e+06
9169.69,2,1000,H,Endo,1.49943e+07
9169.69,2,10000,H,Endo,1.59432e+06
9169.69,2,100,O,Ecto,1.09332e+07
9169.69,2,1000,O,Ecto,5.88524e+06
9169.69,2,100,O,Endo,5.79392e+06
9169.69,2,1000,O,Endo,1.25091e+07
9169.69,2,100,C,Ecto,102810
9169.69,2,1000,C,Ecto,6.16766e+06
9169.69,2,10000,C,Ecto,5.35258e+06
8727.34,2,10,H,Ecto,141382
8727.34,2,100,H,Ecto,195.121
8727.34,2,100,H,Endo,16.5461
8727.34,2,100,O,Ecto,48176.2
8727.34,2,1000,O,Ecto,192.345
8727.34,2,100,O,Endo,1691.03
8727.34,2,1000,O,Endo,1218.81
8727.34,2,100,C,Ecto,68057.2
8727.34,2,1000,C,Ecto,108505
8727.34,2,10000,C,Ecto,100.249
714.635,2,10,H,Ecto,1391.92
714.635,2,100,C,Ecto,33.5709
714.635,2,1000,C,Ecto,2.55729
535.539,2,10,H,Ecto,68041.3
535.539,2,100,H,Ecto,24.475
535.539,2,10,O,Ecto,82.7285
535.539,2,100,O,Ecto,820.084
535.539,2,10,C,Ecto,10036.9
