Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,538402
93898.5,1,10000,H,Endo,823234
93898.5,1,100000,H,Endo,865.853
93898.5,1,10000,O,Ecto,78457
93898.5,1,10000,O,Endo,3.16589e+06
93898.5,1,10000,C,Ecto,1.93023e+07
81987.1,2,1000,H,Ecto,43149.5
81987.1,2,10000,H,Ecto,438562
81987.1,2,1000,H,Endo,406865
81987.1,2,10000,H,Endo,4.58292e+07
81987.1,2,1000,O,Ecto,43885.7
81987.1,2,10000,O,Ecto,369980
81987.1,2,1000,O,Endo,3.50491e+08
81987.1,2,10000,O,Endo,662616
81987.1,2,1000,C,Ecto,1.16698e+09
81987.1,2,10000,C,Ecto,6.67316e+08
8727.34,2,100,H,Ecto,228566
8727.34,2,1000,H,Ecto,581479
8727.34,2,10000,H,Ecto,10327
8727.34,2,100,H,Endo,77135.7
8727.34,2,1000,H,Endo,826231
8727.34,2,10000,H,Endo,432603
8727.34,2,100,O,Ecto,91721.1
8727.34,2,1000,O,Ecto,353945
8727.34,2,10000,O,Ecto,8.43288
8727.34,2,100,O,Endo,20112.1
8727.34,2,1000,O,Endo,66046.3
8727.34,2,1000,C,Ecto,326298
8727.34,2,10000,C,Ecto,562597
2556.96,2,10,H,Ecto,4860.34
2556.96,2,100,H,Ecto,51030.9
2556.96,2,1000,H,Ecto,411.393
2556.96,2,100,H,Endo,2797.47
2556.96,2,1000,H,Endo,3686.34
2556.96,2,10,O,Ecto,45.2485
2556.96,2,100,O,Ecto,34248.3
2556.96,2,1000,O,Ecto,4889.33
2556.96,2,100,O,Endo,39080.1
2556.96,2,1000,O,Endo,38274.2
2556.96,2,100,C,Ecto,6470.27
2556.96,2,1000,C,Ecto,44403.6
2556.96,2,10000,C,Ecto,3581.31
4895.17,2,100,H,Ecto,204610
4895.17,2,1000,H,Ecto,196526
4895.17,2,10000,H,Ecto,21068.2
4895.17,2,100,H,Endo,38710.4
4895.17,2,1000,H,Endo,373412
4895.17,2,10000,H,Endo,36054.9
4895.17,2,10,O,Ecto,3.36445
4895.17,2,100,O,Ecto,81967.2
4895.17,2,1000,O,Ecto,226930
4895.17,2,100,O,Endo,68329
4895.17,2,1000,O,Endo,95754.9
4895.17,2,100,C,Ecto,803.965
4895.17,2,1000,C,Ecto,170876
4895.17,2,10000,C,Ecto,264812
26501.5,2,100,H,Ecto,1.61916e+06
26501.5,2,1000,H,Ecto,1.00391e+08
26501.5,2,10000,H,Ecto,6.30527e+07
26501.5,2,100,H,Endo,124244
26501.5,2,1000,H,Endo,1.81673e+08
26501.5,2,10000,H,Endo,1.36772e+09
26501.5,2,100,O,Ecto,440867
26501.5,2,1000,O,Ecto,9.61116e+07
26501.5,2,10000,O,Ecto,1.31758e+06
26501.5,2,1000,O,Endo,9.81973e+08
26501.5,2,1000,C,Ecto,1.29378e+09
26501.5,2,10000,C,Ecto,4.3779e+08
9169.69,2,100,H,Ecto,3.88234e+07
9169.69,2,1000,H,Ecto,1.25827e+07
9169.69,2,10000,H,Ecto,332402
9169.69,2,100,H,Endo,1.09652e+07
9169.69,2,1000,H,Endo,3.30809e+07
9169.69,2,10000,H,Endo,668200
9169.69,2,10,O,Ecto,1084.51
9169.69,2,100,O,Ecto,1.18799e+07
9169.69,2,1000,O,Ecto,1.72391e+07
9169.69,2,100,O,Endo,8.06687e+06
9169.69,2,1000,O,Endo,1.42149e+07
9169.69,2,100,C,Ecto,236840
9169.69,2,1000,C,Ecto,1.41096e+07
