Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,725427
93898.5,1,10000,H,Endo,1.68041e+06
93898.5,1,10000,O,Ecto,249282
93898.5,1,1000,O,Endo,6.2499
93898.5,1,10000,O,Endo,7.73232e+06
93898.5,1,10000,C,Ecto,4.03968e+06
81987.1,2,1000,H,Ecto,61.7798
81987.1,2,10000,H,Ecto,17352.9
81987.1,2,1000,H,Endo,1.29818e+06
81987.1,2,10000,H,Endo,1.60567e+07
81987.1,2,1000,O,Ecto,36879.7
81987.1,2,10000,O,Ecto,245593
81987.1,2,1000,O,Endo,1.0167e+08
81987.1,2,10000,O,Endo,1.04434e+06
81987.1,2,1000,C,Ecto,8.95925e+07
81987.1,2,10000,C,Ecto,3.40944e+08
81987.1,2,10000,C,Endo,0.00313528
8727.34,2,100,H,Ecto,4.73502e+06
8727.34,2,1000,H,Ecto,2.252e+07
8727.34,2,10000,H,Ecto,68766.9
8727.34,2,100,H,Endo,2.031e+07
8727.34,2,1000,H,Endo,2.04331e+08
8727.34,2,10000,H,Endo,1.19562e+07
8727.34,2,100,O,Ecto,390834
8727.34,2,1000,O,Ecto,8.61146e+06
8727.34,2,10000,O,Ecto,36.6026
8727.34,2,100,O,Endo,8352.14
8727.34,2,1000,O,Endo,191937
8727.34,2,100,C,Ecto,5.06071
8727.34,2,1000,C,Ecto,3.73097e+06
8727.34,2,10000,C,Ecto,9.49943e+06
2556.96,2,10,H,Ecto,50099.4
2556.96,2,100,H,Ecto,1.96829e+07
2556.96,2,1000,H,Ecto,5.5931e+06
2556.96,2,10000,H,Ecto,1405.89
2556.96,2,100,H,Endo,8.75902e+07
2556.96,2,1000,H,Endo,3.40772e+08
2556.96,2,10000,H,Endo,1.42278e+07
2556.96,2,10,O,Ecto,126.909
2556.96,2,100,O,Ecto,1.62018e+07
2556.96,2,1000,O,Ecto,4.22925e+06
2556.96,2,100,O,Endo,747827
2556.96,2,1000,O,Endo,7.45746e+07
2556.96,2,100,C,Ecto,11381
2556.96,2,1000,C,Ecto,7.22524e+07
2556.96,2,10000,C,Ecto,1.03599e+06
530.663,2,10,H,Ecto,15.932
530.663,2,100,H,Ecto,1251.6
530.663,2,1000,H,Ecto,0.995376
530.663,2,100,H,Endo,86.9569
530.663,2,1000,H,Endo,204718
530.663,2,10000,H,Endo,32.7239
530.663,2,10,O,Ecto,0.0399029
530.663,2,100,O,Ecto,138.923
530.663,2,1000,O,Ecto,1.91962
530.663,2,100,O,Endo,360.517
530.663,2,1000,O,Endo,2074.39
530.663,2,100,C,Ecto,4.38894
530.663,2,1000,C,Ecto,979.651
4895.17,2,100,H,Ecto,1.04554e+08
4895.17,2,1000,H,Ecto,3.29224e+08
4895.17,2,10000,H,Ecto,861359
4895.17,2,100,H,Endo,8.79191e+08
4895.17,2,1000,H,Endo,3.17955e+09
4895.17,2,10000,H,Endo,2.98244e+08
4895.17,2,10,O,Ecto,9.37309
4895.17,2,100,O,Ecto,6.94235e+07
4895.17,2,1000,O,Ecto,1.45875e+08
4895.17,2,10000,O,Ecto,130.989
4895.17,2,100,O,Endo,1.16162e+06
4895.17,2,1000,O,Endo,5.69787e+07
4895.17,2,100,C,Ecto,181.094
4895.17,2,1000,C,Ecto,2.20847e+08
4895.17,2,10000,C,Ecto,1.13567e+08
682.04,2,10,H,Ecto,18073.6
682.04,2,100,H,Ecto,99818
682.04,2,100,H,Endo,3622.52
682.04,2,1000,H,Endo,6.18429e+06
682.04,2,10,O,Ecto,23.4968
682.04,2,100,O,Ecto,29786.9
682.04,2,1000,O,Ecto,74.6175
682.04,2,100,O,Endo,40013
682.04,2,1000,O,Endo,43886
682.04,2,10,C,Ecto,34.676
682.04,2,100,C,Ecto,1403.68
682.04,2,1000,C,Ecto,43613.3
26501.5,2,100,H,Ecto,1.48666e+08
26501.5,2,1000,H,Ecto,4.25498e+08
26501.5,2,10000,H,Ecto,2.85937e+07
26501.5,2,1000,H,Endo,6.28644e+09
26501.5,2,10000,H,Endo,4.34812e+08
26501.5,2,100,O,Ecto,2.76593e+06
26501.5,2,1000,O,Ecto,6.79932e+08
26501.5,2,10000,O,Ecto,1.41227e+06
26501.5,2,100,O,Endo,61.2377
26501.5,2,1000,O,Endo,1.81053e+09
26501.5,2,10000,O,Endo,1897.86
26501.5,2,100,C,Ecto,5.4938
26501.5,2,1000,C,Ecto,6.81108e+09
26501.5,2,10000,C,Ecto,4.43823e+09
9169.69,2,10,H,Ecto,698843
9169.69,2,100,H,Ecto,3.36447e+09
9169.69,2,1000,H,Ecto,1.88138e+09
9169.69,2,10000,H,Ecto,833212
9169.69,2,100,H,Endo,6.12394e+09
9169.69,2,1000,H,Endo,2.97617e+10
9169.69,2,10000,H,Endo,4.45309e+09
9169.69,2,10,O,Ecto,14070.7
9169.69,2,100,O,Ecto,3.17029e+09
9169.69,2,1000,O,Ecto,9.76554e+08
9169.69,2,100,O,Endo,1.77212e+09
9169.69,2,1000,O,Endo,1.13155e+10
9169.69,2,100,C,Ecto,1.44651e+06
9169.69,2,1000,C,Ecto,1.23989e+10
9169.69,2,10000,C,Ecto,3.89033e+08
718.173,2,10,H,Ecto,118676
718.173,2,100,H,Ecto,8211.91
718.173,2,1,O,Ecto,3.68894e+07
718.173,2,100,O,Ecto,2942.52
718.173,2,10,C,Ecto,9305.73
718.173,2,100,C,Ecto,2439.65
718.173,2,1000,C,Ecto,430.166
26501.5,2,100,H,Ecto,3.04635e+07
26501.5,2,1000,H,Ecto,5.62788e+08
26501.5,2,10000,H,Ecto,3.40979e+06
26501.5,2,100,H,Endo,3.84174e+08
26501.5,2,1000,H,Endo,6.49743e+09
26501.5,2,10000,H,Endo,1.25089e+09
26501.5,2,100,O,Ecto,6.08579e+06
26501.5,2,1000,O,Ecto,3.2348e+08
26501.5,2,10000,O,Ecto,3919.44
26501.5,2,100,O,Endo,141.927
26501.5,2,1000,O,Endo,1.11508e+07
26501.5,2,100,C,Ecto,0.00493683
26501.5,2,1000,C,Ecto,1.36614e+08
26501.5,2,10000,C,Ecto,2.62562e+08
8727.34,2,10,H,Ecto,2.79705e+06
8727.34,2,100,H,Ecto,1.5911e+07
8727.34,2,100,H,Endo,69863.4
8727.34,2,1000,H,Endo,3.18767e+08
8727.34,2,10,O,Ecto,335.756
8727.34,2,100,O,Ecto,1.13536e+06
8727.34,2,1000,O,Ecto,8267.77
8727.34,2,100,O,Endo,2.37203e+06
8727.34,2,1000,O,Endo,1.64286e+06
8727.34,2,10,C,Ecto,185.55
8727.34,2,100,C,Ecto,150377
8727.34,2,1000,C,Ecto,1.16826e+06
714.635,2,10,H,Ecto,45688.5
714.635,2,100,H,Ecto,1.02118
714.635,2,1,O,Ecto,7.85598e+08
714.635,2,10,C,Ecto,39.562
714.635,2,100,C,Ecto,1.50541
535.539,2,10,H,Ecto,65507.3
535.539,2,100,H,Ecto,266.101
535.539,2,1,O,Ecto,8.26899e+07
535.539,2,100,O,Ecto,768.131
535.539,2,10,C,Ecto,8735
535.539,2,100,C,Ecto,815.969
2510.63,2,10,H,Ecto,820219
2510.63,2,100,H,Ecto,380.73
2510.63,2,1000,H,Endo,5.51787e+06
2510.63,2,1,O,Ecto,89161.4
2510.63,2,100,O,Ecto,1871.85
2510.63,2,100,O,Endo,306.565
2510.63,2,1000,O,Endo,503.145
2510.63,2,10,C,Ecto,1004.01
2510.63,2,100,C,Ecto,91.5212
2510.63,2,1000,C,Ecto,3686.63
2497.58,2,10,H,Ecto,533.408
2497.58,2,100,H,Ecto,59.9123
2497.58,2,1,O,Ecto,6.04031e+08
2497.58,2,10,C,Ecto,630.814
2497.58,2,100,C,Ecto,23.3682
2497.58,2,1000,C,Ecto,96.0312
4895.17,2,10,H,Ecto,4.10255e+06
4895.17,2,100,H,Ecto,8.61131e+06
4895.17,2,1000,H,Endo,1.18346e+08
4895.17,2,1,O,Ecto,7.96517e+06
4895.17,2,10,O,Ecto,75.4393
4895.17,2,100,O,Ecto,4.70128e+06
4895.17,2,100,O,Endo,943199
4895.17,2,1000,O,Endo,395611
4895.17,2,10,C,Ecto,39422.5
4895.17,2,100,C,Ecto,336023
4895.17,2,1000,C,Ecto,5.04639e+06
1011.5,4,10,H,Ecto,1.92816e+07
1011.5,4,100,H,Ecto,1.68629e+08
1011.5,4,1000,H,Endo,1.49955e+10
1011.5,4,10,O,Ecto,2178.76
1011.5,4,100,O,Ecto,3.17778e+07
1011.5,4,1000,O,Ecto,20670
1011.5,4,100,O,Endo,3.65548e+07
1011.5,4,1000,O,Endo,7.17541e+07
1011.5,4,10,C,Ecto,12631.6
1011.5,4,100,C,Ecto,3.15277e+06
1011.5,4,1000,C,Ecto,4.71988e+07
113.893,4,1,O,Ecto,2.08542e+06
247.772,4,10,H,Ecto,1465.41
247.772,4,1,O,Ecto,3.71712e+08
247.772,4,10,C,Ecto,1333.8
247.772,4,100,C,Ecto,0.00565398
36.2606,4,1,O,Ecto,3.20222e+07
1455.05,4,10,H,Ecto,2.52369e+06
1455.05,4,100,H,Ecto,6.47814e+06
1455.05,4,1000,H,Endo,1.75458e+10
1455.05,4,10,O,Ecto,58.9566
1455.05,4,100,O,Ecto,2.3383e+06
1455.05,4,1000,O,Ecto,29.0721
1455.05,4,100,O,Endo,1.066e+06
1455.05,4,1000,O,Endo,2.18645e+06
1455.05,4,10,C,Ecto,3180.94
1455.05,4,100,C,Ecto,181231
1455.05,4,1000,C,Ecto,2.91106e+06
94.5135,5,10,H,Ecto,31154.7
94.5135,5,100,H,Ecto,31.6672
94.5135,5,1,O,Ecto,866201
94.5135,5,100,O,Ecto,226.327
94.5135,5,100,O,Endo,108.528
94.5135,5,1000,O,Endo,107.199
94.5135,5,10,C,Ecto,46.222
94.5135,5,100,C,Ecto,7.29875
94.5135,5,1000,C,Ecto,399.6
732.245,5,10,H,Ecto,1.32357e+06
732.245,5,100,H,Ecto,3.99715e+07
732.245,5,100,H,Endo,261414
732.245,5,1000,H,Endo,3.66747e+09
732.245,5,10,O,Ecto,895.792
732.245,5,100,O,Ecto,3.14487e+06
732.245,5,1000,O,Ecto,23586.3
732.245,5,100,O,Endo,8.43871e+06
732.245,5,1000,O,Endo,2.81327e+07
732.245,5,10,C,Ecto,103.886
732.245,5,100,C,Ecto,345882
732.245,5,1000,C,Ecto,1.3013e+07
3.62225,5,1,O,Ecto,4.92166e+06
15238.4,7,100,H,Ecto,7.33526e+06
15238.4,7,1000,H,Ecto,2.54832e+07
15238.4,7,10000,H,Ecto,587348
15238.4,7,100,H,Endo,2.59542e+06
15238.4,7,1000,H,Endo,2.31793e+08
15238.4,7,10000,H,Endo,1.99826e+07
15238.4,7,100,O,Ecto,353279
15238.4,7,1000,O,Ecto,2.48804e+07
15238.4,7,10000,O,Ecto,5923.87
15238.4,7,100,O,Endo,4.3441
15238.4,7,1000,O,Endo,1.05834e+07
15238.4,7,100,C,Ecto,0.894089
15238.4,7,1000,C,Ecto,6.17305e+07
15238.4,7,10000,C,Ecto,6.02186e+07
10582.5,7,100,H,Ecto,2.95155e+07
10582.5,7,1000,H,Ecto,1.18641e+08
10582.5,7,10000,H,Ecto,1.0791e+06
10582.5,7,100,H,Endo,1.23623e+08
10582.5,7,1000,H,Endo,7.51044e+08
10582.5,7,10000,H,Endo,7.60579e+07
10582.5,7,100,O,Ecto,3.684e+06
10582.5,7,1000,O,Ecto,7.52993e+07
10582.5,7,10000,O,Ecto,2468.36
10582.5,7,100,O,Endo,26.0552
10582.5,7,1000,O,Endo,6.1537e+06
10582.5,7,100,C,Ecto,13.2536
10582.5,7,1000,C,Ecto,5.91138e+07
10582.5,7,10000,C,Ecto,9.94396e+07
1779.77,7,10,H,Ecto,274224
