Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,1.09322
93898.5,1,10000,H,Ecto,1.03921e+06
93898.5,1,10000,H,Endo,4.86511e+06
93898.5,1,1000,O,Ecto,827.342
93898.5,1,10000,O,Ecto,291964
93898.5,1,1000,O,Endo,206.964
93898.5,1,10000,O,Endo,187662
93898.5,1,1000,C,Ecto,103.768
93898.5,1,10000,C,Ecto,2.85155e+06
26501.5,2,100,H,Ecto,146613
26501.5,2,1000,H,Ecto,2.26349e+07
26501.5,2,10000,H,Ecto,243487
26501.5,2,100,H,Endo,1.02228e+06
26501.5,2,1000,H,Endo,1.9245e+08
26501.5,2,10000,H,Endo,1.20912e+06
26501.5,2,100,O,Ecto,170619
26501.5,2,1000,O,Ecto,111221
26501.5,2,10000,O,Ecto,10.1875
26501.5,2,100,O,Endo,9.9363e+06
26501.5,2,1000,O,Endo,1.07444e+06
26501.5,2,10000,O,Endo,282223
26501.5,2,100,C,Ecto,451.407
26501.5,2,1000,C,Ecto,4.97239e+06
26501.5,2,10000,C,Ecto,8.13685e+06
81987.1,2,1000,H,Ecto,1.49504e+07
81987.1,2,10000,H,Ecto,12194.4
81987.1,2,1000,H,Endo,3.69557e+07
81987.1,2,10000,H,Endo,1.14895e+07
81987.1,2,1000,O,Ecto,159125
81987.1,2,10000,O,Ecto,5281.76
81987.1,2,1000,O,Endo,4.37551e+06
81987.1,2,10000,O,Endo,683177
81987.1,2,1000,C,Ecto,251752
81987.1,2,10000,C,Ecto,613089
81987.1,2,10000,C,Endo,0.000563487
8727.34,2,100,H,Ecto,1.65226e+06
8727.34,2,1000,H,Ecto,198660
8727.34,2,10000,H,Ecto,55794
8727.34,2,100,H,Endo,3.11243e+07
8727.34,2,1000,H,Endo,2.09102e+08
8727.34,2,10000,H,Endo,9.51398e+06
8727.34,2,100,O,Ecto,553705
8727.34,2,1000,O,Ecto,2.52086e+06
8727.34,2,100,O,Endo,7.33312e+07
8727.34,2,1000,O,Endo,1.20402e+08
8727.34,2,10000,O,Endo,429.875
8727.34,2,100,C,Ecto,35156.2
8727.34,2,1000,C,Ecto,4.24965e+06
8727.34,2,10000,C,Ecto,6.70268e+06
2556.96,2,10,H,Ecto,61769.9
2556.96,2,100,H,Ecto,6.1412e+06
2556.96,2,1000,H,Ecto,91355.8
2556.96,2,10000,H,Ecto,1174.41
2556.96,2,100,H,Endo,6.87508e+08
2556.96,2,1000,H,Endo,8.28036e+08
2556.96,2,10000,H,Endo,1.16511e+08
2556.96,2,100,O,Ecto,2.98663e+06
2556.96,2,1000,O,Ecto,2.11902e+06
2556.96,2,100,O,Endo,3.25951e+07
2556.96,2,1000,O,Endo,1.5339e+09
2556.96,2,100,C,Ecto,1.24795e+06
2556.96,2,1000,C,Ecto,4.54584e+06
2556.96,2,10000,C,Ecto,8.97545e+06
530.663,2,10,H,Ecto,25872
530.663,2,100,H,Ecto,60377.3
530.663,2,1000,H,Ecto,2.31315
530.663,2,100,H,Endo,2.09523e+07
530.663,2,1000,H,Endo,7.56679e+07
530.663,2,10,O,Ecto,3.58306
530.663,2,100,O,Ecto,310056
530.663,2,1000,O,Ecto,576.697
530.663,2,100,O,Endo,31100.1
530.663,2,1000,O,Endo,2.49405e+06
530.663,2,100,C,Ecto,100117
530.663,2,1000,C,Ecto,290827
530.663,2,10000,C,Ecto,8335.26
4895.17,2,100,H,Ecto,6.20593e+07
4895.17,2,1000,H,Ecto,1.16719e+06
4895.17,2,10000,H,Ecto,556003
4895.17,2,100,H,Endo,1.11851e+09
4895.17,2,1000,H,Endo,6.26274e+09
4895.17,2,10000,H,Endo,2.37609e+09
4895.17,2,100,O,Ecto,5.17864e+06
4895.17,2,1000,O,Ecto,9.7939e+07
4895.17,2,100,O,Endo,1.29535e+09
4895.17,2,1000,O,Endo,5.72942e+09
4895.17,2,100,C,Ecto,284405
4895.17,2,1000,C,Ecto,7.97392e+07
4895.17,2,10000,C,Ecto,3.70718e+08
682.04,2,10,H,Ecto,5.39178e+07
682.04,2,100,H,Ecto,8.74302e+07
682.04,2,1000,H,Ecto,42491.7
682.04,2,100,H,Endo,1.73421e+10
682.04,2,1000,H,Endo,5.41134e+10
682.04,2,10,O,Ecto,7942.55
682.04,2,100,O,Ecto,3.22385e+08
682.04,2,1000,O,Ecto,401745
682.04,2,100,O,Endo,2.58296e+07
682.04,2,1000,O,Endo,2.68169e+09
682.04,2,100,C,Ecto,1.46279e+08
682.04,2,1000,C,Ecto,3.93108e+08
682.04,2,10000,C,Ecto,909097
26501.5,2,10,H,Ecto,21880.9
