GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.13022e+10,0,0,0
0,0,406028,7.02931e+09,0,0,0
0,0,1.45505e+06,1.26209e+10,0,0,0
0,0,4279.59,3.1175e+09,0,0,0
0,0,11036.6,1.754e+10,0,0,0
0,0,25029.4,1.54435e+10,0,0,0
0,0,1128.05,1.43626e+11,0,0,0
0,0,24441,2.85801e+10,0,0,0
0,0,2241.26,512157,0,0,0
0,0,473.561,5.9593e+09,0,0,0
0,0,1200.7,1.36452e+10,0,0,0
0,0,11036.6,8.95967e+10,0,0,0
0,0,2099.09,19424.9,0,0,0
0,0,494.549,1.64401e+10,0,0,0
0,0,4509.46,1.26968e+11,0,0,0
0,0,1093.1,2.28638e+09,0,0,0
0,0,11036.6,1.15314e+10,0,0,0
0,1,93898.5,0,3.6155e+06,6.69857e+06,2.62749e+06
0,2,81987.1,1.49298e+09,3.26705e+07,2.69837e+08,1.77895e+09
0,2,8727.34,1.02446e+08,4.58316e+07,8.93138e+06,1.15878e+07
0,2,2556.96,3.9306e+08,4.25228e+07,1.7721e+07,1.33979e+07
0,2,4895.17,1.97915e+09,2.0296e+09,1.63694e+08,2.51677e+08
0,2,682.04,1.01036e+06,736.485,639.624,109.946
0,2,26501.5,1.08829e+10,1.21072e+10,2.60313e+09,6.4505e+09
0,2,9169.69,1.03202e+11,8.6841e+09,2.48475e+09,2.42263e+09
0,2,718.173,1.858e+09,167299,793513,6941.76
0,2,26501.5,3.02856e+09,1.20332e+10,6.37916e+08,9.42437e+08
0,2,8727.34,3.33537e+09,3.68653e+07,3.21756e+06,869999
0,2,714.635,1.55114e+09,5957.43,1.34144e+08,247.636
0,2,535.539,5.80047e+09,356568,1.31545e+07,15881.3
0,2,2510.63,7.43068e+08,3813.84,2.63547e+06,335.46
0,2,2497.58,1.70535e+09,21802.7,2.56054e+07,137.534
0,2,4895.17,1.42781e+10,1.03484e+07,1.66689e+06,289423
0,3,293.19,1.12e+09,0,0,0
0,3,147.327,5.34791e+07,0,0,0
0,3,411.524,1.9086e+09,0,0,0
0,3,21.3929,3.57779e+06,0,0,0
0,3,62.9376,2.38701e+08,0,0,0
0,3,129.343,5.44811e+07,0,0,0
0,4,1011.5,0,1.25462e+10,2.99613e+08,8.56677e+07
0,4,113.893,0,0.00199274,6.30773e+06,0
0,4,247.772,0,724415,8.13928e+07,32068.2
0,4,36.2606,0,0,1.35988e+08,0
0,4,1455.05,0,7.38899e+09,4.1841e+08,1.47263e+08
0,5,94.5135,2.01553e+07,301.3,281699,2.04406
0,5,732.245,3.55025e+09,8.79034e+07,1.44059e+07,4.74499e+06
0,5,2.19541,2.33025e+07,0,0,0
0,5,3.62225,8.69286e+08,0,812874,0
0,5,2.20614,4.25618e+09,0,0,0
0,6,8001.09,3.71981e+06,0,0,0
0,6,59102.4,1.38538e+09,0,0,0
0,6,11991.1,5.54725e+07,0,0,0
0,6,2480.95,3.52103e+07,0,0,0
0,6,867.409,4.04197e+09,0,0,0
0,6,7534.78,2.22696e+08,0,0,0
0,6,2459.61,3.27251e+06,0,0,0
0,6,465.526,7.91686e+08,0,0,0
0,6,3055.34,2.20016e+10,0,0,0
0,6,8001.09,3.20231e+07,0,0,0
0,6,424.235,1.29325e+08,0,0,0
0,6,70.9414,3.68754e+08,0,0,0
0,6,12517.6,3.14113e+09,0,0,0
0,6,855.747,3.46824e+09,0,0,0
0,6,2999.58,3.69669e+09,0,0,0
0,6,72.9665,1.47076e+08,0,0,0
0,7,15238.4,0,2.26019e+08,2.19844e+07,3.42789e+07
0,7,10582.5,0,7.74253e+08,6.82453e+07,9.56812e+07
0,7,1779.77,0,2.88054e+09,1.68311e+09,1.0728e+09
0,7,42193.6,0,1.98772e+08,6.56921e+08,1.6952e+09
0,7,397.773,0,7613.82,854.655,330.97
0,7,1000.14,0,1.28634e+08,2.89012e+07,1.17165e+07
0,7,10249.4,0,6.24914e+10,5.60483e+09,6.17164e+09
0,7,46234.8,0,2.26163e+10,2.05262e+09,2.89702e+09
0,7,43306.6,0,4.90178e+10,2.36473e+09,3.54162e+09
0,7,7578.09,0,8.95631e+10,1.27613e+10,1.17677e+10
0,7,10582.5,0,1.14267e+10,6.93324e+09,5.67162e+09
0,7,14947,0,1.42982e+10,2.02141e+09,2.04008e+09
0,7,37581.5,0,1.94864e+10,5.12237e+09,4.69044e+09
0,7,11262.7,0,1.02227e+08,4.57463e+07,1.09978e+07
0,7,262.185,0,386.449,1.57767e+08,13.3316
0,7,398.169,0,1.30045e+06,1.23998e+07,54166.1
0,7,1086.34,0,4852.77,7.21322e+08,181.067
0,7,1691.33,0,9.59473e+06,1.16594e+06,777748
0,7,15763.4,0,2.27618e+08,3.34872e+08,1.54752e+08
0,7,1000.14,0,77831.9,1.71217e+09,3229.91
0,8,41270.4,3.38793e+08,2.13514e+08,1.05898e+08,3.78669e+08
0,8,3645,1.08314e+07,3.24597e+06,578287,649247
0,8,16203.9,5.44779e+07,1.87851e+08,1.21996e+07,2.17581e+07
0,8,6847.92,1.10143e+08,2.11721e+08,1.09875e+07,1.65383e+07
0,8,768.396,1.15942e+08,175907,236690,80414.8
0,8,7141.45,1.18394e+10,5.62774e+08,1.79799e+08,8.00036e+07
0,8,15237.3,6.05361e+08,6.38804e+08,4.72187e+07,5.33769e+07
0,8,768.396,2.06166e+09,1.69781e+06,231849,62565.7
0,8,3335.11,8.31493e+08,3.32564e+06,234801,47457.4
0,8,742.037,4.43415e+08,23785.2,527485,513.644
0,8,3720.99,6.91547e+07,33874,23508,377.676
0,8,7248.81,5.80792e+08,2.00179e+06,245261,87548.3
0,8,768.396,3.87714e+08,1334.37,1.59742e+07,54.2404
