GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.26019e+10,0,0,0
0,0,406028,9.07036e+09,0,0,0
0,0,1.45505e+06,1.12457e+10,0,0,0
0,0,2189.77,505403,0,0,0
0,0,24757,9.39283e+09,0,0,0
0,0,4279.59,1.90855e+10,0,0,0
0,0,1200.7,1.10437e+11,0,0,0
0,0,11036.6,3.5441e+10,0,0,0
0,0,476.686,9.69414e+10,0,0,0
0,0,25029.4,2.54608e+08,0,0,0
0,0,1128.05,6.52928e+10,0,0,0
0,0,4381.04,1.48132e+11,0,0,0
0,0,4279.59,4.39231e+10,0,0,0
0,0,476.686,1.38507e+11,0,0,0
0,0,1200.7,2.89451e+11,0,0,0
0,0,476.686,0,0,0,0
0,1,93898.5,0,5.90433e+06,480660,2.85165e+06
0,2,26501.5,1.25222e+09,2.17707e+08,1.15748e+07,1.31097e+07
0,2,81987.1,1.96767e+09,6.34078e+07,5.2231e+06,864841
0,2,8727.34,3.82927e+08,2.51647e+08,1.96808e+08,1.09875e+07
0,2,2556.96,1.28218e+09,1.63835e+09,1.5716e+09,1.47692e+07
0,2,530.663,2.13918e+07,9.67065e+07,2.83578e+06,399280
0,2,4895.17,8.2625e+09,9.82113e+09,7.12789e+09,4.50742e+08
0,2,682.04,3.07509e+10,7.15969e+10,3.03032e+09,5.40296e+08
0,2,26501.5,3.14924e+09,3.85263e+09,4.60652e+09,6.65617e+07
0,2,5039.37,1.2407e+11,3.86044e+10,4.88931e+09,1.19743e+09
0,2,8513.1,5.86552e+09,3.25534e+10,7.00941e+08,1.79287e+08
0,2,553.583,6.50369e+09,144629,2.28788e+06,9.67699e+06
0,2,9169.69,1.2394e+09,5.90762e+08,5.00451e+07,1.83188e+07
0,2,4895.17,3.89993e+10,1.57123e+09,4.64861e+08,4.70581e+08
0,2,2642.7,0,0,0,0
0,2,548.422,0,0,0,0
0,2,718.173,0,0,0,0
0,3,19.7092,3.06017e+07,0,0,0
0,3,61.1419,7.51204e+08,0,0,0
0,3,293.19,1.19397e+09,0,0,0
0,3,133.915,4.44021e+08,0,0,0
0,3,147.327,0,0,0,0
0,3,411.524,0,0,0,0
0,4,1011.5,0,9.06765e+06,8.94612e+07,2.50906e+08
0,4,113.893,0,0,0.0408771,0
0,4,1455.05,0,2.97927e+09,3.64436e+07,8.39968e+06
0,4,247.772,0,10317.3,105.648,12232.9
0,4,36.2606,0,0,4020.1,0.0105927
0,4,546.413,0,2.11827,363.17,7.08295
0,5,2.19541,1.08766e+08,0,0,0
0,5,94.5135,8.74542e+06,0.164449,27.8844,0.562847
0,5,732.245,2.19771e+09,37612.3,333141,920795
0,5,2.15496,0,0,0,0
0,5,3.30097,0,0,0,0
0,6,8001.09,1.23346e+07,0,0,0
0,6,2843.29,8.03583e+09,0,0,0
0,6,59102.4,1.3079e+09,0,0,0
0,6,11991.1,2.11493e+08,0,0,0
0,6,433.943,6.18604e+07,0,0,0
0,6,855.747,1.47416e+09,0,0,0
0,6,2480.95,5.49283e+06,0,0,0
0,6,867.409,9.02349e+08,0,0,0
0,6,3088.34,4.35974e+08,0,0,0
0,6,7534.78,8.38436e+07,0,0,0
0,6,70.9414,2.06736e+08,0,0,0
0,6,11991.1,9.83544e+08,0,0,0
0,6,2459.61,1.0954e+06,0,0,0
0,6,1391.96,1.34437e+07,0,0,0
0,6,465.526,2.17495e+08,0,0,0
0,6,74.0606,6.01882e+07,0,0,0
0,6,445.294,0,0,0,0
0,6,1522.3,0,0,0,0
0,6,3055.34,0,0,0,0
0,7,15238.4,0,8.18328e+08,4.49426e+07,2.65005e+07
0,7,7498.23,0,2.4047e+08,1.80392e+08,1.30755e+07
0,7,10582.5,0,1.44292e+09,5.41935e+08,8.94066e+07
0,7,1779.77,0,3.9282e+08,3.54715e+08,7.22906e+06
0,7,42193.6,0,5.70775e+09,5.67659e+08,2.43069e+08
0,7,397.773,0,1.27693e+08,3.22741e+06,598884
0,7,238.553,0,1.25207e+09,4.44156e+07,1.17259e+07
0,7,1000.14,0,2.57264e+09,4.16445e+07,6.31993e+06
0,7,249.862,0,182580,2.87695e+07,209933
0,7,7183.72,0,6.49769e+09,3.81264e+08,2.43954e+07
0,7,10249.4,0,1.28172e+10,2.14444e+08,3.39386e+07
0,7,1908.56,0,8.27199e+09,9.51448e+07,1.88209e+07
0,7,46234.8,0,6.18939e+09,2.32651e+08,1.01037e+07
0,7,404.959,0,159232,1.13901e+06,898849
0,7,7658.83,0,7.67181e+08,6.2618e+06,1.4608e+06
0,7,43306.6,0,9.09555e+09,1.44454e+08,4.00994e+07
0,7,14139.6,0,1.53168e+09,2.49251e+07,6.19793e+06
0,7,10582.5,0,2.47924e+09,1.11522e+08,4.39885e+08
0,7,1000.14,0,0,0,0
0,7,1796.04,0,0,0,0
0,8,41270.4,4.11391e+08,2.97893e+08,1.52e+07,1.21415e+07
0,8,3645,2.20713e+07,2.63783e+07,2.96194e+07,719403
0,8,16203.9,2.05539e+08,2.97292e+08,1.05764e+07,5.61448e+06
0,8,6847.92,3.35948e+08,2.28049e+08,2.83255e+08,1.81603e+07
0,8,768.396,3.64508e+08,3.72434e+09,5.23404e+07,1.09135e+07
0,8,7031.94,1.1489e+09,8.18299e+09,1.39922e+08,2.42437e+07
0,8,876.593,1.51076e+09,13588.7,22083.3,95474.7
0,8,7141.45,0,0,0,0
0,8,15237.3,0,0,0,0
0,8,768.396,0,0,0,0
0,8,3335.11,0,0,0,0
