GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,80085.2,-2.35147,0,0.5,2,140199,29,1,32,30,2
0,0,47894.7,1.45505e+06,1.28302e+06,64006.1,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,4668.9,288821,288821,33725.6,-2.18799,0,0.5,2,92109.8,23,1,32,24,8
0,0,312.62,10878.2,10878.2,807609,-2.50065,12,0.5,2,6088.88,21,1,19,9,10
0,0,340.2,4767.12,4767.12,340504,-2.46243,14,0.5,2,5177.52,20,1,17,6,11
0,0,40.0628,491.929,491.929,60243.3,-2.20265,14,0.5,2,701.228,18,1,17,4,13
0,0,43.006,2189.77,2189.77,343002,-2.24328,16,0.5,2,3008.66,23,1,15,7,8
0,0,34.5697,1078.6,1078.6,4.41409e+07,-2.20756,17,0.5,2,1445.43,24,1,14,7,7
0,0,1580.31,29458.6,22733.9,1.22754e+06,-2.30151,22,0.5,2,0,4294967295,0,9,9,0
0,0,44.5259,2237.93,1227.98,1.03515e+06,-2.24328,26,0.5,2,0,4294967295,0,5,5,0
0,0,4668.9,288821,10965,1.93885e+06,-2.18799,28,0.5,2,0,4294967295,0,3,3,0
0,0,328.395,5060.21,1422.29,4.32749e+07,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,40.9371,502.723,407.321,131860,-2.20265,28,0.5,2,0,4294967295,0,3,3,0
0,0,37.9547,475.539,204.588,380882,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,300.713,10241.6,921.8,4.54161e+06,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,0,1651.33,28538.4,3494.59,6.57691e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,1,1315.51,111332,51904.2,1430.89,-0.00413064,10,0.5,3.3255,0,4294967295,0,21,21,0
0,1,3893.41,88727.5,50819.2,55188.6,-0.000167489,10,0.5,3.33995,0,4294967295,0,21,21,0
0,2,1012.88,81987.1,81987.1,81134.1,-2.24328,0,0.5,2.3814,11133.2,30,1,32,31,1
0,2,133.895,4895.17,4895.17,220679,-2.20756,0,0.5,2.8666,4462.38,12,1,32,13,19
0,2,25.6325,522.4,522.4,20465.7,-2.35147,14,0.5,2.0038,321.329,17,1,17,3,14
0,2,39.6084,2573.39,2514.78,9.98594e+07,-2.34468,22,0.5,2.06839,9.34664e-16,4294967295,0,9,9,0
0,2,1673.33,26501.5,26501.5,699034,-2.46243,22,0.5,3.39647,21998,27,1,9,5,4
0,2,131.485,4774.79,1259.72,1.32817e+08,-2.20756,23,0.5,2.00096,0,4294967295,0,8,8,0
0,2,261.001,8876.03,7376.35,1.58572e+07,-2.50065,23,0.5,2.91437,1836.76,4294967295,0,8,8,0
0,2,43.9099,478.098,478.098,566951,-2.20265,24,0.5,2.00087,229.576,30,1,7,6,1
0,2,1701.39,26139.6,18321.4,1.02082e+06,-2.46243,25,0.5,3.24666,0,4294967295,0,6,6,0
0,2,41.1795,2274.71,458.886,1.80854e+06,-2.34468,25,0.5,2.00172,0,4294967295,0,6,6,0
0,2,133.895,4895.17,526.885,377029,-2.20756,28,0.5,2.00093,0,4294967295,0,3,3,0
0,2,254.083,9308.34,610.55,1.05867e+07,-2.50065,28,0.5,2.00148,0,4294967295,0,3,3,0
0,2,26.0521,505.365,72.6757,2.65876e+06,-2.35147,29,0.5,2.00071,0,4294967295,0,2,2,0
0,2,124.324,5379.16,293.884,921502,-2.20756,29,0.5,2.00182,0,4294967295,0,2,2,0
0,2,1709.06,27320.7,2417.66,1.48953e+07,-2.46243,29,0.5,2.00715,0,4294967295,0,2,2,0
0,3,13.0887,292.176,292.176,1.23163e+06,-2.50065,22,0.105262,2,361.722,29,1,9,7,2
0,3,39.1308,479.742,479.742,5.1885e+06,-2.30426,22,0.105262,2,535.053,29,1,9,7,2
0,3,4.09751,162.032,162.032,479226,-2.24328,24,0.105262,2,99.8503,30,1,7,6,1
0,3,2.71553,22.1869,22.1869,2594.84,-2.30151,26,0.105262,2,21.1588,29,1,5,3,2
0,3,0.77599,11.85,11.85,6.28464e+06,-2.35147,26,0.105262,2,31.6157,29,1,5,3,2
0,3,8.94381,69.7197,69.7197,1.11099e+06,-2.46243,27,0.105262,2,45.7653,30,1,4,3,1
0,3,6.11785,127.384,57.055,6.72834e+06,-2.20756,28,0.105262,2,0,4294967295,0,3,3,0
0,3,2.84465,22.0521,17.4092,1.20382e+06,-2.30151,29,0.105262,2,0,4294967295,0,2,2,0
0,4,5.1366,41.6721,21.3458,636.914,-2.46243,22,0.105262,3.4999,0,4294967295,0,9,9,0
0,4,18.8175,662.2,103.4,40724.3,-2.71651,22,0.105262,3.4506,0,4294967295,0,9,9,0
0,4,27.9868,291.909,23.1791,9.51572e+06,-2.30151,26,0.105262,3.49956,0,4294967295,0,5,5,0
0,4,107.676,1312.26,133.241,677075,-2.20265,28,0.105262,3.62069,0,4294967295,0,3,3,0
0,5,4.29671,90.7911,90.7911,593895,-2.50065,22,0.105262,2.00096,102.903,29,1,9,7,2
0,5,33.3861,1621.87,929.955,2.36094e+06,-2.24328,22,0.105262,2.00043,0,4294967295,0,9,9,0
0,5,24.2602,656.054,656.054,7.99022e+06,-2.20756,22,0.105262,2.00065,170.115,30,1,9,8,1
0,5,1.67131,11.2156,11.2156,6.33409e+06,-2.20265,26,0.105262,2.00026,22.5063,29,1,5,3,2
0,5,0.155901,2.69029,2.69029,1.88305e+06,-2.71651,26,0.105262,2.00001,3.81066,29,1,5,3,2
0,5,0.574078,2.65142,2.65142,2.44345e+07,-2.30426,28,0.105262,2,4.78463,30,1,3,2,1
0,5,1.37005,25.3397,14.585,2.42488e+07,-2.35147,28,0.105262,2.00028,0,4294967295,0,3,3,0
0,5,0.156008,2.76237,1.69372,6.00589e+07,-2.71651,29,0.105262,2,0,4294967295,0,2,2,0
0,6,1083.88,16165.1,16165.1,38270,-2.46243,0,0.105262,2,8140.68,16,1,32,17,15
0,6,113.119,8001.09,8001.09,2372.97,-2.34468,0,0.105262,2,6140.07,17,1,32,18,14
0,6,1178.32,59102.4,59102.4,283195,-2.20756,0,0.105262,2,5084.51,30,1,32,31,1
0,6,202.254,2843.29,2843.29,1.79027e+06,-2.30426,12,0.105262,2,1876.79,23,1,19,11,8
0,6,19.568,463.229,463.229,5437.12,-2.50065,12,0.105262,2,534.125,19,1,19,7,12
0,6,39.3235,856.14,856.14,5.9392e+06,-2.35147,16,0.105262,2,816.559,25,1,15,9,6
0,6,64.4636,2503.37,2503.37,63994,-2.71651,17,0.105262,2,1076.81,30,1,14,13,1
0,6,1127.79,15146.8,6305.22,2.14204e+06,-2.46243,22,0.105262,2,0,4294967295,0,9,9,0
