GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102723,-2.35147,0,0.5,2,33710.3,29,1,30,30,0
0,0,47894.7,1.45505e+06,1.12327e+06,67964,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,4668.9,288821,288821,45662.9,-2.18799,0,0.5,2,30726.5,23,1,30,24,6
0,0,312.62,10878.2,10878.2,1.36836e+06,-2.50065,12,0.5,2,0,21,1,17,9,8
0,0,340.2,4767.12,4767.12,812047,-2.46243,14,0.5,2,1726.2,20,1,15,6,9
0,0,40.0628,491.929,491.929,1.59265e+06,-2.20265,14,0.5,2,2.84217e-14,18,1,15,4,11
0,0,43.006,2189.77,2189.77,577967,-2.24328,16,0.5,2,1004.94,23,1,13,7,6
0,0,34.5697,1078.6,1078.6,8.17702e+07,-2.20756,17,0.5,2,464.315,24,1,12,7,5
0,0,1580.31,29458.6,14651.6,1.31549e+06,-2.30151,22,0.5,2,0,4294967295,0,7,7,0
0,0,44.5259,2237.93,435.282,6.07703e+06,-2.24328,26,0.5,2,0,4294967295,0,3,3,0
0,0,4668.9,288821,6358.86,2.06169e+06,-2.18799,28,0.5,2,0,4294967295,0,1,1,0
0,0,328.395,5060.21,578.386,9.39518e+07,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,40.9371,502.723,99.6498,9.77324e+06,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,37.9547,475.539,37.9547,3.54552e+07,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,300.713,10241.6,300.713,3.4681e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,0,1651.33,28538.4,1651.33,7.02541e+06,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,1,1315.51,111332,57523.4,1699.83,-0.00413064,10,0.5,3.39852,0,4294967295,0,19,19,0
0,1,3893.41,88727.5,55875.9,64972.9,-0.000167489,10,0.5,3.38644,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,78059.2,103823,-2.24328,0,0.5,2.07579,0,4294967295,0,30,30,0
0,2,133.895,4895.17,4895.17,473361,-2.20756,0,0.5,3.12068,0,12,1,30,13,17
0,2,25.6325,522.4,522.4,1.01447e+07,-2.35147,14,0.5,2.19827,-1.42109e-14,17,1,15,3,12
0,2,39.6084,2573.39,2219.3,1.16486e+08,-2.34468,22,0.5,2.50105,9.34664e-16,4294967295,0,7,7,0
0,2,1673.33,26501.5,26501.5,1.06578e+06,-2.46243,22,0.5,3.42257,0,27,1,7,5,2
0,2,131.485,4774.79,1107.54,1.84114e+08,-2.20756,23,0.5,2.01702,0,4294967295,0,6,6,0
0,2,261.001,8876.03,4515.29,1.70116e+07,-2.50065,23,0.5,2.87628,1836.76,4294967295,0,6,6,0
0,2,43.9099,478.098,418.837,1.54291e+06,-2.20265,24,0.5,2.05902,0,4294967295,0,5,5,0
0,2,1701.39,26139.6,8096.48,1.08463e+06,-2.46243,25,0.5,2.84441,0,4294967295,0,4,4,0
0,2,41.1795,2274.71,245.048,4.17392e+06,-2.34468,25,0.5,2.0092,0,4294967295,0,4,4,0
0,2,133.895,4895.17,288.26,2.89953e+06,-2.20756,28,0.5,2.62347,0,4294967295,0,1,1,0
0,2,254.083,9308.34,350.979,5.57311e+07,-2.50065,28,0.5,2.43689,0,4294967295,0,1,1,0
0,2,26.0521,505.365,26.0521,7.91877e+08,-2.35147,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,124.324,5379.16,124.324,1.59397e+07,-2.20756,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,1709.06,27320.7,1709.06,1.61525e+07,-2.46243,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,13.0887,292.176,292.176,3.66638e+06,-2.50065,22,0.128299,2,111.314,29,1,7,7,0
0,3,39.1308,479.742,479.742,1.29042e+07,-2.30426,22,0.128299,2,182.064,29,1,7,7,0
0,3,4.09751,162.032,115.327,1.33326e+06,-2.24328,24,0.128299,2,0,4294967295,0,5,5,0
0,3,2.71553,22.1869,11.0934,3700.73,-2.30151,26,0.128299,2,0,29,1,3,3,0
0,3,0.77599,11.85,11.85,9.06068e+06,-2.35147,26,0.128299,2,5.0723,29,1,3,3,0
0,3,8.94381,69.7197,39.9655,2.10579e+07,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,3,6.11785,127.384,15.2901,1.18173e+07,-2.20756,28,0.128299,2,0,4294967295,0,1,1,0
0,3,2.84465,22.0521,2.84465,1.28678e+06,-2.30151,29,0.128299,2,0,4294967295,0,0,0,0
0,4,2.68059,97.0591,4.26679,9.83992,-2.24328,22,0.128299,3.5,0,4294967295,0,7,7,0
0,4,5.1366,41.6721,22.9784,18552.6,-2.46243,22,0.128299,3.35643,0,4294967295,0,7,7,0
0,4,18.8175,662.2,107.571,335897,-2.71651,22,0.128299,3.48976,0,4294967295,0,7,7,0
