Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
89652.7,1,10000,H,Ecto,2.29994e+08
89652.7,1,10000,H,Endo,3.74391e+07
89652.7,1,100000,H,Endo,1.35377e+09
89652.7,1,10000,O,Ecto,1.18684e+08
89652.7,1,10000,O,Endo,8.58294e+08
89652.7,1,10000,C,Ecto,1.40626e+10
81987.1,2,1000,H,Ecto,3031.84
81987.1,2,10000,H,Ecto,1.06845e+06
81987.1,2,1000,H,Endo,9.90663e+06
81987.1,2,10000,H,Endo,4.80652e+07
81987.1,2,100000,H,Endo,983739
81987.1,2,1000,O,Ecto,1.14007e+06
81987.1,2,10000,O,Ecto,780.653
81987.1,2,1000,O,Endo,1.0997e+07
81987.1,2,10000,O,Endo,144909
81987.1,2,1000,C,Ecto,8.83315e+07
81987.1,2,10000,C,Ecto,1.51649e+08
81987.1,2,10000,C,Endo,3190.72
4895.17,2,100,H,Ecto,933019
4895.17,2,1000,H,Ecto,1.09678e+06
4895.17,2,10000,H,Ecto,798.517
4895.17,2,100,H,Endo,164905
4895.17,2,1000,H,Endo,1.23984e+06
4895.17,2,10000,H,Endo,181409
4895.17,2,100,O,Ecto,736046
4895.17,2,1000,O,Ecto,738259
4895.17,2,100,O,Endo,12097.6
4895.17,2,1000,O,Endo,3.31977e+06
4895.17,2,100,C,Ecto,376317
4895.17,2,1000,C,Ecto,134114
4895.17,2,10000,C,Ecto,370649
565.75,2,10,H,Ecto,28.4864
565.75,2,100,H,Ecto,44.9657
565.75,2,1000,H,Ecto,0.14139
565.75,2,100,O,Ecto,0.956703
565.75,2,100,O,Endo,0.0370582
565.75,2,1000,O,Endo,0.0046548
565.75,2,100,C,Ecto,110.391
565.75,2,1000,C,Ecto,11.8878
565.75,2,10000,C,Ecto,0.72865
2556.96,2,10,H,Ecto,1.65618e+06
2556.96,2,100,H,Ecto,3.18975e+07
2556.96,2,1000,H,Ecto,7.7582e+06
2556.96,2,100,H,Endo,7.41342e+06
2556.96,2,1000,H,Endo,1.09534e+06
2556.96,2,100,O,Ecto,9.72403e+06
2556.96,2,1000,O,Ecto,6.45528e+06
2556.96,2,100,O,Endo,2.12863e+06
2556.96,2,1000,O,Endo,9.51504e+06
2556.96,2,100,C,Ecto,6.56672e+06
2556.96,2,1000,C,Ecto,9.09361e+06
2556.96,2,10000,C,Ecto,248968
8264.6,2,100,H,Ecto,2.58449e+06
8264.6,2,1000,H,Ecto,1.42929e+07
8264.6,2,10000,H,Ecto,123203
8264.6,2,100,H,Endo,1.9101e+06
8264.6,2,1000,H,Endo,8.27231e+06
8264.6,2,10000,H,Endo,2.68592e+06
8264.6,2,100,O,Ecto,9.76652e+06
8264.6,2,1000,O,Ecto,1.03935e+07
8264.6,2,100,O,Endo,327735
8264.6,2,1000,O,Endo,6.44668e+07
8264.6,2,100,C,Ecto,3.86729e+06
8264.6,2,1000,C,Ecto,6.16045e+06
8264.6,2,10000,C,Ecto,2.38083e+07
27104,2,100,H,Ecto,1.1026e+06
27104,2,1000,H,Ecto,8.7013e+06
27104,2,10000,H,Ecto,5.03954e+06
27104,2,100,H,Endo,62819.6
27104,2,1000,H,Endo,3.54904e+08
27104,2,10000,H,Endo,1.05152e+08
27104,2,100,O,Ecto,1.67944e+06
27104,2,1000,O,Ecto,7.47024e+06
27104,2,100,O,Endo,14153.2
27104,2,1000,O,Endo,7.87677e+08
27104,2,100,C,Ecto,363746
27104,2,1000,C,Ecto,1.31399e+07
27104,2,10000,C,Ecto,3.04153e+08
4939.73,2,10,H,Ecto,124506
4939.73,2,100,H,Ecto,598837
4939.73,2,1000,H,Ecto,22480.6
4939.73,2,100,H,Endo,3365.71
4939.73,2,100,O,Ecto,45336.5
4939.73,2,1000,O,Ecto,4295.37
