Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
89652.7,1,1000,H,Ecto,60.0989
89652.7,1,10000,H,Ecto,1.498e+08
89652.7,1,10000,H,Endo,3.77678e+08
89652.7,1,100000,H,Endo,3.8416e+08
89652.7,1,1000,O,Ecto,58691.7
89652.7,1,10000,O,Ecto,1.32658e+08
89652.7,1,1000,O,Endo,3.58032e+08
89652.7,1,10000,O,Endo,1.10371e+09
89652.7,1,1000,C,Ecto,1.54152e+09
89652.7,1,10000,C,Ecto,2.02779e+10
81987.1,2,1000,H,Ecto,47886.4
81987.1,2,10000,H,Ecto,401379
81987.1,2,1000,H,Endo,33392.8
81987.1,2,10000,H,Endo,5.79452e+06
81987.1,2,100000,H,Endo,3.60847e+06
81987.1,2,1000,O,Ecto,1.17783e+06
81987.1,2,10000,O,Ecto,1422.75
81987.1,2,1000,O,Endo,2.5307e+07
81987.1,2,10000,O,Endo,428739
81987.1,2,1000,C,Ecto,5.80798e+07
81987.1,2,10000,C,Ecto,2.93664e+08
81987.1,2,10000,C,Endo,31121.2
4895.17,2,100,H,Ecto,1.09585e+07
4895.17,2,1000,H,Ecto,1.53166e+07
4895.17,2,10000,H,Ecto,6138.05
4895.17,2,100,H,Endo,2.65119e+06
4895.17,2,1000,H,Endo,2.49946e+07
4895.17,2,10000,H,Endo,2.36753e+06
4895.17,2,100,O,Ecto,6.62681e+06
4895.17,2,1000,O,Ecto,6.49598e+06
4895.17,2,100,O,Endo,26382.5
4895.17,2,1000,O,Endo,4.61805e+07
4895.17,2,100,C,Ecto,3.76523e+06
4895.17,2,1000,C,Ecto,1.17057e+06
4895.17,2,10000,C,Ecto,2.25775e+06
565.75,2,10,H,Ecto,3297.83
565.75,2,100,H,Ecto,878.98
565.75,2,1000,H,Ecto,263.173
565.75,2,100,H,Endo,33.2088
565.75,2,10,O,Ecto,13.3858
565.75,2,100,O,Ecto,694.247
565.75,2,1000,O,Ecto,5.25355
565.75,2,100,O,Endo,175.242
565.75,2,1000,O,Endo,201.866
565.75,2,100,C,Ecto,1553.05
565.75,2,1000,C,Ecto,839.529
565.75,2,10000,C,Ecto,46.6024
2794.3,2,10,H,Ecto,174.397
2794.3,2,100,H,Ecto,184530
2794.3,2,1000,H,Ecto,128647
2794.3,2,100,H,Endo,91731.2
2794.3,2,1000,H,Endo,49927.3
2794.3,2,10000,H,Endo,3830.84
2794.3,2,10,O,Ecto,2.27203e-06
2794.3,2,100,O,Ecto,68291
2794.3,2,1000,O,Ecto,112925
2794.3,2,100,O,Endo,4447.45
2794.3,2,1000,O,Endo,385524
2794.3,2,100,C,Ecto,62382.9
2794.3,2,1000,C,Ecto,36386
2794.3,2,10000,C,Ecto,423.267
2556.96,2,10,H,Ecto,3.67841e+06
2556.96,2,100,H,Ecto,1.19029e+08
2556.96,2,1000,H,Ecto,3.62039e+07
2556.96,2,100,H,Endo,4.88128e+07
2556.96,2,1000,H,Endo,1.36531e+07
2556.96,2,10,O,Ecto,0.0315662
2556.96,2,100,O,Ecto,3.84307e+07
2556.96,2,1000,O,Ecto,4.18046e+07
