GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.69113e+09,0,0,0
0,0,1.45505e+06,1.20344e+10,0,0,0
0,0,288821,1.73279e+09,0,0,0
0,0,4148.93,3.08687e+08,0,0,0
0,0,1167.89,6.07622e+09,0,0,0
0,0,10793.4,2.68346e+09,0,0,0
0,0,25098.2,1.808e+09,0,0,0
0,0,288821,1.55691e+10,0,0,0
0,0,466.803,2.35323e+09,0,0,0
0,0,25098.2,1.47236e+10,0,0,0
0,0,10793.4,1.58437e+10,0,0,0
0,0,1167.89,0,0,0,0
0,0,10939.3,0,0,0,0
0,0,25098.2,0,0,0,0
0,0,4229.79,0,0,0,0
0,0,466.803,0,0,0,0
0,0,297912,0,0,0,0
0,1,89652.7,0,1.62121e+09,9.76978e+08,1.40626e+10
0,2,81987.1,1.23775e+09,6.00271e+07,1.22828e+07,2.39984e+08
0,2,4895.17,4.10172e+08,3.61674e+06,4.80617e+06,881081
0,2,565.75,795283,73.5935,0.998416,123.008
0,2,2556.96,7.27677e+10,4.98206e+07,2.7823e+07,1.59093e+07
0,2,8264.6,1.02607e+10,2.9869e+07,8.49546e+07,3.38361e+07
0,2,27104,4.84865e+09,4.74963e+08,7.96841e+08,3.17657e+08
0,2,4939.73,3.62432e+09,749190,53682.5,290103
0,2,565.75,4.99981e+08,12645.5,6574.02,24361.7
0,2,8264.6,1.00745e+10,4.25721e+06,352843,1.0157e+06
0,2,2754.49,3.97621e+08,33311.2,2549.09,50651.1
0,2,4757.5,1.08223e+09,331811,2694.22,138435
0,2,4857.29,0,0,0,0
0,2,2794.3,0,0,0,0
0,2,26731.6,0,0,0,0
0,2,8311.01,0,0,0,0
0,2,539.171,0,0,0,0
0,3,132.791,2.33426e+08,0,0,0
0,3,21.3201,0,0,0,0
0,3,280.96,0,0,0,0
0,3,29.7112,0,0,0,0
0,3,10.8843,0,0,0,0
0,3,140.993,0,0,0,0
0,3,456.046,0,0,0,0
0,3,66.2875,0,0,0,0
0,4,605.703,0,2.05265e+07,276133,1.7435e+07
0,4,1165.2,0,0.0115793,288820,0
0,4,1383.81,0,61444.6,247511,225707
0,4,278.86,0,0,5823.24,0.768944
0,5,736.688,8.48782e+08,409923,19573.3,132463
0,5,83.1698,0,0,0,0
0,5,4.12174,0,0,0,0
0,5,2.14054,0,0,0,0
0,5,14.5794,0,0,0,0
0,6,16165.1,2.73826e+07,0,0,0
0,6,8001.09,1.6374e+06,0,0,0
0,6,2843.29,3.51445e+07,0,0,0
0,6,59102.4,5.12098e+08,0,0,0
0,6,835.732,4.6832e+08,0,0,0
0,6,8070.06,2.48516e+08,0,0,0
0,6,2492.83,3.34122e+06,0,0,0
0,6,69.2247,2.16138e+07,0,0,0
0,6,8001.09,2.71613e+07,0,0,0
0,6,16165.1,3.17763e+09,0,0,0
0,6,2840.11,1.44164e+09,0,0,0
0,6,1526.26,1.63173e+08,0,0,0
0,6,412.428,8.14415e+07,0,0,0
0,6,16195.7,0,0,0,0
0,6,865.059,0,0,0,0
0,6,66.0934,0,0,0,0
0,6,418.881,0,0,0,0
0,6,8039.19,0,0,0,0
0,6,1654.87,0,0,0,0
0,6,2843.29,0,0,0,0
0,7,15238.4,0,1.38872e+07,2.98517e+07,1.57686e+07
0,7,10582.5,0,2.31804e+07,9.22546e+07,3.8715e+07
0,7,42193.6,0,5.76684e+08,1.39083e+08,1.67252e+08
0,7,954.746,0,568200,16490.5,154357
0,7,266.52,0,235146,49813.6,476922
0,7,7257,0,3.56933e+09,5.12474e+09,1.49541e+09
0,7,1760.22,0,3.70519e+07,3.16448e+07,2.28514e+07
0,7,47561.4,0,2.51311e+09,5.85702e+09,2.55583e+09
0,7,248.184,0,0,3.25704e+06,0
0,7,15727.6,0,3.85436e+07,2.26497e+07,2.34375e+07
0,7,954.746,0,0,806.334,0
0,7,43040.5,0,7.64112e+08,1.05061e+09,4.09806e+08
0,7,1769.96,0,4.26255e+06,125895,3.27395e+06
0,7,11118.8,0,967.448,100618,12908.4
0,7,409.278,0,8.47252e-08,8.10735e+06,4.82021
0,7,1902.7,0,13343.9,397791,102779
0,7,7337.7,0,0,0,0
0,7,44581,0,0,0,0
0,8,756.748,2.271e+06,1101.41,48.0692,361.404
0,8,33305.8,2.17917e+08,7.25988e+07,2.07709e+07,1.84795e+07
0,8,6847.92,5.66163e+07,306136,563253,126727
0,8,3832.48,1.12248e+09,392282,202005,169597
0,8,7189.06,1.30616e+09,2.5708e+06,5.31096e+06,1.42236e+06
0,8,3286.86,1.09527e+08,2586.69,468.558,11379
0,8,6830.25,8.65163e+08,344840,4208.51,157766
0,8,748.673,1.28131e+08,228.953,2454.3,1544.97
0,8,792.438,0,0,0,0
0,8,6519.96,0,0,0,0
0,8,3649.73,0,0,0,0
