Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
89652.7,1,10000,H,Ecto,2.32724e+08
89652.7,1,10000,H,Endo,6.93064e+08
89652.7,1,100000,H,Endo,3.3399e+09
89652.7,1,10000,O,Ecto,9.11904e+07
89652.7,1,10000,O,Endo,1.09885e+09
89652.7,1,10000,C,Ecto,7.88241e+09
81987.1,2,1000,H,Ecto,32868.2
81987.1,2,10000,H,Ecto,1.34834e+06
81987.1,2,1000,H,Endo,8.0903e+07
81987.1,2,10000,H,Endo,5.48238e+07
81987.1,2,100000,H,Endo,407352
81987.1,2,1000,O,Ecto,815024
81987.1,2,10000,O,Ecto,396.8
81987.1,2,1000,O,Endo,4.38454e+06
81987.1,2,10000,O,Endo,106243
81987.1,2,1000,C,Ecto,3.16317e+07
81987.1,2,10000,C,Ecto,5.38944e+07
81987.1,2,10000,C,Endo,1550.72
4895.17,2,100,H,Ecto,109697
4895.17,2,1000,H,Ecto,80503.5
4895.17,2,10000,H,Ecto,1972.43
4895.17,2,100,H,Endo,30092.9
4895.17,2,1000,H,Endo,64008.5
4895.17,2,10000,H,Endo,630721
4895.17,2,100,O,Ecto,125680
4895.17,2,1000,O,Ecto,82867.6
4895.17,2,100,O,Endo,6148.84
4895.17,2,1000,O,Endo,1.42156e+07
4895.17,2,10000,O,Endo,18552.9
4895.17,2,100,C,Ecto,93.7911
4895.17,2,1000,C,Ecto,2.32955e+07
4895.17,2,10000,C,Ecto,4.66323e+06
565.75,2,10,H,Ecto,154254
565.75,2,100,H,Ecto,4.16505e+06
565.75,2,1000,H,Ecto,14408.6
565.75,2,100,H,Endo,140320
565.75,2,1000,H,Endo,252691
565.75,2,10000,H,Endo,903.538
565.75,2,10,O,Ecto,4.49818e-05
565.75,2,100,O,Ecto,453.927
565.75,2,1000,O,Ecto,574.22
565.75,2,100,O,Endo,1.30645
565.75,2,1000,O,Endo,25251.9
565.75,2,100,C,Ecto,25328.7
565.75,2,1000,C,Ecto,6.7338e+06
565.75,2,10000,C,Ecto,1.8829e+07
2556.96,2,10,H,Ecto,1.16621e+06
2556.96,2,100,H,Ecto,3.6826e+07
2556.96,2,1000,H,Ecto,3.69476e+06
2556.96,2,10000,H,Ecto,135.876
2556.96,2,100,H,Endo,1.44548e+07
2556.96,2,1000,H,Endo,985636
2556.96,2,10000,H,Endo,1.2707e+08
2556.96,2,100,O,Ecto,6.84506e+06
2556.96,2,1000,O,Ecto,4.11411e+06
2556.96,2,100,O,Endo,544346
2556.96,2,1000,O,Endo,3.52862e+09
2556.96,2,100,C,Ecto,98219
2556.96,2,1000,C,Ecto,1.94398e+09
2556.96,2,10000,C,Ecto,3.10834e+10
8264.6,2,100,H,Ecto,2.38771e+06
8264.6,2,1000,H,Ecto,2.88405e+06
8264.6,2,10000,H,Ecto,11209.4
8264.6,2,100,H,Endo,4.72841e+06
8264.6,2,1000,H,Endo,2.65352e+06
8264.6,2,10000,H,Endo,2.07652e+07
8264.6,2,100000,H,Endo,6648.66
8264.6,2,100,O,Ecto,4.18322e+06
8264.6,2,1000,O,Ecto,3.9481e+06
8264.6,2,100,O,Endo,6.41844e+06
8264.6,2,1000,O,Endo,2.85732e+08
8264.6,2,10000,O,Endo,2.33738e+06
8264.6,2,100,C,Ecto,1179.15
