GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3372e+10,0,0,0
0,0,1.45505e+06,1.17245e+10,0,0,0
0,0,288821,4.92642e+09,0,0,0
0,0,4148.93,6.85062e+09,0,0,0
0,0,466.803,2.19984e+10,0,0,0
0,0,1167.89,1.33352e+11,0,0,0
0,0,10793.4,1.20916e+10,0,0,0
0,0,25098.2,6.17758e+09,0,0,0
0,0,11011.1,2.36475e+09,0,0,0
0,0,25792.9,3.83186e+08,0,0,0
0,0,2122.49,8.08696e+06,0,0,0
0,0,4169.32,2.08698e+11,0,0,0
0,0,1167.89,2.75971e+09,0,0,0
0,0,10642,0,0,0,0
0,0,466.803,0,0,0,0
0,1,89652.7,0,2.59462e+09,1.13752e+10,4.48112e+08
0,2,81987.1,1.98804e+09,3.2492e+06,6.44051e+07,1.36517e+07
0,2,4895.17,2.26141e+09,8.60527e+09,1.84114e+09,6.301e+07
0,2,565.75,1.57446e+09,1.0526e+08,1.48767e+08,1.13882e+07
0,2,2794.3,8.27657e+08,1.06373e+09,1.6495e+08,5.02221e+07
0,2,2556.96,7.37956e+10,4.81395e+10,1.60726e+11,1.34923e+09
0,2,26501.5,5.57651e+09,3.54068e+09,8.10705e+09,5.42768e+08
0,2,8264.6,2.17433e+10,4.86444e+10,1.58964e+10,3.99157e+08
0,2,27104,1.45767e+09,1.01257e+09,3.63938e+08,1.50603e+08
0,2,595.499,1.34103e+09,0.00194408,76059.6,0.000268378
0,2,9320.97,3.29973e+08,1.20273e+09,8.71624e+06,2.34098e+06
0,2,2778.9,9.95194e+09,1.43225e+06,122342,18068.2
0,2,4939.73,0,0,0,0
0,3,459.12,2.77179e+09,0,0,0
0,3,152.429,3.38491e+07,0,0,0
0,3,288.838,1.64854e+09,0,0,0
0,3,139.382,2.04322e+08,0,0,0
0,3,20.833,40220.5,0,0,0
0,3,10.5433,7296.58,0,0,0
0,3,69.4698,0,0,0,0
0,3,31.6723,0,0,0,0
0,3,36.1075,0,0,0,0
0,4,107.232,0,2.00563e-06,54.9723,1.36055e-10
0,4,278.86,0,1.25011e+08,1.59824e+08,9.96177e+07
0,4,34.5419,0,1.04102e-09,0.762974,0
0,4,605.703,0,1.49211e+09,7.63354e+08,6.47926e+08
0,4,1165.2,0,1894.6,5982.28,4.04701e-05
0,4,1383.81,0,0,0,0
0,5,83.2496,8619.16,0.389991,0.17594,0.000795759
0,5,736.688,4.12712e+09,3.61886e+07,1.95217e+07,1.39168e+07
0,5,3.69049,2.14215e+07,0,2.38563,0
0,5,2.2717,2.00856e+07,0,0,0
0,5,14.2613,3.27135e+07,0,0,0
0,5,2.50297,0,0,0,0
0,6,16165.1,1.56054e+08,0,0,0
0,6,8001.09,8.11368e+06,0,0,0
0,6,2843.29,1.3895e+09,0,0,0
0,6,59102.4,9.0569e+08,0,0,0
0,6,1526.26,1.89968e+08,0,0,0
0,6,431.155,6.16717e+06,0,0,0
0,6,835.732,5.23585e+09,0,0,0
0,6,2668.58,2.47273e+07,0,0,0
0,6,8070.06,1.0614e+08,0,0,0
0,6,2492.83,1.40084e+06,0,0,0
0,6,866.046,3.77769e+07,0,0,0
0,6,69.2247,1.00554e+08,0,0,0
0,6,2843.29,5.16829e+09,0,0,0
0,6,431.155,1.61031e+08,0,0,0
0,6,57.8021,2.23932e+08,0,0,0
0,6,1526.26,4.03462e+08,0,0,0
0,6,851.638,2.40584e+09,0,0,0
0,6,8001.09,1.94942e+07,0,0,0
0,6,465.63,0,0,0,0
0,6,16165.1,0,0,0,0
0,7,15238.4,0,1.07693e+08,3.06515e+08,3.3179e+07
0,7,10582.5,0,2.26081e+08,4.76515e+08,1.05065e+07
0,7,42193.6,0,4.39546e+08,1.46557e+09,1.62604e+09
0,7,398.358,0,4.17395e+07,5.11849e+07,4.14014e+06
0,7,954.746,0,6.51843e+08,1.59382e+09,8.75154e+07
0,7,266.52,0,6.49106e+08,7.10099e+08,4.10109e+08
0,7,7257,0,2.06581e+10,1.61895e+09,2.7991e+08
0,7,10575.3,0,1.57001e+10,9.7574e+09,1.12987e+09
0,7,1021.68,0,1.51582e+07,1.71496e+06,717880
0,7,1760.22,0,1.64435e+10,3.52447e+09,6.81572e+08
0,7,47561.4,0,5.274e+09,5.52786e+08,1.10154e+08
0,7,248.184,0,277.467,787542,0.00331652
0,7,1736.67,0,9.41278e+08,4.86617e+08,3.74295e+08
0,7,40910.2,0,2.29868e+09,5.52264e+09,3.03402e+08
0,7,15931.4,0,3.18901e+08,4.11797e+08,2.42198e+07
0,7,923.355,0,308394,1.26106e+06,0.0149703
0,7,7788.79,0,1.77385e+09,2.38971e+09,1.39223e+08
0,7,10151.5,0,8.57209e+07,6.63956e+07,6.40953e+07
0,7,401.005,0,0,0,0
0,8,756.748,9.25193e+07,6.18138e+08,4.99661e+08,2.54053e+06
0,8,3645,1.09517e+07,5.69299e+07,3.64948e+06,483430
0,8,21648.8,2.1309e+08,3.7916e+07,5.84158e+07,3.63424e+07
0,8,33305.8,2.40633e+08,1.93485e+07,4.88298e+07,2.02874e+07
0,8,6847.92,1.07912e+08,3.93197e+08,1.01087e+08,3.09157e+06
0,8,6520.46,1.73589e+09,2.64448e+08,4.02022e+08,4.10715e+07
0,8,3832.48,6.37058e+08,3.48876e+07,6.19764e+07,2.418e+06
0,8,7189.06,6.86254e+08,3.31268e+08,2.12583e+08,5.30072e+07
0,8,6606.41,4.73331e+08,2.28678e+06,3.27928e+06,706978
0,8,7340.69,1.31169e+08,1.15616e+07,2.34587e+07,845262
0,8,756.748,0,0,0,0
0,8,3286.86,0,0,0,0
