Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
89652.7,1,1000,H,Ecto,1357.31
89652.7,1,10000,H,Ecto,2.59303e+08
89652.7,1,10000,H,Endo,1.5866e+09
89652.7,1,1000,O,Ecto,666481
89652.7,1,10000,O,Ecto,3.0446e+08
89652.7,1,1000,O,Endo,3.61414e+09
89652.7,1,10000,O,Endo,4.13986e+09
89652.7,1,1000,C,Ecto,2.19755e+09
89652.7,1,10000,C,Ecto,6.30717e+08
81987.1,2,1000,H,Ecto,11046.5
81987.1,2,10000,H,Ecto,7022.51
81987.1,2,1000,H,Endo,830610
81987.1,2,10000,H,Endo,754541
81987.1,2,100000,H,Endo,1.36027e+06
81987.1,2,1000,O,Ecto,423470
81987.1,2,10000,O,Ecto,2563.35
81987.1,2,1000,O,Endo,2.32529e+07
81987.1,2,10000,O,Endo,354158
81987.1,2,1000,C,Ecto,5.40592e+07
81987.1,2,10000,C,Ecto,1.1425e+08
81987.1,2,10000,C,Endo,41106.2
4895.17,2,100,H,Ecto,2.0855e+07
4895.17,2,1000,H,Ecto,1.64554e+07
4895.17,2,10000,H,Ecto,462485
4895.17,2,100,H,Endo,2.06704e+06
4895.17,2,1000,H,Endo,1.3719e+09
4895.17,2,10000,H,Endo,2.89649e+07
4895.17,2,100,O,Ecto,2.29133e+07
4895.17,2,1000,O,Ecto,3.51289e+07
4895.17,2,100,O,Endo,14494.8
4895.17,2,1000,O,Endo,1.16391e+09
4895.17,2,100,C,Ecto,3.62293e+07
4895.17,2,1000,C,Ecto,2.03933e+08
4895.17,2,10000,C,Ecto,4.70111e+06
565.75,2,10,H,Ecto,545864
565.75,2,100,H,Ecto,3.90494e+07
565.75,2,1000,H,Ecto,790250
565.75,2,100,H,Endo,2.27309e+06
565.75,2,1000,H,Endo,1.7159e+08
565.75,2,10,O,Ecto,0.000145415
565.75,2,100,O,Ecto,1.65593e+06
565.75,2,1000,O,Ecto,221476
565.75,2,100,O,Endo,538105
565.75,2,1000,O,Endo,1.4107e+06
565.75,2,100,C,Ecto,971786
565.75,2,1000,C,Ecto,1.16528e+06
565.75,2,10000,C,Ecto,60138.6
2794.3,2,10,H,Ecto,9693.6
2794.3,2,100,H,Ecto,3.39536e+06
2794.3,2,1000,H,Ecto,1.73203e+07
2794.3,2,10000,H,Ecto,2200.49
2794.3,2,100,H,Endo,7.10856e+06
2794.3,2,1000,H,Endo,3.0307e+08
2794.3,2,10000,H,Endo,396199
2794.3,2,10,O,Ecto,1.06494e-05
2794.3,2,100,O,Ecto,3.15496e+06
2794.3,2,1000,O,Ecto,1.80407e+06
2794.3,2,100,O,Endo,65935.5
2794.3,2,1000,O,Endo,8.26651e+07
2794.3,2,100,C,Ecto,3.35125e+06
2794.3,2,1000,C,Ecto,9.14568e+07
2794.3,2,10000,C,Ecto,125377
2556.96,2,10,H,Ecto,1.80698e+08
2556.96,2,100,H,Ecto,7.07991e+09
2556.96,2,1000,H,Ecto,3.54547e+09
2556.96,2,100,H,Endo,5.58203e+09
2556.96,2,1000,H,Endo,3.92577e+10
2556.96,2,10,O,Ecto,0.0630788
2556.96,2,100,O,Ecto,5.62656e+08
2556.96,2,1000,O,Ecto,2.99439e+07
2556.96,2,100,O,Endo,6.02001e+07
2556.96,2,1000,O,Endo,1.9016e+09
2556.96,2,100,C,Ecto,1.03916e+09
2556.96,2,1000,C,Ecto,7.12924e+09
2556.96,2,10000,C,Ecto,8.55577e+07
26501.5,2,100,H,Ecto,5.50442e+06
26501.5,2,1000,H,Ecto,611061
26501.5,2,10000,H,Ecto,6.05551e+06
26501.5,2,100,H,Endo,194861
26501.5,2,1000,H,Endo,9.97546e+08
26501.5,2,10000,H,Endo,4.81346e+07
26501.5,2,100000,H,Endo,1.16513e+06
26501.5,2,100,O,Ecto,425978
26501.5,2,1000,O,Ecto,6.93128e+06
26501.5,2,100,O,Endo,636.68
26501.5,2,1000,O,Endo,2.68122e+09
26501.5,2,10000,O,Endo,428250
26501.5,2,100,C,Ecto,4.7804e+06
26501.5,2,1000,C,Ecto,1.20484e+08
26501.5,2,10000,C,Ecto,1.97661e+08
8264.6,2,100,H,Ecto,2.3617e+08
8264.6,2,1000,H,Ecto,5.0657e+07
8264.6,2,10000,H,Ecto,1.13046e+07
8264.6,2,100,H,Endo,2.50938e+06
8264.6,2,1000,H,Endo,2.24829e+10
8264.6,2,10000,H,Endo,5.22721e+08
8264.6,2,100,O,Ecto,1.88588e+08
8264.6,2,1000,O,Ecto,4.08417e+08
8264.6,2,100,O,Endo,80866.2
8264.6,2,1000,O,Endo,1.23574e+10
8264.6,2,100,C,Ecto,4.80541e+08
8264.6,2,1000,C,Ecto,9.42237e+08
8264.6,2,10000,C,Ecto,9.22458e+07
27104,2,100,H,Ecto,1.58699e+07
27104,2,1000,H,Ecto,3.57433e+07
27104,2,10000,H,Ecto,126824
27104,2,100,H,Endo,2.39942e+06
27104,2,1000,H,Endo,3.12556e+09
27104,2,10000,H,Endo,2.74314e+07
27104,2,10,O,Ecto,1.34646e-06
27104,2,100,O,Ecto,1.48098e+07
27104,2,1000,O,Ecto,2.44984e+07
27104,2,100,O,Endo,13500.7
27104,2,1000,O,Endo,5.0821e+08
27104,2,100,C,Ecto,2.02601e+07
27104,2,1000,C,Ecto,1.72233e+07
27104,2,10000,C,Ecto,6.27553e+06
595.499,2,10,H,Ecto,5966.05
595.499,2,100,H,Ecto,113.663
595.499,2,1,O,Ecto,37.4428
595.499,2,10,O,Ecto,11666.1
595.499,2,100,O,Endo,337.252
595.499,2,10,C,Ecto,8.074e-09
595.499,2,100,C,Ecto,16208.8
595.499,2,1000,C,Ecto,0.728151
4939.73,2,10,H,Ecto,2.21611e+06
4939.73,2,100,H,Ecto,6.06759e+07
4939.73,2,1000,H,Ecto,1.67365e+06
4939.73,2,100,H,Endo,7.03605e+06
4939.73,2,1000,H,Endo,1.07155e+08
4939.73,2,10,O,Ecto,307180
4939.73,2,100,O,Ecto,1.89207e+06
4939.73,2,1000,O,Ecto,219312
4939.73,2,100,O,Endo,3.04842e+06
4939.73,2,1000,O,Endo,1.2892e+06
4939.73,2,10,C,Ecto,6.73899e-12
4939.73,2,100,C,Ecto,1.37979e+07
4939.73,2,1000,C,Ecto,92427.7
4939.73,2,10000,C,Ecto,12829.3
565.75,2,10,H,Ecto,0.000436407
565.75,2,1,O,Ecto,1770.28
565.75,2,10,O,Ecto,1560.92
565.75,2,10,C,Ecto,1.97173e-07
565.75,2,100,C,Ecto,0.53523
565.75,2,1000,C,Ecto,0.00133641
8264.6,2,10,H,Ecto,6.01806e+07
8264.6,2,100,H,Ecto,1.85798e+09
8264.6,2,1000,H,Ecto,397331
8264.6,2,100,H,Endo,5.58424e+09
8264.6,2,1000,H,Endo,6.54437e+10
8264.6,2,10,O,Ecto,174629
8264.6,2,100,O,Ecto,2.81624e+07
8264.6,2,1000,O,Ecto,93248.1
8264.6,2,100,O,Endo,1.62414e+07
8264.6,2,1000,O,Endo,1.18824e+07
8264.6,2,10,C,Ecto,4.77158e-09
8264.6,2,100,C,Ecto,2.22622e+08
8264.6,2,1000,C,Ecto,583999
8264.6,2,10000,C,Ecto,44184.7
2754.49,2,10,H,Ecto,963.047
2754.49,2,1,O,Ecto,8.20967
2754.49,2,10,O,Ecto,20458.4
2754.49,2,10,C,Ecto,3.74103e-08
2754.49,2,100,C,Ecto,4167.04
2754.49,2,1000,C,Ecto,0.0955514
107.232,4,1,O,Ecto,182.71
605.703,4,10,H,Ecto,220616
605.703,4,100,H,Ecto,9.92163e+07
605.703,4,1000,H,Ecto,42864.9
605.703,4,100,H,Endo,7.84971e+08
605.703,4,1000,H,Endo,1.42618e+10
605.703,4,10,O,Ecto,3192.64
605.703,4,100,O,Ecto,1.54406e+06
605.703,4,1000,O,Ecto,6747.28
605.703,4,100,O,Endo,594847
605.703,4,1000,O,Endo,602351
605.703,4,10,C,Ecto,1.17859e-09
605.703,4,100,C,Ecto,9.43394e+06
605.703,4,1000,C,Ecto,1.23867e+06
605.703,4,10000,C,Ecto,72949.3
1165.2,4,10,H,Ecto,9.48693e-06
1165.2,4,1,O,Ecto,116383
1165.2,4,10,O,Ecto,0.759936
1165.2,4,10,C,Ecto,1.57632e-12
1165.2,4,100,C,Ecto,5.41921e-09
1383.81,4,10,H,Ecto,2.71323e+07
1383.81,4,100,H,Ecto,7.12108e+07
1383.81,4,1000,H,Ecto,62773.5
1383.81,4,1000,H,Endo,6.24726e+07
1383.81,4,10,O,Ecto,1.51017e+07
1383.81,4,100,O,Ecto,1.60607e+06
1383.81,4,1000,O,Ecto,170552
1383.81,4,100,O,Endo,1.2822e+07
1383.81,4,1000,O,Endo,1.82883e+06
1383.81,4,10,C,Ecto,1.43369e-05
1383.81,4,100,C,Ecto,4.42184e+08
1383.81,4,1000,C,Ecto,1578.45
