GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.13009e+10,0,0,0
0,0,1.45505e+06,1.26152e+10,0,0,0
0,0,288821,2.79063e+09,0,0,0
0,0,4148.93,2.58189e+09,0,0,0
0,0,466.803,1.24247e+08,0,0,0
0,0,1167.89,6.22513e+10,0,0,0
0,0,10793.4,5.18475e+09,0,0,0
0,0,25098.2,3.43186e+09,0,0,0
0,0,1167.89,5.20308e+09,0,0,0
0,0,10642,4.46464e+10,0,0,0
0,0,3993.03,5.83783e+10,0,0,0
0,0,288821,1.16663e+10,0,0,0
0,0,466.803,6.13552e+09,0,0,0
0,0,25098.2,8.12429e+09,0,0,0
0,0,10793.4,1.21942e+10,0,0,0
0,0,466.803,1.57295e+09,0,0,0
0,1,89652.7,0,9.9392e+08,3.4624e+09,5.94017e+09
0,2,81987.1,1.81935e+09,9.90728e+06,3.06724e+07,3.94893e+08
0,2,4895.17,1.30655e+09,2.12192e+08,1.49132e+08,2.22551e+07
0,2,565.75,1.01385e+08,122252,86391,67601.9
0,2,2794.3,1.28062e+08,6.52221e+06,7.90706e+06,3.13465e+06
0,2,2556.96,1.44021e+11,9.25439e+08,1.47001e+09,1.33162e+09
0,2,26501.5,3.43748e+09,1.0008e+09,2.79007e+09,7.05964e+08
0,2,8264.6,1.85243e+10,5.69537e+09,4.3432e+09,1.24126e+09
0,2,27104,3.03418e+09,9.9586e+08,1.58826e+09,2.25608e+08
0,2,595.499,2.08485e+08,11498,12414.5,8980.65
0,2,4939.73,1.06439e+10,5.75967e+06,4.80493e+06,3.74805e+06
0,2,565.75,1.60629e+09,67992.2,1.77205e+06,5503.56
0,2,8264.6,2.5493e+10,1.4274e+07,9.59259e+06,9.68139e+06
0,2,2754.49,2.84724e+09,378174,372631,78866.6
0,2,4757.5,1.60319e+09,262463,61990.7,238008
0,3,459.12,2.3959e+09,0,0,0
0,3,288.838,1.27804e+09,0,0,0
0,3,139.382,2.03261e+08,0,0,0
0,3,10.5433,6715.62,0,0,0
0,3,69.4698,2.8562e+08,0,0,0
0,3,31.6723,13292.3,0,0,0
0,3,36.1075,4412.25,0,0,0
0,3,20.833,499734,0,0,0
0,3,132.791,1.89524e+08,0,0,0
0,3,10.5433,253198,0,0,0
0,4,107.232,0,1.81138e-08,2.17262,0
0,4,605.703,0,1.90864e+08,9.51675e+07,1.19917e+08
0,4,1165.2,0,6.2546,722276,2.11946e-11
0,4,1383.81,0,2.01461e+07,5.60858e+06,1.54747e+07
0,4,278.86,0,0.882505,5.85529e+07,0.472512
0,5,83.2496,11772.7,0.724384,6.17212,0.0562284
0,5,736.688,3.07515e+09,2.97288e+06,3.21289e+06,3.10555e+06
0,5,2.2717,3.04765e+06,0,0,0
0,5,14.2613,6.08007e+07,0.000603656,248181,2.65645e-12
0,5,3.91255,1.97982e+08,0,3432.49,0
0,5,2.2717,6.35378e+08,0,0,0
0,6,16165.1,6.21022e+07,0,0,0
0,6,8001.09,3.4878e+06,0,0,0
0,6,2843.29,2.21689e+08,0,0,0
0,6,59102.4,8.15898e+08,0,0,0
0,6,1526.26,1.18635e+08,0,0,0
0,6,431.155,2.16633e+07,0,0,0
