GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37577e+10,0,0,0
0,0,1.45505e+06,1.19598e+10,0,0,0
0,0,288821,4.30384e+09,0,0,0
0,0,4148.93,4.79185e+09,0,0,0
0,0,466.803,6.59093e+09,0,0,0
0,0,1167.89,2.02719e+11,0,0,0
0,0,10793.4,9.6861e+09,0,0,0
0,0,25098.2,5.70761e+09,0,0,0
0,0,25792.9,4.54e+08,0,0,0
0,0,2122.49,9.42666e+06,0,0,0
0,0,1167.89,4.23264e+09,0,0,0
0,0,10642,2.28362e+10,0,0,0
0,0,3993.03,0,0,0,0
0,0,288821,0,0,0,0
0,0,466.803,0,0,0,0
0,0,1149.75,0,0,0,0
0,1,89652.7,0,1.84488e+09,1.15833e+10,3.69536e+09
0,2,81987.1,2.00552e+09,1.6327e+06,3.21276e+07,1.29461e+08
0,2,4895.17,2.75879e+09,2.74683e+09,1.01825e+09,4.42212e+07
0,2,565.75,9.54101e+08,6.45533e+07,2.51876e+07,8.30635e+06
0,2,2794.3,6.5414e+08,4.20085e+08,3.35432e+07,2.77787e+07
0,2,2556.96,1.57676e+11,1.62928e+10,2.51833e+10,6.2994e+09
0,2,26501.5,5.71163e+09,7.06442e+09,5.27447e+09,4.05379e+08
0,2,8264.6,2.27889e+10,5.67307e+10,1.64054e+10,3.59058e+08
0,2,27104,1.87209e+09,1.49399e+09,1.35531e+08,7.4536e+07
0,2,595.499,1.6283e+09,1.23188e+06,52214.7,1306.53
0,2,2778.9,5.68971e+09,66925.1,82764.3,34810.6
0,2,4939.73,2.29843e+10,6.1989e+07,9.18623e+06,1.80581e+07
0,2,565.75,0,0,0,0
0,2,8264.6,0,0,0,0
0,2,2754.49,0,0,0,0
0,3,459.12,3.50066e+09,0,0,0
0,3,152.429,4.73909e+07,0,0,0
0,3,288.838,1.92533e+09,0,0,0
0,3,139.382,9.99827e+07,0,0,0
0,3,20.833,77794,0,0,0
0,3,10.5433,17238.7,0,0,0
0,3,69.4698,1.55238e+09,0,0,0
0,3,31.6723,1677.02,0,0,0
0,3,36.1075,728.255,0,0,0
0,4,107.232,0,4.88173e-08,4.13658,3.32919e-12
0,4,278.86,0,1.02778e+09,3.60464e+08,1.28437e+08
0,4,34.5419,0,9.81125e-10,0.101966,0
0,4,605.703,0,3.7235e+09,1.71018e+09,8.60332e+08
0,4,1165.2,0,0.00017333,992.609,1.28629e-07
0,4,1383.81,0,4.10374e+07,2.5821e+07,4.30744e+07
0,5,83.2496,11841.3,0.650903,0.305648,0.0302605
0,5,736.688,4.03854e+09,9.18171e+06,1.58828e+07,8.04978e+06
0,5,2.2717,4.09139e+07,0,0.0569208,0
0,5,14.2613,5.52967e+07,1.91931e-09,25.9445,0
0,5,3.91255,0,0,0,0
0,5,2.2717,0,0,0,0
0,6,16165.1,1.33104e+08,0,0,0
0,6,8001.09,7.01266e+06,0,0,0
0,6,2843.29,9.74538e+08,0,0,0
0,6,59102.4,9.73543e+08,0,0,0
0,6,1526.26,1.72454e+08,0,0,0
0,6,431.155,4.7706e+06,0,0,0
0,6,835.732,4.62012e+09,0,0,0
0,6,8070.06,1.31782e+08,0,0,0
0,6,2492.83,1.65e+06,0,0,0
0,6,69.2247,1.21816e+08,0,0,0
0,6,431.155,1.72654e+08,0,0,0
0,6,57.8021,1.70712e+08,0,0,0
0,6,1526.26,5.178e+08,0,0,0
0,6,8001.09,2.65173e+07,0,0,0
0,6,465.63,9.83629e+06,0,0,0
0,6,16165.1,1.85227e+09,0,0,0
0,6,2840.11,0,0,0,0
0,6,811.771,0,0,0,0
0,7,15238.4,0,2.49105e+08,1.79906e+08,8.64793e+06
0,7,10582.5,0,3.45496e+08,2.60432e+08,4.72628e+06
0,7,42193.6,0,1.03582e+09,1.07194e+09,1.38876e+09
0,7,398.358,0,1.06353e+07,1.06192e+07,2.787e+06
0,7,954.746,0,7.78342e+08,4.7346e+08,2.27119e+08
0,7,266.52,0,3.90979e+08,4.3547e+08,4.73439e+08
0,7,7257,0,2.52684e+10,3.12619e+09,5.64384e+08
0,7,10575.3,0,1.54181e+10,8.81846e+09,7.99038e+09
0,7,1760.22,0,1.3811e+10,4.16403e+09,2.72366e+09
0,7,47561.4,0,5.71373e+09,1.34588e+09,4.0378e+08
0,7,248.184,0,491716,322715,7.9658e-05
0,7,40910.2,0,5.68143e+09,2.70643e+09,2.31367e+09
0,7,15931.4,0,4.65518e+08,2.50294e+08,1.43712e+08
0,7,7788.79,0,2.59591e+09,2.25165e+09,1.11289e+09
0,7,401.005,0,225763,707474,23576
0,7,15727.6,0,0,0,0
0,7,954.746,0,0,0,0
0,7,43040.5,0,0,0,0
0,7,1769.96,0,0,0,0
0,7,11118.8,0,0,0,0
0,8,756.748,2.17403e+08,5.19087e+07,2.99563e+07,5.48048e+06
0,8,3645,1.77736e+07,2.03899e+07,1.63027e+06,708040
0,8,33305.8,2.44676e+08,6.7861e+07,5.44002e+07,1.71627e+07
0,8,6847.92,1.29621e+08,2.62691e+08,5.45695e+07,2.04942e+06
0,8,3832.48,7.72507e+08,1.46506e+07,1.04638e+07,4.65611e+06
0,8,7189.06,8.06741e+08,5.14132e+08,4.70987e+07,5.21118e+07
0,8,6606.41,5.62862e+08,7.86055e+06,2.99008e+06,1.20872e+06
0,8,756.748,1.26214e+09,1364.69,30748.8,33.3934
0,8,3286.86,1.89777e+08,9535.87,3573.48,1366.22
0,8,6830.25,0,0,0,0
