Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
89652.7,1,1000,H,Ecto,23075.7
89652.7,1,10000,H,Ecto,2.00528e+08
89652.7,1,1000,H,Endo,4.70718e+07
89652.7,1,10000,H,Endo,9.75311e+09
89652.7,1,1000,O,Ecto,1.90861e+07
89652.7,1,10000,O,Ecto,5.05025e+08
89652.7,1,1000,O,Endo,8.5723e+07
89652.7,1,10000,O,Endo,9.04891e+07
89652.7,1,1000,C,Ecto,2.65904e+06
89652.7,1,10000,C,Ecto,6.05847e+08
81987.1,2,1000,H,Ecto,2.4362e+06
81987.1,2,10000,H,Ecto,36160.6
81987.1,2,1000,H,Endo,1.58721e+07
81987.1,2,10000,H,Endo,5.41977e+06
81987.1,2,1000,O,Ecto,115772
81987.1,2,10000,O,Ecto,6511.19
81987.1,2,1000,O,Endo,8.76168e+06
81987.1,2,10000,O,Endo,2.3175e+06
81987.1,2,1000,C,Ecto,542737
81987.1,2,10000,C,Ecto,24786.2
81987.1,2,10000,C,Endo,88339
4895.17,2,100,H,Ecto,5.80361e+07
4895.17,2,1000,H,Ecto,612089
4895.17,2,10000,H,Ecto,68550.4
4895.17,2,100,H,Endo,2.47485e+08
4895.17,2,1000,H,Endo,4.28082e+09
4895.17,2,10000,H,Endo,7.56462e+06
4895.17,2,100,O,Ecto,7.99102e+07
4895.17,2,1000,O,Ecto,1.23556e+07
4895.17,2,100,O,Endo,1.31654e+06
4895.17,2,1000,O,Endo,1.57682e+10
4895.17,2,100,C,Ecto,3.66409e+08
4895.17,2,1000,C,Ecto,9.10129e+07
4895.17,2,10000,C,Ecto,9.82571e+07
8727.34,2,100,H,Ecto,3.62797e+06
8727.34,2,1000,H,Ecto,31555.5
8727.34,2,10000,H,Ecto,12728.8
8727.34,2,100,H,Endo,2.14285e+07
8727.34,2,1000,H,Endo,1.82105e+08
8727.34,2,10000,H,Endo,585118
8727.34,2,100,O,Ecto,198687
8727.34,2,1000,O,Ecto,373481
8727.34,2,100,O,Endo,114950
8727.34,2,1000,O,Endo,7.80994e+08
8727.34,2,10000,O,Endo,100.904
8727.34,2,100,C,Ecto,4.49898e+06
8727.34,2,1000,C,Ecto,2.49299e+06
8727.34,2,10000,C,Ecto,4.65967e+06
565.75,2,10,H,Ecto,1.24066e+06
565.75,2,100,H,Ecto,1.44497e+07
565.75,2,1000,H,Ecto,1.99382
565.75,2,100,H,Endo,1.06695e+10
565.75,2,1000,H,Endo,6.14348e+07
565.75,2,10,O,Ecto,22.8826
565.75,2,100,O,Ecto,1.31137e+08
565.75,2,1000,O,Ecto,108.159
565.75,2,100,O,Endo,1.33842e+07
565.75,2,1000,O,Endo,1.58339e+07
565.75,2,100,C,Ecto,1.53109e+09
565.75,2,1000,C,Ecto,7.78442e+08
565.75,2,10000,C,Ecto,83682.6
2794.3,2,100,H,Ecto,2.68577e+06
2794.3,2,1000,H,Ecto,86193
2794.3,2,10000,H,Ecto,262.02
2794.3,2,100,H,Endo,1.00434e+08
2794.3,2,1000,H,Endo,5.31123e+08
2794.3,2,10000,H,Endo,143206
2794.3,2,100,O,Ecto,7.23497e+07
2794.3,2,1000,O,Ecto,1.26627e+06
2794.3,2,100,O,Endo,249551
2794.3,2,1000,O,Endo,1.2917e+09
2794.3,2,100,C,Ecto,2.11894e+09
2794.3,2,1000,C,Ecto,9.48064e+07
2794.3,2,10000,C,Ecto,1.57874e+06
2556.96,2,10,H,Ecto,2.57302e+08
2556.96,2,100,H,Ecto,9.16013e+08
2556.96,2,1000,H,Ecto,19.427
2556.96,2,100,H,Endo,1.53022e+11
2556.96,2,1000,H,Endo,8.56577e+07
2556.96,2,10,O,Ecto,3104.68
2556.96,2,100,O,Ecto,4.17661e+09
2556.96,2,1000,O,Ecto,1463.62
2556.96,2,100,O,Endo,1.10465e+09
2556.96,2,1000,O,Endo,9.02338e+08
2556.96,2,100,C,Ecto,3.12152e+10
2556.96,2,1000,C,Ecto,8.1086e+09
2556.96,2,10000,C,Ecto,852087
26501.5,2,100,H,Ecto,2.32501e+07
26501.5,2,1000,H,Ecto,316772
26501.5,2,10000,H,Ecto,4271.26
26501.5,2,100,H,Endo,2.5545e+08
26501.5,2,1000,H,Endo,2.43721e+09
26501.5,2,10000,H,Endo,483286
26501.5,2,100,O,Ecto,1.15283e+08
26501.5,2,1000,O,Ecto,5.19798e+06
26501.5,2,100,O,Endo,4.70891e+07
26501.5,2,1000,O,Endo,7.07447e+09
26501.5,2,100,C,Ecto,3.49909e+08
26501.5,2,1000,C,Ecto,6.14097e+07
26501.5,2,10000,C,Ecto,3.37509e+07
8264.6,2,10,H,Ecto,2.57811e+06
8264.6,2,100,H,Ecto,3.5757e+07
8264.6,2,1000,H,Ecto,89134.5
8264.6,2,100,H,Endo,1.67911e+08
8264.6,2,1000,H,Endo,1.0252e+10
8264.6,2,10000,H,Endo,83154
8264.6,2,100,O,Ecto,6.96965e+09
8264.6,2,1000,O,Ecto,1.51008e+06
8264.6,2,100,O,Endo,1.19698e+07
8264.6,2,1000,O,Endo,1.76348e+09
8264.6,2,100,C,Ecto,2.85151e+10
8264.6,2,1000,C,Ecto,1.22958e+09
8264.6,2,10000,C,Ecto,7.5051e+06
5063.38,2,10,H,Ecto,3.57968e+07
5063.38,2,100,H,Ecto,3.1943e+08
5063.38,2,1000,H,Ecto,2.65003
5063.38,2,100,H,Endo,3.4846e+07
5063.38,2,1000,H,Endo,9970.83
5063.38,2,10,O,Ecto,19058.6
5063.38,2,100,O,Ecto,1.14423e+09
5063.38,2,100,O,Endo,1.80946e+08
5063.38,2,1000,O,Endo,2.64484e+08
5063.38,2,10,C,Ecto,0.00127383
5063.38,2,100,C,Ecto,4.43597e+09
5063.38,2,1000,C,Ecto,1.97047e+09
5063.38,2,10000,C,Ecto,136369
5039.45,2,10,H,Ecto,1.33774e+06
5039.45,2,100,H,Ecto,499651
5039.45,2,100,H,Endo,83694.5
5039.45,2,1000,H,Endo,19.6896
5039.45,2,10,O,Ecto,23842.4
5039.45,2,100,O,Ecto,706253
5039.45,2,100,O,Endo,6.8849e+06
5039.45,2,1000,O,Endo,2.23544e+06
5039.45,2,10,C,Ecto,0.0180809
5039.45,2,100,C,Ecto,1.0692e+06
5039.45,2,1000,C,Ecto,436780
2782.25,2,10,H,Ecto,1507.09
2782.25,2,1,O,Ecto,1.70644
2782.25,2,10,O,Ecto,594.24
2782.25,2,10,C,Ecto,0.0420395
2782.25,2,100,C,Ecto,126585
2782.25,2,1000,C,Ecto,28527.9
107.232,4,1,O,Ecto,0.27261
107.232,4,10,C,Ecto,1.2143e-09
278.86,4,10,H,Ecto,802347
278.86,4,100,H,Ecto,186828
278.86,4,1,O,Ecto,1.81907e-16
278.86,4,10,O,Ecto,52572.6
278.86,4,100,O,Ecto,989803
278.86,4,100,O,Endo,2.89631e+06
278.86,4,1000,O,Endo,905106
278.86,4,10,C,Ecto,0.171421
278.86,4,100,C,Ecto,452054
278.86,4,1000,C,Ecto,1.96841e+06
34.5419,4,1,O,Ecto,0.00668231
605.703,4,10,H,Ecto,5.59751e+07
605.703,4,100,H,Ecto,1.0908e+07
605.703,4,100,H,Endo,3.20915e+10
605.703,4,1000,H,Endo,99288.2
605.703,4,1,O,Ecto,186943
605.703,4,10,O,Ecto,3.80512e+06
605.703,4,100,O,Endo,7.92368e+09
605.703,4,1000,O,Endo,6.89369e+07
605.703,4,10,C,Ecto,18.3693
605.703,4,100,C,Ecto,4.13619e+09
605.703,4,1000,C,Ecto,4.27172e+08
1379.62,4,10,H,Ecto,157776
1379.62,4,100,H,Ecto,3.83883e+06
1379.62,4,1000,H,Ecto,6.11918
1379.62,4,100,H,Endo,3.05015e+09
1379.62,4,1000,H,Endo,1.75638e+07
1379.62,4,10,O,Ecto,2.6282e-06
1379.62,4,100,O,Ecto,3.5926e+07
1379.62,4,1000,O,Ecto,31.9777
1379.62,4,100,O,Endo,3.52286e+06
1379.62,4,1000,O,Endo,4.28006e+06
1379.62,4,100,C,Ecto,4.39867e+08
1379.62,4,1000,C,Ecto,2.22401e+08
1379.62,4,10000,C,Ecto,23860.6
83.2496,5,10,H,Ecto,7.78439e-06
83.2496,5,1,O,Ecto,0.000323112
83.2496,5,10,O,Ecto,1.4446e-06
83.2496,5,10,C,Ecto,4.53936e-11
83.2496,5,100,C,Ecto,1.37053e-10
736.688,5,10,H,Ecto,1.44251e+06
736.688,5,100,H,Ecto,4.94816e+06
736.688,5,100,H,Endo,1.04828e+10
736.688,5,1000,H,Endo,0.242898
736.688,5,1,O,Ecto,155.574
736.688,5,10,O,Ecto,20886.4
736.688,5,100,O,Ecto,8.7486e+06
736.688,5,100,O,Endo,3.70204e+08
736.688,5,1000,O,Endo,2.25538e+07
736.688,5,10,C,Ecto,0.0482957
736.688,5,100,C,Ecto,3.1427e+08
736.688,5,1000,C,Ecto,1.47565e+08
13.7583,5,1,O,Ecto,0.59762
13.7583,5,10,C,Ecto,2.59645e-09
15238.4,7,100,H,Ecto,1.45435e+06
15238.4,7,1000,H,Ecto,103747
15238.4,7,10000,H,Ecto,78997.9
15238.4,7,100,H,Endo,584731
15238.4,7,1000,H,Endo,3.33565e+08
15238.4,7,10000,H,Endo,7424.4
15238.4,7,100,O,Ecto,67547.4
15238.4,7,1000,O,Ecto,256220
15238.4,7,100,O,Endo,450760
15238.4,7,1000,O,Endo,3.09307e+08
15238.4,7,10000,O,Endo,161.655
15238.4,7,100,C,Ecto,691337
15238.4,7,1000,C,Ecto,4.97958e+06
15238.4,7,10000,C,Ecto,4.82223e+06
7498.23,7,100,H,Ecto,1.34375e+06
7498.23,7,1000,H,Ecto,12503
7498.23,7,10000,H,Ecto,3393.71
7498.23,7,100,H,Endo,6.28529e+06
7498.23,7,1000,H,Endo,6.72722e+07
7498.23,7,10000,H,Endo,87507.6
7498.23,7,100,O,Ecto,452017
7498.23,7,1000,O,Ecto,262984
7498.23,7,100,O,Endo,1.61151e+06
