GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27872e+10,0,0,0
0,0,1.45505e+06,1.24142e+10,0,0,0
0,0,288821,3.2403e+09,0,0,0
0,0,4148.93,4.38563e+09,0,0,0
0,0,466.803,4.36313e+08,0,0,0
0,0,1167.89,9.31434e+10,0,0,0
0,0,10793.4,6.52193e+09,0,0,0
0,0,25098.2,4.20541e+09,0,0,0
0,0,1167.89,5.05433e+09,0,0,0
0,0,10642,3.56581e+10,0,0,0
0,0,3993.03,7.78032e+10,0,0,0
0,0,288821,1.00711e+10,0,0,0
0,0,466.803,3.86518e+09,0,0,0
0,0,25098.2,6.34543e+09,0,0,0
0,0,10793.4,1.01557e+10,0,0,0
0,0,466.803,3.34153e+09,0,0,0
0,1,89652.7,0,1.37496e+09,5.01298e+09,1.85154e+10
0,2,81987.1,2.00207e+09,6.34362e+06,4.09968e+07,5.81803e+08
0,2,4895.17,1.50873e+09,1.22161e+09,4.87724e+08,1.21185e+08
0,2,565.75,2.60996e+08,4.71718e+06,3.61508e+06,1.96561e+06
0,2,2794.3,2.58256e+08,1.51211e+07,1.69502e+07,7.05447e+06
0,2,2556.96,1.54132e+11,8.00803e+09,6.5679e+09,1.53128e+10
0,2,26501.5,4.8992e+09,1.49221e+09,4.27601e+09,6.38964e+08
0,2,8264.6,2.0661e+10,9.46393e+09,8.08411e+09,1.35621e+09
0,2,27104,2.76355e+09,1.8593e+09,9.38439e+08,2.66484e+08
0,2,595.499,4.31034e+08,79139.7,70382.3,22910.6
0,2,4939.73,9.90367e+09,3.52959e+06,3.67796e+06,5.87908e+06
0,2,565.75,2.14159e+09,193822,182563,8185.5
0,2,8264.6,4.20276e+10,1.17098e+08,1.19789e+08,2.63987e+08
0,2,2754.49,8.80299e+09,926150,164535,889171
0,2,4757.5,1.33794e+09,334392,103389,186018
0,3,459.12,3.7591e+09,0,0,0
0,3,288.838,2.03358e+09,0,0,0
0,3,139.382,2.43062e+08,0,0,0
0,3,10.5433,6782.16,0,0,0
0,3,69.4698,3.98673e+08,0,0,0
0,3,31.6723,9191.95,0,0,0
0,3,36.1075,3251.58,0,0,0
0,3,20.833,299933,0,0,0
0,3,132.791,1.78815e+08,0,0,0
0,3,10.5433,126090,0,0,0
0,4,107.232,0,4.76354e-08,37.5848,0
0,4,605.703,0,5.40598e+08,5.34163e+08,4.55227e+08
0,4,1165.2,0,2.4126,464085,5.81313e-10
0,4,1383.81,0,8.98564e+07,4.95302e+07,9.62921e+08
0,4,278.86,0,6.19792e+06,3.62699e+07,56.3172
0,5,83.2496,16911.7,1.8271,0.356799,2.6553
0,5,736.688,3.70103e+09,2.64445e+07,3.4254e+07,1.95544e+07
0,5,2.2717,4.61522e+06,1.54001e-06,114.834,0
0,5,14.2613,1.01517e+08,322.764,119763,1.3615e-09
0,5,3.91255,1.52038e+08,0,0,0
0,5,2.2717,3.67523e+08,0,0,0
0,6,16165.1,9.8353e+07,0,0,0
0,6,8001.09,5.40388e+06,0,0,0
0,6,2843.29,4.59115e+08,0,0,0
0,6,59102.4,1.1371e+09,0,0,0
0,6,1526.26,1.77582e+08,0,0,0
0,6,431.155,4.99041e+07,0,0,0
0,6,835.732,3.61826e+09,0,0,0
0,6,8070.06,2.08831e+08,0,0,0
0,6,2492.83,2.65679e+06,0,0,0
0,6,69.2247,1.19516e+08,0,0,0
0,6,431.155,2.22298e+08,0,0,0
0,6,1526.26,3.08768e+08,0,0,0
0,6,8001.09,4.03125e+07,0,0,0
0,6,465.63,3.44187e+09,0,0,0
0,6,16165.1,2.85537e+09,0,0,0
0,6,2840.11,8.64623e+09,0,0,0
0,6,1526.26,5.02984e+08,0,0,0
0,6,412.428,1.24133e+08,0,0,0
0,6,69.8895,1.08741e+08,0,0,0
0,7,15238.4,0,5.36703e+07,1.6907e+08,2.9287e+07
0,7,10582.5,0,2.05068e+08,2.85458e+08,4.24686e+07
0,7,42193.6,0,1.97536e+08,1.07686e+09,1.59157e+09
0,7,398.358,0,1.14915e+06,1.41091e+06,1.74774e+06
0,7,954.746,0,2.19053e+08,2.76142e+08,1.03881e+08
0,7,266.52,0,3.46411e+07,1.90173e+07,3.86831e+07
0,7,7257,0,2.394e+10,1.05799e+10,2.92888e+09
0,7,10575.3,0,3.60949e+10,1.84263e+10,6.74422e+09
0,7,1760.22,0,6.92008e+09,4.46192e+09,6.27615e+09
0,7,47561.4,0,8.49093e+09,4.58707e+09,9.35396e+08
0,7,248.184,0,23905.9,1.96334e+06,1.0495e-07
