GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.7277e+09,0,0,0
0,0,1.45505e+06,1.0673e+10,0,0,0
0,0,288821,1.46326e+09,0,0,0
0,0,4148.93,8.10372e+10,0,0,0
0,0,1167.89,4.57042e+09,0,0,0
0,0,10793.4,2.08864e+09,0,0,0
0,0,25098.2,1.22172e+09,0,0,0
0,0,288821,1.58397e+10,0,0,0
0,0,466.803,2.04315e+09,0,0,0
0,0,25098.2,1.73502e+10,0,0,0
0,0,10793.4,1.13132e+11,0,0,0
0,0,1167.89,3.67594e+09,0,0,0
0,0,10939.3,9.68037e+09,0,0,0
0,0,25098.2,4.47977e+09,0,0,0
0,0,4229.79,1.46815e+09,0,0,0
0,0,466.803,2.65911e+09,0,0,0
0,0,297912,3.81519e+09,0,0,0
0,0,666447,0,0,0,0
0,0,459.637,0,0,0,0
0,0,1210.58,0,0,0,0
0,1,89652.7,0,4.26569e+09,1.19004e+09,7.88241e+09
0,2,81987.1,1.06706e+09,1.37515e+08,5.3062e+06,8.55276e+07
0,2,4895.17,2.47884e+08,916995,1.44488e+07,2.79588e+07
0,2,565.75,2.9624e+08,4.72763e+06,26281.4,2.55881e+07
0,2,2556.96,4.14528e+10,1.84198e+08,3.54013e+09,3.30275e+10
0,2,8264.6,7.22223e+09,3.34367e+07,3.02619e+08,7.79038e+08
0,2,27104,6.67527e+09,8.12236e+08,6.86015e+08,3.16683e+08
0,2,8264.6,5.49666e+09,4.30355e+07,1.32595e+08,9.20195e+09
0,2,2754.49,4.67709e+08,6.19814e+06,1492.63,7.48241e+06
0,2,4757.5,9.99034e+08,1.66903e+07,2.42822e+06,4.88871e+08
0,2,4857.29,1.40579e+09,5.8346e+07,68097.8,15607.3
0,2,2794.3,2.85352e+07,65809.6,26812.2,0
0,2,26731.6,4.55324e+09,2.27598e+07,2.19571e+08,7.33106e+09
0,2,8311.01,3.17133e+10,1.14564e+08,43597.1,7.77526e+06
0,2,539.171,4.18913e+06,4228.58,89214.4,0
0,2,81987.1,0,0,0,0
0,3,132.791,3.32926e+08,0,0,0
0,3,21.3201,3.49726e+06,0,0,0
0,3,280.96,1.60508e+09,0,0,0
0,3,29.7112,95326.8,0,0,0
0,3,10.8843,2.89255e+06,0,0,0
0,3,140.993,5.09828e+08,0,0,0
0,3,456.046,2.71292e+08,0,0,0
0,3,66.2875,1.72095e+07,0,0,0
0,4,1165.2,0,269037,17689.2,0
0,4,1383.81,0,2.80679e+08,406.748,58488.4
0,4,278.86,0,9.73334e+06,3.68179e+07,0
0,4,644.016,0,0,0,0
0,5,83.1698,38378.4,0.0121272,30556.2,0
0,5,4.12174,7.58617e+08,0,0,0
0,5,2.14054,3.07662e+09,0,0,0
0,5,14.5794,2.01265e+08,0.162259,1.45846e+07,0
0,5,744.431,0,0,0,0
0,6,16165.1,2.21505e+07,0,0,0
0,6,2843.29,1.8872e+07,0,0,0
0,6,59102.4,4.51807e+08,0,0,0
0,6,835.732,6.7563e+08,0,0,0
0,6,2492.83,3.58569e+06,0,0,0
0,6,69.2247,3.78266e+07,0,0,0
0,6,8001.09,3.11488e+07,0,0,0
0,6,16165.1,3.69194e+09,0,0,0
0,6,2840.11,1.65531e+09,0,0,0
0,6,1526.26,1.7588e+08,0,0,0
0,6,412.428,5.88407e+08,0,0,0
0,6,16195.7,5.36232e+07,0,0,0
0,6,865.059,2.16569e+09,0,0,0
0,6,418.881,1.14916e+08,0,0,0
0,6,8039.19,7.15971e+06,0,0,0
0,6,1654.87,1.93743e+08,0,0,0
0,6,2843.29,9.77248e+07,0,0,0
0,6,70.4543,0,0,0,0
0,7,15238.4,0,1.66185e+07,2.38145e+07,1.04498e+07
0,7,10582.5,0,5.6009e+09,8.54311e+09,2.68497e+10
0,7,42193.6,0,6.49169e+08,5.46422e+07,7.42072e+07
0,7,954.746,0,1.77141e+06,11008.6,5.47657e+06
0,7,266.52,0,2.23041e+07,1228.98,2.86232e+06
0,7,7257,0,2.02638e+09,5.84991e+09,1.74067e+10
0,7,1760.22,0,5.01522e+07,5.07722e+08,1.96851e+09
0,7,47561.4,0,5.58321e+09,2.59102e+09,1.25799e+09
0,7,248.184,0,1.03713e+06,9.0962e+06,0
0,7,15727.6,0,2.07828e+07,8.16839e+07,3.09177e+09
0,7,43040.5,0,4.18306e+08,5.53657e+09,1.98094e+10
0,7,1769.96,0,5.20515e+08,34655.5,8.99839e+07
