GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.77054e+09,0,0,0
0,0,1.45505e+06,1.29995e+10,0,0,0
0,0,288821,2.04166e+09,0,0,0
0,0,4148.93,7.02226e+08,0,0,0
0,0,466.803,2.33025e+06,0,0,0
0,0,1167.89,1.58513e+10,0,0,0
0,0,10793.4,3.37413e+09,0,0,0
0,0,25098.2,2.236e+09,0,0,0
0,0,1167.89,4.02345e+09,0,0,0
0,0,10642,6.5026e+10,0,0,0
0,0,3993.03,6.80576e+10,0,0,0
0,0,288821,1.53199e+10,0,0,0
0,0,466.803,2.9488e+09,0,0,0
0,0,25098.2,1.23036e+10,0,0,0
0,0,10793.4,1.60242e+10,0,0,0
0,0,466.803,2.06053e+09,0,0,0
0,1,89652.7,0,2.35827e+09,1.074e+09,1.61742e+10
0,2,81987.1,1.38726e+09,8.32402e+07,1.7919e+07,3.5054e+08
0,2,4895.17,6.2383e+08,2.19518e+07,2.45897e+07,3.84585e+06
0,2,565.75,4.41734e+06,2427.93,92.2771,917.834
0,2,2794.3,2.01035e+07,56871.3,40671.9,11835.6
0,2,2556.96,9.57155e+10,1.46479e+08,8.56904e+07,4.98612e+07
0,2,26501.5,2.43401e+09,8.13177e+08,1.21294e+09,3.60908e+08
0,2,8264.6,1.31457e+10,6.20801e+08,7.09589e+08,1.03842e+08
0,2,27104,4.11971e+09,7.00612e+08,1.51355e+09,3.08023e+08
0,2,595.499,2.64964e+08,28268.5,2178.76,40511.5
0,2,4939.73,5.28615e+09,3.1792e+06,187851,1.01247e+06
0,2,565.75,7.19646e+08,10796.3,23677.5,15984.3
0,2,8264.6,1.754e+10,6.28375e+06,1.60144e+06,3.888e+06
0,2,2754.49,4.37539e+08,13093.9,7542.46,33480.5
0,2,4757.5,1.17996e+09,268241,11918,253736
0,3,459.12,6.12524e+08,0,0,0
0,3,288.838,3.42232e+08,0,0,0
0,3,139.382,1.25043e+08,0,0,0
0,3,10.5433,3738.03,0,0,0
0,3,69.4698,1.34907e+08,0,0,0
0,3,31.6723,12586.9,0,0,0
0,3,36.1075,3072.94,0,0,0
0,3,20.833,729077,0,0,0
0,3,132.791,2.05424e+08,0,0,0
0,3,10.5433,467043,0,0,0
0,4,605.703,0,5.51864e+07,1.04366e+06,2.43663e+07
0,4,1165.2,0,0.00528419,351780,0
0,4,1383.81,0,84498.6,370421,270793
0,4,278.86,0,1.33152,3.42516e+07,1.85178
0,5,83.2496,7525.54,1.19199e-05,7.01648,0.00191198
0,5,736.688,1.43166e+09,884881,69188,266713
0,5,2.2717,1.18365e+06,0,0,0
0,5,14.2613,3.22517e+07,1.63755e-05,154463,0
0,5,3.91255,1.13048e+08,0,1328.5,0
0,5,2.2717,3.36388e+08,0,0,0
0,6,16165.1,3.32422e+07,0,0,0
0,6,8001.09,1.94361e+06,0,0,0
0,6,2843.29,6.23324e+07,0,0,0
0,6,59102.4,5.56006e+08,0,0,0
0,6,1526.26,7.03441e+07,0,0,0
0,6,431.155,7.72337e+06,0,0,0
0,6,835.732,9.00732e+08,0,0,0
0,6,8070.06,2.13653e+08,0,0,0
0,6,2492.83,2.82854e+06,0,0,0
0,6,69.2247,2.68879e+07,0,0,0
0,6,431.155,1.76054e+08,0,0,0
0,6,1526.26,2.99361e+08,0,0,0
0,6,8001.09,3.07397e+07,0,0,0
0,6,465.63,3.1389e+08,0,0,0
0,6,16165.1,2.76771e+09,0,0,0
0,6,2840.11,3.41293e+09,0,0,0
0,6,1526.26,1.33476e+08,0,0,0
0,6,412.428,1.00787e+08,0,0,0
0,6,69.8895,1.40765e+08,0,0,0
0,7,15238.4,0,2.37089e+07,4.03255e+07,8.8481e+06
0,7,10582.5,0,6.64227e+07,1.16638e+08,1.95673e+07
0,7,42193.6,0,2.91965e+08,3.6553e+08,4.40056e+08
0,7,398.358,0,99.5519,1.82563,81.0395
0,7,954.746,0,945862,171873,478273
0,7,266.52,0,370344,57176.1,648194
0,7,7257,0,3.86144e+09,8.62456e+09,1.16812e+09
0,7,10575.3,0,1.48398e+10,3.23392e+10,6.45678e+09
0,7,1760.22,0,3.18488e+08,1.79813e+08,8.82212e+07
0,7,47561.4,0,3.33592e+09,6.38856e+09,1.42724e+09
0,7,248.184,0,0.0175141,3.63737e+06,0
0,7,7788.79,0,8.10645e+09,9.87004e+09,1.53643e+09
0,7,15727.6,0,1.97694e+08,1.16519e+08,7.34019e+07
0,7,954.746,0,0.195977,4.16866e+07,0
0,7,43040.5,0,5.03582e+09,3.56032e+09,1.52534e+09
0,7,1769.96,0,1.2012e+07,549975,1.20867e+07
0,7,11118.8,0,11336.4,126722,25555.6
0,7,409.278,0,3.07002,1.11155e+07,4.15393
0,7,1902.7,0,112495,787622,249035
0,8,756.748,5.42299e+06,3431.76,180.651,1108.02
0,8,3645,7.23533e+06,41013.5,39596.3,8635.27
0,8,33305.8,2.36474e+08,3.5737e+07,6.90337e+07,3.62653e+07
0,8,6847.92,6.42509e+07,2.19122e+06,2.06011e+06,365120
0,8,3832.48,1.04526e+09,969723,558509,401552
0,8,7189.06,1.16042e+09,2.65269e+07,3.02365e+07,4.48582e+06
0,8,756.748,1.9479e+08,4689.21,4084.58,9958.2
0,8,3286.86,1.05805e+08,11280.8,1025.8,16771.1
0,8,6830.25,1.62599e+09,505675,42744.8,391748
0,8,748.673,1.35455e+08,247.307,23030.4,491.438
