GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,335.905,4266.56,4266.56,4.75024e+06,-2.46243,0,0.5,2,1579.32,5,1,12,6,6
0,0,3464.99,406028,58011.4,43692.1,-2.34468,0,0.5,2,0,4294967295,0,12,12,0
0,0,3261.26,64826.3,56705.9,40104.1,-2.19737,0,0.5,2,0,4294967295,0,12,12,0
0,0,7614.41,162643,85427.8,41641.7,-2.17287,0,0.5,2,0,4294967295,0,12,12,0
0,0,51025.1,3.89255e+06,252874,110269,-2.89416,0,0.5,2,0,4294967295,0,12,12,0
0,0,328.356,18456.9,18456.9,1.36555e+06,-2.34487,0,0.5,2,2125.31,11,1,12,12,0
0,0,617.181,18975.5,18975.5,752558,-2.10968,0,0.5,2,0,10,1,12,11,1
0,0,9751.48,294358,96467.9,50388.4,-2.07592,0,0.5,2,0,4294967295,0,12,12,0
0,0,32.265,1219.63,1219.63,931222,-2.74227,0,0.5,2,0,5,1,12,6,6
0,0,138.097,2659.46,2659.46,1.22747e+07,-2.39627,0,0.5,2,1111.1,5,1,12,6,6
0,0,4.87818,186.377,186.377,1.51072e+06,-2.58894,4,0.5,2,0,8,1,7,4,3
0,0,25.3073,436.667,436.667,7.45436e+06,-2.48758,5,0.5,2,-1.66412e-14,9,1,6,4,2
0,0,8.47193,228.605,228.605,7.37928e+06,-2.2328,5,0.5,2,1.23569e-15,9,1,6,4,2
0,0,134.565,2658.67,258.025,3.85559e+08,-2.39627,10,0.5,2,0,4294967295,0,1,1,0
0,0,335.905,4266.56,579.049,1.4531e+08,-2.46243,10,0.5,2,0,4294967295,0,1,1,0
0,0,4.03605,66.5766,15.9685,6.02485e+08,-2.53087,10,0.5,2,0,4294967295,0,1,1,0
0,0,24.3033,449.834,66.2903,3.81549e+08,-2.48758,10,0.5,2,0,4294967295,0,1,1,0
0,0,623.839,21003,623.839,1.39121e+07,-2.10968,11,0.5,2,0,4294967295,0,0,0,0
0,0,31.6137,1208.91,31.6137,2.5208e+07,-2.74227,11,0.5,2,0,4294967295,0,0,0,0
0,0,8.90405,247.349,8.90405,1.54236e+09,-2.2328,11,0.5,2,0,4294967295,0,0,0,0
0,0,26.0125,473.821,26.0125,1.10803e+08,-2.48758,11,0.5,2,0,4294967295,0,0,0,0
0,0,3.67982,63.2121,3.67982,2.01128e+08,-2.53087,11,0.5,2,0,4294967295,0,0,0,0
0,1,2192.01,96319,62854.8,4.33116e+06,0.0079097,0,0.5,3.77642,0,4294967295,0,12,12,0
0,1,936.462,44691.9,44691.9,162805,0.00447293,5,0.5,3.97858,0,10,1,6,5,1
0,1,382.962,21263.8,21263.8,1.33101e+06,-0.00892403,5,0.5,3.37003,0,10,1,6,5,1
0,1,351.895,21116.3,1375.28,3.54569e+06,-0.00892403,10,0.5,3.04397,0,4294967295,0,1,1,0
0,1,395.193,20814,395.193,7.96365e+07,-0.00892403,11,0.5,3,0,4294967295,0,0,0,0
0,1,925.427,45020.5,925.427,6.44791e+06,0.00447293,11,0.5,3,0,4294967295,0,0,0,0
0,2,132.72,1486.88,1486.88,5.09006e+06,-2.46243,0,0.5,2.51155,729.1,5,1,12,6,6
0,2,85.4503,3340.41,2778.43,3956.65,-2.71651,0,0.5,2.44064,0,4294967295,0,12,12,0
0,2,2815.68,48055,36650.9,153636,-2.30151,0,0.5,2.064,0,4294967295,0,12,12,0
0,2,9.46833,519.353,519.353,89673.2,-2.56896,0,0.5,2.02466,185.352,8,1,12,9,3
0,2,47.062,604.973,604.973,79174.8,-2.03654,0,0.5,2.10707,213.767,4,1,12,5,7
0,2,532.024,25539.1,14476.7,2.2187e+06,-2.41866,0,0.5,2.13328,0,4294967295,0,12,12,0
0,2,358.532,10195.9,8198.66,6.09221e+06,-2.10968,0,0.5,2.22745,0,4294967295,0,12,12,0
0,2,339.856,19993.1,5178.82,5.98819e+06,-3.69659,0,0.5,2.43864,0,4294967295,0,12,12,0
0,2,132.72,1486.88,195.619,9.92456e+07,-2.46243,10,0.5,2.03793,0,4294967295,0,1,1,0
0,2,48.6355,569.531,81.8905,3.32312e+06,-2.03654,10,0.5,2.04358,0,4294967295,0,1,1,0
0,2,15.7597,409.635,106.035,4.27899e+06,-2.18019,10,0.5,3.00059,0,4294967295,0,1,1,0
0,3,4.20012,35.7691,10.208,2.08353e+07,-2.07427,10,0.108737,2,0,4294967295,0,1,1,0
0,3,0.67142,14.5355,2.33406,1.21029e+09,-1.956,10,0.108737,2,0,4294967295,0,1,1,0
0,3,9.50204,253.482,20.1431,189.56,-2.58603,10,0.108737,2,0,4294967295,0,1,1,0
0,3,0.190185,3.07264,0.751909,6.02892e+11,-2.74227,10,0.108737,2,0,4294967295,0,1,1,0
0,3,22.5747,457.601,42.0239,4889.17,-2.32502,10,0.108737,2,0,4294967295,0,1,1,0
0,3,1.64768,14.8534,4.76692,1.80001e+08,-2.98906,10,0.108737,2,0,4294967295,0,1,1,0
0,3,2.12195,59.6751,2.12195,5.59176e+08,-2.01164,11,0.108737,2,0,4294967295,0,0,0,0
0,4,37.15,709.806,709.806,84140.9,-2.78442,0,0.108737,3.00377,114.573,11,1,12,12,0
0,4,0.61738,14.0563,2.98939,5.95272e+07,-2.26013,10,0.108737,3.5,0,4294967295,0,1,1,0
0,4,2.11155,60.6811,10.732,4.12766e+07,-2.06045,10,0.108737,3.00088,0,4294967295,0,1,1,0
0,4,1.39951,12.8699,7.84185,1.09332e+08,-2.29829,10,0.108737,3.05734,0,4294967295,0,1,1,0
0,4,19.7993,147.907,60.9685,9.93702e+06,-2.30151,10,0.108737,3.0018,0,4294967295,0,1,1,0
0,4,3.55351,30.7896,15.9527,4.53235e+07,-2.40027,10,0.108737,3.00157,0,4294967295,0,1,1,0
0,4,8.43209,80.4698,31.0648,8.37765e+07,-2.07427,10,0.108737,3.00001,0,4294967295,0,1,1,0
0,5,133.28,1796.11,1796.11,2.21581e+06,-2.20265,0,0.108737,2.45786,299.238,11,1,12,12,0
0,5,23.9312,1503.66,835.61,3412.77,-2.56896,0,0.108737,2.07383,0,4294967295,0,12,12,0
0,5,22.7,228.316,58.3159,27095.9,-2.19737,10,0.108737,2.99512,0,4294967295,0,1,1,0
0,5,43.2285,398.319,94.6891,1.84471e+06,-2.46243,10,0.108737,2.95896,0,4294967295,0,1,1,0
0,5,0.720272,8.05016,2.07369,9.99883e+08,-2.22617,10,0.108737,2.30122,0,4294967295,0,1,1,0
0,5,2.31158,67.3743,9.50742,7.12219e+07,-2.39563,10,0.108737,2.99454,0,4294967295,0,1,1,0
0,5,0.101377,1.97178,0.41215,3.76346e+09,-2.24328,10,0.108737,2,0,4294967295,0,1,1,0
0,5,0.248996,5.88315,0.827885,2.86742e+10,-2.05085,10,0.108737,2.00264,0,4294967295,0,1,1,0
0,5,4.83838,121.083,17.0652,1.07651e+07,-2.58603,10,0.108737,3.0002,0,4294967295,0,1,1,0
0,5,3.78436,30.5004,14.0648,1.34034e+08,-2.17287,10,0.108737,2.99997,0,4294967295,0,1,1,0
0,6,430.507,5656.25,5504.78,9.40828e+06,-2.46243,0,0.108737,2,0,4294967295,0,12,12,0
0,6,306.429,25097.9,4692.44,1.22768e+07,-2.34468,0,0.108737,2,0,4294967295,0,12,12,0
0,6,54.8537,620.706,620.706,76888.8,-2.19737,0,0.108737,2,194.644,6,1,12,7,5
0,6,85.1603,2558.37,2558.37,768936,-2.89416,0,0.108737,2,198.719,11,1,12,12,0
0,6,985.571,27455.4,8424.65,4.96339e+06,-2.26888,0,0.108737,2,0,4294967295,0,12,12,0
