PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y37_UO27,R1_F1_m1f1_P1_Y34_UO16,R1_F1_m1f1_P1_Y35_UO118,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.377349853515625,1,P0_CV0,1,0,2,0,2,1,1,0,2,0,2,1,1,1,1,1,1,2,0,1,1,2,0,2,0,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y37_UO28,R1_F1_m1f1_P1_Y34_UO16,R1_F1_m1f1_P1_Y35_UO118,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.377349853515625,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0,2,0,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y37_UO75,R1_F1_m1f1_P1_Y34_UO75,R1_F1_m1f1_P1_Y34_UO77,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38649940490722656,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,2,0,2,0,1,1,2,0,2,0,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y37_UO85,R1_F1_m1f1_P1_Y35_UO70,R1_F1_m1f1_P1_Y35_UO40,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3827190399169922,1,P0_CV0,1,0,2,2,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,2,0,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y37_UO86,R1_F1_m1f1_P1_Y35_UO70,R1_F1_m1f1_P1_Y35_UO40,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3827190399169922,1,P0_CV0,1,0,2,2,0,0,2,1,1,0,2,2,0,1,1,1,1,2,0,1,1,2,0,2,0,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y37_UO88,R1_F1_m1f1_P1_Y35_UO70,R1_F1_m1f1_P1_Y35_UO40,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3827190399169922,1,P0_CV0,1,0,2,2,0,1,1,1,1,0,2,1,1,2,0,1,1,1,1,0,2,2,0,2,0,0,2,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y37_UO132,R1_F1_m1f1_P1_Y34_UO75,R1_F1_m1f1_P1_Y34_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37983131408691406,1,P0_CV0,1,1,1,2,0,1,1,1,1,0,2,1,1,2,0,0,2,2,0,1,1,2,0,2,0,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO110,R1_F1_m1f1_P1_Y34_UO75,R1_F1_m1f1_P1_Y31_UO95,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.38221168518066406,1,P0_CV0,1,1,1,2,0,1,1,2,0,0,2,0,2,1,1,1,1,2,0,0,2,2,0,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO116,R1_F1_m1f1_P1_Y33_UO63,R1_F1_m1f1_P1_Y34_UO21,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3785514831542969,1,P0_CV0,1,2,0,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO101,RD1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y34_UO21,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.38106536865234375,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,0,2,2,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO54,R1_F1_m1f1_P1_Y33_UO118,R1_F1_m1f1_P1_Y32_UO80,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.38095855712890625,1,P0_CV0,1,0,2,2,0,2,0,1,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0,2,0,0,2,0,2,0,2,1,1
