PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO21,RD1_F4_m4f4_P4_Y30_UO147,R1_F1_m1f1_P1_Y32_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3797760009765625,1,P0_CV0,1,1,1,1,1,0,2,0,2,0,2,2,0,0,2,0,2,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO22,RD1_F4_m4f4_P4_Y30_UO147,R1_F1_m1f1_P1_Y32_UO105,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3797760009765625,1,P0_CV0,1,0,2,2,0,0,2,0,2,0,2,2,0,2,0,1,1,1,1,0,2,2,0,2,0,2,0,2,0,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO34,R1_F1_m1f1_P1_Y32_UO55,R1_F1_m1f1_P1_Y32_UO60,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37374114990234375,1,P0_CV0,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO70,R1_F1_m1f1_P1_Y31_UO14,R1_F1_m1f1_P1_Y31_UO25,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38236236572265625,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO71,R1_F1_m1f1_P1_Y31_UO14,R1_F1_m1f1_P1_Y31_UO25,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38236236572265625,1,P0_CV0,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,2,0,0,2,1,1,2,0,2,0,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO75,R1_F1_m1f1_P1_Y32_UO82,R1_F1_m1f1_P1_Y32_UO60,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3798866271972656,1,P0_CV0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO80,RD1_F2_m2f2_P2_Y29_UO22,R1_F1_m1f1_P1_Y32_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3887596130371094,1,P0_CV0,1,1,1,2,0,1,1,2,0,0,2,0,2,1,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO81,RD1_F2_m2f2_P2_Y29_UO22,R1_F1_m1f1_P1_Y32_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3887596130371094,1,P0_CV0,1,0,2,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO82,RD1_F2_m2f2_P2_Y29_UO22,R1_F1_m1f1_P1_Y32_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3887596130371094,1,P0_CV0,1,1,1,2,0,2,0,2,0,1,1,0,2,1,1,1,1,2,0,2,0,2,0,1,1,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y34_UO111,R1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y32_UO60,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3780479431152344,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,2,0,2,0,0,2,1,1,2,0,1,1,0,2,0,2,0,2
