PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO37,R1_F1_m1f1_P1_Y34_UO75,R1_F1_m1f1_P1_Y32_UO80,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38295936584472656,1,P0_CV0,1,0,2,2,0,2,0,2,0,1,1,2,0,0,2,2,0,2,0,0,2,2,0,2,0,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO38,R1_F1_m1f1_P1_Y34_UO75,R1_F1_m1f1_P1_Y32_UO80,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38295936584472656,1,P0_CV0,1,1,1,2,0,2,0,2,0,0,2,1,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO44,R1_F1_m1f1_P1_Y34_UO78,R1_F1_m1f1_P1_Y34_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.386444091796875,1,P0_CV0,1,1,1,2,0,0,2,0,2,0,2,1,1,1,1,0,2,1,1,2,0,2,0,2,0,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO54,R1_F1_m1f1_P1_Y33_UO118,R1_F1_m1f1_P1_Y32_UO80,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38095855712890625,1,P0_CV0,1,0,2,2,0,2,0,1,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0,2,0,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO100,RD1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y34_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38106536865234375,1,P0_CV0,1,0,2,0,2,1,1,0,2,0,2,1,1,0,2,0,2,2,0,0,2,2,0,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO101,RD1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y34_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38106536865234375,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,0,2,2,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO102,RD1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y34_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38106536865234375,1,P0_CV0,1,0,2,0,2,1,1,0,2,0,2,1,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO103,RD1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y34_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38106536865234375,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO104,RD1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y34_UO21,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38106536865234375,1,P0_CV0,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,0,2,2,0,1,1,2,0,2,0,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO105,RD1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y34_UO21,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38106536865234375,1,P0_CV0,1,0,2,1,1,1,1,0,2,0,2,1,1,0,2,0,2,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y36_UO109,R1_F1_m1f1_P1_Y34_UO75,R1_F1_m1f1_P1_Y31_UO95,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38221168518066406,1,P0_CV0,1,0,2,2,0,1,1,2,0,1,1,2,0,2,0,1,1,2,0,0,2,2,0,2,0,1,1,0,2,0,2,0,2
