PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO28,R1_F1_m1f1_P1_Y30_UO104,R1_F1_m1f1_P1_Y31_UO95,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38459014892578125,1,P0_CV0,1,0,2,2,0,1,1,2,0,1,1,2,0,2,0,2,0,1,1,1,1,2,0,2,0,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO29,R1_F1_m1f1_P1_Y30_UO104,R1_F1_m1f1_P1_Y31_UO95,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38459014892578125,1,P0_CV0,1,0,2,2,0,1,1,2,0,0,2,2,0,2,0,2,0,1,1,1,1,2,0,2,0,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO49,R1_F1_m1f1_P1_Y30_UO154,R1_F1_m1f1_P1_Y30_UO139,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38245391845703125,1,P0_CV0,1,0,2,0,2,2,0,2,0,0,2,0,2,1,1,0,2,0,2,1,1,2,0,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO50,R1_F1_m1f1_P1_Y29_UO144,R1_F1_m1f1_P1_Y31_UO25,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3795166015625,1,P0_CV0,1,0,2,2,0,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO51,R1_F1_m1f1_P1_Y29_UO144,R1_F1_m1f1_P1_Y31_UO25,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3795166015625,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO54,R1_F1_m1f1_P1_Y31_UO73,R1_F1_m1f1_P1_Y31_UO25,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38344573974609375,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,1,1,0,2,2,0,2,0,0,2,1,1,1,1,0,2,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO62,R1_F1_m1f1_P1_Y31_UO26,R1_F1_m1f1_P1_Y31_UO94,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3845367431640625,1,P0_CV0,1,1,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,2,0,0,2,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO96,R1_F1_m1f1_P1_Y30_UO104,R1_F1_m1f1_P1_Y30_UO102,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3846435546875,1,P0_CV0,1,0,2,0,2,2,0,2,0,1,1,2,0,2,0,1,1,1,1,2,0,2,0,2,0,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO100,R1_F1_m1f1_P1_Y29_UO88,R1_F1_m3f3_P3_Y30_UO72,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37085723876953125,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO101,R1_F1_m1f1_P1_Y29_UO88,R1_F1_m3f3_P3_Y30_UO72,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37085723876953125,1,P0_CV0,1,0,2,0,2,2,0,0,2,1,1,1,1,1,1,2,0,2,0,1,1,2,0,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO127,R1_F1_m1f1_P1_Y29_UO89,R1_F1_m1f1_P1_Y31_UO94,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38309478759765625,1,P0_CV0,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,1,1,2,0,0,2,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO128,R1_F1_m1f1_P1_Y29_UO89,R1_F1_m1f1_P1_Y31_UO94,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.38309478759765625,1,P0_CV0,1,0,2,2,0,1,1,1,1,0,2,1,1,2,0,2,0,2,0,0,2,1,1,2,0,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y33_UO134,R1_F1_m1f1_P1_Y30_UO104,R1_F1_m1f1_P1_Y31_UO78,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3762969970703125,1,P0_CV0,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,0,2,0,2,0,2,2,0,2,0,0,2,0,2,0,2,1,1
