PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO122,R1_F1_m1f1_P1_Y11_UO127,R1_F1_m1f1_P1_Y10_UO66,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,0,2,0,2,0,2,0,2,1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO28,R1_F1_m1f1_P1_Y11_UO127,R1_F1_m1f1_P1_Y10_UO66,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,0,2,0,2,1,1,0,2,1,1,0,2,2,0,2,0,0,2,0,2,1,1,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO121,R1_F1_m1f1_P1_Y11_UO127,R1_F1_m1f1_P1_Y10_UO66,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO125,R1_F1_m1f1_P1_Y11_UO127,R1_F1_m1f1_P1_Y10_UO66,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.42578125,1,P0_CV0,1,0,2,0,2,0,2,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO15,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,2,0,0,2,2,0,0,2,2,0,1,1,0,2,2,0,1,1,2,0,1,1,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO16,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,0,2,2,0,0,2,0,2,2,0,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO17,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO18,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,0,2,2,0,2,0,2,0,2,0,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO19,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,1,1,0,2,2,0,0,2,1,1,1,1,0,2,2,0,1,1,0,2,2,0,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO20,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0,0,2,2,0,1,1,0,2,2,0,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO21,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,0,2,2,0,2,0,2,0,2,0,1,1,0,2,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO22,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,2,0,2,0,1,1,2,0,1,1,1,1,0,2,2,0,1,1,2,0,2,0,1,1,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO23,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,2,0,2,0,2,0,2,0,0,2,0,2,0,2,2,0,1,1,2,0,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO24,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y12_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3515625,1,P1_CV0,1,0,2,0,2,1,1,1,1,2,0,1,1,2,0,0,2,2,0,2,0,2,0,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO25,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y9_UO17,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37109375,1,P1_CV0,1,0,2,1,1,0,2,2,0,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,0,2,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO26,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y9_UO17,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37109375,1,P1_CV0,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,0,2,2,0,0,2,1,1,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO30,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y9_UO17,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37109375,1,P1_CV0,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,2,0,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO31,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y9_UO17,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37109375,1,P1_CV0,1,0,2,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,0,2,1,1,2,0,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO41,R1_F1_m1f1_P1_Y12_UO60,R1_F1_m1f1_P1_Y12_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32421875,1,P1_CV0,1,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO42,R1_F1_m1f1_P1_Y12_UO60,R1_F1_m1f1_P1_Y12_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32421875,1,P1_CV0,1,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO102,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y12_UO118,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.349609375,1,P1_CV0,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO103,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y12_UO118,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.349609375,1,P1_CV0,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO104,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y12_UO118,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.349609375,1,P1_CV0,1,0,2,1,1,1,1,0,2,2,0,1,1,1,1,2,0,1,1,0,2,1,1,2,0,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO106,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y12_UO118,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.349609375,1,P1_CV0,1,0,2,0,2,0,2,0,2,2,0,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO44,R1_F1_m1f1_P1_Y11_UO127,R1_F1_m1f1_P1_Y11_UO59,FXX,2,31.0,1,0,1.361,0,0,0,-9999.0,0.4296875,1,P1_CV0,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO67,R1_F1_m1f1_P1_Y11_UO104,R1_F1_m1f1_P1_Y10_UO29,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.328125,1,P1_CV0,1,0,2,1,1,1,1,0,2,0,2,0,2,1,1,1,1,1,1,2,0,2,0,2,0,1,1,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO79,R1_F1_m1f1_P1_Y11_UO104,R1_F1_m1f1_P1_Y11_UO105,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.34375,1,P1_CV0,1,0,2,1,1,1,1,1,1,0,2,0,2,0,2,1,1,2,0,1,1,2,0,1,1,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y12_UO61,R1_F1_m1f1_P1_Y8_UO152,R1_F1_m1f1_P1_Y10_UO19,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.3046875,1,P1_CV0,1,0,2,2,0,1,1,1,1,2,0,0,2,0,2,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y12_UO1,R1_F1_m5f5_P5_Y9_UO38,R1_F1_m1f1_P1_Y10_UO19,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.34375,1,P1_CV0,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO60,R1_F1_m1f1_P1_Y9_UO133,R1_F1_m1f1_P1_Y8_UO79,FXX,4,31.0,1,0,1.807,0,0,0,-9999.0,0.359375,1,P1_CV0,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,2,0,0,2,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO58,R1_F1_m1f1_P1_Y10_UO45,R1_F1_m1f1_P1_Y11_UO97,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.29296875,1,P2_CV0,1,0,2,2,0,0,2,2,0,2,0,1,1,2,0,1,1,1,1,1,1,0,2,2,0,0,2,2,0,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO95,R1_F1_m1f1_P1_Y6_UO2,RD1_F4_m4f4_P4_Y9_UO129,FXX,4,31.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO9,R1_F1_m1f1_P1_Y12_UO5,R1_F1_m1f1_P1_Y11_UO99,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.337890625,1,P3_CV0,1,0,2,2,0,1,1,0,2,0,2,0,2,1,1,1,1,1,1,0,2,0,2,1,1,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO10,R1_F1_m1f1_P1_Y12_UO5,R1_F1_m1f1_P1_Y11_UO99,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.337890625,1,P3_CV0,1,0,2,1,1,1,1,0,2,0,2,0,2,2,0,1,1,1,1,1,1,0,2,0,2,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO11,R1_F1_m1f1_P1_Y12_UO5,R1_F1_m1f1_P1_Y11_UO99,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.337890625,1,P3_CV0,1,0,2,2,0,1,1,0,2,0,2,0,2,2,0,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO27,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y9_UO17,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37109375,1,P3_CV0,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO28,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y9_UO17,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37109375,1,P3_CV0,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,0,2,1,1,2,0,2,0,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO29,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y9_UO17,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.37109375,1,P3_CV0,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,1,1,1,1,0,2,2,0,2,0,2,0,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO43,R1_F1_m1f1_P1_Y12_UO60,R1_F1_m1f1_P1_Y12_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32421875,1,P3_CV0,1,0,2,0,2,1,1,0,2,2,0,0,2,0,2,1,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO44,R1_F1_m1f1_P1_Y12_UO60,R1_F1_m1f1_P1_Y12_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32421875,1,P3_CV0,1,0,2,2,0,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO105,R1_F1_m1f1_P1_Y12_UO59,R1_F1_m1f1_P1_Y12_UO118,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.349609375,1,P3_CV0,1,0,2,0,2,0,2,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO66,R1_F1_m1f1_P1_Y11_UO104,R1_F1_m1f1_P1_Y10_UO29,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.328125,1,P3_CV0,1,0,2,1,1,0,2,1,1,0,2,0,2,2,0,2,0,0,2,1,1,2,0,2,0,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO27,R1_F1_m1f1_P1_Y11_UO127,R1_F1_m1f1_P1_Y11_UO58,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,0,2,0,2,1,1,0,2,0,2,1,1,2,0,1,1,0,2,0,2,2,0,2,0,2,0,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y12_UO118,R1_F1_m1f1_P1_Y10_UO65,R1_F1_m1f1_P1_Y9_UO17,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.39453125,1,P3_CV0,1,1,1,0,2,1,1,1,1,1,1,2,0,2,0,2,0,1,1,0,2,0,2,2,0,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO127,R1_F1_m1f1_P1_Y7_UO83,R1_F1_m1f1_P1_Y9_UO17,FXX,4,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P3_CV0,1,0,2,0,2,0,2,1,1,0,2,1,1,2,0,2,0,1,1,0,2,2,0,1,1,2,0,2,0,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO99,R1_F1_m1f1_P1_Y6_UO0,R1_F1_m1f1_P1_Y9_UO17,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.34375,1,P3_CV0,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,0,2,0,2,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m5f5_P5_Y10_UO76,R5_F5_m5f5_P5_Y8_UO14,R5_F5_m5f5_P5_Y7_UO62,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.3203125,1,P4_CV0,1,2,0,2,0,1,1,2,0,2,0,2,0,1,1,1,1,1,1,2,0,2,0,1,1,1,1,2,0,2,0,2,0
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO6,R2_F2_m2f2_P2_Y11_UO119,R2_F2_m2f2_P2_Y11_UO67,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,2,0,0,2,1,1,1,1,0,2,1,1,2,0,0,2,1,1,2,0,2,0,2,0,1,1,0,2,2,0,1,1
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO7,R2_F2_m2f2_P2_Y11_UO119,R2_F2_m2f2_P2_Y11_UO67,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,2,0,0,2,1,1,2,0,0,2,0,2,1,1,0,2,0,2,2,0,1,1,2,0,2,0,0,2,1,1,2,0
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO8,R2_F2_m2f2_P2_Y11_UO119,R2_F2_m2f2_P2_Y11_UO67,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P1_CV0,1,2,0,1,1,2,0,1,1,0,2,0,2,1,1,0,2,1,1,1,1,2,0,2,0,1,1,0,2,2,0,1,1
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO50,R2_F2_m2f2_P2_Y11_UO119,R2_F2_m2f2_P2_Y12_UO76,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.41796875,1,P1_CV0,1,1,1,1,1,2,0,1,1,0,2,0,2,2,0,0,2,0,2,1,1,2,0,2,0,1,1,1,1,1,1,2,0
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO51,R2_F2_m2f2_P2_Y11_UO119,R2_F2_m2f2_P2_Y12_UO76,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.41796875,1,P1_CV0,1,2,0,0,2,1,1,0,2,0,2,0,2,2,0,0,2,0,2,2,0,2,0,2,0,1,1,1,1,1,1,1,1
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO129,R2_F2_m2f2_P2_Y10_UO113,R2_F2_m2f2_P2_Y10_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,1,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,1,1
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO130,R2_F2_m2f2_P2_Y10_UO113,R2_F2_m2f2_P2_Y10_UO11,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,2,0,1,1,1,1,2,0,1,1,0,2,1,1,0,2,1,1,0,2,1,1,2,0,1,1,1,1,1,1,2,0
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO134,R2_F2_m2f2_P2_Y10_UO113,R2_F2_m2f2_P2_Y10_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,0,2,2,0,1,1
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO138,R2_F2_m2f2_P2_Y12_UO80,R2_F2_m3f3_P3_Y11_UO50,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.390625,1,P1_CV0,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,2,0
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO139,R2_F2_m2f2_P2_Y12_UO80,R2_F2_m3f3_P3_Y11_UO50,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.390625,1,P1_CV0,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0,0,2,2,0,0,2,1,1,1,1,2,0
2,12100.0,8100.0,R2_F2_m2f2_P2_Y13_UO11,R2_F2_m2f2_P2_Y11_UO122,R2_F2_m2f2_P2_Y11_UO69,FXX,2,31.0,1,0,1.006,0,0,0,-9999.0,0.40625,1,P1_CV0,1,2,0,1,1,2,0,0,2,1,1,2,0,2,0,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1,2,0
2,12100.0,8100.0,R2_F2_m2f2_P2_Y13_UO136,R2_F2_m2f2_P2_Y11_UO122,R2_F2_m2f2_P2_Y10_UO11,FXX,2,31.0,1,0,1.186,0,0,0,-9999.0,0.484375,1,P1_CV0,1,1,1,2,0,0,2,0,2,1,1,0,2,2,0,0,2,0,2,2,0,1,1,2,0,1,1,1,1,2,0,0,2
2,12100.0,8100.0,R2_F2_m2f2_P2_Y11_UO122,R2_F2_m2f2_P2_Y7_UO47,R2_F2_m2f2_P2_Y8_UO113,FXX,4,31.0,1,0,2.314,0,0,0,-9999.0,0.421875,1,P1_CV0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,1,1,2,0,1,1,0,2,1,1,1,1
2,12100.0,8100.0,R2_F2_m2f2_P2_Y10_UO11,R2_F2_m2f2_P2_Y6_UO139,R2_F2_m2f2_P2_Y8_UO114,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,1,1,2,0,1,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO111,R2_F2_m2f2_P2_Y11_UO49,R2_F2_m3f3_P3_Y11_UO50,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P2_CV0,1,0,2,2,0,0,2,1,1,2,0,0,2,0,2,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,2,0
2,12100.0,8100.0,R2_F2_m2f2_P2_Y14_UO112,R2_F2_m2f2_P2_Y11_UO49,R2_F2_m3f3_P3_Y11_UO50,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.35546875,1,P2_CV0,1,0,2,2,0,1,1,1,1,2,0,0,2,1,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0
