PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y22_UO24,R1_F1_m1f1_P1_Y19_UO107,R1_F1_m1f1_P1_Y20_UO86,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3826904296875,1,P0_CV0,1,0,2,1,1,1,1,2,0,2,0,2,0,1,1,2,0,1,1,0,2,0,2,1,1,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y19_UO7,R1_F1_m1f1_P1_Y20_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3729248046875,1,P0_CV0,1,0,2,1,1,2,0,1,1,0,2,1,1,0,2,0,2,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y22_UO84,R1_F1_m1f1_P1_Y19_UO107,R1_F1_m1f1_P1_Y20_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3826904296875,1,P0_CV0,1,1,1,1,1,1,1,2,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0,1,1,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y22_UO85,R1_F1_m1f1_P1_Y19_UO107,R1_F1_m1f1_P1_Y20_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3826904296875,1,P0_CV0,1,0,2,0,2,1,1,2,0,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y22_UO132,R1_F1_m1f1_P1_Y19_UO85,R1_F1_m1f1_P1_Y18_UO101,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.385498046875,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,2,0,0,2,2,0,1,1,1,1,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y22_UO133,R1_F1_m1f1_P1_Y20_UO2,R1_F1_m1f1_P1_Y20_UO93,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.391357421875,1,P0_CV0,1,2,0,0,2,1,1,2,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0,2,0,0,2,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y22_UO142,R1_F1_m1f1_P1_Y20_UO2,R1_F1_m1f1_P1_Y19_UO108,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3826904296875,1,P0_CV0,1,0,2,0,2,0,2,2,0,2,0,1,1,2,0,1,1,1,1,2,0,2,0,1,1,0,2,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO35,R1_F1_m1f1_P1_Y18_UO123,R1_F1_m1f1_P1_Y18_UO101,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.387939453125,1,P0_CV0,1,0,2,0,2,1,1,2,0,0,2,1,1,2,0,2,0,2,0,0,2,2,0,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y21_UO8,R1_F1_m1f1_P1_Y16_UO107,R1_F1_m1f1_P1_Y18_UO101,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.346435546875,1,P0_CV0,1,0,2,1,1,0,2,1,1,0,2,0,2,2,0,2,0,1,1,2,0,1,1,2,0,0,2,1,1,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y20_UO85,R1_F1_m2f2_P2_Y15_UO34,R1_F1_m1f1_P1_Y18_UO98,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.391357421875,1,P0_CV0,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,2,0,1,1,0,2,2,0,1,1,0,2,1,1,0,2,1,1
