GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,492840,126676,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,3464.99,406028,334590,120177,-2.34468,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,847056,76617.6,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,1651.54,27644.2,27644.2,260477,-2.30151,11,0.5,2,5962.23,21,1,14,10,4
0,0,331.802,4293.93,4293.93,2.31649e+06,-2.46243,12,0.5,2,0,18,1,13,6,7
0,0,40.5222,462.743,462.743,1.41518e+08,-2.20265,13,0.5,2,0,17,1,12,4,8
0,0,37.6379,1145.78,1145.78,7.10811e+06,-2.20756,16,0.5,2,4.50751e-14,21,1,9,5,4
0,0,303.073,11083.9,11068,987834,-2.50065,16,0.5,2,424.117,4294967295,0,9,9,0
0,0,1630.56,25792.9,4965.63,77040.7,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,292.889,10994.5,1448.29,9.32696e+06,-2.50065,22,0.5,2,0,4294967295,0,3,3,0
0,0,35.7289,1151.81,196.109,3.00118e+08,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,331.802,4293.93,955.96,8.71245e+07,-2.46243,23,0.5,2,0,4294967295,0,2,2,0
0,0,1677.09,30722.1,2511.05,2.90065e+06,-2.30151,24,0.5,2,0,4294967295,0,1,1,0
0,0,38.0415,484.379,94.7813,9.67305e+07,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,39.1029,451.319,39.1029,1.58202e+08,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,0,37.6379,1145.78,37.6379,1.48463e+08,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
