GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,537194,122932,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,3464.99,406028,368537,116625,-2.34468,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,911924,74353.2,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,1651.54,27644.2,27644.2,217146,-2.30151,11,0.5,2,11924.3,21,1,15,10,5
0,0,331.802,4293.93,4293.93,1.68188e+06,-2.46243,12,0.5,2,1608.28,18,1,14,6,8
0,0,40.5222,462.743,462.743,7.33949e+07,-2.20265,13,0.5,2,0,17,1,13,4,9
0,0,37.6379,1145.78,1145.78,5.53791e+06,-2.20756,16,0.5,2,4.50751e-14,21,1,10,5,5
0,0,303.073,11083.9,11083.9,873425,-2.50065,16,0.5,2,3533.83,26,1,10,10,0
0,0,1630.56,25792.9,6762.76,74733.7,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,292.889,10994.5,2192.68,8.92505e+06,-2.50065,22,0.5,2,0,4294967295,0,4,4,0
0,0,35.7289,1151.81,357.307,2.18415e+08,-2.20756,23,0.5,2,0,4294967295,0,3,3,0
0,0,1677.09,30722.1,3615.8,2.79598e+06,-2.30151,24,0.5,2,0,4294967295,0,2,2,0
0,0,37.6379,1145.78,95.6266,4.29117e+07,-2.20756,25,0.5,2,0,4294967295,0,1,1,0
0,0,334.684,4177.79,600.397,2.29416e+08,-2.46243,25,0.5,2,0,4294967295,0,1,1,0
0,0,38.5363,457.304,38.5363,1.48712e+09,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,1,4360.74,88290.7,10217.1,159.065,-0.000167489,10,0.5,3.42014,0,4294967295,0,16,16,0
0,2,1673.33,26501.5,26501.5,87872.8,-2.46243,0,0.5,2.45258,12228.3,18,1,27,19,8
0,2,1012.88,81987.1,60866,113148,-2.24328,0,0.5,2.00824,0,4294967295,0,27,27,0
0,2,257.878,8727.34,8727.34,535957,-2.50065,0,0.5,2.69975,2735.96,14,1,27,15,12
0,2,44.3364,2482.72,2482.72,734665,-2.34468,13,0.5,2.44136,0,20,1,13,7,6
0,2,19.1322,660.348,660.348,7.86495e+06,-2.71651,14,0.5,2.13181,215.26,17,1,12,3,9
0,2,134.722,4535.33,4535.33,771905,-2.20756,15,0.5,2.6548,0,20,1,11,5,6
0,2,38.7859,454.409,454.409,4.3982e+06,-2.20265,17,0.5,2.10439,0,19,1,9,2,7
0,2,1789.89,26033.3,6781.14,1.44686e+06,-2.46243,22,0.5,2.50581,0,4294967295,0,4,4,0
0,2,47.745,2562.39,348.754,7.31856e+07,-2.34468,22,0.5,2.0287,0,4294967295,0,4,4,0
0,2,135.35,4150.24,835.015,1.37853e+08,-2.20756,22,0.5,2.06088,0,4294967295,0,4,4,0
0,2,257.44,8565.14,1171.54,5.70735e+07,-2.50065,22,0.5,2.02833,0,4294967295,0,4,4,0
0,2,18.7376,696.29,91.3264,2.10352e+07,-2.71651,23,0.5,2.00148,0,4294967295,0,3,3,0
0,2,38.7859,454.409,148.728,3.90177e+07,-2.20265,23,0.5,2.14218,0,4294967295,0,3,3,0
0,2,266.013,8763.57,390.625,1.64025e+07,-2.50065,25,0.5,2.21926,0,4294967295,0,1,1,0
0,2,20.6715,684.282,36.2562,7.94218e+07,-2.71651,25,0.5,2.00002,0,4294967295,0,1,1,0
0,2,136.778,4705.83,136.778,7.73887e+07,-2.20756,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,47.3142,2563.46,47.3142,6.87386e+07,-2.34468,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,38.2883,475.348,38.2883,9.54721e+07,-2.20265,26,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.2522,271.106,120.612,1.39773e+07,-2.50065,22,0.10581,2,0,4294967295,0,4,4,0
0,3,5.22172,157.861,75.5336,3.55496e+06,-2.20756,22,0.10581,2,0,4294967295,0,4,4,0
0,3,1.66993,35.1251,35.1251,2.7033e+06,-2.71651,22,0.10581,2,7.13408,26,1,4,4,0
0,3,3.32998,146.357,17.7305,1.51947e+06,-2.24328,24,0.10581,2,0,4294967295,0,2,2,0
0,3,2.69571,18.3261,6.96833,5.6978e+07,-2.30151,25,0.10581,2,0,4294967295,0,1,1,0
0,3,39.2347,414.119,66.9285,4.67758e+07,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
0,3,8.85978,62.324,8.85978,1.79137e+08,-2.46243,26,0.10581,2,0,4294967295,0,0,0,0
0,4,5.39323,28.3996,4.09472,2.19724e+06,-2.46243,22,0.10581,3.4982,0,4294967295,0,4,4,0
0,4,19.5842,643.787,17.6304,2.59239e+07,-2.71651,22,0.10581,3.4975,0,4294967295,0,4,4,0
0,4,27.9796,234.849,24.8546,6.90751e+06,-2.30151,22,0.10581,3.06301,0,4294967295,0,4,4,0
0,4,103.91,1610.94,1225.22,1.04659e+07,-2.20265,22,0.10581,3.39574,0,4294967295,0,4,4,0
0,4,2.61355,110.139,1.83614,49532,-2.24328,22,0.10581,3.5,0,4294967295,0,4,4,0
0,5,26.2439,713.755,131.82,2.59947e+07,-2.20756,22,0.10581,2.06443,0,4294967295,0,4,4,0
0,5,1.13343,46.7304,19.4999,6.33392e+06,-2.34468,22,0.10581,2.00003,0,4294967295,0,4,4,0
0,5,4.88743,89.501,43.483,1.80591e+07,-2.50065,22,0.10581,2.00006,0,4294967295,0,4,4,0
0,5,0.511279,3.46826,1.44932,7.40619e+07,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
0,5,0.158252,2.7105,0.158252,3.33545e+08,-2.71651,26,0.10581,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,68180.6,-2.46243,0,0.10581,2,7259.4,16,1,27,17,10
0,6,113.119,8001.09,8001.09,8233.65,-2.34468,0,0.10581,2,0,17,1,27,18,9
0,6,202.254,2843.29,2843.29,6.33109e+06,-2.30426,0,0.10581,2,538.623,10,1,27,11,16
0,6,1178.32,59102.4,42567.8,253689,-2.20756,0,0.10581,2,0,4294967295,0,27,27,0
0,6,38.1725,845.216,845.216,7.03427e+06,-2.35147,16,0.10581,2,0,25,1,10,9,1
0,6,18.6781,433.943,433.943,183481,-2.50065,16,0.10581,2,0,23,1,10,7,3
0,6,25.5748,1435.11,855.83,1.39816e+06,-2.24328,17,0.10581,2,0,4294967295,0,9,9,0
0,6,63.8877,2543.99,1259.78,34128.1,-2.71651,17,0.10581,2,126.146,4294967295,0,9,9,0
0,6,113.119,8001.09,482.849,819215,-2.34468,22,0.10581,2,0,4294967295,0,4,4,0
0,6,1131.88,17369.2,2612.55,1.50094e+06,-2.46243,22,0.10581,2,0,4294967295,0,4,4,0
0,6,200.047,2685.11,716.228,2.53241e+06,-2.30426,22,0.10581,2,0,4294967295,0,4,4,0
0,6,67.1845,2453.32,341.645,9562.83,-2.71651,22,0.10581,2,0,4294967295,0,4,4,0
0,6,36.9654,944.29,158.109,2.44279e+07,-2.35147,23,0.10581,2,0,4294967295,0,3,3,0
0,6,7.37196,67.3963,30.9576,2.22285e+07,-2.20265,24,0.10581,2,6.13596,4294967295,0,2,2,0
0,6,20.1593,407.491,64.7464,6.78849e+06,-2.50065,24,0.10581,2,0,4294967295,0,2,2,0
0,6,202.254,2843.29,288.591,8.09349e+07,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
0,6,67.7182,2447.14,108.253,342081,-2.71651,25,0.10581,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,113.119,392353,-2.34468,26,0.10581,2,0,4294967295,0,0,0,0
0,6,38.1972,783.985,38.1972,9.26703e+07,-2.35147,26,0.10581,2,0,4294967295,0,0,0,0
0,6,18.6781,433.943,18.6781,3.45145e+06,-2.50065,26,0.10581,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,59474.6,-2.35147,0,0.10581,3.47427,0,18,1,27,19,8
0,7,144.347,10582.5,10582.5,138638,-2.34468,0,0.10581,3.55842,0,19,1,27,20,7
0,7,567.648,42193.6,42193.6,358494,-2.24328,0,0.10581,3.51806,13467.2,22,1,27,23,4
0,7,25.174,241.011,241.011,4.21594e+06,-2.30426,17,0.10581,3.58612,0,20,1,9,3,6
0,7,29.8934,1023.52,1023.52,3.32921e+06,-2.71651,17,0.10581,3.44836,0,21,1,9,4,5
0,7,132.212,1779.77,1227.69,4.9687e+07,-2.20265,22,0.10581,3.32538,0,4294967295,0,4,4,0
0,7,578.076,8289.1,3581.59,1.40273e+07,-2.46243,22,0.10581,3.11032,0,4294967295,0,4,4,0
0,7,47.0781,424.713,152.472,3.81883e+07,-2.30151,22,0.10581,3.76154,0,4294967295,0,4,4,0
0,7,122.736,1762.81,541.743,1.19108e+07,-2.20265,23,0.10581,3.4815,0,4294967295,0,3,3,0
0,7,139.078,10449.1,438.797,1.64536e+08,-2.34468,24,0.10581,3.5863,0,4294967295,0,2,2,0
0,7,482.665,15712.5,1262.23,2.33099e+07,-2.35147,24,0.10581,3.30777,0,4294967295,0,2,2,0
0,7,551.678,7498.23,1482.51,887059,-2.46243,24,0.10581,3.41281,0,4294967295,0,2,2,0
0,7,128.564,1834.44,161.303,1.77948e+06,-2.20265,25,0.10581,3.81053,0,4294967295,0,1,1,0
0,7,517.598,6862.66,517.598,1.86603e+06,-2.46243,26,0.10581,3,0,4294967295,0,0,0,0
0,7,29.0374,1046.79,29.0374,1.37478e+08,-2.71651,26,0.10581,3,0,4294967295,0,0,0,0
0,7,45.0221,401.411,45.0221,5.96914e+07,-2.30151,26,0.10581,3,0,4294967295,0,0,0,0
0,7,27.0024,250.056,27.0024,7.79334e+07,-2.30426,26,0.10581,3,0,4294967295,0,0,0,0
0,7,159.204,9915.24,159.204,6.76864e+06,-2.34468,26,0.10581,3,0,4294967295,0,0,0,0
0,8,766.869,41270.4,27020.9,148828,-2.71651,0,0.10581,2.37556,0,4294967295,0,27,27,0
0,8,56.9919,3645,3645,46962.3,-2.34468,0,0.10581,2.63052,0,18,1,27,19,8
0,8,1186.65,21648.8,21648.8,137657,-2.20265,0,0.10581,2.17923,3392.23,24,1,27,25,2
0,8,208.628,6847.92,6847.92,187853,-2.50065,0,0.10581,2.61243,0,19,1,27,20,7
0,8,33.3915,1020.73,1020.73,6.92185e+06,-2.20756,17,0.10581,2.10783,0,24,1,9,7,2
0,8,213.597,6458.93,703.232,1.31741e+07,-2.50065,22,0.10581,2.13738,0,4294967295,0,4,4,0
0,8,56.9919,3645,216.637,5.4609e+06,-2.34468,22,0.10581,2.02272,0,4294967295,0,4,4,0
0,8,33.0909,1048.67,104.754,1.92534e+07,-2.20756,23,0.10581,2.00115,0,4294967295,0,3,3,0
0,8,208.628,6847.92,208.628,3.75432e+06,-2.50065,26,0.10581,2.5,0,4294967295,0,0,0,0
0,8,54.6088,3576.83,54.6088,2.45587e+06,-2.34468,26,0.10581,2.5,0,4294967295,0,0,0,0
0,8,34.4,974.793,34.4,1.46549e+08,-2.20756,26,0.10581,2.5,0,4294967295,0,0,0,0
