GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,80052.7,-2.35147,0,0.5,2,144466,29,1,32,30,2
0,0,3464.99,406028,406028,68733.9,-2.34468,0,0.5,2,154315,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.28936e+06,63996.4,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,1651.54,27644.2,27644.2,69498.4,-2.30151,11,0.5,2,23883.9,21,1,20,10,10
0,0,331.802,4293.93,4293.93,154039,-2.46243,12,0.5,2,3238.38,18,1,19,6,13
0,0,40.5222,462.743,462.743,247690,-2.20265,13,0.5,2,678.121,17,1,18,4,14
0,0,292.889,10994.5,10377.3,8.48014e+06,-2.50065,22,0.5,2,0,4294967295,0,9,9,0
0,0,37.6379,1145.78,1145.78,7.69602e+07,-2.20756,25,0.5,2,724.755,31,1,6,6,0
0,0,1605.77,26894.3,6524.03,8.55726e+06,-2.30151,27,0.5,2,0,4294967295,0,4,4,0
0,0,331.802,4293.93,1636.82,1.59437e+08,-2.46243,27,0.5,2,0,4294967295,0,4,4,0
0,0,37.9057,1267.83,403.254,15508.6,-2.20756,28,0.5,2,0,4294967295,0,3,3,0
0,0,309.878,10905.6,955.03,2.46423e+06,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,0,40.5222,462.743,215.714,512883,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,305.815,4096.33,943.993,4.67671e+06,-2.46243,29,0.5,2,0,4294967295,0,2,2,0
0,1,4360.74,88290.7,38339.4,134.852,-0.000167489,10,0.5,3.26456,0,4294967295,0,21,21,0
0,2,1673.33,26501.5,26501.5,34603,-2.46243,0,0.5,2.98655,23115.1,18,1,32,19,13
0,2,1012.88,81987.1,81987.1,89005.5,-2.24328,0,0.5,2.13789,6237.87,31,1,32,32,0
0,2,257.878,8727.34,8727.34,145269,-2.50065,0,0.5,2.53805,6059.86,14,1,32,15,17
0,2,44.3364,2482.72,2482.72,144813,-2.34468,13,0.5,2.00466,1783.02,20,1,18,7,11
0,2,19.1322,660.348,660.348,344.87,-2.71651,14,0.5,2.01063,396.281,17,1,17,3,14
0,2,134.722,4535.33,4535.33,79296.4,-2.20756,15,0.5,2.43676,4476.35,20,1,16,5,11
0,2,1789.89,26033.3,26033.3,1.13449e+06,-2.46243,22,0.5,3.00725,3225.27,31,1,9,9,0
0,2,47.745,2562.39,1222.46,3.69553e+07,-2.34468,22,0.5,2.00094,0,4294967295,0,9,9,0
0,2,135.35,4150.24,1878.56,1.0326e+08,-2.20756,22,0.5,2.00168,0,4294967295,0,9,9,0
0,2,257.44,8565.14,3042.8,4.62275e+07,-2.50065,22,0.5,2.03008,0,4294967295,0,9,9,0
0,2,18.7376,696.29,539.544,249388,-2.71651,23,0.5,2.0083,0,4294967295,0,8,8,0
0,2,38.7859,454.409,454.409,3.19864e+06,-2.20265,23,0.5,2.00969,302.364,29,1,8,6,2
0,2,136.778,4705.83,705.987,7.09959e+06,-2.20756,26,0.5,2.01163,0,4294967295,0,5,5,0
0,2,38.7859,454.409,228.078,824599,-2.20265,27,0.5,2.00818,0,4294967295,0,4,4,0
0,2,1609.79,26436,3838.71,736668,-2.46243,27,0.5,2.02959,0,4294967295,0,4,4,0
0,2,19.8446,658.562,149.019,897318,-2.71651,27,0.5,2.00481,0,4294967295,0,4,4,0
0,2,44.3364,2482.72,172.534,170896,-2.34468,28,0.5,2.00508,0,4294967295,0,3,3,0
0,2,143.143,4649.09,410.21,126081,-2.20756,28,0.5,2.00737,0,4294967295,0,3,3,0
0,2,259.155,8511.05,485.751,2.48385e+06,-2.50065,29,0.5,2.00651,0,4294967295,0,2,2,0
0,2,19.1322,660.348,60.1626,8.25256e+06,-2.71651,29,0.5,2.01206,0,4294967295,0,2,2,0
0,3,12.2522,271.106,271.106,1.39982e+06,-2.50065,22,0.105262,2,367.094,29,1,9,7,2
0,3,3.32998,146.357,146.357,615378,-2.24328,24,0.105262,2,99.6591,30,1,7,6,1
0,3,39.2347,414.119,414.119,2.97096e+06,-2.30426,25,0.105262,2,114.434,31,1,6,6,0
0,3,8.85978,62.324,62.324,1.31511e+06,-2.46243,26,0.105262,2,92.9229,29,1,5,3,2
0,3,1.66993,35.1251,35.1251,1.49356e+07,-2.71651,27,0.105262,2,16.1496,31,1,4,4,0
0,3,2.84397,17.9569,17.9569,2.82173e+07,-2.30151,28,0.105262,2,18.0296,30,1,3,2,1
0,3,5.22172,157.861,26.9362,3.22522e+07,-2.20756,29,0.105262,2,0,4294967295,0,2,2,0
0,4,19.5842,643.787,30.3536,5.76177e+06,-2.71651,22,0.105262,3.5,0,4294967295,0,9,9,0
0,4,27.9796,234.849,42.9804,2.49296e+06,-2.30151,22,0.105262,3.49953,0,4294967295,0,9,9,0
0,4,106.863,1626.17,226.537,1.2915e+06,-2.20265,28,0.105262,3.324,0,4294967295,0,3,3,0
0,5,26.2439,713.755,533.117,5.21323e+06,-2.20756,22,0.105262,2.01011,0,4294967295,0,9,9,0
0,5,0.158252,2.7105,2.7105,1.26029e+07,-2.71651,26,0.105262,2,3.97105,29,1,5,3,2
0,5,0.502528,3.58011,3.58011,9.92629e+07,-2.30426,28,0.105262,2.00005,4.3837,30,1,3,2,1
0,5,0.158252,2.7105,1.80322,3.43227e+08,-2.71651,29,0.105262,2,0,4294967295,0,2,2,0
0,5,1.20071,43.7705,6.80895,6.95092e+07,-2.34468,29,0.105262,2.00002,0,4294967295,0,2,2,0
