GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,451192,130534,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,3464.99,406028,302933,123837,-2.34468,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,785524,78951,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,1651.54,27644.2,27644.2,228882,-2.30151,11,0.5,2,0,21,1,13,10,3
0,0,331.802,4293.93,4293.93,3.20822e+06,-2.46243,12,0.5,2,1589.31,18,1,12,6,6
0,0,40.5222,462.743,462.743,1.85289e+07,-2.20265,13,0.5,2,0,17,1,11,4,7
0,0,37.6379,1145.78,1145.78,8.84336e+06,-2.20756,16,0.5,2,4.50751e-14,21,1,8,5,3
0,0,303.073,11083.9,8473.9,1.07532e+06,-2.50065,16,0.5,2,424.117,4294967295,0,8,8,0
0,0,1630.56,25792.9,14976.9,102954,-2.30151,17,0.5,2,0,4294967295,0,7,7,0
0,0,1630.56,25792.9,3546.97,81174.7,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,292.889,10994.5,910.087,9.66698e+06,-2.50065,22,0.5,2,0,4294967295,0,2,2,0
0,0,37.6379,1145.78,192.25,1.42692e+08,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,38.9036,475.371,187.247,2.02021e+08,-2.20265,22,0.5,2,0,4294967295,0,2,2,0
0,0,35.7289,1151.81,90.8206,1.04997e+08,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,331.802,4293.93,592.659,9.0941e+07,-2.46243,23,0.5,2,0,4294967295,0,1,1,0
0,0,1677.09,30722.1,1677.09,3.03907e+06,-2.30151,24,0.5,2,0,4294967295,0,0,0,0
0,0,38.0415,484.379,38.0415,8.2796e+08,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,1,1351.87,111114,19042.3,27.3049,-0.00413064,10,0.5,3.59903,0,4294967295,0,14,14,0
0,1,4360.74,88290.7,11487.7,623155,-0.000167489,10,0.5,3.34754,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,121469,-2.46243,0,0.5,2.06128,5501.42,18,1,25,19,6
0,2,1012.88,81987.1,52207.1,120153,-2.24328,0,0.5,2.00938,0,4294967295,0,25,25,0
0,2,29.8604,886.386,886.386,1134.44,-2.18799,0,0.5,2.69681,0,7,1,25,8,17
0,2,257.878,8727.34,8727.34,864911,-2.50065,0,0.5,2.32477,3509.49,14,1,25,15,10
0,2,44.3364,2482.72,2482.72,1.1246e+06,-2.34468,13,0.5,2.39901,0,20,1,11,7,4
0,2,19.1322,660.348,660.348,4.17037e+07,-2.71651,14,0.5,2.38558,258.769,17,1,10,3,7
0,2,134.722,4535.33,4535.33,1.36684e+06,-2.20756,15,0.5,2.51925,0,20,1,9,5,4
0,2,38.7859,454.409,454.409,2.33948e+07,-2.20265,17,0.5,2.74909,0,19,1,7,2,5
0,2,1789.89,26033.3,3960.76,1.59436e+06,-2.46243,22,0.5,2.44822,0,4294967295,0,2,2,0
0,2,47.745,2562.39,182.036,1.20498e+08,-2.34468,22,0.5,2.7205,0,4294967295,0,2,2,0
0,2,135.35,4150.24,512.289,1.56291e+08,-2.20756,22,0.5,2.49943,0,4294967295,0,2,2,0
0,2,257.44,8565.14,699.002,6.32943e+07,-2.50065,22,0.5,2.68678,0,4294967295,0,2,2,0
0,2,18.7376,696.29,33.5121,2.32929e+08,-2.71651,23,0.5,2.00003,0,4294967295,0,1,1,0
0,2,38.7859,454.409,62.4713,5.5976e+08,-2.20265,23,0.5,2.00301,0,4294967295,0,1,1,0
0,2,135.627,4658.87,135.627,3.1723e+07,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,41.2128,2488.42,41.2128,5.37223e+07,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,39.2347,414.119,414.119,1.79453e+07,-2.30426,17,0.108538,2,183.111,23,1,7,6,1
0,3,12.2522,271.106,45.5037,9.67791e+07,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,5.22172,157.861,24.7283,4.09979e+07,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.77537,18.7482,15.9729,1.54978e+07,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,1.66993,35.1251,11.3336,5.83107e+06,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,3,8.89807,63.5708,36.0988,9.36352e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,3.32998,146.357,3.32998,2.0858e+06,-2.24328,24,0.108538,2,0,4294967295,0,0,0,0
0,4,5.39323,28.3996,4.73005,1.37503e+07,-2.46243,22,0.108538,3.50045,0,4294967295,0,2,2,0
0,4,19.5842,643.787,19.3079,1.37338e+08,-2.71651,22,0.108538,3.52331,0,4294967295,0,2,2,0
0,4,27.9796,234.849,26.8271,1.31655e+07,-2.30151,22,0.108538,3.7582,0,4294967295,0,2,2,0
0,4,103.91,1610.94,438.895,1.11484e+07,-2.20265,22,0.108538,3.55642,0,4294967295,0,2,2,0
0,4,2.61355,110.139,2.20071,4.65815e+06,-2.24328,22,0.108538,3.5,0,4294967295,0,2,2,0
0,5,0.155,2.48014,1.59888,1.58947e+07,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,5,26.2439,713.755,66.7204,1.51972e+08,-2.20756,22,0.108538,2.12099,0,4294967295,0,2,2,0
0,5,1.13343,46.7304,5.99033,8.20697e+06,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,5,4.88743,89.501,17.0443,3.80473e+07,-2.50065,22,0.108538,2.00001,0,4294967295,0,2,2,0
0,5,0.513766,3.42966,3.42966,9.6238e+06,-2.30426,22,0.108538,2,0.0625545,24,1,2,2,0
0,6,1083.88,16165.1,16165.1,100730,-2.46243,0,0.108538,2,3673.46,16,1,25,17,8
0,6,65.405,2459.61,2459.61,17755.7,-2.71651,0,0.108538,2,1006.39,11,1,25,12,13
0,6,113.119,8001.09,8001.09,11829.9,-2.34468,0,0.108538,2,2267.72,17,1,25,18,7
0,6,202.254,2843.29,2843.29,1.45185e+07,-2.30426,0,0.108538,2,1112.02,10,1,25,11,14
0,6,1178.32,59102.4,36172.3,269572,-2.20756,0,0.108538,2,0,4294967295,0,25,25,0
0,6,28.2058,1423.72,945.788,606050,-2.24328,15,0.108538,2,0,4294967295,0,9,9,0
0,6,38.1725,845.216,822.192,9.05807e+06,-2.35147,16,0.108538,2,0,4294967295,0,8,8,0
0,6,18.6781,433.943,433.943,251992,-2.50065,16,0.108538,2,0,23,1,8,7,1
0,6,25.5748,1435.11,495.81,384370,-2.24328,17,0.108538,2,0,4294967295,0,7,7,0
0,6,63.8877,2543.99,775.193,18018,-2.71651,17,0.108538,2,0,4294967295,0,7,7,0
0,6,113.119,8001.09,252.559,888885,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,6,1131.88,17369.2,1771.2,1.64459e+06,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,6,200.047,2685.11,402.678,2.69476e+06,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,6,7.18415,66.9908,31.0154,9.12081e+06,-2.20265,22,0.108538,2,0,4294967295,0,2,2,0
0,6,67.1845,2453.32,166.498,10487,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,6,18.6824,406.72,62.2717,4.32781e+06,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,6,36.9654,944.29,64.236,7.26806e+07,-2.35147,23,0.108538,2,0,4294967295,0,1,1,0
0,6,8.02298,68.952,17.4237,3.91282e+06,-2.20265,23,0.108538,2,0,4294967295,0,1,1,0
0,6,7.37196,67.3963,7.37196,3.25505e+06,-2.20265,24,0.108538,2,0,4294967295,0,0,0,0
0,6,20.1593,407.491,20.1593,4.19703e+06,-2.50065,24,0.108538,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,84105.6,-2.35147,0,0.108538,3.40529,0,18,1,25,19,6
0,7,551.678,7498.23,7498.23,87780.2,-2.46243,0,0.108538,3.5474,0,17,1,25,18,7
0,7,144.347,10582.5,10582.5,194361,-2.34468,0,0.108538,3.50764,0,19,1,25,20,5
0,7,567.648,42193.6,42193.6,469243,-2.24328,0,0.108538,3.07692,0,22,1,25,23,2
0,7,25.174,241.011,241.011,9.87056e+06,-2.30426,17,0.108538,3.56234,0,20,1,7,3,4
0,7,128.564,1834.44,1834.44,792438,-2.20265,17,0.108538,3.289,0,21,1,7,4,3
0,7,29.8934,1023.52,1023.52,5.73742e+06,-2.71651,17,0.108538,3.29712,0,21,1,7,4,3
0,7,42.8318,418.665,418.665,5.98298e+06,-2.30151,17,0.108538,3.28435,0,20,1,7,3,4
0,7,132.212,1779.77,491.32,5.25362e+07,-2.20265,22,0.108538,3.54171,0,4294967295,0,2,2,0
0,7,144.347,10582.5,517.944,6.06774e+07,-2.34468,22,0.108538,3.5328,0,4294967295,0,2,2,0
0,7,492.469,14295,1428.87,1.04726e+07,-2.35147,22,0.108538,3.1138,0,4294967295,0,2,2,0
0,7,578.076,8289.1,1628.3,6.17171e+06,-2.46243,22,0.108538,3.09914,0,4294967295,0,2,2,0
0,7,47.0781,424.713,88.8426,1.57008e+08,-2.30151,22,0.108538,3.51682,0,4294967295,0,2,2,0
0,7,122.736,1762.81,212.039,1.30904e+07,-2.20265,23,0.108538,3.69388,0,4294967295,0,1,1,0
