GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,63047.4,-2.35147,0,0.5,2,245549,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.45505e+06,55518.8,-2.30426,0,0.5,2,1196.56,33,1,34,34,0
0,0,4668.9,288821,288821,29289.2,-2.18799,0,0.5,2,153400,23,1,34,24,10
0,0,338.483,4194.8,4194.8,90759.9,-2.46243,12,0.5,2,7877.1,18,1,21,6,15
0,0,34.0523,1147.12,1147.12,451967,-2.20756,16,0.5,2,2359.35,23,1,17,7,10
0,0,322.542,11057.1,11057.1,2.51866e+06,-2.50065,16,0.5,2,14650,26,1,17,10,7
0,0,1630.56,25792.9,25792.9,3.22175e+06,-2.30151,22,0.5,2,10040.6,32,1,11,10,1
0,0,44.6131,2228.81,2228.81,1.24232e+06,-2.24328,24,0.5,2,2410.15,31,1,9,7,2
0,0,40.1947,380.225,380.225,359125,-2.20265,25,0.5,2,1154.26,28,1,8,3,5
0,0,34.0523,1147.12,1147.12,153021,-2.20756,25,0.5,2,1764.27,31,1,8,6,2
0,0,338.483,4194.8,4137.67,8.46237e+06,-2.46243,26,0.5,2,0,4294967295,0,7,7,0
0,0,42.4846,2148.19,2148.19,346083,-2.24328,26,0.5,2,603.595,33,1,7,7,0
0,0,33.5347,1141.13,1141.13,326316,-2.20756,27,0.5,2,308.786,33,1,6,6,0
0,0,4867.76,298838,17989.2,2.08681e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,49.3174,476.514,476.514,196257,-2.20265,28,0.5,2,610.176,32,1,5,4,1
0,0,354.849,4212.53,3248.2,3.62873e+06,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,34.3539,1181.28,603.501,633851,-2.20756,29,0.5,2,0,4294967295,0,4,4,0
0,0,38.173,386.474,386.474,747109,-2.20265,29,0.5,2,293.864,32,1,4,3,1
0,2,1012.88,81987.1,81987.1,32302.6,-2.24328,0,0.5,3.50442,76539.7,29,1,34,30,4
0,2,257.878,8727.34,8727.34,9643.77,-2.50065,0,0.5,2.01711,9972.14,14,1,34,15,19
0,2,126.36,4858.37,4858.37,39966.7,-2.20756,15,0.5,2.00285,4198,20,1,18,5,13
0,2,41.3243,2374.16,2374.16,2301.05,-2.34468,16,0.5,2.00692,2822.99,20,1,17,4,13
0,2,18.3045,636.763,636.763,342.388,-2.71651,17,0.5,2.01238,1150.63,20,1,16,3,13
0,2,46.3089,551.877,551.877,343964,-2.30426,22,0.5,2.01326,1064.06,28,1,11,6,5
0,2,40.6085,2411.48,1674.02,703547,-2.34468,23,0.5,2.0092,0,4294967295,0,10,10,0
0,2,1579.8,26422.3,26422.3,4.46368e+06,-2.46243,24,0.5,2.34406,9088.38,31,1,9,7,2
0,2,260.95,8982.93,4180.22,2.28519e+07,-2.50065,24,0.5,2.00512,0,4294967295,0,9,9,0
0,2,44.3445,492.993,492.993,1405.43,-2.30426,25,0.5,2.01367,533.818,30,1,8,5,3
0,2,130.373,4944.33,1398.11,574848,-2.20756,26,0.5,2.01133,0,4294967295,0,7,7,0
0,2,262.872,8962.88,2691.26,1.36306e+06,-2.50065,26,0.5,2.00733,0,4294967295,0,7,7,0
0,2,37.7682,2375.3,415.701,1.09088e+06,-2.34468,27,0.5,2.01965,0,4294967295,0,6,6,0
0,2,257.878,8727.34,1818.04,673732,-2.50065,28,0.5,2.01049,0,4294967295,0,5,5,0
0,2,16.826,678.545,177.132,1.00686e+07,-2.71651,28,0.5,2.00237,0,4294967295,0,5,5,0
0,2,121.068,4802.36,492.681,444458,-2.20756,29,0.5,2.0155,0,4294967295,0,4,4,0
0,3,14.1545,279.101,279.101,909626,-2.50065,22,0.093576,2,569.397,28,1,11,6,5
0,3,37.4573,372.506,372.506,936290,-2.30426,24,0.093576,2,502.913,30,1,9,6,3
0,3,3.90041,154.957,154.957,4.51001e+06,-2.24328,25,0.093576,2,153.424,31,1,8,6,2
0,3,9.32189,63.359,63.359,1.44395e+06,-2.46243,26,0.093576,2,160.84,29,1,7,3,4
0,3,1.68816,33.2924,33.2924,2.25921e+07,-2.18799,27,0.093576,2,59.6691,31,1,6,4,2
0,3,3.03251,20.1789,20.1789,8.88927e+06,-2.30151,28,0.093576,2,47.5083,30,1,5,2,3
0,4,26.6804,262.009,19.3704,61424.8,-2.30151,22,0.093576,3.5,0,4294967295,0,11,11,0
0,4,20.79,1196.02,40.924,8.43227e+06,-2.34468,22,0.093576,3.50611,0,4294967295,0,11,11,0
0,4,120.857,1468.76,885.127,636334,-2.20265,28,0.093576,3.16692,0,4294967295,0,5,5,0
0,5,24.6543,695.943,695.943,222635,-2.20756,22,0.093576,2.01035,124.776,32,1,11,10,1
0,5,37.8329,976.62,965.793,454524,-2.18799,22,0.093576,2.0075,0,4294967295,0,11,11,0
0,5,4.50169,90.4862,90.4862,2.48751e+06,-2.50065,22,0.093576,2.00141,181.481,28,1,11,6,5
0,5,1.51457,10.5111,10.5111,1.00265e+07,-2.20265,26,0.093576,2.00001,34.9022,29,1,7,3,4
0,5,0.520709,3.42109,3.42109,6.6711e+06,-2.30426,28,0.093576,2,10.387,30,1,5,2,3
0,5,0.170788,1.79063,1.79063,146509,-2.71651,28,0.093576,2,6.26739,30,1,5,2,3
0,5,1.14328,43.8894,18.0346,2.66429e+07,-2.34468,29,0.093576,2,0,4294967295,0,4,4,0
0,6,1083.88,16165.1,16165.1,20519.3,-2.46243,0,0.093576,2,11238.5,16,1,34,17,17
0,6,113.119,8001.09,8001.09,1611.72,-2.34468,0,0.093576,2,8057.32,17,1,34,18,16
0,6,1177.91,59564.8,59564.8,153615,-2.18799,0,0.093576,2,12183.3,30,1,34,31,3
0,6,38.4801,891.844,891.844,244870,-2.35147,14,0.093576,2,964.91,23,1,19,9,10
0,6,67.8225,2495.71,2495.71,19177.3,-2.71651,17,0.093576,2,1989.7,29,1,16,12,4
0,6,29.5056,1320.27,1320.27,137616,-2.24328,22,0.093576,2,212.165,33,1,11,11,0
0,6,68.0823,2425.35,2095.71,9025.18,-2.71651,22,0.093576,2,0,4294967295,0,11,11,0
0,6,113.119,8001.09,2576.53,220028,-2.34468,22,0.093576,2,0,4294967295,0,11,11,0
0,6,202.254,2843.29,2843.29,6.44034e+06,-2.30426,22,0.093576,2,466.12,32,1,11,10,1
0,6,18.2752,437.357,437.357,287176,-2.50065,24,0.093576,2,313.03,31,1,9,7,2
0,6,117.246,7096.42,1134.24,17081.8,-2.34468,26,0.093576,2,0,4294967295,0,7,7,0
0,6,18.7529,444.8,444.8,308037,-2.50065,26,0.093576,2,15.9094,33,1,7,7,0
0,6,39.3655,910.972,483.77,864816,-2.35147,27,0.093576,2,0,4294967295,0,6,6,0
0,6,7.55108,57.6778,57.6778,7.78484e+06,-2.20265,27,0.093576,2,108.439,30,1,6,3,3
0,6,1083.88,16165.1,3694.49,4.09411e+06,-2.46243,27,0.093576,2,0,4294967295,0,6,6,0
0,6,209.041,2912.08,973.315,427334,-2.30426,28,0.093576,2,0,4294967295,0,5,5,0
0,6,38.4582,885.327,229.555,4.82898e+06,-2.35147,29,0.093576,2,0,4294967295,0,4,4,0
0,6,7.45684,65.6176,65.6176,1.93098e+07,-2.20265,29,0.093576,2,20.7766,33,1,4,4,0
0,7,458.729,15238.4,15238.4,36803,-2.35147,0,0.093576,3.48877,21445.3,18,1,34,19,15
0,7,144.347,10582.5,10582.5,75578.7,-2.34468,0,0.093576,3.4471,16413.1,20,1,34,21,13
0,7,567.648,42193.6,42193.6,204011,-2.24328,0,0.093576,3.9032,45870.1,22,1,34,23,11
0,7,30.2364,938.953,938.953,882.347,-2.71651,17,0.093576,3.15429,1434.16,21,1,16,4,12
0,7,137.428,10339.5,10145.6,2.8539e+07,-2.34468,22,0.093576,3.36766,0,4294967295,0,11,11,0
0,7,25.7572,268.42,268.42,1.54588e+06,-2.30426,22,0.093576,3.43799,510.952,28,1,11,6,5
0,7,1061.42,50542.7,28667.9,5.24537e+06,-2.50065,23,0.093576,3.54049,0,4294967295,0,10,10,0
0,7,561.646,7783.11,7783.11,2.65866e+07,-2.46243,24,0.093576,3.39278,3523.37,31,1,9,7,2
0,7,585.453,41670.7,8101.7,2.85056e+07,-2.24328,25,0.093576,3.40277,0,4294967295,0,8,8,0
0,7,133.245,1741.47,1741.47,1.81202e+06,-2.20265,26,0.093576,3.30751,261.569,32,1,7,6,1
0,7,144.347,10582.5,2396.07,1.97832e+06,-2.34468,26,0.093576,3.35191,0,4294967295,0,7,7,0
0,7,553.309,7077.79,6330.67,3.08099e+06,-2.46243,26,0.093576,3.34121,0,4294967295,0,7,7,0
0,7,454.896,15630.4,2867.54,744273,-2.35147,28,0.093576,3.31542,0,4294967295,0,5,5,0
0,7,529.846,44717.4,2461.84,3.1866e+06,-2.24328,28,0.093576,3.3581,0,4294967295,0,5,5,0
0,7,144.347,10582.5,1139.03,684299,-2.34468,28,0.093576,3.14417,0,4294967295,0,5,5,0
0,7,30.2364,938.953,31.0195,2.09332e+07,-2.71651,29,0.093576,3.5,0,4294967295,0,4,4,0
0,7,26.3838,275.369,23.7425,3.93822e+07,-2.30426,29,0.093576,3.49919,0,4294967295,0,4,4,0
0,8,56.9919,3645,3645,11702.6,-2.34468,0,0.093576,2.01266,2711.3,18,1,34,19,15
0,8,709.235,33305.8,33305.8,120373,-2.18799,0,0.093576,3.225,15960.6,29,1,34,30,4
0,8,1083.91,16203.9,16203.9,65706.4,-2.30151,0,0.093576,2.10334,11138.9,21,1,34,22,12
0,8,208.628,6847.92,6847.92,102909,-2.50065,0,0.093576,2.01186,5029.1,19,1,34,20,14
0,8,33.181,756.748,756.748,11269.7,-2.35147,17,0.093576,2.01136,863.753,21,1,16,4,12
0,8,516.664,6959.58,5066.63,2.76992e+06,-2.46243,22,0.093576,2.01492,0,4294967295,0,11,11,0
0,8,60.5838,3604.82,693.118,489666,-2.34468,25,0.093576,2.01333,0,4294967295,0,8,8,0
0,8,34.2034,713.726,452.195,969006,-2.35147,25,0.093576,2.02764,0,4294967295,0,8,8,0
0,8,208.628,6847.92,1420.14,1.18605e+06,-2.50065,25,0.093576,2.01004,0,4294967295,0,8,8,0
0,8,1042.63,16227.7,2395.34,3.53224e+06,-2.30151,28,0.093576,2.01023,0,4294967295,0,5,5,0
0,8,56.9919,3645,283.396,662022,-2.34468,28,0.093576,2.0141,0,4294967295,0,5,5,0
0,8,229.968,6518.77,760.925,280416,-2.50065,28,0.093576,2.01534,0,4294967295,0,5,5,0
0,8,33.181,756.748,197.28,5.21113e+06,-2.35147,28,0.093576,2.01154,0,4294967295,0,5,5,0
