GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,81894.1,-2.35147,0,0.5,2,138858,29,1,32,30,2
0,0,47894.7,1.45505e+06,1.28193e+06,64503.6,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,4668.9,288821,288821,40466.8,-2.18799,0,0.5,2,92051.5,23,1,32,24,8
0,0,338.483,4194.8,4194.8,415820,-2.46243,12,0.5,2,4721.16,18,1,19,6,13
0,0,34.0523,1147.12,1147.12,1.07355e+07,-2.20756,16,0.5,2,1112.77,23,1,15,7,8
0,0,322.542,11057.1,11057.1,3.78011e+06,-2.50065,16,0.5,2,8746.39,26,1,15,10,5
0,0,1630.56,25792.9,22355.2,4.13099e+06,-2.30151,22,0.5,2,3817.53,4294967295,0,9,9,0
0,0,44.6131,2228.81,2228.81,5.8681e+06,-2.24328,24,0.5,2,421.749,31,1,7,7,0
0,0,40.1947,380.225,380.225,6.34336e+06,-2.20265,25,0.5,2,573.09,28,1,6,3,3
0,0,34.0523,1147.12,1147.12,2.56736e+06,-2.20756,25,0.5,2,497.096,31,1,6,6,0
0,0,338.483,4194.8,2084.6,5.27285e+07,-2.46243,26,0.5,2,0,4294967295,0,5,5,0
0,0,42.4846,2148.19,1205.07,2.54666e+06,-2.24328,26,0.5,2,0,4294967295,0,5,5,0
0,0,33.5347,1141.13,539.533,2.294e+06,-2.20756,27,0.5,2,0,4294967295,0,4,4,0
0,0,4867.76,298838,11327.4,2.2163e+06,-2.18799,28,0.5,2,0,4294967295,0,3,3,0
0,0,49.3174,476.514,429.358,6.08896e+06,-2.20265,28,0.5,2,0,4294967295,0,3,3,0
0,0,354.849,4212.53,1511.67,1.06719e+07,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,34.3539,1181.28,172.731,3.69991e+07,-2.20756,29,0.5,2,0,4294967295,0,2,2,0
0,0,38.173,386.474,201.733,1.45683e+07,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,2,1012.88,81987.1,81987.1,41958.8,-2.24328,0,0.5,3.51917,30780.8,29,1,32,30,2
0,2,257.878,8727.34,8727.34,18149.4,-2.50065,0,0.5,2.57026,7552.99,14,1,32,15,17
0,2,126.36,4858.37,4858.37,189094,-2.20756,15,0.5,2.3643,2627.42,20,1,16,5,11
0,2,41.3243,2374.16,2374.16,25368.5,-2.34468,16,0.5,2.1849,1871.97,20,1,15,4,11
0,2,18.3045,636.763,636.763,151404,-2.71651,17,0.5,2.05997,772.519,20,1,14,3,11
0,2,46.3089,551.877,551.877,3.4834e+06,-2.30426,22,0.5,2.10686,722.77,28,1,9,6,3
0,2,40.6085,2411.48,1083.38,3.72711e+06,-2.34468,23,0.5,2.16463,0,4294967295,0,8,8,0
0,2,1579.8,26422.3,26422.3,5.89176e+06,-2.46243,24,0.5,2.79005,2370.88,31,1,7,7,0
0,2,260.95,8982.93,3367.16,3.92776e+07,-2.50065,24,0.5,2.09202,0,4294967295,0,7,7,0
0,2,44.3445,492.993,492.993,30488.9,-2.30426,25,0.5,2.09066,217.054,30,1,6,5,1
0,2,130.373,4944.33,884.102,4.88777e+06,-2.20756,26,0.5,2.12481,0,4294967295,0,5,5,0
0,2,262.872,8962.88,1843.79,1.75945e+06,-2.50065,26,0.5,2.42682,0,4294967295,0,5,5,0
0,2,37.7682,2375.3,217.885,1.24251e+07,-2.34468,27,0.5,2.01848,0,4294967295,0,4,4,0
0,2,257.878,8727.34,1178.25,1.28677e+06,-2.50065,28,0.5,2.26043,0,4294967295,0,3,3,0
0,2,16.826,678.545,80.3534,4.46812e+07,-2.71651,28,0.5,2.00055,0,4294967295,0,3,3,0
0,2,121.068,4802.36,265.529,1.0975e+07,-2.20756,29,0.5,2.02611,0,4294967295,0,2,2,0
0,3,14.1545,279.101,279.101,2.30685e+06,-2.50065,22,0.105262,2,381.075,28,1,9,6,3
0,3,37.4573,372.506,372.506,5.44658e+06,-2.30426,24,0.105262,2,272.839,30,1,7,6,1
0,3,3.90041,154.957,154.957,1.10215e+07,-2.24328,25,0.105262,2,28.4241,31,1,6,6,0
0,3,2.93,19.6825,19.6825,1.03422,-2.30151,25,0.105262,2,41.0965,28,1,6,3,3
0,3,9.32189,63.359,63.359,2.43081e+06,-2.46243,26,0.105262,2,93.8748,29,1,5,3,2
0,3,1.68816,33.2924,33.2924,3.51488e+07,-2.18799,27,0.105262,2,17.1092,31,1,4,4,0
0,3,3.03251,20.1789,20.1789,1.48674e+07,-2.30151,28,0.105262,2,17.5247,30,1,3,2,1
0,4,26.6804,262.009,21.6376,1.66192e+06,-2.30151,22,0.105262,3.49951,0,4294967295,0,9,9,0
0,4,20.79,1196.02,44.1403,1.12463e+07,-2.34468,22,0.105262,3.5046,0,4294967295,0,9,9,0
0,4,120.857,1468.76,665.756,7.28444e+06,-2.20265,28,0.105262,3.21102,0,4294967295,0,3,3,0
0,5,24.6543,695.943,586.782,2.8429e+06,-2.20756,22,0.105262,2.04513,0,4294967295,0,9,9,0
0,5,37.8329,976.62,701.749,5.71753e+06,-2.18799,22,0.105262,2.24877,0,4294967295,0,9,9,0
