GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,632738,118132,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,4843.4,341538,341538,76712.9,-2.71651,0,0.5,2,129787,25,1,29,26,3
0,0,47894.7,1.45505e+06,1.05057e+06,70547.7,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,37.6379,1145.78,1145.78,8.03277e+06,-2.20756,10,0.5,2,0,15,1,18,5,13
0,0,324.067,4346.35,4346.35,939252,-2.46243,14,0.5,2,0,20,1,14,6,8
0,0,41.0508,448.667,448.667,5.68227e+07,-2.20265,14,0.5,2,0,18,1,14,4,10
0,0,330.818,10424.9,10424.9,5.11728e+06,-2.50065,16,0.5,2,2857.41,25,1,12,9,3
0,0,1476.81,26285.7,10716.5,5.88763e+06,-2.30151,22,0.5,2,747.231,4294967295,0,6,6,0
0,0,324.067,4346.35,1709.01,1.72199e+08,-2.46243,24,0.5,2,0,4294967295,0,4,4,0
0,0,39.8341,2372.21,729.777,8543.27,-2.24328,24,0.5,2,0,4294967295,0,4,4,0
0,0,35.2772,1177.75,382.583,1.27975e+07,-2.20756,25,0.5,2,0,4294967295,0,3,3,0
0,0,346.312,4542.57,1024.07,1.85296e+07,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,42.2978,459.504,216.751,1.0059e+07,-2.20265,26,0.5,2,0,4294967295,0,2,2,0
0,0,41.0619,445.191,102.412,7.02961e+06,-2.20265,27,0.5,2,0,4294967295,0,1,1,0
0,0,330.818,10424.9,569.831,1.21613e+08,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,39.1017,1110.34,39.1017,2.92263e+08,-2.20756,28,0.5,2,0,4294967295,0,0,0,0
