GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,104774,-2.35147,0,0.5,2,35224.8,29,1,30,30,0
0,0,4843.4,341538,341538,67067.4,-2.71651,0,0.5,2,164316,25,1,30,26,4
0,0,47894.7,1.45505e+06,1.12577e+06,68462.7,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,37.6379,1145.78,1145.78,2.95726e+06,-2.20756,10,0.5,2,0,15,1,19,5,14
0,0,330.818,10424.9,10424.9,4.34018e+06,-2.50065,16,0.5,2,0,25,1,13,9,4
0,0,1476.81,26285.7,13629.3,5.71073e+06,-2.30151,22,0.5,2,747.231,4294967295,0,7,7,0
0,0,324.067,4346.35,2230.81,1.71406e+08,-2.46243,24,0.5,2,6.18696,4294967295,0,5,5,0
0,0,39.8341,2372.21,1197.91,8208.06,-2.24328,24,0.5,2,0,4294967295,0,5,5,0
0,0,35.2772,1177.75,676.991,1.0756e+07,-2.20756,25,0.5,2,0,4294967295,0,4,4,0
0,0,41.0619,445.191,220.072,5.78188e+07,-2.20265,27,0.5,2,0,4294967295,0,2,2,0
0,0,330.818,10424.9,911.002,1.03841e+08,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,39.1017,1110.34,98.4648,3.50694e+06,-2.20756,28,0.5,2,0,4294967295,0,1,1,0
0,0,318.294,4386.13,577.198,1.13487e+07,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,42.5395,446.188,106.02,85714.3,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,338.63,11121.2,338.63,8.66559e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,0,41.5849,447.859,41.5849,3.71694e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,37.5092,1173.61,37.5092,1.31301e+08,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,1,4390.08,94761,45398,920.22,-0.000167489,10,0.5,3.19286,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,79386.3,59111.2,-2.24328,0,0.5,2.10725,0,4294967295,0,30,30,0
0,2,24.6964,527.331,527.331,3.32181e+07,-2.35147,12,0.5,2.00031,166.098,16,1,17,4,13
0,2,37.5528,2682.37,2682.37,172071,-2.34468,13,0.5,2.37322,0,19,1,16,6,10
0,2,143.424,4903.94,4903.94,6.21188e+06,-2.20756,15,0.5,2.98463,0,21,1,14,6,8
0,2,29.7838,917.062,800.654,1.58542e+06,-2.18799,22,0.5,2.00091,0,4294967295,0,7,7,0
0,2,37.1086,2677.71,789.507,4.5111e+07,-2.34468,22,0.5,2.00074,0,4294967295,0,7,7,0
0,2,1673.33,26501.5,23453.9,1.40741e+06,-2.46243,23,0.5,2.92677,285.234,4294967295,0,6,6,0
0,2,154.262,4909.98,750.027,1.29956e+08,-2.20756,23,0.5,2.00136,0,4294967295,0,6,6,0
0,2,258.298,8968.23,948.832,6.94775e+06,-2.50065,26,0.5,2.02469,0,4294967295,0,3,3,0
0,2,35.8221,2826.53,146.414,3.95176e+06,-2.34468,26,0.5,2.00281,0,4294967295,0,3,3,0
0,2,1776.58,24355.1,2980.94,845900,-2.46243,27,0.5,2.23538,0,4294967295,0,2,2,0
0,2,25.0956,528.61,44.4315,3.67599e+06,-2.35147,28,0.5,2.00008,0,4294967295,0,1,1,0
0,2,48.904,545.34,48.904,3.00648e+08,-2.30426,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,143.424,4903.94,143.424,2.98305e+08,-2.20756,29,0.5,2.5,0,4294967295,0,0,0,0
