GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,450555,133194,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,4843.4,341538,334254,126591,-2.71651,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,784959,79542.3,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,43.006,2189.77,2189.77,254.058,-2.24328,0,0.5,2,0,6,1,25,7,18
0,0,37.6379,1145.78,1145.78,1.30184e+08,-2.20756,10,0.5,2,378.445,15,1,14,5,9
0,0,1644.34,26022.1,26022.1,492246,-2.30151,11,0.5,2,5663.66,21,1,13,10,3
0,0,324.067,4346.35,4346.35,2.80984e+06,-2.46243,14,0.5,2,0,20,1,10,6,4
0,0,41.0508,448.667,448.667,1.91607e+07,-2.20265,14,0.5,2,0,18,1,10,4,6
0,0,330.818,10424.9,8632.35,8.84896e+06,-2.50065,16,0.5,2,1496.92,4294967295,0,8,8,0
0,0,1560.5,27351.5,14574.8,228852,-2.30151,17,0.5,2,0,4294967295,0,7,7,0
0,0,1476.81,26285.7,3252.16,4.1731e+06,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,38.3507,1172.67,192.147,2.64891e+08,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,308.914,4041.03,867.372,9.55138e+07,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,37.0303,1088.46,93.6719,3.42602e+07,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,324.067,4346.35,324.067,3.36105e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,0,39.8341,2372.21,39.8341,31210.3,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,0,41.0508,448.667,41.0508,9.68793e+08,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,1,4390.08,94761,28787,1084.26,-0.000167489,10,0.5,3.34361,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,124908,-2.46243,0,0.5,2.41355,4695.16,18,1,25,19,6
0,2,1012.88,81987.1,53343.8,68680.4,-2.24328,0,0.5,2.04351,0,4294967295,0,25,25,0
0,2,257.878,8727.34,8727.34,104831,-2.50065,0,0.5,2.99363,3967.94,14,1,25,15,10
0,2,24.6964,527.331,527.331,1.9302e+07,-2.35147,12,0.5,2.96483,-1.43794e-14,16,1,12,4,8
0,2,37.5528,2682.37,2682.37,894997,-2.34468,13,0.5,3.30952,0,19,1,11,6,5
0,2,143.424,4903.94,4903.94,3.38314e+06,-2.20756,15,0.5,2.95792,2329.28,21,1,9,6,3
0,2,29.7838,917.062,83.7833,9.93588e+06,-2.18799,22,0.5,2.00028,0,4294967295,0,2,2,0
0,2,47.9075,541.776,78.4418,3.19513e+08,-2.30426,22,0.5,2.00013,0,4294967295,0,2,2,0
0,2,260.448,8547.28,1646.79,1.35702e+07,-2.50065,22,0.5,3.1283,0,4294967295,0,2,2,0
0,2,37.1086,2677.71,211.289,2.13033e+08,-2.34468,22,0.5,2.79853,0,4294967295,0,2,2,0
0,2,1673.33,26501.5,3204.85,1.53393e+06,-2.46243,23,0.5,3.51609,0,4294967295,0,1,1,0
0,2,154.262,4909.98,327.023,6.2894e+08,-2.20756,23,0.5,2.94757,0,4294967295,0,1,1,0
0,2,34.0869,2735.38,34.0869,1.39404e+08,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,24.2305,547.715,24.2305,6.49759e+08,-2.35147,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,3.56492,145.77,145.77,459790,-2.24328,17,0.108538,2,71.3633,23,1,7,6,1
0,3,8.40201,68.0304,34.4049,1.88124e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,6.12992,142.266,27.5203,3.71418e+07,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.776751,10.4032,6.77389,1.67091e+06,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,3,36.5874,461.57,103.298,3.72376e+07,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,3,11.7335,266.278,43.9572,1.26227e+08,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.85702,17.5444,16.1572,229108,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,4,19.8378,596.746,59.533,7.06287e+06,-2.71651,22,0.108538,3.34245,0,4294967295,0,2,2,0
0,4,26.4629,211.15,77.7665,9.99761e+06,-2.30151,22,0.108538,3.33019,0,4294967295,0,2,2,0
0,4,40.1498,970.02,199.442,3.84491e+08,-2.50065,22,0.108538,3.45738,0,4294967295,0,2,2,0
0,4,21.0949,1135.96,37.842,2.42855e+08,-2.34468,22,0.108538,3.73744,0,4294967295,0,2,2,0
0,4,2.95632,110.245,2.86868,2.51287e+06,-2.24328,22,0.108538,3.49978,0,4294967295,0,2,2,0
0,4,118.023,1549.83,492.477,5.73748e+06,-2.20265,22,0.108538,3.49344,0,4294967295,0,2,2,0
0,4,4.87105,32.5053,4.20557,6.27157e+06,-2.46243,22,0.108538,3.49988,0,4294967295,0,2,2,0
0,5,1.43496,11.4036,7.00133,441774,-2.20265,22,0.108538,2,0,4294967295,0,2,2,0
0,5,0.45683,3.38586,3.188,7711.49,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,5,35.7787,907.65,88.4666,3.82491e+08,-2.18799,22,0.108538,2.75736,0,4294967295,0,2,2,0
0,5,0.169042,2.37294,1.66956,2.79675e+06,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,5,1.65059,22.5205,7.37795,5.72162e+06,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,5,4.89217,77.8064,16.3087,1.66164e+07,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,6,113.119,8001.09,8001.09,9957.74,-2.34468,0,0.108538,2,2266.09,17,1,25,18,7
0,6,1177.91,59564.8,36159,347869,-2.18799,0,0.108538,2,0,4294967295,0,25,25,0
0,6,831.904,11991.1,11991.1,148632,-2.30151,0,0.108538,2,2990.8,15,1,25,16,9
0,6,7.32103,83.4585,83.4585,34210.1,-2.20265,13,0.108538,2,0,17,1,11,4,7
0,6,19.3193,439.398,439.398,147862,-2.50065,14,0.108538,2,152.405,21,1,10,7,3
0,6,204.39,3160.53,2312.15,9.4311e+06,-2.30426,15,0.108538,2,214.129,4294967295,0,9,9,0
0,6,38.8596,863.257,827.647,2.17339e+07,-2.35147,16,0.108538,2,74.2393,4294967295,0,8,8,0
0,6,60.7093,2657.63,753.997,92942.9,-2.71651,17,0.108538,2,0.953074,4294967295,0,7,7,0
0,6,29.5071,1433.69,528.871,330070,-2.24328,17,0.108538,2,0,4294967295,0,7,7,0
