Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95081,1,1000,H,Ecto,46567.2
95081,1,10000,H,Ecto,2.32453e+08
95081,1,1000,H,Endo,4.75692e+06
95081,1,10000,H,Endo,1.0189e+10
95081,1,1000,O,Ecto,3.61412e+07
95081,1,10000,O,Ecto,5.88527e+08
95081,1,1000,O,Endo,3.01054e+08
95081,1,10000,O,Endo,1.70502e+08
95081,1,1000,C,Ecto,1.3577e+07
95081,1,10000,C,Ecto,3.41701e+08
81987.1,2,1000,H,Ecto,2.67889e+06
81987.1,2,10000,H,Ecto,15765.2
81987.1,2,1000,H,Endo,743235
81987.1,2,10000,H,Endo,373756
81987.1,2,1000,O,Ecto,31699.7
81987.1,2,10000,O,Ecto,1697.51
81987.1,2,1000,O,Endo,4.60408e+06
81987.1,2,10000,O,Endo,358704
81987.1,2,1000,C,Ecto,4.4971e+06
81987.1,2,10000,C,Ecto,2.87778e+06
81987.1,2,10000,C,Endo,45101.1
4895.17,2,100,H,Ecto,7.88066e+07
4895.17,2,1000,H,Ecto,1.9358e+06
4895.17,2,10000,H,Ecto,252553
4895.17,2,100,H,Endo,9.54456e+08
4895.17,2,1000,H,Endo,1.22129e+08
4895.17,2,10000,H,Endo,2.79603e+08
4895.17,2,1000,O,Ecto,1.66722e+07
4895.17,2,100,O,Endo,1.24394e+07
4895.17,2,1000,O,Endo,2.70844e+09
4895.17,2,100,C,Ecto,3.89381e+08
4895.17,2,1000,C,Ecto,7.22773e+08
4895.17,2,10000,C,Ecto,1.37557e+07
32453.1,2,100,H,Ecto,125221
32453.1,2,1000,H,Ecto,4.12224e+06
32453.1,2,10000,H,Ecto,29697.6
32453.1,2,1000,H,Endo,4.24083e+06
32453.1,2,10000,H,Endo,857298
32453.1,2,1000,O,Ecto,290527
32453.1,2,10000,O,Ecto,29.5647
32453.1,2,100,O,Endo,2882.96
32453.1,2,1000,O,Endo,3.4064e+07
32453.1,2,10000,O,Endo,127579
32453.1,2,100,C,Ecto,30895.5
32453.1,2,1000,C,Ecto,8.7569e+06
32453.1,2,10000,C,Ecto,5.29264e+06
32453.1,2,10000,C,Endo,979.237
8727.34,2,100,H,Ecto,3.61892e+06
8727.34,2,1000,H,Ecto,142541
8727.34,2,10000,H,Ecto,27811
8727.34,2,100,H,Endo,1.41767e+07
8727.34,2,1000,H,Endo,9.45722e+06
8727.34,2,10000,H,Endo,2.76943e+06
8727.34,2,1000,O,Ecto,852553
8727.34,2,100,O,Endo,508984
8727.34,2,1000,O,Endo,1.8848e+08
8727.34,2,10000,O,Endo,24.6834
8727.34,2,100,C,Ecto,3.48003e+06
8727.34,2,1000,C,Ecto,2.7099e+07
8727.34,2,10000,C,Ecto,585123
2543.23,2,10,H,Ecto,906746
2543.23,2,100,H,Ecto,2.47569e+06
2543.23,2,1000,H,Ecto,21170.8
2543.23,2,10000,H,Ecto,70.8054
2543.23,2,100,H,Endo,3.45612e+09
2543.23,2,1000,H,Endo,1.25053e+09
2543.23,2,10000,H,Endo,305306
2543.23,2,100,O,Ecto,6.93838e+07
2543.23,2,1000,O,Ecto,1.94841e+07
2543.23,2,100,O,Endo,230934
2543.23,2,1000,O,Endo,9.49758e+07
2543.23,2,100,C,Ecto,5.13597e+08
2543.23,2,1000,C,Ecto,1.09499e+07
2543.23,2,10000,C,Ecto,777814
581.537,2,10,H,Ecto,1.50501e+08
581.537,2,100,H,Ecto,4.24927e+07
581.537,2,1000,H,Ecto,384.485
581.537,2,100,H,Endo,3.16513e+09
581.537,2,1000,H,Endo,1.40961e+10
581.537,2,10,O,Ecto,4518.97
581.537,2,100,O,Ecto,5.31858e+08
581.537,2,1000,O,Ecto,6.53951e+08
581.537,2,100,O,Endo,71149.5
581.537,2,1000,O,Endo,2.74059e+07
581.537,2,100,C,Ecto,2.96013e+09
581.537,2,1000,C,Ecto,9.51335e+06
581.537,2,10000,C,Ecto,7894.89
2543.23,2,10,H,Ecto,6.82762e+08
2543.23,2,100,H,Ecto,3.20328e+07
2543.23,2,1000,H,Ecto,364.28
2543.23,2,100,H,Endo,1.83536e+09
2543.23,2,1000,H,Endo,7.78984e+09
2543.23,2,10,O,Ecto,357849
2543.23,2,100,O,Ecto,6.91486e+08
2543.23,2,1000,O,Ecto,1.84483e+09
2543.23,2,100,O,Endo,1.00013e+06
2543.23,2,1000,O,Endo,1.02753e+08
2543.23,2,10,C,Ecto,0.0365728
2543.23,2,100,C,Ecto,8.98643e+09
9000.41,2,10,H,Ecto,2.15276e+07
9000.41,2,100,H,Ecto,586913
9000.41,2,1000,H,Ecto,27961.7
9000.41,2,100,H,Endo,3.38271e+10
9000.41,2,1000,H,Endo,1.5181e+10
9000.41,2,10000,H,Endo,222813
9000.41,2,100,O,Ecto,9.93008e+08
9000.41,2,1000,O,Ecto,3.61221e+08
9000.41,2,100,O,Endo,307164
9000.41,2,1000,O,Endo,3.70628e+08
9000.41,2,100,C,Ecto,6.76399e+09
9000.41,2,1000,C,Ecto,1.25427e+07
9000.41,2,10000,C,Ecto,5.19057e+07
4741.76,2,10,H,Ecto,1.03044e+09
4741.76,2,100,H,Ecto,5.8867e+08
4741.76,2,1000,H,Ecto,29625.4
4741.76,2,100,H,Endo,1.37045e+11
4741.76,2,1000,H,Endo,1.44046e+11
4741.76,2,10000,H,Endo,74829
4741.76,2,10,O,Ecto,3521.01
4741.76,2,100,O,Ecto,1.38768e+10
4741.76,2,1000,O,Ecto,7.7018e+09
4741.76,2,100,O,Endo,327437
4741.76,2,1000,O,Endo,8.85134e+08
4741.76,2,100,C,Ecto,5.60053e+10
4741.76,2,1000,C,Ecto,5.40239e+06
4741.76,2,10000,C,Ecto,6.03845e+06
31953.7,2,100,H,Ecto,2.50399e+07
31953.7,2,1000,H,Ecto,621984
31953.7,2,10000,H,Ecto,41184.9
31953.7,2,100,H,Endo,2.53005e+08
31953.7,2,1000,H,Endo,3.68721e+07
31953.7,2,10000,H,Endo,2.32417e+07
