GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28508e+10,0,0,0
0,0,4266.56,2.39842e+09,0,0,0
0,0,406028,1.07883e+10,0,0,0
0,0,1.45505e+06,1.13317e+10,0,0,0
0,0,2189.77,567874,0,0,0
0,0,11290,1.25015e+10,0,0,0
0,0,23764.7,8.25622e+09,0,0,0
0,0,1197.14,6.49886e+10,0,0,0
0,0,2108.29,1.52885e+08,0,0,0
0,0,1202.72,2.19222e+11,0,0,0
0,0,441.264,2.62268e+11,0,0,0
0,0,4266.56,2.11262e+10,0,0,0
0,0,10912.6,2.44367e+10,0,0,0
0,0,25792.9,6.22192e+09,0,0,0
0,0,1232.41,1.87532e+11,0,0,0
0,0,4802.71,1.56235e+10,0,0,0
0,0,467.829,9.98774e+10,0,0,0
0,0,1192.38,0,0,0,0
0,0,11266.3,0,0,0,0
0,0,467.829,0,0,0,0
0,1,95081,0,1.04263e+10,1.09622e+09,3.55278e+08
0,2,81987.1,1.10754e+09,3.81164e+06,4.99618e+06,7.41998e+06
0,2,4895.17,7.27519e+09,1.43718e+09,2.73756e+09,1.12591e+09
0,2,32453.1,6.66673e+08,9.37528e+06,3.4485e+07,1.40814e+07
0,2,8727.34,3.23072e+08,3.01927e+07,1.89842e+08,3.11642e+07
0,2,2543.23,5.87685e+08,4.71036e+09,1.84075e+08,5.25325e+08
0,2,581.537,1.84099e+09,1.74542e+10,1.21329e+09,2.96965e+09
0,2,2543.23,4.54888e+10,1.034e+10,2.64043e+09,8.98643e+09
0,2,9000.41,3.13056e+09,4.90305e+10,1.72516e+09,6.82844e+09
0,2,4741.76,2.79227e+10,2.82711e+11,2.24641e+10,5.60167e+10
0,2,31953.7,2.29471e+09,3.38822e+08,9.13333e+08,3.03814e+08
0,2,8952.06,6.57061e+08,9.20482e+07,1.44277e+07,6.21751e+07
0,2,4895.17,1.90565e+10,6.72967e+08,1.72883e+09,1.31428e+09
0,2,2636.84,0,0,0,0
0,2,540.929,0,0,0,0
0,3,39.0743,6.66976e+06,0,0,0
0,3,282.95,1.89518e+09,0,0,0
0,3,11.5939,315609,0,0,0
0,3,75.8962,6.39886e+09,0,0,0
0,3,153.723,1.20575e+07,0,0,0
0,3,433.601,0,0,0,0
0,3,17.1581,0,0,0,0
0,4,34.9282,0,0,0.0019157,8.25764e-09
0,4,605.703,0,6.75778e+07,1.00441e+09,6.72612e+08
0,4,1394.52,0,4.89132e+09,3.81786e+08,9.35059e+08
0,4,240.655,0,1.88232e+08,8.85579e+08,4.85619e+08
0,4,98.3791,0,0,9.03452e-09,0
0,5,84.5685,3.90393e+07,1.39031,0.000108976,0.00040038
0,5,2.41347,19282.7,0,0,0
0,5,728.454,1.62577e+10,8.34045e+06,1.61737e+08,9.37927e+07
0,5,23.8924,772.381,0,0,0
0,5,3.14798,0,0,0,0
0,6,8001.09,1.20641e+07,0,0,0
0,6,59564.8,1.03496e+09,0,0,0
0,6,11991.1,1.77901e+08,0,0,0
0,6,473.152,2.51273e+07,0,0,0
0,6,2843.29,5.04676e+09,0,0,0
0,6,1426.51,1.74414e+08,0,0,0
0,6,69.9222,7.36409e+06,0,0,0
0,6,866.046,4.89063e+09,0,0,0
0,6,2459.61,5.11635e+06,0,0,0
