Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95081,1,1000,H,Ecto,868.848
95081,1,10000,H,Ecto,1.99623e+08
95081,1,10000,H,Endo,7.08009e+09
95081,1,1000,O,Ecto,884644
95081,1,10000,O,Ecto,1.04382e+08
95081,1,1000,O,Endo,3.82656e+09
95081,1,10000,O,Endo,5.25207e+08
95081,1,1000,C,Ecto,6.9013e+07
95081,1,10000,C,Ecto,8.53372e+09
81987.1,2,1000,H,Ecto,35247
81987.1,2,10000,H,Ecto,106920
81987.1,2,1000,H,Endo,3.57811
81987.1,2,10000,H,Endo,4.9518e+06
81987.1,2,1000,O,Ecto,91069.4
81987.1,2,10000,O,Ecto,1176.68
81987.1,2,1000,O,Endo,2.92838e+08
81987.1,2,10000,O,Endo,64596.5
81987.1,2,1000,C,Ecto,3.47156e+07
81987.1,2,10000,C,Ecto,4.61833e+07
81987.1,2,10000,C,Endo,64935.4
32453.1,2,100,H,Ecto,783.252
32453.1,2,1000,H,Ecto,1.31373e+06
32453.1,2,10000,H,Ecto,93133.3
32453.1,2,1000,H,Endo,3.37218e+07
32453.1,2,10000,H,Endo,3.3213e+07
32453.1,2,1000,O,Ecto,750861
32453.1,2,10000,O,Ecto,1975.68
32453.1,2,100,O,Endo,1.91533e-05
32453.1,2,1000,O,Endo,2.60733e+08
32453.1,2,10000,O,Endo,5903.96
32453.1,2,100,C,Ecto,270.108
32453.1,2,1000,C,Ecto,2.97758e+07
32453.1,2,10000,C,Ecto,4.8996e+06
581.537,2,10,H,Ecto,6877.77
581.537,2,100,H,Ecto,140277
581.537,2,1000,H,Ecto,48.0658
581.537,2,100,H,Endo,684777
581.537,2,1000,H,Endo,940015
581.537,2,10000,H,Endo,18.8156
581.537,2,100,O,Ecto,13.2985
581.537,2,1000,O,Ecto,14068.7
581.537,2,100,O,Endo,31311.2
581.537,2,1000,O,Endo,5644.94
581.537,2,100,C,Ecto,258474
581.537,2,1000,C,Ecto,1118.02
581.537,2,10000,C,Ecto,5.38781
2543.23,2,10,H,Ecto,8.44617e+06
2543.23,2,100,H,Ecto,6.80702e+07
2543.23,2,1000,H,Ecto,4.35515e+06
2543.23,2,100,H,Endo,5.98973e+07
2543.23,2,1000,H,Endo,8.32776e+07
2543.23,2,10000,H,Endo,3.43448e+06
2543.23,2,100,O,Ecto,2.97353e+06
2543.23,2,1000,O,Ecto,3.37598e+07
2543.23,2,100,O,Endo,7.48914e+06
2543.23,2,1000,O,Endo,7.24536e+06
2543.23,2,10000,O,Endo,3022.36
2543.23,2,100,C,Ecto,4.97233e+07
2543.23,2,1000,C,Ecto,1.41777e+07
2543.23,2,10000,C,Ecto,1.92508e+06
9000.41,2,100,H,Ecto,3.06421e+07
9000.41,2,1000,H,Ecto,4.94504e+07
9000.41,2,10000,H,Ecto,2.00893e+06
9000.41,2,100,H,Endo,9.28213e+06
9000.41,2,1000,H,Endo,5.33448e+08
9000.41,2,10000,H,Endo,1.73124e+08
9000.41,2,100,O,Ecto,3.97297e+06
9000.41,2,1000,O,Ecto,1.94088e+07
9000.41,2,10000,O,Ecto,442928
9000.41,2,100,O,Endo,5162.44
9000.41,2,1000,O,Endo,8.68187e+08
9000.41,2,10000,O,Endo,1.62501e+06
9000.41,2,100,C,Ecto,3.74231e+06
9000.41,2,1000,C,Ecto,4.00005e+08
9000.41,2,10000,C,Ecto,1.21182e+07
4741.76,2,10,H,Ecto,78.2096
4741.76,2,100,H,Ecto,9.53297e+08
4741.76,2,1000,H,Ecto,4.65304e+08
4741.76,2,10000,H,Ecto,692226
4741.76,2,100,H,Endo,5.79978e+08
4741.76,2,1000,H,Endo,3.25946e+09
4741.76,2,10000,H,Endo,4.32032e+08
4741.76,2,100,O,Ecto,2.20104e+08
4741.76,2,1000,O,Ecto,4.00525e+08
4741.76,2,10000,O,Ecto,697013
4741.76,2,100,O,Endo,5.28518e+06
4741.76,2,1000,O,Endo,4.08286e+09
4741.76,2,10000,O,Endo,4.27991e+06
4741.76,2,100,C,Ecto,3.09718e+08
4741.76,2,1000,C,Ecto,1.76795e+08
4741.76,2,10000,C,Ecto,6.23038e+07
31953.7,2,100,H,Ecto,607323
31953.7,2,1000,H,Ecto,3.80565e+07
31953.7,2,10000,H,Ecto,1.47528e+06
31953.7,2,100,H,Endo,73195.9
31953.7,2,1000,H,Endo,5.09437e+08
31953.7,2,10000,H,Endo,3.71085e+08
31953.7,2,100,O,Ecto,3779.81
31953.7,2,1000,O,Ecto,1.39178e+07
31953.7,2,10000,O,Ecto,146963
31953.7,2,100,O,Endo,0.0193929
31953.7,2,1000,O,Endo,2.0921e+09
31953.7,2,10000,O,Endo,207126
31953.7,2,100,C,Ecto,85981.5
31953.7,2,1000,C,Ecto,5.80602e+08
31953.7,2,10000,C,Ecto,8.53245e+07
5083.99,2,10,H,Ecto,645851
5083.99,2,100,H,Ecto,740060
5083.99,2,100,H,Endo,2.15316e+07
5083.99,2,1000,H,Endo,5.2211e+07
5083.99,2,10000,H,Endo,167.365
5083.99,2,10,O,Ecto,3549.98
5083.99,2,100,O,Ecto,151.423
5083.99,2,1000,O,Ecto,876555
5083.99,2,100,O,Endo,69626.4
5083.99,2,1000,O,Endo,5418.83
5083.99,2,100,C,Ecto,5.62582e+07
5083.99,2,1000,C,Ecto,86657.4
5083.99,2,10000,C,Ecto,54.9367
10111.6,2,10,H,Ecto,850038
10111.6,2,100,H,Ecto,1.63396e+07
10111.6,2,1000,H,Ecto,5373.55
10111.6,2,100,H,Endo,7.93417e+07
10111.6,2,1000,H,Endo,1.08836e+08
10111.6,2,10000,H,Endo,2098.28
10111.6,2,100,O,Ecto,1483.46
10111.6,2,1000,O,Ecto,1.63176e+06
10111.6,2,100,O,Endo,3.65835e+06
10111.6,2,1000,O,Endo,652042
10111.6,2,100,C,Ecto,2.78138e+07
10111.6,2,1000,C,Ecto,133127
10111.6,2,10000,C,Ecto,2196.64
2581.16,2,10,H,Ecto,393064
2581.16,2,100,H,Ecto,731.181
2581.16,2,100,H,Endo,97513.6
2581.16,2,1000,H,Endo,523666
2581.16,2,1,O,Ecto,39374.4
2581.16,2,10,O,Ecto,86094.4
2581.16,2,1000,O,Ecto,6.41663
2581.16,2,100,O,Endo,39.7194
2581.16,2,100,C,Ecto,430611
525.446,2,10,H,Ecto,1.34829e+06
525.446,2,100,H,Endo,250566
525.446,2,1000,H,Endo,998576
525.446,2,1,O,Ecto,1.36897e+06
525.446,2,10,O,Ecto,171507
525.446,2,1000,O,Ecto,2.89369
525.446,2,100,O,Endo,25.7922
525.446,2,100,C,Ecto,509268
31960.5,2,10,H,Ecto,4299.73
31960.5,2,100,H,Ecto,2.63359e+06
31960.5,2,1000,H,Ecto,372088
31960.5,2,10000,H,Ecto,12.9804
31960.5,2,100,H,Endo,1.37919e+07
31960.5,2,1000,H,Endo,1.9545e+07
31960.5,2,10000,H,Endo,373864
31960.5,2,100,O,Ecto,316750
31960.5,2,1000,O,Ecto,803417
31960.5,2,10000,O,Ecto,110.292
31960.5,2,100,O,Endo,70273.6
31960.5,2,1000,O,Endo,472610
31960.5,2,10000,O,Endo,3497.05
31960.5,2,100,C,Ecto,363182
31960.5,2,1000,C,Ecto,275539
31960.5,2,10000,C,Ecto,30858.9
581.537,2,10,H,Ecto,4606.82
581.537,2,1,O,Ecto,34262.4
581.537,2,10,O,Ecto,19061.1
605.703,4,10,H,Ecto,396836
605.703,4,1,O,Ecto,3.35991e+07
605.703,4,10,O,Ecto,1.16977e+06
605.703,4,100,C,Ecto,12088.4
240.655,4,10,H,Ecto,15.8757
240.655,4,100,H,Ecto,19.0648
240.655,4,100,H,Endo,298.139
240.655,4,1000,H,Endo,844.132
240.655,4,10,O,Ecto,0.00671199
240.655,4,1000,O,Ecto,1.05618
240.655,4,100,O,Endo,4.2897
240.655,4,1000,O,Endo,0.17947
240.655,4,100,C,Ecto,355.622
240.655,4,1000,C,Ecto,0.0336148
243.63,4,10,H,Ecto,10143.2
243.63,4,1,O,Ecto,9.72351e+06
243.63,4,10,O,Ecto,45586.2
1396.47,4,10,H,Ecto,5.19786e+07
1396.47,4,100,H,Ecto,1318.81
1396.47,4,1,O,Ecto,1.04199e+06
1396.47,4,10,O,Ecto,5.96341e+06
1396.47,4,1000,O,Ecto,14980.3
1396.47,4,100,O,Endo,6848.16
1396.47,4,100,C,Ecto,5.6547e+07
728.454,5,10,H,Ecto,171585
728.454,5,100,H,Ecto,52687.7
728.454,5,100,H,Endo,433443
728.454,5,1000,H,Endo,1.75716e+06
728.454,5,10,O,Ecto,1359.6
728.454,5,1000,O,Ecto,85251.8
728.454,5,100,O,Endo,6714.81
728.454,5,1000,O,Endo,367.343
728.454,5,100,C,Ecto,6.53198e+06
728.454,5,1000,C,Ecto,5203.26
728.454,5,10000,C,Ecto,12.7875
2.4867,5,1,O,Ecto,0.0225657
3.45075,5,1,O,Ecto,24.9699
85.5972,5,1,O,Ecto,2.44495
23.5383,5,1,O,Ecto,0.0013219
7498.23,7,100,H,Ecto,6.69926e+06
7498.23,7,1000,H,Ecto,2.17067e+06
7498.23,7,10000,H,Ecto,77153.8
7498.23,7,100,H,Endo,3.10647e+06
7498.23,7,1000,H,Endo,1.54895e+08
7498.23,7,10000,H,Endo,1.84142e+07
7498.23,7,100,O,Ecto,541982
7498.23,7,1000,O,Ecto,2.12834e+06
7498.23,7,10000,O,Ecto,52925.9
7498.23,7,100,O,Endo,779.817
7498.23,7,1000,O,Endo,8.73739e+07
7498.23,7,10000,O,Endo,101167
7498.23,7,100,C,Ecto,1.18278e+06
7498.23,7,1000,C,Ecto,1.71467e+07
7498.23,7,10000,C,Ecto,4.06071e+06
