Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95081,1,10000,H,Ecto,5.73326e+08
95081,1,10000,H,Endo,2.26036e+09
95081,1,100000,H,Endo,1.42879e+06
95081,1,10000,O,Ecto,8.59183e+07
95081,1,10000,O,Endo,8.20586e+08
95081,1,10000,C,Ecto,2.94863e+10
81987.1,2,1000,H,Ecto,683840
81987.1,2,10000,H,Ecto,683184
81987.1,2,1000,H,Endo,4.01235e+07
81987.1,2,10000,H,Endo,1.71525e+08
81987.1,2,1000,O,Ecto,783437
81987.1,2,10000,O,Ecto,1955.73
81987.1,2,1000,O,Endo,1.73937e+08
81987.1,2,10000,O,Endo,2.20992e+06
81987.1,2,1000,C,Ecto,1.2808e+08
81987.1,2,10000,C,Ecto,1.49959e+07
32453.1,2,100,H,Ecto,706.36
32453.1,2,1000,H,Ecto,1.19359e+06
32453.1,2,10000,H,Ecto,64048.2
32453.1,2,1000,H,Endo,1.5117e+07
32453.1,2,10000,H,Endo,1.59984e+07
32453.1,2,100,O,Ecto,53.1476
32453.1,2,1000,O,Ecto,693911
32453.1,2,10000,O,Ecto,4805.65
32453.1,2,1000,O,Endo,8.7643e+07
32453.1,2,10000,O,Endo,616113
32453.1,2,100,C,Ecto,9.51893
32453.1,2,1000,C,Ecto,7.1318e+06
32453.1,2,10000,C,Ecto,2.41966e+06
2543.23,2,10,H,Ecto,1.46833e+06
2543.23,2,100,H,Ecto,3.83619e+06
2543.23,2,1000,H,Ecto,35646.6
2543.23,2,100,H,Endo,752532
2543.23,2,1000,H,Endo,845608
2543.23,2,10000,H,Endo,9052.37
2543.23,2,100,O,Ecto,175975
2543.23,2,1000,O,Ecto,1.97304e+06
2543.23,2,100,O,Endo,1.85932e+06
2543.23,2,1000,O,Endo,903240
2543.23,2,10000,O,Endo,4430.32
2543.23,2,100,C,Ecto,977604
2543.23,2,1000,C,Ecto,1.06426e+06
2543.23,2,10000,C,Ecto,227936
9000.41,2,100,H,Ecto,5.77322e+06
9000.41,2,1000,H,Ecto,1.23213e+07
9000.41,2,10000,H,Ecto,6402.17
9000.41,2,100,H,Endo,794421
9000.41,2,1000,H,Endo,1.34044e+07
9000.41,2,10000,H,Endo,941863
9000.41,2,100,O,Ecto,1.28863e+06
9000.41,2,1000,O,Ecto,5.67091e+06
9000.41,2,10000,O,Ecto,145900
9000.41,2,100,O,Endo,139563
9000.41,2,1000,O,Endo,1.41299e+08
9000.41,2,10000,O,Endo,522306
9000.41,2,100,C,Ecto,174719
9000.41,2,1000,C,Ecto,7.91554e+07
9000.41,2,10000,C,Ecto,4.74973e+06
4741.76,2,10,H,Ecto,15997.2
4741.76,2,100,H,Ecto,4.61789e+07
4741.76,2,1000,H,Ecto,8.89859e+06
4741.76,2,10000,H,Ecto,86236.5
4741.76,2,100,H,Endo,3.29772e+07
4741.76,2,1000,H,Endo,3.98397e+07
4741.76,2,10000,H,Endo,4.51675e+06
4741.76,2,100,O,Ecto,7.85758e+06
4741.76,2,1000,O,Ecto,2.7152e+07
4741.76,2,10000,O,Ecto,48958.4
4741.76,2,100,O,Endo,8.40677e+06
4741.76,2,1000,O,Endo,2.24452e+07
4741.76,2,10000,O,Endo,868722
4741.76,2,100,C,Ecto,1.01563e+07
4741.76,2,1000,C,Ecto,2.42251e+07
4741.76,2,10000,C,Ecto,7.67624e+06
31953.7,2,100,H,Ecto,34575.9
31953.7,2,1000,H,Ecto,4.92003e+07
31953.7,2,10000,H,Ecto,3.02143e+06
31953.7,2,1000,H,Endo,1.28999e+09
31953.7,2,10000,H,Endo,1.20013e+09
31953.7,2,100,O,Ecto,2609.29
31953.7,2,1000,O,Ecto,3.26282e+07
31953.7,2,10000,O,Ecto,223831
31953.7,2,1000,O,Endo,3.9e+09
31953.7,2,10000,O,Endo,384515
31953.7,2,100,C,Ecto,4.29554
31953.7,2,1000,C,Ecto,3.24483e+08
31953.7,2,10000,C,Ecto,1.06059e+08
5083.99,2,10,H,Ecto,1.03901e+06
5083.99,2,100,H,Ecto,19566.9
5083.99,2,100,H,Endo,1156.47
5083.99,2,1000,H,Endo,20.4288
5083.99,2,10,O,Ecto,147791
5083.99,2,100,O,Ecto,41.1105
5083.99,2,1000,O,Ecto,37112.8
5083.99,2,100,O,Endo,19744
5083.99,2,1000,O,Endo,388.514
5083.99,2,100,C,Ecto,878646
5083.99,2,1000,C,Ecto,64770.4
5083.99,2,10000,C,Ecto,195.666
10111.6,2,10,H,Ecto,939670
10111.6,2,100,H,Ecto,35863.6
10111.6,2,1000,H,Ecto,34.433
10111.6,2,100,H,Endo,6554.06
10111.6,2,1000,H,Endo,3531.68
10111.6,2,10,O,Ecto,58082.6
10111.6,2,100,O,Ecto,174.019
10111.6,2,1000,O,Ecto,48000.6
10111.6,2,100,O,Endo,32898.1
10111.6,2,1000,O,Endo,2779.38
10111.6,2,100,C,Ecto,354907
10111.6,2,1000,C,Ecto,69690.9
10111.6,2,10000,C,Ecto,696.186
2581.16,2,10,H,Ecto,383718
2581.16,2,100,H,Ecto,23.4202
2581.16,2,10,O,Ecto,140596
2581.16,2,1000,O,Ecto,90.2984
2581.16,2,100,O,Endo,193.789
2581.16,2,100,C,Ecto,2.04465e+06
2581.16,2,1000,C,Ecto,376.735
525.446,2,10,H,Ecto,414183
525.446,2,100,H,Ecto,3.57101
525.446,2,10,O,Ecto,176765
525.446,2,1000,O,Ecto,13.1876
525.446,2,100,O,Endo,41.8931
525.446,2,100,C,Ecto,1.68478e+06
