GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.85706e+09,0,0,0
0,0,406028,4.90067e+09,0,0,0
0,0,1.45505e+06,1.07503e+10,0,0,0
0,0,11290,1.0758e+09,0,0,0
0,0,4752.59,9.60646e+10,0,0,0
0,0,2241.23,3.69264e+06,0,0,0
0,0,1177.72,3.12963e+09,0,0,0
0,0,24566.5,1.83306e+10,0,0,0
0,0,467.829,4.34301e+08,0,0,0
0,0,482.481,3.25691e+09,0,0,0
0,0,10590.3,5.81873e+09,0,0,0
0,0,1099.31,1.0199e+10,0,0,0
0,0,2082.85,9.24078e+06,0,0,0
0,0,393392,1.49441e+10,0,0,0
0,0,4752.59,0,0,0,0
0,0,668785,0,0,0,0
0,0,465.556,0,0,0,0
0,0,1175.5,0,0,0,0
0,0,26707.6,0,0,0,0
0,1,95081,0,1.93052e+09,3.10963e+08,2.97193e+10
0,2,81987.1,4.90199e+08,2.60493e+08,8.92295e+07,7.59389e+07
0,2,2543.23,1.9466e+10,5.90452e+07,9.73819e+07,1.53496e+06
0,2,9000.41,1.04458e+10,1.39241e+07,4.42149e+07,3.16384e+07
0,2,4741.76,1.31841e+11,1.40376e+08,1.0009e+09,8.98012e+07
0,2,31953.7,2.70307e+09,7.6543e+08,1.28564e+09,5.89451e+07
0,2,5083.99,1.70568e+09,2.27747e+07,3.32446e+06,68644.5
0,2,10111.6,1.55352e+09,1.48014e+07,4.30815e+06,59996.3
0,2,2581.16,4.79905e+08,7.95183e+06,211556,496114
0,2,31960.5,1.87623e+09,2.50003e+06,1.32857e+07,1.17216e+07
0,2,581.537,3.89609e+08,3.05155e+06,6885.17,185942
0,2,28464.7,5.59274e+09,2.32825e+06,3.76416e+07,290568
0,2,84275,1.67298e+09,5.04235e+06,1.79046e+06,200810
0,2,9000.41,1.11906e+10,7.06276e+07,618324,9.91764e+06
0,3,15.7548,1.38909e+09,0,0,0
0,3,433.601,4.7356e+08,0,0,0
0,3,298.358,5.65146e+08,0,0,0
0,3,153.723,2.88786e+08,0,0,0
0,3,11.8348,3.90544e+07,0,0,0
0,3,36.9233,9.16072e+08,0,0,0
0,3,72.3971,2.28211e+07,0,0,0
0,4,605.703,0,5.5521e+06,2.04946e+06,0.000978513
0,4,243.63,0,320004,40710.1,0
0,4,1396.47,0,1.1245e+08,3977.08,441079
0,5,728.454,1.58476e+08,992814,114595,74318.5
0,5,85.5972,3.78607e+08,8.05885e+06,0.0387794,107.009
0,5,2.4867,8.18907e+07,0,0,0
0,5,3.41254,4.54265e+08,0,0,0
0,5,23.5582,0,0,0,0
0,6,8001.09,1.41589e+06,0,0,0
0,6,59564.8,5.1731e+08,0,0,0
0,6,11991.1,1.38678e+07,0,0,0
0,6,7888.64,2.36611e+08,0,0,0
0,6,2459.61,1.58892e+07,0,0,0
0,6,890.334,2.21985e+08,0,0,0
0,6,2661.52,4.08252e+09,0,0,0
0,6,436.363,5.25676e+07,0,0,0
0,6,7839.83,2.05033e+07,0,0,0
0,6,11823.5,3.07239e+09,0,0,0
0,6,2654.17,2.69667e+08,0,0,0
0,6,65.7571,3.06614e+08,0,0,0
0,6,2420.02,4.24898e+07,0,0,0
0,6,436.363,1.90465e+08,0,0,0
0,6,6920.03,7.45222e+06,0,0,0
0,6,11174.1,3.45757e+07,0,0,0
0,6,71.1927,9.40746e+08,0,0,0
0,6,916.115,8.81695e+08,0,0,0
0,6,2768.97,0,0,0,0
0,6,67.9665,0,0,0,0
0,7,7498.23,0,5.9477e+06,2.78762e+07,2.36708e+07
0,7,46430.1,0,2.20995e+08,2.85499e+08,1.81989e+07
0,7,958.171,0,1.37783e+06,56769.6,144122
0,7,414.76,0,2.65923e+07,624775,8.13975e+06
0,7,278.949,0,3.81023e+07,571861,5.37854e+06
0,7,9989.27,0,3.78201e+09,1.93105e+10,2.54194e+10
0,7,32464.5,0,1.00293e+10,2.86037e+10,2.18897e+09
0,7,11490.4,0,1.65166e+08,3.03415e+09,1.06467e+08
0,7,29729.9,0,1.23847e+09,9.97563e+09,3.6436e+09
0,7,7571.39,0,4.27883e+09,5.88674e+08,1.86115e+08
0,7,10582.5,0,3.75683e+07,1.35178e+06,1.0342e+07
0,7,1764.25,0,3.56264e+07,865645,9.04142e+06
0,7,384.857,0,8.33409e+08,0,4.07918
0,7,46430.1,0,5.69315e+08,7.72577e+07,1.81282e+06
0,7,7498.23,0,1.63552e+08,5.04644e+06,1.20669e+07
0,7,46430.1,0,5.78913e+08,4.57702e+07,4.05142e+07
0,7,27465.8,0,4.22203e+08,3.81313e+07,1.41149e+08
0,7,958.171,0,1.49294e+08,1.87762e+06,0
0,7,11152.2,0,0,0,0
0,8,41270.4,1.74378e+08,3.1823e+07,8.13342e+07,7.0894e+06
0,8,3645,4.52727e+06,3104.14,50252.4,2945.9
0,8,21648.8,6.80853e+07,1.06806e+07,2.12782e+07,1.23972e+06
0,8,6847.92,5.13331e+07,47895.7,221442,40165.3
0,8,1039.22,2.36808e+08,2.60386e+06,135273,253128
0,8,3550.57,2.0701e+07,424358,11545.5,30178.4
0,8,6742.6,2.12719e+08,1.20016e+06,629032,92822.4
0,8,1039.22,8.02918e+07,522439,4078.08,106952
0,8,3645,1.33304e+07,160034,471.437,17212.9
0,8,3645,1.21576e+07,495857,0,20.3025
0,8,21648.8,1.10926e+08,1.04685e+06,145275,41946.3
0,8,989.31,1.3733e+07,407945,0,0.00292791
0,8,6466.26,1.54645e+08,1.73102e+06,580.786,107795
