Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95081,1,1000,H,Ecto,2384.89
95081,1,10000,H,Ecto,3.6877e+08
95081,1,10000,H,Endo,2.8412e+09
95081,1,1000,O,Ecto,1.31358e+06
95081,1,10000,O,Ecto,2.07211e+08
95081,1,1000,O,Endo,6.55442e+09
95081,1,10000,O,Endo,4.14948e+08
95081,1,1000,C,Ecto,554395
95081,1,10000,C,Ecto,1.46489e+09
81987.1,2,1000,H,Ecto,50541.1
81987.1,2,10000,H,Ecto,48570.3
81987.1,2,1000,H,Endo,961632
81987.1,2,10000,H,Endo,5.63281e+06
81987.1,2,1000,O,Ecto,114775
81987.1,2,10000,O,Ecto,933.191
81987.1,2,1000,O,Endo,3.02253e+08
81987.1,2,10000,O,Endo,71982.8
81987.1,2,1000,C,Ecto,5.853e+07
81987.1,2,10000,C,Ecto,5.42531e+07
81987.1,2,10000,C,Endo,43823.4
32453.1,2,100,H,Ecto,13638.2
32453.1,2,1000,H,Ecto,660156
32453.1,2,10000,H,Ecto,62801.3
32453.1,2,1000,H,Endo,2.31949e+07
32453.1,2,10000,H,Endo,1.89297e+07
32453.1,2,1000,O,Ecto,551633
32453.1,2,10000,O,Ecto,0.539231
32453.1,2,100,O,Endo,2.02995
32453.1,2,1000,O,Endo,2.9567e+08
32453.1,2,10000,O,Endo,1.05632e+06
32453.1,2,100,C,Ecto,172.169
32453.1,2,1000,C,Ecto,2.84197e+07
32453.1,2,10000,C,Ecto,1.23483e+07
581.537,2,10,H,Ecto,548.918
581.537,2,100,H,Ecto,598142
581.537,2,1000,H,Ecto,10492.2
581.537,2,1000,H,Endo,2.93843e+06
581.537,2,10,O,Ecto,3.55881e-07
581.537,2,100,O,Ecto,1199.71
581.537,2,1000,O,Ecto,63664.4
581.537,2,100,O,Endo,67698.2
581.537,2,1000,O,Endo,53970.1
581.537,2,100,C,Ecto,162468
581.537,2,1000,C,Ecto,13807.6
581.537,2,10000,C,Ecto,2054.16
2543.23,2,10,H,Ecto,1.15689e+06
2543.23,2,100,H,Ecto,1.09762e+08
2543.23,2,1000,H,Ecto,5.51435e+07
2543.23,2,100,H,Endo,6.14643e+06
2543.23,2,1000,H,Endo,1.16639e+09
2543.23,2,10000,H,Endo,29359.2
2543.23,2,10,O,Ecto,4.20863e-19
2543.23,2,100,O,Ecto,1.6646e+07
2543.23,2,1000,O,Ecto,7.01719e+07
2543.23,2,100,O,Endo,6.55809e+07
2543.23,2,1000,O,Endo,1.07551e+08
