GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32699e+10,0,0,0
0,0,406028,1.12193e+10,0,0,0
0,0,1.45505e+06,1.15945e+10,0,0,0
0,0,2189.77,209475,0,0,0
0,0,11290,9.16767e+09,0,0,0
0,0,23764.7,7.84783e+09,0,0,0
0,0,1197.14,5.48105e+10,0,0,0
0,0,2108.29,2.23786e+08,0,0,0
0,0,25792.9,7.78411e+09,0,0,0
0,0,1232.41,4.40449e+10,0,0,0
0,0,4802.71,2.22292e+10,0,0,0
0,0,467.829,2.73667e+10,0,0,0
0,0,1192.38,5.77625e+09,0,0,0
0,0,11266.3,5.42707e+09,0,0,0
0,0,467.829,7.3109e+10,0,0,0
0,0,2189.77,0,0,0,0
0,0,4752.59,0,0,0,0
0,0,1264.25,0,0,0,0
0,1,95081,0,5.71559e+09,2.25297e+09,3.7359e+08
0,2,81987.1,1.04663e+09,3.09174e+06,3.27841e+08,8.49619e+06
0,2,32453.1,4.12587e+08,9.71405e+06,5.34451e+08,7.61727e+06
0,2,2543.23,1.22207e+09,8.59064e+08,1.21446e+08,4.49373e+08
0,2,581.537,3.64426e+09,5.21095e+08,2.32482e+08,1.18e+08
0,2,2543.23,4.33186e+10,2.5718e+10,6.91812e+09,1.6231e+10
0,2,9000.41,2.1225e+10,1.67853e+10,2.34147e+09,1.46229e+10
0,2,4741.76,1.31157e+11,1.52751e+11,2.27278e+10,1.05328e+11
0,2,31953.7,2.82359e+09,4.97275e+08,3.48751e+08,3.42769e+08
0,2,4895.17,1.87673e+10,8.57854e+07,6.69587e+07,4.43737e+07
0,2,2636.84,2.10007e+10,1.52156e+06,1.50466e+06,5.54782e+06
0,2,540.929,2.28076e+10,1.95563e+06,249.296,0.88672
0,2,5083.99,0,0,0,0
0,2,32290,0,0,0,0
0,2,10111.6,0,0,0,0
0,3,39.0743,1.03433e+07,0,0,0
0,3,282.95,1.71045e+09,0,0,0
0,3,75.8962,6.53606e+09,0,0,0
0,3,153.723,2.12348e+07,0,0,0
0,3,433.601,7.99481e+09,0,0,0
0,3,17.1581,1.56652e+08,0,0,0
0,3,11.8348,0,0,0,0
0,4,34.9282,0,0.635958,81.0389,3.76126e-09
0,4,605.703,0,3.74657e+07,390482,217344
0,4,1394.52,0,6.19141e+09,1.33089e+09,1.27498e+09
0,4,240.655,0,6.71759e+08,4.16818e+08,1.55626e+09
0,4,98.3791,0,0,0.822818,0
0,4,243.63,0,0,0,0
0,5,84.5685,5.04245e+07,4082.73,1.21632,0.00152179
0,5,728.454,6.92808e+09,8.56739e+06,8.40079e+06,3.4807e+07
0,5,23.8924,1231.54,0.00125763,0.00418152,6.65502e-11
0,5,3.14798,1.81578e+07,0,0,0
0,5,2.4867,0,0,0,0
0,6,8001.09,1.00051e+07,0,0,0
0,6,59564.8,1.03411e+09,0,0,0
0,6,11991.1,1.42298e+08,0,0,0
0,6,473.152,2.1077e+07,0,0,0
0,6,2843.29,5.44959e+09,0,0,0
0,6,866.046,4.46492e+09,0,0,0
0,6,2459.61,2.18535e+07,0,0,0
0,6,1437.64,7.02191e+07,0,0,0
0,6,7888.64,9.82989e+07,0,0,0
0,6,2459.61,1.27927e+06,0,0,0
0,6,890.334,1.86967e+07,0,0,0
0,6,2661.52,4.63515e+08,0,0,0
0,6,11191.6,1.00071e+09,0,0,0
0,6,69.6122,1.18827e+08,0,0,0
0,6,436.363,3.24826e+08,0,0,0
0,6,465.853,4.13714e+07,0,0,0
0,6,900.387,0,0,0,0
0,6,70.2179,0,0,0,0
0,6,7839.83,0,0,0,0
0,7,7498.23,0,2.33899e+08,1.46568e+08,2.07561e+08
0,7,10582.5,0,1.69374e+08,5.45712e+08,8.79369e+07
0,7,29259.5,0,3.81293e+07,1.4136e+09,4.86784e+07
0,7,46430.1,0,2.30934e+07,2.46304e+09,3.85018e+07
0,7,958.171,0,1.1628e+09,5.5103e+08,2.71146e+08
0,7,1779.77,0,5.40537e+08,5.97014e+07,1.97387e+08
0,7,414.76,0,1.83179e+10,1.34897e+10,1.09013e+10
0,7,278.949,0,2.20267e+08,2.50037e+08,1.27289e+09
0,7,9989.27,0,1.21483e+10,4.74058e+09,3.64773e+09
0,7,256.132,0,1.99599e+06,491.607,0.959446
0,7,32464.5,0,6.81518e+09,1.5706e+09,1.67412e+09
0,7,978.902,0,3.14398e+06,5352.63,0.922335
0,7,48198.1,0,6.94736e+09,4.38553e+08,3.09612e+09
0,7,7347.7,0,1.09308e+09,4.82311e+08,2.32983e+08
0,7,11490.4,0,8.21467e+08,1.9869e+08,7.95189e+08
0,7,10533,0,0,0,0
0,7,1932.63,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,29729.9,0,0,0,0
0,8,41270.4,2.1126e+08,1.49581e+07,2.08412e+08,7.00506e+06
0,8,3645,2.19694e+07,1.52857e+07,2.33984e+06,1.27108e+07
0,8,21648.8,2.25758e+08,1.10914e+07,3.37193e+08,4.25067e+06
