Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95081,1,1000,H,Ecto,92.1361
95081,1,10000,H,Ecto,8.78037e+07
95081,1,10000,H,Endo,2.91592e+09
95081,1,1000,O,Ecto,66594
95081,1,10000,O,Ecto,4.55314e+07
95081,1,1000,O,Endo,4.163e+08
95081,1,10000,O,Endo,5.34962e+08
95081,1,1000,C,Ecto,4.49323e+09
95081,1,10000,C,Ecto,2.87212e+10
81987.1,2,1000,H,Ecto,225873
81987.1,2,10000,H,Ecto,371054
81987.1,2,1000,H,Endo,2.96875e+06
81987.1,2,10000,H,Endo,2.29232e+07
81987.1,2,1000,O,Ecto,251860
81987.1,2,10000,O,Ecto,1041.18
81987.1,2,1000,O,Endo,3.22319e+08
81987.1,2,10000,O,Endo,39061.3
81987.1,2,1000,C,Ecto,8.67778e+07
81987.1,2,10000,C,Ecto,5.75462e+07
81987.1,2,10000,C,Endo,28009.5
32453.1,2,100,H,Ecto,4301.29
32453.1,2,1000,H,Ecto,1.10296e+06
32453.1,2,10000,H,Ecto,78426.9
32453.1,2,1000,H,Endo,1.45816e+07
32453.1,2,10000,H,Endo,2.76881e+07
32453.1,2,1000,O,Ecto,632294
32453.1,2,10000,O,Ecto,1665.76
32453.1,2,100,O,Endo,1.58397e-05
32453.1,2,1000,O,Endo,2.1771e+08
32453.1,2,10000,O,Endo,6305.78
32453.1,2,100,C,Ecto,138.497
32453.1,2,1000,C,Ecto,2.34812e+07
32453.1,2,10000,C,Ecto,2.78867e+06
581.537,2,10,H,Ecto,324.437
581.537,2,100,H,Ecto,21.7348
581.537,2,100,H,Endo,4.62738
581.537,2,1000,H,Endo,18.4451
581.537,2,10,O,Ecto,8.95096
581.537,2,100,O,Ecto,0.0460861
581.537,2,1000,O,Ecto,110.29
581.537,2,100,O,Endo,13.5581
581.537,2,1000,O,Endo,6.08612
581.537,2,100,C,Ecto,5624.9
581.537,2,1000,C,Ecto,35.0189
581.537,2,10000,C,Ecto,0.0670538
2543.23,2,10,H,Ecto,582507
2543.23,2,100,H,Ecto,1.28312e+07
2543.23,2,1000,H,Ecto,162278
2543.23,2,100,H,Endo,2.33534e+06
2543.23,2,1000,H,Endo,2.43195e+06
2543.23,2,10000,H,Endo,36521.5
2543.23,2,100,O,Ecto,287283
2543.23,2,1000,O,Ecto,1.2501e+07
2543.23,2,100,O,Endo,2.29735e+06
2543.23,2,1000,O,Endo,1.04789e+06
2543.23,2,10000,O,Endo,1738.9
2543.23,2,100,C,Ecto,6.05691e+06
2543.23,2,1000,C,Ecto,4.73969e+06
2543.23,2,10000,C,Ecto,467661
9000.41,2,100,H,Ecto,2.33529e+07
9000.41,2,1000,H,Ecto,2.15235e+07
9000.41,2,10000,H,Ecto,146021
9000.41,2,100,H,Endo,1.03281e+07
9000.41,2,1000,H,Endo,1.3939e+08
9000.41,2,10000,H,Endo,6.49871e+07
9000.41,2,100,O,Ecto,3.6614e+06
9000.41,2,1000,O,Ecto,1.92242e+07
9000.41,2,10000,O,Ecto,324249
9000.41,2,100,O,Endo,19502.3
9000.41,2,1000,O,Endo,7.1302e+08
9000.41,2,10000,O,Endo,3.09527e+06
9000.41,2,100,C,Ecto,1.67703e+06
9000.41,2,1000,C,Ecto,2.33642e+08
9000.41,2,10000,C,Ecto,1.10553e+07
4741.76,2,10,H,Ecto,42003.3
4741.76,2,100,H,Ecto,2.20984e+08
4741.76,2,1000,H,Ecto,1.38466e+08
4741.76,2,10000,H,Ecto,66251.4
4741.76,2,100,H,Endo,3.22906e+08
4741.76,2,1000,H,Endo,3.63452e+08
4741.76,2,10000,H,Endo,8.41158e+07
4741.76,2,100,O,Ecto,8.23432e+07
4741.76,2,1000,O,Ecto,1.57554e+08
4741.76,2,10000,O,Ecto,179434
4741.76,2,100,O,Endo,9.93973e+06
4741.76,2,1000,O,Endo,4.29795e+08
4741.76,2,10000,O,Endo,5.34202e+06
4741.76,2,100,C,Ecto,6.65332e+07
4741.76,2,1000,C,Ecto,7.58442e+07
4741.76,2,10000,C,Ecto,1.8325e+07
31953.7,2,100,H,Ecto,435914
31953.7,2,1000,H,Ecto,5.50378e+07
31953.7,2,10000,H,Ecto,2.25483e+06
31953.7,2,100,H,Endo,15743.7
31953.7,2,1000,H,Endo,5.84447e+08
31953.7,2,10000,H,Endo,5.34146e+08
31953.7,2,100,O,Ecto,9613.64
31953.7,2,1000,O,Ecto,2.10708e+07
31953.7,2,10000,O,Ecto,195942
31953.7,2,100,O,Endo,0.773712
31953.7,2,1000,O,Endo,3.64687e+09
31953.7,2,10000,O,Endo,2.002e+07
31953.7,2,100,C,Ecto,2438.36
31953.7,2,1000,C,Ecto,5.9055e+08
31953.7,2,10000,C,Ecto,2.85595e+07
5083.99,2,10,H,Ecto,393262
5083.99,2,100,H,Ecto,305454
5083.99,2,1000,H,Ecto,270.343
5083.99,2,100,H,Endo,17593.3
5083.99,2,1000,H,Endo,67787.9
5083.99,2,10,O,Ecto,25979
5083.99,2,100,O,Ecto,227.467
5083.99,2,1000,O,Ecto,340689
5083.99,2,100,O,Endo,51837.8
5083.99,2,1000,O,Endo,24496.4
5083.99,2,100,C,Ecto,2.70386e+07
5083.99,2,1000,C,Ecto,135905
5083.99,2,10000,C,Ecto,368.421
10111.6,2,10,H,Ecto,109420
10111.6,2,100,H,Ecto,239751
10111.6,2,1000,H,Ecto,922.655
10111.6,2,100,H,Endo,3679.88
10111.6,2,1000,H,Endo,38552.7
10111.6,2,10,O,Ecto,2528.64
10111.6,2,100,O,Ecto,748.584
10111.6,2,1000,O,Ecto,302892
10111.6,2,100,O,Endo,51203.9
10111.6,2,1000,O,Endo,29418.3
10111.6,2,100,C,Ecto,5.28968e+06
10111.6,2,1000,C,Ecto,122120
10111.6,2,10000,C,Ecto,814.051
2581.16,2,10,H,Ecto,487866
2581.16,2,100,H,Endo,3.56209
2581.16,2,1000,H,Endo,20.4977
2581.16,2,1,O,Ecto,1013.59
2581.16,2,10,O,Ecto,108499
2581.16,2,1000,O,Ecto,41.9067
2581.16,2,100,O,Endo,30.1728
2581.16,2,100,C,Ecto,828939
2581.16,2,1000,C,Ecto,15.2064
525.446,2,10,H,Ecto,679939
525.446,2,1,O,Ecto,34202.6
525.446,2,10,O,Ecto,142452
525.446,2,1000,O,Ecto,0.87529
525.446,2,100,O,Endo,104.786
525.446,2,100,C,Ecto,657554
31960.5,2,10,H,Ecto,1248.62
31960.5,2,100,H,Ecto,1.32882e+06
31960.5,2,1000,H,Ecto,497911
31960.5,2,10000,H,Ecto,72.315
31960.5,2,100,H,Endo,527986
31960.5,2,1000,H,Endo,660183
31960.5,2,10000,H,Endo,126107
31960.5,2,100,O,Ecto,349681
31960.5,2,1000,O,Ecto,1.19059e+06
31960.5,2,10000,O,Ecto,207.379
31960.5,2,100,O,Endo,109373
31960.5,2,1000,O,Endo,744912
31960.5,2,10000,O,Endo,4185.43
31960.5,2,100,C,Ecto,459844
31960.5,2,1000,C,Ecto,183970
31960.5,2,10000,C,Ecto,120986
581.537,2,10,H,Ecto,2507.75
581.537,2,1,O,Ecto,31178.2
581.537,2,10,O,Ecto,5643.61
581.537,2,100,C,Ecto,128.691
605.703,4,10,H,Ecto,143360
605.703,4,1,O,Ecto,6.67728e+06
605.703,4,10,O,Ecto,55955.4
605.703,4,100,C,Ecto,6561.56
240.655,4,10,H,Ecto,33.1404
240.655,4,100,H,Ecto,0.427835
240.655,4,100,H,Endo,13.3582
240.655,4,1000,H,Endo,34.204
240.655,4,10,O,Ecto,0.936941
240.655,4,1000,O,Ecto,0.219081
240.655,4,100,O,Endo,0.139438
240.655,4,1000,O,Endo,0.00197011
240.655,4,100,C,Ecto,358.123
240.655,4,1000,C,Ecto,0.0471737
243.63,4,10,H,Ecto,2325.88
243.63,4,1,O,Ecto,3.92531e+06
243.63,4,10,O,Ecto,26857
1396.47,4,10,H,Ecto,2.22717e+07
1396.47,4,100,H,Endo,44.5955
1396.47,4,1000,H,Endo,270.068
1396.47,4,1,O,Ecto,152909
1396.47,4,10,O,Ecto,5.57263e+06
1396.47,4,100,O,Endo,504.057
1396.47,4,100,C,Ecto,2.38435e+07
728.454,5,10,H,Ecto,167016
728.454,5,100,H,Ecto,3161.97
728.454,5,100,H,Endo,1192.24
728.454,5,1000,H,Endo,4928.02
728.454,5,10,O,Ecto,6669.38
728.454,5,1000,O,Ecto,25263.7
728.454,5,100,O,Endo,3180.5
728.454,5,1000,O,Endo,1103.97
728.454,5,100,C,Ecto,2.53324e+06
728.454,5,1000,C,Ecto,8293.15
728.454,5,10000,C,Ecto,2.61641
2.4867,5,1,O,Ecto,0.00730039
3.45075,5,1,O,Ecto,1.73818
85.5972,5,1,O,Ecto,319.342
85.5972,5,10,O,Ecto,0.00993855
23.5383,5,1,O,Ecto,0.00397964
7498.23,7,100,H,Ecto,4.26532e+06
7498.23,7,1000,H,Ecto,4.60125e+06
7498.23,7,10000,H,Ecto,185435
7498.23,7,100,H,Endo,3.52083e+06
7498.23,7,1000,H,Endo,4.75684e+07
7498.23,7,10000,H,Endo,1.15394e+07
7498.23,7,100,O,Ecto,747144
7498.23,7,1000,O,Ecto,4.14808e+06
7498.23,7,10000,O,Ecto,28923.7
7498.23,7,100,O,Endo,12679.3
7498.23,7,1000,O,Endo,7.36554e+07
7498.23,7,10000,O,Endo,516088
7498.23,7,100,C,Ecto,1.04091e+06
7498.23,7,1000,C,Ecto,2.03991e+07
7498.23,7,10000,C,Ecto,4.77045e+06
29259.5,7,100,H,Ecto,8525.87
29259.5,7,1000,H,Ecto,2.39416e+06
29259.5,7,10000,H,Ecto,149600
29259.5,7,1000,H,Endo,2.99103e+07
29259.5,7,10000,H,Endo,5.75694e+07
29259.5,7,1000,O,Ecto,1.30634e+06
29259.5,7,10000,O,Ecto,5742.48
29259.5,7,100,O,Endo,3.08597e-05
29259.5,7,1000,O,Endo,4.5457e+08
29259.5,7,10000,O,Endo,13098
29259.5,7,100,C,Ecto,275.343
29259.5,7,1000,C,Ecto,4.87146e+07
29259.5,7,10000,C,Ecto,5.85571e+06
46430.1,7,100,H,Ecto,3399.2
46430.1,7,1000,H,Ecto,5.44872e+06
46430.1,7,10000,H,Ecto,392857
46430.1,7,1000,H,Endo,8.47287e+07
46430.1,7,10000,H,Endo,1.41566e+08
46430.1,7,1000,O,Ecto,2.75002e+06
46430.1,7,10000,O,Ecto,7662.75
46430.1,7,1000,O,Endo,7.93914e+08
46430.1,7,10000,O,Endo,4.57148e+06
46430.1,7,100,C,Ecto,179.774
46430.1,7,1000,C,Ecto,7.6804e+07
46430.1,7,10000,C,Ecto,1.00955e+07
958.171,7,10,H,Ecto,332091
958.171,7,100,H,Ecto,2.8719e+06
958.171,7,1000,H,Ecto,712.733
958.171,7,100,H,Endo,5.08608e+07
958.171,7,1000,H,Endo,9.77345e+07
958.171,7,100,O,Ecto,565.887
958.171,7,1000,O,Ecto,1.38284e+06
958.171,7,100,O,Endo,160351
958.171,7,1000,O,Endo,108840
958.171,7,100,C,Ecto,2.91068e+07
958.171,7,1000,C,Ecto,293864
958.171,7,10000,C,Ecto,210.999
1779.77,7,10,H,Ecto,7483.38
1779.77,7,100,H,Ecto,804676
1779.77,7,1000,H,Ecto,124532
1779.77,7,100,H,Endo,132568
1779.77,7,1000,H,Endo,147089
1779.77,7,10000,H,Endo,4756.33
1779.77,7,100,O,Ecto,93039
1779.77,7,1000,O,Ecto,539848
1779.77,7,100,O,Endo,139354
1779.77,7,1000,O,Endo,120910
1779.77,7,10000,O,Endo,214.609
1779.77,7,100,C,Ecto,180113
1779.77,7,1000,C,Ecto,176274
1779.77,7,10000,C,Ecto,14282
414.76,7,10,H,Ecto,1.30718e+07
414.76,7,100,H,Ecto,1.32314e+06
414.76,7,100,H,Endo,94959.9
414.76,7,1000,H,Endo,409796
414.76,7,10,O,Ecto,1.77046e+06
414.76,7,1000,O,Ecto,1.60496e+06
414.76,7,100,O,Endo,238140
414.76,7,1000,O,Endo,29529.8
414.76,7,100,C,Ecto,5.13771e+08
414.76,7,1000,C,Ecto,640459
278.949,7,10,H,Ecto,1.28176e+07
278.949,7,100,H,Ecto,66.3655
278.949,7,100,H,Endo,947.931
278.949,7,1000,H,Endo,4920.98
278.949,7,10,O,Ecto,2.07972e+06
278.949,7,1000,O,Ecto,13942.1
278.949,7,100,O,Endo,4965.45
278.949,7,1000,O,Endo,251.655
278.949,7,100,C,Ecto,5.03921e+07
278.949,7,1000,C,Ecto,4763.76
9989.27,7,100,H,Ecto,1.83299e+09
9989.27,7,1000,H,Ecto,1.14671e+09
9989.27,7,10000,H,Ecto,6.77819e+06
9989.27,7,100,H,Endo,5.32882e+08
9989.27,7,1000,H,Endo,5.85211e+09
9989.27,7,10000,H,Endo,2.62964e+09
9989.27,7,100,O,Ecto,3.6944e+08
9989.27,7,1000,O,Ecto,1.72274e+09
9989.27,7,10000,O,Ecto,1.5626e+07
9989.27,7,100,O,Endo,5.2888e+06
9989.27,7,1000,O,Endo,2.57009e+10
9989.27,7,10000,O,Endo,1.38325e+08
9989.27,7,100,C,Ecto,3.52078e+08
9989.27,7,1000,C,Ecto,8.74005e+09
9989.27,7,10000,C,Ecto,6.31975e+08
256.132,7,10,H,Ecto,0.0836973
256.132,7,1,O,Ecto,28252.5
256.132,7,10,O,Ecto,1.31514e-05
32464.5,7,100,H,Ecto,1.23891e+08
32464.5,7,1000,H,Ecto,6.54014e+08
32464.5,7,10000,H,Ecto,3.52286e+06
32464.5,7,100,H,Endo,7.89891e+06
32464.5,7,1000,H,Endo,1.22812e+10
32464.5,7,10000,H,Endo,1.8984e+09
32464.5,7,100,O,Ecto,8.14358e+06
32464.5,7,1000,O,Ecto,3.17759e+08
32464.5,7,10000,O,Ecto,5.7272e+06
32464.5,7,100,O,Endo,474.177
32464.5,7,1000,O,Endo,2.85641e+10
32464.5,7,10000,O,Endo,1.23691e+08
32464.5,7,100,C,Ecto,5.5299e+06
32464.5,7,1000,C,Ecto,9.46121e+09
32464.5,7,10000,C,Ecto,5.75887e+08
11490.4,7,10,H,Ecto,475023
11490.4,7,100,H,Ecto,3.26735e+08
11490.4,7,1000,H,Ecto,9.07892e+07
11490.4,7,10000,H,Ecto,22339.7
11490.4,7,100,H,Endo,1.23475e+08
11490.4,7,1000,H,Endo,9.56099e+07
11490.4,7,10000,H,Endo,2.00579e+07
11490.4,7,100,O,Ecto,5.60019e+07
11490.4,7,1000,O,Ecto,2.19962e+08
11490.4,7,10000,O,Ecto,64222.3
11490.4,7,100,O,Endo,2.07685e+07
11490.4,7,1000,O,Endo,1.71613e+08
11490.4,7,10000,O,Endo,1.29638e+06
11490.4,7,100,C,Ecto,1.22032e+08
11490.4,7,1000,C,Ecto,5.04069e+07
11490.4,7,10000,C,Ecto,3.4067e+07
7498.23,7,10,H,Ecto,1.13149e+07
7498.23,7,100,H,Ecto,2.98478e+09
7498.23,7,1000,H,Ecto,2.08043e+08
7498.23,7,100,H,Endo,5.73167e+09
7498.23,7,1000,H,Endo,8.9408e+09
7498.23,7,10000,H,Endo,6.50314e+07
7498.23,7,100,O,Ecto,1.36374e+08
7498.23,7,1000,O,Ecto,1.20464e+09
7498.23,7,100,O,Endo,4.55444e+08
7498.23,7,1000,O,Endo,4.17983e+08
7498.23,7,10000,O,Endo,993212
7498.23,7,100,C,Ecto,4.05708e+08
7498.23,7,1000,C,Ecto,3.81021e+08
7498.23,7,10000,C,Ecto,1.91189e+07
29729.9,7,10,H,Ecto,150872
29729.9,7,100,H,Ecto,1.28776e+09
29729.9,7,1000,H,Ecto,5.5586e+08
29729.9,7,10000,H,Ecto,490255
29729.9,7,100,H,Endo,6.09703e+08
29729.9,7,1000,H,Endo,1.84349e+09
29729.9,7,10000,H,Endo,2.31748e+08
29729.9,7,100,O,Ecto,3.65079e+08
29729.9,7,1000,O,Ecto,8.79564e+08
29729.9,7,10000,O,Ecto,1.30959e+06
29729.9,7,100,O,Endo,3.94742e+07
29729.9,7,1000,O,Endo,2.81059e+09
29729.9,7,10000,O,Endo,1.60375e+07
29729.9,7,100,C,Ecto,3.21022e+08
29729.9,7,1000,C,Ecto,5.66791e+08
29729.9,7,10000,C,Ecto,1.07929e+08
7571.39,7,10,H,Ecto,2.75064e+06
7571.39,7,100,H,Ecto,1.67563e+07
7571.39,7,1000,H,Ecto,114881
7571.39,7,100,H,Endo,2.88253e+06
7571.39,7,1000,H,Endo,5.58888e+06
7571.39,7,10000,H,Endo,8711.78
7571.39,7,100,O,Ecto,216098
7571.39,7,1000,O,Ecto,2.52884e+07
7571.39,7,100,O,Endo,4.31948e+06
7571.39,7,1000,O,Endo,1.37691e+06
7571.39,7,100,C,Ecto,2.88099e+07
7571.39,7,1000,C,Ecto,9.68559e+06
7571.39,7,10000,C,Ecto,176527
10582.5,7,10,H,Ecto,9.33845e+06
10582.5,7,100,H,Ecto,205438
10582.5,7,100,H,Endo,2.18836e+06
10582.5,7,1000,H,Endo,9.81836e+06
10582.5,7,10,O,Ecto,215613
10582.5,7,1000,O,Ecto,103314
10582.5,7,100,O,Endo,54821.4
10582.5,7,1000,O,Endo,1013.54
10582.5,7,100,C,Ecto,1.29051e+08
10582.5,7,1000,C,Ecto,22161.3
1764.25,7,10,H,Ecto,2.09336e+07
1764.25,7,100,H,Ecto,2599.83
1764.25,7,100,H,Endo,798.505
1764.25,7,1000,H,Endo,14228.7
1764.25,7,10,O,Ecto,3.67691e+06
1764.25,7,1000,O,Ecto,47810.2
1764.25,7,100,O,Endo,16578.1
1764.25,7,1000,O,Endo,1153.47
1764.25,7,100,C,Ecto,1.32651e+08
1764.25,7,1000,C,Ecto,19040.2
930.208,7,10,H,Ecto,9.81374
930.208,7,1,O,Ecto,4.54406e+06
930.208,7,10,O,Ecto,0.0171506
384.857,7,10,H,Ecto,2.86014e+06
384.857,7,1,O,Ecto,7.95769e+07
384.857,7,10,O,Ecto,7.29215e+06
384.857,7,100,C,Ecto,138992
46430.1,7,10,H,Ecto,5.85186e+06
46430.1,7,100,H,Ecto,7.66707e+07
46430.1,7,1000,H,Ecto,777206
46430.1,7,100,H,Endo,8.40565e+06
46430.1,7,1000,H,Endo,1.94837e+07
46430.1,7,10000,H,Endo,117527
46430.1,7,100,O,Ecto,1.1888e+06
46430.1,7,1000,O,Ecto,8.4236e+07
46430.1,7,100,O,Endo,1.49521e+07
46430.1,7,1000,O,Endo,5.65047e+06
46430.1,7,10000,O,Endo,5288.37
46430.1,7,100,C,Ecto,5.93825e+07
46430.1,7,1000,C,Ecto,3.21322e+07
46430.1,7,10000,C,Ecto,2.29948e+06
27541.4,7,10,H,Ecto,6.19916e+06
27541.4,7,100,H,Ecto,2.52751e+07
27541.4,7,1000,H,Ecto,71451.6
27541.4,7,100,H,Endo,2.75301e+06
27541.4,7,1000,H,Endo,5.7388e+06
27541.4,7,100,O,Ecto,148137
27541.4,7,1000,O,Ecto,4.49087e+07
27541.4,7,100,O,Endo,9.22262e+06
27541.4,7,1000,O,Endo,3.7193e+06
27541.4,7,100,C,Ecto,7.79143e+07
27541.4,7,1000,C,Ecto,1.50241e+07
27541.4,7,10000,C,Ecto,435421
41270.4,8,100,H,Ecto,23679.9
41270.4,8,1000,H,Ecto,3.60241e+06
41270.4,8,10000,H,Ecto,52125.6
41270.4,8,100,H,Endo,213.846
41270.4,8,1000,H,Endo,4.66822e+07
41270.4,8,10000,H,Endo,4.32175e+07
41270.4,8,100,O,Ecto,354.736
41270.4,8,1000,O,Ecto,1.48947e+06
41270.4,8,10000,O,Ecto,10109.6
41270.4,8,100,O,Endo,3.20734e-07
41270.4,8,1000,O,Endo,3.14365e+08
41270.4,8,10000,O,Endo,1.73579e+06
41270.4,8,100,C,Ecto,886.734
41270.4,8,1000,C,Ecto,5.107e+07
41270.4,8,10000,C,Ecto,6.22488e+06
3645,8,10,H,Ecto,3.34945
3645,8,100,H,Ecto,7546.86
3645,8,1000,H,Ecto,2576.04
3645,8,10000,H,Ecto,1.61006
3645,8,100,H,Endo,7631.27
3645,8,1000,H,Endo,5164.19
3645,8,10000,H,Endo,1687.36
3645,8,100,O,Ecto,1718.83
3645,8,1000,O,Ecto,5170.17
3645,8,10000,O,Ecto,4.40411
3645,8,100,O,Endo,285.268
3645,8,1000,O,Endo,8309.83
3645,8,10000,O,Endo,66.9597
3645,8,100,C,Ecto,2180.59
3645,8,1000,C,Ecto,2163.05
3645,8,10000,C,Ecto,1111.51
21648.8,8,100,H,Ecto,13059.3
21648.8,8,1000,H,Ecto,1.76722e+06
21648.8,8,10000,H,Ecto,23424.1
