Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95081,1,10000,H,Ecto,3.04706e+08
95081,1,10000,H,Endo,1.62409e+09
95081,1,100000,H,Endo,1.72549e+06
95081,1,10000,O,Ecto,5.27758e+07
95081,1,10000,O,Endo,2.58188e+08
95081,1,10000,C,Ecto,2.97193e+10
81987.1,2,1000,H,Ecto,238855
81987.1,2,10000,H,Ecto,279248
81987.1,2,1000,H,Endo,1.99402e+07
81987.1,2,10000,H,Endo,2.39605e+08
81987.1,2,100000,H,Endo,429165
81987.1,2,1000,O,Ecto,1.09818e+06
81987.1,2,10000,O,Ecto,1784.07
81987.1,2,1000,O,Endo,8.80882e+07
81987.1,2,10000,O,Endo,41358.1
81987.1,2,1000,C,Ecto,6.94363e+07
81987.1,2,10000,C,Ecto,6.50254e+06
2543.23,2,10,H,Ecto,420919
2543.23,2,100,H,Ecto,2.21733e+06
2543.23,2,1000,H,Ecto,25337.2
2543.23,2,10000,H,Ecto,1094.57
2543.23,2,100,H,Endo,93825.3
2543.23,2,1000,H,Endo,5.36639e+07
2543.23,2,10000,H,Endo,2.6228e+06
2543.23,2,10,O,Ecto,962290
2543.23,2,100,O,Ecto,46113.4
2543.23,2,1000,O,Ecto,2.35603e+06
2543.23,2,10000,O,Ecto,3428.51
2543.23,2,100,O,Endo,210622
2543.23,2,1000,O,Endo,9.37987e+07
2543.23,2,10000,O,Endo,4695.71
2543.23,2,100,C,Ecto,540622
2543.23,2,1000,C,Ecto,382012
2543.23,2,10000,C,Ecto,612322
9000.41,2,100,H,Ecto,405647
9000.41,2,1000,H,Ecto,3.13407e+06
9000.41,2,10000,H,Ecto,217773
9000.41,2,100,H,Endo,39329.5
9000.41,2,1000,H,Endo,2.61772e+06
9000.41,2,10000,H,Endo,7.19916e+06
9000.41,2,100000,H,Endo,310414
9000.41,2,100,O,Ecto,280130
9000.41,2,1000,O,Ecto,1.73661e+06
9000.41,2,10000,O,Ecto,211838
9000.41,2,100,O,Endo,9103.14
9000.41,2,1000,O,Endo,3.92317e+07
9000.41,2,10000,O,Endo,2.74552e+06
9000.41,2,100,C,Ecto,16649.4
9000.41,2,1000,C,Ecto,2.78552e+07
9000.41,2,10000,C,Ecto,3.76656e+06
4741.76,2,100,H,Ecto,4.38939e+06
4741.76,2,1000,H,Ecto,2.42099e+06
4741.76,2,10000,H,Ecto,244778
4741.76,2,100,H,Endo,9.17352e+06
4741.76,2,1000,H,Endo,3.10504e+07
4741.76,2,10000,H,Endo,9.30973e+07
4741.76,2,10,O,Ecto,290540
4741.76,2,100,O,Ecto,2.16463e+06
4741.76,2,1000,O,Ecto,1.61339e+07
4741.76,2,10000,O,Ecto,203287
4741.76,2,100,O,Endo,792606
4741.76,2,1000,O,Endo,9.78625e+08
4741.76,2,10000,O,Endo,2.69101e+06
4741.76,2,100,C,Ecto,489399
4741.76,2,1000,C,Ecto,4.93042e+07
4741.76,2,10000,C,Ecto,4.00076e+07
31953.7,2,100,H,Ecto,2914.62
31953.7,2,1000,H,Ecto,2.03988e+07
31953.7,2,10000,H,Ecto,7.56228e+06
31953.7,2,1000,H,Endo,1.71181e+08
31953.7,2,10000,H,Endo,5.54131e+08
31953.7,2,100000,H,Endo,1.21543e+07
31953.7,2,100,O,Ecto,824.848
31953.7,2,1000,O,Ecto,2.19722e+07
31953.7,2,10000,O,Ecto,243112
31953.7,2,1000,O,Endo,1.2499e+09
31953.7,2,10000,O,Endo,1.35245e+07
31953.7,2,100,C,Ecto,0.00438084
31953.7,2,1000,C,Ecto,2.60398e+07
31953.7,2,10000,C,Ecto,3.29053e+07
5083.99,2,10,H,Ecto,284947
5083.99,2,100,H,Ecto,1.0942e+06
5083.99,2,1000,H,Ecto,5265.24
5083.99,2,10000,H,Ecto,6.74774
5083.99,2,100,H,Endo,74187.5
5083.99,2,1000,H,Endo,2.12874e+07
5083.99,2,10000,H,Endo,28740
5083.99,2,10,O,Ecto,432250
5083.99,2,100,O,Ecto,337.722
5083.99,2,1000,O,Ecto,98490.9
5083.99,2,10000,O,Ecto,3.51351
5083.99,2,100,O,Endo,11682.7
5083.99,2,1000,O,Endo,2.7817e+06
5083.99,2,100,C,Ecto,42803
5083.99,2,1000,C,Ecto,21290.8
5083.99,2,10000,C,Ecto,4550.74
10111.6,2,10,H,Ecto,151187
10111.6,2,100,H,Ecto,598266
10111.6,2,1000,H,Ecto,3791.16
10111.6,2,10000,H,Ecto,9.90479
10111.6,2,100,H,Endo,28667
10111.6,2,1000,H,Endo,1.39685e+07
10111.6,2,10000,H,Endo,50994.8
10111.6,2,10,O,Ecto,259749
10111.6,2,100,O,Ecto,706.044
10111.6,2,1000,O,Ecto,129064
10111.6,2,10000,O,Ecto,27.7193
10111.6,2,100,O,Endo,13368.7
10111.6,2,1000,O,Endo,3.90518e+06
10111.6,2,10000,O,Endo,63.2181
10111.6,2,100,C,Ecto,33203.5
10111.6,2,1000,C,Ecto,18051.7
10111.6,2,10000,C,Ecto,8741.01
2581.16,2,10,H,Ecto,398800
2581.16,2,100,H,Ecto,1.33524e+06
2581.16,2,1000,H,Ecto,772.033
2581.16,2,100,H,Endo,377172
2581.16,2,1000,H,Endo,5.83984e+06
2581.16,2,10,O,Ecto,205512
2581.16,2,100,O,Ecto,195.043
2581.16,2,1000,O,Ecto,609.882
2581.16,2,100,O,Endo,68.2182
2581.16,2,1000,O,Endo,5171.12
2581.16,2,100,C,Ecto,494512
2581.16,2,1000,C,Ecto,1602.07
31960.5,2,100,H,Ecto,66958.2
31960.5,2,1000,H,Ecto,134071
31960.5,2,10000,H,Ecto,10614.2
31960.5,2,100,H,Endo,10228.3
31960.5,2,1000,H,Endo,197378
31960.5,2,10000,H,Endo,2.07251e+06
31960.5,2,100000,H,Endo,8272.05
31960.5,2,100,O,Ecto,49716.4
31960.5,2,1000,O,Ecto,256438
31960.5,2,10000,O,Ecto,37997.5
31960.5,2,100,O,Endo,4443.18
31960.5,2,1000,O,Endo,1.27678e+07
31960.5,2,10000,O,Endo,169284
31960.5,2,100,C,Ecto,3882.08
31960.5,2,1000,C,Ecto,9.82635e+06
31960.5,2,10000,C,Ecto,1.89134e+06
581.537,2,10,H,Ecto,2.06602e+06
581.537,2,100,H,Ecto,809121
581.537,2,1000,H,Ecto,11.6348
581.537,2,100,H,Endo,156580
581.537,2,1000,H,Endo,19823.6
581.537,2,10,O,Ecto,6796.58
581.537,2,100,O,Ecto,80.2354
581.537,2,1000,O,Ecto,8.36258
581.537,2,100,C,Ecto,185928
581.537,2,1000,C,Ecto,13.9041
28464.7,2,10,H,Ecto,228792
28464.7,2,100,H,Ecto,954329
28464.7,2,1000,H,Ecto,30884.2
28464.7,2,10000,H,Ecto,491.455
28464.7,2,100,H,Endo,249474
28464.7,2,1000,H,Endo,123962
28464.7,2,10000,H,Endo,740317
28464.7,2,10,O,Ecto,449609
28464.7,2,100,O,Ecto,7951.48
28464.7,2,1000,O,Ecto,285225
28464.7,2,10000,O,Ecto,145.405
28464.7,2,100,O,Endo,54369.2
28464.7,2,1000,O,Endo,3.68431e+07
28464.7,2,10000,O,Endo,1203.41
28464.7,2,100,C,Ecto,14574.3
28464.7,2,1000,C,Ecto,136243
28464.7,2,10000,C,Ecto,139751
84275,2,10,H,Ecto,750918
84275,2,100,H,Ecto,2.7316e+06
84275,2,1000,H,Ecto,93048.7
84275,2,10000,H,Ecto,2.21106
84275,2,100,H,Endo,281794
84275,2,1000,H,Endo,1.17778e+06
84275,2,10000,H,Endo,7214.07
84275,2,10,O,Ecto,235629
84275,2,100,O,Ecto,116.257
84275,2,1000,O,Ecto,39389.3
84275,2,100,O,Endo,5321.73
84275,2,1000,O,Endo,1.51001e+06
84275,2,100,C,Ecto,180536
84275,2,1000,C,Ecto,19420.1
84275,2,10000,C,Ecto,853.667
9000.41,2,10,H,Ecto,3.45872e+06
9000.41,2,100,H,Ecto,1.03082e+07
9000.41,2,1000,H,Ecto,65625.2
9000.41,2,100,H,Endo,4.00175e+06
9000.41,2,1000,H,Endo,5.27933e+07
9000.41,2,10,O,Ecto,614180
9000.41,2,100,O,Ecto,3600.54
9000.41,2,1000,O,Ecto,544.037
9000.41,2,100,C,Ecto,9.91747e+06
9000.41,2,1000,C,Ecto,164.95
605.703,4,10,H,Ecto,5.52382e+06
605.703,4,100,H,Ecto,28281.3
605.703,4,1,O,Ecto,2.04946e+06
605.703,4,100,C,Ecto,0.000978513
243.63,4,10,H,Ecto,319465
243.63,4,100,H,Ecto,538.332
243.63,4,1,O,Ecto,40710.1
1396.47,4,10,H,Ecto,1.04056e+08
1396.47,4,100,H,Ecto,8.37521e+06
1396.47,4,1000,H,Ecto,3.8598
1396.47,4,100,H,Endo,4623.93
1396.47,4,1000,H,Endo,14159.6
1396.47,4,10,O,Ecto,3861.21
1396.47,4,100,O,Ecto,111.021
1396.47,4,1000,O,Ecto,4.85452
1396.47,4,100,C,Ecto,441079
728.454,5,10,H,Ecto,109223
728.454,5,100,H,Ecto,389552
728.454,5,1000,H,Ecto,505.604
728.454,5,100,H,Endo,71978.5
728.454,5,1000,H,Endo,421508
728.454,5,10000,H,Endo,47.0137
728.454,5,10,O,Ecto,91000.6
728.454,5,100,O,Ecto,28.8513
728.454,5,1000,O,Ecto,972.531
728.454,5,100,O,Endo,134.169
728.454,5,1000,O,Endo,22458.5
728.454,5,100,C,Ecto,73043.1
728.454,5,1000,C,Ecto,1274.69
728.454,5,10000,C,Ecto,0.699369
85.5972,5,10,H,Ecto,7.81108e+06
85.5972,5,100,H,Ecto,247775
85.5972,5,100,O,Ecto,0.0387794
85.5972,5,100,C,Ecto,107.009
7498.23,7,100,H,Ecto,85241.9
7498.23,7,1000,H,Ecto,530060
7498.23,7,10000,H,Ecto,45850.9
7498.23,7,100,H,Endo,200136
7498.23,7,1000,H,Endo,455367
7498.23,7,10000,H,Endo,4.60553e+06
7498.23,7,100000,H,Endo,25518.8
7498.23,7,100,O,Ecto,70792.7
7498.23,7,1000,O,Ecto,325791
7498.23,7,10000,O,Ecto,36908.2
7498.23,7,100,O,Endo,676711
7498.23,7,1000,O,Endo,2.59536e+07
7498.23,7,10000,O,Endo,812432
7498.23,7,100,C,Ecto,5185.71
7498.23,7,1000,C,Ecto,2.24026e+07
7498.23,7,10000,C,Ecto,1.263e+06
46430.1,7,100,H,Ecto,174.66
46430.1,7,1000,H,Ecto,3.35732e+06
46430.1,7,10000,H,Ecto,1.53531e+06
46430.1,7,1000,H,Endo,4.21584e+07
46430.1,7,10000,H,Endo,1.71503e+08
46430.1,7,100000,H,Endo,2.44105e+06
46430.1,7,100,O,Ecto,53.5254
46430.1,7,1000,O,Ecto,4.68924e+06
46430.1,7,10000,O,Ecto,40758.2
46430.1,7,1000,O,Endo,2.78839e+08
46430.1,7,10000,O,Endo,1.93082e+06
46430.1,7,100,C,Ecto,0.000345709
46430.1,7,1000,C,Ecto,8.90366e+06
46430.1,7,10000,C,Ecto,9.29527e+06
958.171,7,10,H,Ecto,75493.7
958.171,7,100,H,Ecto,299096
958.171,7,1000,H,Ecto,223.607
958.171,7,100,H,Endo,325031
958.171,7,1000,H,Endo,677988
958.171,7,10,O,Ecto,53095.2
958.171,7,100,O,Ecto,36.5243
958.171,7,1000,O,Ecto,328.463
958.171,7,100,O,Endo,27.3272
958.171,7,1000,O,Endo,3282.04
958.171,7,100,C,Ecto,143631
958.171,7,1000,C,Ecto,491.249
958.171,7,10000,C,Ecto,0.117118
414.76,7,10,H,Ecto,3.57001e+06
414.76,7,100,H,Ecto,8.00905e+06
414.76,7,1000,H,Ecto,1630.55
414.76,7,100,H,Endo,2.64327e+06
414.76,7,1000,H,Endo,1.23684e+07
414.76,7,10,O,Ecto,621610
414.76,7,100,O,Ecto,2228.1
414.76,7,1000,O,Ecto,888.418
414.76,7,100,O,Endo,48.8465
414.76,7,100,C,Ecto,8.13695e+06
414.76,7,1000,C,Ecto,2792.67
278.949,7,10,H,Ecto,884440
278.949,7,100,H,Ecto,4.02897e+06
278.949,7,1000,H,Ecto,76702.2
278.949,7,100,H,Endo,2.75664e+06
278.949,7,1000,H,Endo,3.03556e+07
278.949,7,10,O,Ecto,569346
278.949,7,100,O,Ecto,1953.68
278.949,7,1000,O,Ecto,561.334
278.949,7,100,C,Ecto,5.37812e+06
278.949,7,1000,C,Ecto,417.661
9989.27,7,100,H,Ecto,5.12259e+07
9989.27,7,1000,H,Ecto,1.24181e+09
9989.27,7,10000,H,Ecto,1.01701e+08
9989.27,7,100,H,Endo,2.6346e+06
9989.27,7,1000,H,Endo,9.18349e+08
9989.27,7,10000,H,Endo,1.29874e+09
9989.27,7,100000,H,Endo,1.67543e+08
9989.27,7,100,O,Ecto,2.91621e+07
9989.27,7,1000,O,Ecto,5.20673e+08
9989.27,7,10000,O,Ecto,2.69546e+07
9989.27,7,100,O,Endo,282859
9989.27,7,1000,O,Endo,1.73203e+10
9989.27,7,10000,O,Endo,1.41312e+09
9989.27,7,100,C,Ecto,1.25971e+06
9989.27,7,1000,C,Ecto,2.33926e+10
9989.27,7,10000,C,Ecto,2.02557e+09
32464.5,7,100,H,Ecto,121536
32464.5,7,1000,H,Ecto,4.58428e+08
32464.5,7,10000,H,Ecto,1.30202e+08
32464.5,7,1000,H,Endo,2.54928e+09
32464.5,7,10000,H,Endo,6.67674e+09
32464.5,7,100000,H,Endo,2.14539e+08
32464.5,7,100,O,Ecto,45258.4
32464.5,7,1000,O,Ecto,3.67765e+08
32464.5,7,10000,O,Ecto,4.3424e+06
32464.5,7,1000,O,Endo,2.79541e+10
32464.5,7,10000,O,Endo,2.77385e+08
32464.5,7,100,C,Ecto,3384.96
32464.5,7,1000,C,Ecto,1.63615e+09
32464.5,7,10000,C,Ecto,5.52821e+08
11490.4,7,10,H,Ecto,1.14581e+06
11490.4,7,100,H,Ecto,8.57533e+06
11490.4,7,1000,H,Ecto,390930
11490.4,7,10000,H,Ecto,165005
11490.4,7,100,H,Endo,1.49671e+07
11490.4,7,1000,H,Endo,2.56861e+06
11490.4,7,10000,H,Endo,1.37353e+08
11490.4,7,100,O,Ecto,1.92178e+06
11490.4,7,1000,O,Ecto,1.35279e+07
11490.4,7,10000,O,Ecto,83862.9
11490.4,7,100,O,Endo,9.80488e+07
11490.4,7,1000,O,Endo,2.9184e+09
11490.4,7,10000,O,Endo,2.16899e+06
11490.4,7,100,C,Ecto,850918
11490.4,7,1000,C,Ecto,7.34995e+07
11490.4,7,10000,C,Ecto,3.2117e+07
29729.9,7,100,H,Ecto,2.81934e+07
29729.9,7,1000,H,Ecto,3.7434e+07
29729.9,7,10000,H,Ecto,3.03486e+06
29729.9,7,100,H,Endo,4.41413e+06
29729.9,7,1000,H,Endo,6.16918e+07
29729.9,7,10000,H,Endo,1.10172e+09
29729.9,7,100000,H,Endo,1.98148e+06
29729.9,7,100,O,Ecto,1.75304e+07
29729.9,7,1000,O,Ecto,9.13901e+07
29729.9,7,10000,O,Ecto,1.18534e+07
29729.9,7,100,O,Endo,2.85793e+08
29729.9,7,1000,O,Endo,9.49944e+09
29729.9,7,10000,O,Endo,6.96219e+07
29729.9,7,100,C,Ecto,2.29256e+06
29729.9,7,1000,C,Ecto,3.24661e+09
29729.9,7,10000,C,Ecto,3.94697e+08
7571.39,7,10,H,Ecto,2.71457e+07
7571.39,7,100,H,Ecto,3.76273e+08
7571.39,7,1000,H,Ecto,1.58977e+06
7571.39,7,10000,H,Ecto,328.032
7571.39,7,100,H,Endo,3.2114e+07
7571.39,7,1000,H,Endo,3.83852e+09
7571.39,7,10000,H,Endo,3.18827e+06
7571.39,7,10,O,Ecto,1.41227e+08
7571.39,7,100,O,Ecto,121345
7571.39,7,1000,O,Ecto,1.84994e+07
7571.39,7,100,O,Endo,2.31621e+06
7571.39,7,1000,O,Endo,4.2651e+08
7571.39,7,100,C,Ecto,1.79979e+08
7571.39,7,1000,C,Ecto,5.66363e+06
7571.39,7,10000,C,Ecto,472670
10582.5,7,10,H,Ecto,6.37256e+06
10582.5,7,100,H,Ecto,1.52908e+07
10582.5,7,1000,H,Ecto,5332.44
10582.5,7,100,H,Endo,6.16721e+06
10582.5,7,1000,H,Endo,9.73247e+06
10582.5,7,10,O,Ecto,1.33451e+06
10582.5,7,100,O,Ecto,5939.02
10582.5,7,1000,O,Ecto,2735.05
10582.5,7,100,O,Endo,458.695
10582.5,7,1000,O,Endo,8137.86
10582.5,7,100,C,Ecto,1.03326e+07
10582.5,7,1000,C,Ecto,9341.88
1764.25,7,10,H,Ecto,1.04402e+07
1764.25,7,100,H,Ecto,1.62305e+07
1764.25,7,1000,H,Ecto,2800.96
1764.25,7,100,H,Endo,3.27058e+06
1764.25,7,1000,H,Endo,5.6824e+06
1764.25,7,10,O,Ecto,859141
1764.25,7,100,O,Ecto,4997.67
1764.25,7,1000,O,Ecto,1506.64
1764.25,7,100,C,Ecto,9.03697e+06
1764.25,7,1000,C,Ecto,4445.3
384.857,7,10,H,Ecto,8.29389e+08
384.857,7,100,H,Ecto,4.0196e+06
384.857,7,100,C,Ecto,4.07918
46430.1,7,10,H,Ecto,7.504e+06
46430.1,7,100,H,Ecto,3.49543e+07
46430.1,7,1000,H,Ecto,133403
46430.1,7,10000,H,Ecto,139.898
46430.1,7,100,H,Endo,1.99126e+06
46430.1,7,1000,H,Endo,5.24105e+08
46430.1,7,10000,H,Endo,627217
46430.1,7,10,O,Ecto,1.11946e+07
46430.1,7,100,O,Ecto,15628.8
46430.1,7,1000,O,Ecto,2.30971e+06
46430.1,7,10000,O,Ecto,72.2903
46430.1,7,100,O,Endo,276123
46430.1,7,1000,O,Endo,6.34615e+07
46430.1,7,100,C,Ecto,1.18724e+06
46430.1,7,1000,C,Ecto,527334
46430.1,7,10000,C,Ecto,98241.5
7498.23,7,10,H,Ecto,1.40043e+06
7498.23,7,100,H,Ecto,1.60639e+07
7498.23,7,1000,H,Ecto,507806
7498.23,7,100,H,Endo,4.20453e+07
7498.23,7,1000,H,Endo,1.03534e+08
7498.23,7,10,O,Ecto,3.32024e+06
7498.23,7,100,O,Ecto,4527.28
7498.23,7,1000,O,Ecto,10489.8
7498.23,7,100,O,Endo,64283.9
7498.23,7,1000,O,Endo,1.64689e+06
7498.23,7,100,C,Ecto,1.20532e+07
7498.23,7,1000,C,Ecto,13682.2
46430.1,7,10,H,Ecto,5.50024e+07
46430.1,7,100,H,Ecto,1.94051e+08
46430.1,7,1000,H,Ecto,6.68418e+06
46430.1,7,100,H,Endo,1.23873e+08
46430.1,7,1000,H,Endo,1.99242e+08
46430.1,7,10000,H,Endo,60745
46430.1,7,10,O,Ecto,2.09935e+07
46430.1,7,100,O,Ecto,9579.05
46430.1,7,1000,O,Ecto,1.00146e+06
46430.1,7,100,O,Endo,116366
46430.1,7,1000,O,Endo,2.36493e+07
46430.1,7,100,C,Ecto,3.97197e+07
46430.1,7,1000,C,Ecto,787887
46430.1,7,10000,C,Ecto,6601.2
27465.8,7,10,H,Ecto,4.13562e+07
27465.8,7,100,H,Ecto,1.61777e+08
27465.8,7,1000,H,Ecto,236806
27465.8,7,100,H,Endo,3.27795e+07
