Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95081,1,10000,H,Ecto,5.93586e+08
95081,1,10000,H,Endo,2.74812e+09
95081,1,100000,H,Endo,5.25833e+06
95081,1,10000,O,Ecto,9.28572e+07
95081,1,10000,O,Endo,7.35761e+08
95081,1,10000,C,Ecto,1.58449e+10
81987.1,2,1000,H,Ecto,347034
81987.1,2,10000,H,Ecto,716631
81987.1,2,1000,H,Endo,5.56359e+07
81987.1,2,10000,H,Endo,2.59183e+08
81987.1,2,1000,O,Ecto,1.65515e+06
81987.1,2,10000,O,Ecto,2686.79
81987.1,2,1000,O,Endo,1.34685e+08
81987.1,2,10000,O,Endo,52507.2
81987.1,2,1000,C,Ecto,1.05447e+08
81987.1,2,10000,C,Ecto,9.73761e+06
2543.23,2,10,H,Ecto,239358
2543.23,2,100,H,Ecto,522343
2543.23,2,1000,H,Ecto,45944
2543.23,2,100,H,Endo,98997.9
2543.23,2,1000,H,Endo,54633.7
2543.23,2,10,O,Ecto,177720
2543.23,2,100,O,Ecto,95614.4
2543.23,2,1000,O,Ecto,758827
2543.23,2,100,O,Endo,470492
2543.23,2,1000,O,Endo,83463.4
2543.23,2,100,C,Ecto,166495
2543.23,2,1000,C,Ecto,326242
2543.23,2,10000,C,Ecto,85028.1
9000.41,2,100,H,Ecto,749119
9000.41,2,1000,H,Ecto,5.75775e+06
9000.41,2,10000,H,Ecto,4087.33
9000.41,2,100,H,Endo,81391.7
9000.41,2,1000,H,Endo,5.81397e+06
9000.41,2,10000,H,Endo,110396
9000.41,2,100,O,Ecto,582740
9000.41,2,1000,O,Ecto,3.81247e+06
9000.41,2,10000,O,Ecto,67881.1
9000.41,2,100,O,Endo,180936
9000.41,2,1000,O,Endo,5.85814e+07
9000.41,2,10000,O,Endo,2.038e+06
9000.41,2,100,C,Ecto,28717.4
9000.41,2,1000,C,Ecto,3.02071e+07
9000.41,2,10000,C,Ecto,2.64977e+06
4741.76,2,10,H,Ecto,52.2658
4741.76,2,100,H,Ecto,1.72262e+07
4741.76,2,1000,H,Ecto,6.1142e+06
4741.76,2,100,H,Endo,1.63943e+06
4741.76,2,1000,H,Endo,9.19693e+06
4741.76,2,100,O,Ecto,4.4188e+06
4741.76,2,1000,O,Ecto,1.29097e+07
4741.76,2,10000,O,Ecto,22966.7
4741.76,2,100,O,Endo,3.68979e+06
4741.76,2,1000,O,Endo,1.08285e+07
4741.76,2,10000,O,Endo,317760
4741.76,2,100,C,Ecto,978125
4741.76,2,1000,C,Ecto,1.92723e+07
4741.76,2,10000,C,Ecto,4.66908e+06
31953.7,2,100,H,Ecto,21413
31953.7,2,1000,H,Ecto,3.62701e+07
31953.7,2,10000,H,Ecto,2.00661e+06
31953.7,2,1000,H,Endo,9.18792e+08
31953.7,2,10000,H,Endo,8.796e+08
31953.7,2,100,O,Ecto,1623.3
31953.7,2,1000,O,Ecto,2.43576e+07
31953.7,2,10000,O,Ecto,171610
31953.7,2,1000,O,Endo,2.47489e+09
31953.7,2,10000,O,Endo,294261
31953.7,2,100,C,Ecto,3.25375
31953.7,2,1000,C,Ecto,1.871e+08
31953.7,2,10000,C,Ecto,4.80655e+07
5083.99,2,10,H,Ecto,360236
5083.99,2,100,H,Ecto,1609.7
