Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,6.02681e+08
93898.5,1,10000,H,Endo,6.13407e+08
93898.5,1,100000,H,Endo,610242
93898.5,1,10000,O,Ecto,3.133e+08
93898.5,1,10000,O,Endo,2.46877e+09
93898.5,1,10000,C,Ecto,7.02452e+08
81987.1,2,1000,H,Ecto,3.88467e+06
81987.1,2,10000,H,Ecto,673258
81987.1,2,1000,H,Endo,2.36211e+08
81987.1,2,10000,H,Endo,200602
81987.1,2,1000,O,Ecto,56590.9
81987.1,2,10000,O,Ecto,20466.4
81987.1,2,1000,O,Endo,2.29979e+09
81987.1,2,10000,O,Endo,1.53629e+06
81987.1,2,1000,C,Ecto,1.12762e+07
81987.1,2,10000,C,Ecto,1.85639e+07
81987.1,2,10000,C,Endo,377.79
4945.71,2,100,H,Ecto,167470
4945.71,2,1000,H,Ecto,941857
4945.71,2,10000,H,Ecto,263767
4945.71,2,100,H,Endo,9.5372e+06
4945.71,2,1000,H,Endo,2.98742e+08
4945.71,2,10000,H,Endo,3.67677e+07
4945.71,2,100,O,Ecto,4.39713e+08
4945.71,2,1000,O,Ecto,3.25087e+07
4945.71,2,100,O,Endo,5.37021e+08
4945.71,2,1000,O,Endo,4.1788e+08
4945.71,2,100,C,Ecto,7.37945e+06
4945.71,2,1000,C,Ecto,1.35906e+08
4945.71,2,10000,C,Ecto,4.74634e+07
2574.73,2,10,H,Ecto,23.6578
2574.73,2,100,H,Ecto,13503.7
2574.73,2,1000,H,Ecto,2691.03
2574.73,2,10000,H,Ecto,844.74
2574.73,2,100,H,Endo,230207
2574.73,2,1000,H,Endo,2.05094e+06
2574.73,2,10000,H,Endo,618943
2574.73,2,10,O,Ecto,4.57854
2574.73,2,100,O,Ecto,2.31148e+07
2574.73,2,1000,O,Ecto,276247
2574.73,2,100,O,Endo,1.39634e+07
2574.73,2,1000,O,Endo,2.08298e+08
2574.73,2,100,C,Ecto,2.24594e+06
2574.73,2,1000,C,Ecto,6.91779e+06
2574.73,2,10000,C,Ecto,1.08191e+06
26151.7,2,100,H,Ecto,316510
26151.7,2,1000,H,Ecto,9.97597e+07
26151.7,2,10000,H,Ecto,6.74633e+06
26151.7,2,100,H,Endo,965444
26151.7,2,1000,H,Endo,9.79636e+09
26151.7,2,10000,H,Endo,8.07875e+06
26151.7,2,100,O,Ecto,2.84425e+07
26151.7,2,1000,O,Ecto,4.41026e+07
26151.7,2,100,O,Endo,2.48311e+08
26151.7,2,1000,O,Endo,1.78723e+08
26151.7,2,10000,O,Endo,1.47992e+06
26151.7,2,100,C,Ecto,133778
26151.7,2,1000,C,Ecto,1.34586e+09
26151.7,2,10000,C,Ecto,1.31771e+09
551.767,2,1,H,Ecto,1252.87
551.767,2,10,H,Ecto,3.15061e+06
551.767,2,100,H,Ecto,2.65054e+07
551.767,2,1000,H,Ecto,75.5532
551.767,2,100,H,Endo,3.8905e+08
551.767,2,1000,H,Endo,7.36367e+09
551.767,2,10,O,Ecto,27272.1
551.767,2,100,O,Ecto,3.89192e+08
551.767,2,1000,O,Ecto,3.39479e+07
551.767,2,100,O,Endo,3.85294e+08
551.767,2,1000,O,Endo,1.27728e+08
551.767,2,10,C,Ecto,30316.9
551.767,2,100,C,Ecto,6.74077e+09
551.767,2,1000,C,Ecto,1.38046e+06
9638.93,2,100,H,Ecto,1.97939e+07
9638.93,2,1000,H,Ecto,1.14659e+08
9638.93,2,10000,H,Ecto,2.69191e+07
9638.93,2,100,H,Endo,5.92018e+07
9638.93,2,1000,H,Endo,3.83935e+10
9638.93,2,10000,H,Endo,2.30496e+09
9638.93,2,100,O,Ecto,2.37691e+10
9638.93,2,1000,O,Ecto,1.45425e+09
9638.93,2,100,O,Endo,4.54533e+10
9638.93,2,1000,O,Endo,3.18748e+10
9638.93,2,10000,O,Endo,86759.2
9638.93,2,100,C,Ecto,2.97025e+07
9638.93,2,1000,C,Ecto,4.50618e+09
9638.93,2,10000,C,Ecto,3.32891e+09
2552.19,2,10,H,Ecto,2.02759e+06
2552.19,2,100,H,Ecto,1.43403e+07
2552.19,2,1000,H,Ecto,146.283
2552.19,2,100,H,Endo,1.04027e+08
2552.19,2,1000,H,Endo,2.75777e+08
2552.19,2,10,O,Ecto,14649.8
2552.19,2,100,O,Ecto,1.19263e+08
2552.19,2,1000,O,Ecto,1.22715e+07
2552.19,2,100,O,Endo,4.46361e+07
2552.19,2,1000,O,Endo,1.27847e+08
2552.19,2,10,C,Ecto,9010.02
2552.19,2,100,C,Ecto,1.57894e+07
2552.19,2,1000,C,Ecto,488888
2552.19,2,10000,C,Ecto,26576.4
540.731,2,1,H,Ecto,19002.6
540.731,2,10,H,Ecto,116667
540.731,2,100,H,Ecto,36464.7
540.731,2,100,H,Endo,135838
540.731,2,1000,H,Endo,757494
540.731,2,1,O,Ecto,3.27726
540.731,2,10,O,Ecto,2.49159
540.731,2,100,O,Ecto,118246
540.731,2,1000,O,Ecto,1136.7
540.731,2,100,O,Endo,236408
540.731,2,10,C,Ecto,8.78547
540.731,2,100,C,Ecto,4.11337e+07
489.186,2,1,H,Ecto,1.48092e-06
489.186,2,10,H,Ecto,1575.01
489.186,2,100,H,Ecto,2954.91
489.186,2,100,H,Endo,841.439
489.186,2,1000,H,Endo,3860.35
489.186,2,10,O,Ecto,2.98605
489.186,2,100,O,Ecto,7267.51
489.186,2,1000,O,Ecto,529.259
489.186,2,100,O,Endo,6005.1
489.186,2,1000,O,Endo,96.3914
489.186,2,10,C,Ecto,4.50272
489.186,2,100,C,Ecto,17538.2
489.186,2,1000,C,Ecto,0.217849
27013.2,2,100,H,Ecto,165620
27013.2,2,1000,H,Ecto,129232
27013.2,2,10000,H,Ecto,24874.9
27013.2,2,100,H,Endo,1.88145e+07
27013.2,2,1000,H,Endo,4.75012e+07
27013.2,2,10000,H,Endo,7.73585e+06
27013.2,2,10,O,Ecto,35.0436
27013.2,2,100,O,Ecto,2.87455e+08
27013.2,2,1000,O,Ecto,1.80446e+07
27013.2,2,100,O,Endo,1.79699e+08
27013.2,2,1000,O,Endo,1.02221e+09
27013.2,2,100,C,Ecto,3.32005e+07
27013.2,2,1000,C,Ecto,1.0549e+08
27013.2,2,10000,C,Ecto,3.01259e+07
2518.01,2,1,H,Ecto,3.63866
2518.01,2,10,H,Ecto,145933
2518.01,2,100,H,Ecto,112743
2518.01,2,100,H,Endo,75348.3
2518.01,2,1000,H,Endo,401243
2518.01,2,1,O,Ecto,6.34611
2518.01,2,10,O,Ecto,4.92097
2518.01,2,100,O,Ecto,144592
2518.01,2,1000,O,Ecto,1851.44
2518.01,2,100,O,Endo,287356
2518.01,2,10,C,Ecto,14.731
2518.01,2,100,C,Ecto,2.59233e+07
9628.96,2,10,H,Ecto,4.28441e+06
9628.96,2,100,H,Ecto,1.2907e+07
9628.96,2,1000,H,Ecto,10.4895
9628.96,2,100,H,Endo,3.21495e+08
9628.96,2,1000,H,Endo,1.03392e+09
9628.96,2,10,O,Ecto,13912.4
9628.96,2,100,O,Ecto,1.91211e+08
9628.96,2,1000,O,Ecto,1.66705e+07
9628.96,2,100,O,Endo,2.10083e+08
9628.96,2,1000,O,Endo,2.20027e+07
9628.96,2,10,C,Ecto,17059.6
9628.96,2,100,C,Ecto,1.91496e+09
9628.96,2,1000,C,Ecto,220904
4807.62,2,1,H,Ecto,0.00196087
4807.62,2,10,H,Ecto,1.64239e+07
4807.62,2,100,H,Ecto,3.12619e+07
4807.62,2,100,H,Endo,8.93104e+07
4807.62,2,1000,H,Endo,7.38954e+07
4807.62,2,10,O,Ecto,28455.1
4807.62,2,100,O,Ecto,2.76113e+08
4807.62,2,1000,O,Ecto,1.17152e+08
4807.62,2,100,O,Endo,3.84054e+08
4807.62,2,1000,O,Endo,1.63149e+06
4807.62,2,10,C,Ecto,55622.8
4807.62,2,100,C,Ecto,1.3029e+08
4807.62,2,1000,C,Ecto,6273.89
908.079,2,1,H,Ecto,16.8563
908.079,2,10,H,Ecto,3059.32
908.079,2,100,H,Ecto,1975.52
908.079,2,1,O,Ecto,8.94408
908.079,2,10,O,Ecto,83.2253
908.079,2,10,C,Ecto,0.900345
908.079,2,100,C,Ecto,9549.1
97.1077,4,1,H,Ecto,0.149566
97.1077,4,10,H,Ecto,167.318
97.1077,4,100,H,Ecto,37.9833
97.1077,4,1,O,Ecto,0.0642947
97.1077,4,10,O,Ecto,0.605362
97.1077,4,10,C,Ecto,0.0202245
97.1077,4,100,C,Ecto,362.069
37.2994,4,1,H,Ecto,0.0841905
37.2994,4,1,O,Ecto,0.178959
37.2994,4,10,O,Ecto,1.54464
623.153,4,1,H,Ecto,1.07803
623.153,4,10,H,Ecto,186352
623.153,4,100,H,Ecto,256010
623.153,4,100,H,Endo,226169
623.153,4,1000,H,Endo,4.05205e+06
623.153,4,1,O,Ecto,2.27273
623.153,4,10,O,Ecto,21.173
623.153,4,100,O,Ecto,1.27995e+06
623.153,4,1000,O,Ecto,22585.8
623.153,4,100,O,Endo,2.26181e+06
623.153,4,1000,O,Endo,2062.16
623.153,4,10,C,Ecto,117.4
623.153,4,100,C,Ecto,1.81049e+08
247.867,4,1,H,Ecto,114.927
247.867,4,10,H,Ecto,7082.51
247.867,4,100,H,Ecto,4381.5
247.867,4,1,O,Ecto,98.376
247.867,4,10,O,Ecto,892.052
247.867,4,100,C,Ecto,23139.7
667.331,5,1,H,Ecto,222.147
667.331,5,10,H,Ecto,747839
667.331,5,100,H,Ecto,6.04401e+06
667.331,5,1000,H,Ecto,18.9611
667.331,5,100,H,Endo,7.96207e+07
667.331,5,1000,H,Endo,6.14402e+08
667.331,5,10,O,Ecto,6246.74
667.331,5,100,O,Ecto,6.98989e+07
667.331,5,1000,O,Ecto,7.34913e+06
667.331,5,100,O,Endo,7.1422e+07
667.331,5,1000,O,Endo,3.20788e+07
