GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.72429e+09,0,0,0
0,0,1.45505e+06,1.06631e+10,0,0,0
0,0,288821,1.46485e+09,0,0,0
0,0,25792.9,2.75913e+09,0,0,0
0,0,461.189,1.77309e+08,0,0,0
0,0,3475.44,6.83856e+10,0,0,0
0,0,1204.76,1.6799e+09,0,0,0
0,0,11692.8,7.91234e+09,0,0,0
0,0,288821,1.99562e+10,0,0,0
0,0,25792.9,2.65075e+10,0,0,0
0,0,438.927,8.43066e+08,0,0,0
0,0,1131.72,5.06126e+09,0,0,0
0,0,27218.2,8.63963e+09,0,0,0
0,0,10911.4,2.22606e+09,0,0,0
0,0,288821,3.79991e+09,0,0,0
0,0,3405.58,4.18226e+09,0,0,0
0,0,461.189,0,0,0,0
0,0,654955,0,0,0,0
0,0,1299.8,0,0,0,0
0,1,93898.5,0,8.16431e+08,3.88608e+08,2.96019e+08
0,2,81987.1,7.41134e+08,2.2544e+07,2.12688e+08,1.78952e+08
0,2,4945.71,3.23502e+08,1.40083e+07,532087,828980
0,2,9638.93,9.82936e+10,2.52706e+09,2.05763e+08,2.93511e+08
0,2,2552.19,2.72889e+09,1.53662e+08,7.38794e+06,1.81774e+06
0,2,540.731,1.47887e+08,466184,155659,35059.1
0,2,27013.2,1.05493e+10,1.77898e+08,4.67963e+07,4.58323e+07
0,2,9628.96,3.55969e+09,1.40001e+08,8.80836e+06,1.95469e+06
0,2,908.079,3.26345e+08,1.72891e+06,245108,99624.3
0,2,2574.73,3.08125e+08,1.38643e+06,344420,256010
0,2,4945.71,3.3497e+08,1.63525e+06,304335,154099
0,2,567.481,4.33351e+09,2.46778e+07,1.66216e+06,1.44523e+06
0,2,2602.75,22652.6,604.526,0.431485,0.161915
0,2,5414.27,1.83498e+09,8.21983e+06,1.34368e+06,694683
0,2,497.408,375541,54337.1,5.77898,6.82716
0,2,84318.6,4.02563e+09,2.31904e+07,3.90089e+06,1.89946e+06
0,2,494.5,7.7436e+08,5.0902e+07,16088.3,0
0,2,25915.7,1.081e+10,1.58605e+08,1.60725e+07,5.8569e+06
0,2,9325.37,0,0,0,0
0,3,32.6729,1.57667e+09,0,0,0
0,3,150.647,9.53601e+08,0,0,0
0,3,278.832,2.8759e+07,0,0,0
0,3,397.275,2.19551e+08,0,0,0
0,3,17.9483,1.04055e+09,0,0,0
0,3,66.2961,7.13216e+07,0,0,0
0,3,8.94516,1.51173e+09,0,0,0
0,4,247.867,0,2986.97,0.71341,0
0,4,1394.2,0,5.97326e+07,7.08546e+06,1.24673e+06
0,4,623.153,0,5.09446e+08,507576,0
0,5,50.9967,2.68321e+08,5.20583e+07,8436.24,0
0,5,87.1936,2.01563e+08,3.38749e+07,3368.9,3664.71
0,5,688.645,2.66724e+08,7.23123e+07,5092.89,215.206
0,5,10.7938,2.47363e+07,17793.1,1091.46,0
0,5,2.07371,3.50134e+07,0,0,0
0,5,3.32087,2.15285e+07,0,0,0
0,6,59102.4,6.33327e+08,0,0,0
0,6,11991.1,2.32598e+09,0,0,0
0,6,2937.68,5.06079e+09,0,0,0
0,6,8001.09,1.40246e+08,0,0,0
0,6,2424.8,1.57419e+07,0,0,0
0,6,8172.9,5.76802e+07,0,0,0
0,6,11764.4,2.2659e+08,0,0,0
0,6,74.3299,4.88744e+08,0,0,0
0,6,866.191,1.78697e+08,0,0,0
0,6,449.802,8.31456e+07,0,0,0
0,6,416.812,7.9006e+07,0,0,0
0,6,13155.3,4.93121e+07,0,0,0
0,6,2490.03,3.78628e+07,0,0,0
0,6,8312.08,7.1437e+06,0,0,0
