Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,4811.82
93898.5,1,10000,H,Ecto,2.08695e+08
93898.5,1,10000,H,Endo,7.80617e+08
93898.5,1,1000,O,Ecto,4.50183e+06
93898.5,1,10000,O,Ecto,3.35651e+08
93898.5,1,1000,O,Endo,6.22308e+08
93898.5,1,10000,O,Endo,1.96821e+08
93898.5,1,1000,C,Ecto,218184
93898.5,1,10000,C,Ecto,1.10549e+09
81987.1,2,1000,H,Ecto,6.11911e+06
81987.1,2,10000,H,Ecto,25445.8
81987.1,2,1000,H,Endo,2.40913e+07
81987.1,2,10000,H,Endo,794499
81987.1,2,1000,O,Ecto,200414
81987.1,2,10000,O,Ecto,33321.6
81987.1,2,1000,O,Endo,1.24054e+08
81987.1,2,10000,O,Endo,1.87673e+06
81987.1,2,1000,C,Ecto,10951.8
81987.1,2,10000,C,Ecto,60233.4
81987.1,2,10000,C,Endo,5515.71
8727.34,2,100,H,Ecto,1.68475e+07
8727.34,2,1000,H,Ecto,2.72282e+06
8727.34,2,10000,H,Ecto,752037
8727.34,2,100,H,Endo,1.55647e+07
8727.34,2,1000,H,Endo,1.56389e+09
8727.34,2,10000,H,Endo,1.53979e+07
8727.34,2,100,O,Ecto,1.34989e+08
8727.34,2,1000,O,Ecto,2.01116e+07
8727.34,2,100,O,Endo,1.30785e+10
8727.34,2,1000,O,Endo,1.45058e+10
8727.34,2,100,C,Ecto,6.05685e+08
8727.34,2,1000,C,Ecto,5.71315e+07
8727.34,2,10000,C,Ecto,1.04603e+08
853.667,2,10,H,Ecto,322637
853.667,2,100,H,Ecto,1.6332e+07
853.667,2,1000,H,Ecto,4396.53
853.667,2,100,H,Endo,1.12053e+06
853.667,2,1000,H,Endo,9.03018e+07
853.667,2,10,O,Ecto,2391.36
853.667,2,100,O,Ecto,1.7542e+09
853.667,2,1000,O,Ecto,266397
853.667,2,100,O,Endo,6.6228e+09
853.667,2,1000,O,Endo,6.63121e+08
853.667,2,10,C,Ecto,1.19396e+06
853.667,2,100,C,Ecto,4.03226e+09
853.667,2,1000,C,Ecto,2.11367e+09
853.667,2,10000,C,Ecto,557008
4945.71,2,100,H,Ecto,1.59548e+07
4945.71,2,1000,H,Ecto,988933
4945.71,2,10000,H,Ecto,180774
4945.71,2,100,H,Endo,2.74266e+07
4945.71,2,1000,H,Endo,8.73767e+08
4945.71,2,10000,H,Endo,7.448e+07
4945.71,2,100,O,Ecto,1.38916e+08
4945.71,2,1000,O,Ecto,9.34176e+06
4945.71,2,100,O,Endo,1.51533e+10
4945.71,2,1000,O,Endo,1.77766e+10
4945.71,2,100,C,Ecto,7.63697e+09
4945.71,2,1000,C,Ecto,2.83233e+08
4945.71,2,10000,C,Ecto,9.10218e+07
2574.73,2,10,H,Ecto,0.819532
2574.73,2,100,H,Ecto,1.65932e+06
2574.73,2,1000,H,Ecto,22175.6
2574.73,2,10000,H,Ecto,456.82
2574.73,2,100,H,Endo,2.04282e+06
2574.73,2,1000,H,Endo,9.32489e+07
2574.73,2,10000,H,Endo,6877.86
2574.73,2,100,O,Ecto,3.4805e+08
2574.73,2,1000,O,Ecto,3.66993e+06
2574.73,2,100,O,Endo,1.52742e+09
2574.73,2,1000,O,Endo,1.2326e+09
2574.73,2,100,C,Ecto,1.0777e+09
2574.73,2,1000,C,Ecto,1.98197e+08
2574.73,2,10000,C,Ecto,5.19828e+06
498.854,2,10,H,Ecto,4.73031e+09
498.854,2,100,H,Ecto,3.62022e+09
498.854,2,1000,H,Ecto,4961.07
498.854,2,100,H,Endo,1.39122e+11
498.854,2,1000,H,Endo,1.13036e+08
498.854,2,10,O,Ecto,4.17831e+06
498.854,2,100,O,Ecto,5.95101e+09
498.854,2,1000,O,Ecto,4.11276e+08
498.854,2,100,O,Endo,3.92472e+10
498.854,2,1000,O,Endo,3.95808e+09
498.854,2,10,C,Ecto,5.3201e+09
498.854,2,100,C,Ecto,6.74732e+09
498.854,2,1000,C,Ecto,5.24959e+09
498.854,2,10000,C,Ecto,8.54893e+07
26151.7,2,100,H,Ecto,9.26049e+06
26151.7,2,1000,H,Ecto,1.18021e+06
26151.7,2,10000,H,Ecto,190345
26151.7,2,100,H,Endo,1.77072e+07
26151.7,2,1000,H,Endo,9.48959e+08
26151.7,2,10000,H,Endo,3.74665e+06
26151.7,2,100,O,Ecto,4.00627e+07
26151.7,2,1000,O,Ecto,6.83535e+06
26151.7,2,100,O,Endo,8.78066e+09
26151.7,2,1000,O,Endo,9.57289e+09
26151.7,2,100,C,Ecto,2.14403e+09
26151.7,2,1000,C,Ecto,7.876e+07
26151.7,2,10000,C,Ecto,1.59587e+08
551.767,2,1,H,Ecto,199.526
551.767,2,10,H,Ecto,8.88621e+09
551.767,2,100,H,Ecto,5.19876e+09
551.767,2,1000,H,Ecto,1776.56
551.767,2,100,H,Endo,1.90687e+09
551.767,2,10,O,Ecto,2.4072e+08
551.767,2,100,O,Ecto,4.42268e+08
551.767,2,1000,O,Ecto,2.54584e+09
551.767,2,100,O,Endo,1.40821e+10
551.767,2,1000,O,Endo,6.43723e+08
551.767,2,10,C,Ecto,1.12689e+10
551.767,2,100,C,Ecto,5.86746e+09
551.767,2,1000,C,Ecto,1.14936e+08
9638.93,2,10,H,Ecto,245.304
9638.93,2,100,H,Ecto,3.05327e+07
9638.93,2,1000,H,Ecto,336712
9638.93,2,10000,H,Ecto,1391.57
9638.93,2,100,H,Endo,3.0921e+07
9638.93,2,1000,H,Endo,4.17607e+09
9638.93,2,100,O,Ecto,3.03033e+10
9638.93,2,1000,O,Ecto,2.12007e+08
9638.93,2,100,O,Endo,7.75065e+10
9638.93,2,1000,O,Endo,3.97884e+10
9638.93,2,10,C,Ecto,0.331394
9638.93,2,100,C,Ecto,1.58098e+11
9638.93,2,1000,C,Ecto,3.0751e+10
9638.93,2,10000,C,Ecto,9.33466e+07
948.608,2,1,H,Ecto,0.306486
948.608,2,10,H,Ecto,1.0599e+06
948.608,2,100,H,Ecto,24.3684
948.608,2,100,H,Endo,0.727365
948.608,2,10,O,Ecto,29678.2
948.608,2,100,O,Ecto,140521
948.608,2,1000,O,Ecto,574.546
948.608,2,100,O,Endo,55626.3
948.608,2,1000,O,Endo,500.202
948.608,2,10,C,Ecto,506.387
948.608,2,100,C,Ecto,493441
5185.61,2,10,H,Ecto,33372.6
5185.61,2,100,H,Ecto,458656
5185.61,2,1000,H,Ecto,34873
5185.61,2,100,H,Endo,1523.1
5185.61,2,1000,H,Endo,1.42509e+09
5185.61,2,10,O,Ecto,92468.5
5185.61,2,100,O,Ecto,9.93543e+09
5185.61,2,1000,O,Ecto,1.06405e+06
5185.61,2,100,O,Endo,2.53261e+10
5185.61,2,1000,O,Endo,4.91406e+09
5185.61,2,10,C,Ecto,1937.36
5185.61,2,100,C,Ecto,1.50911e+10
5185.61,2,1000,C,Ecto,1.99069e+10
5185.61,2,10000,C,Ecto,8.68098e+07
2552.19,2,1,H,Ecto,0.145189
2552.19,2,10,H,Ecto,879484
2552.19,2,100,H,Ecto,322.226
2552.19,2,1000,H,Ecto,83.2227
2552.19,2,100,H,Endo,13.6136
2552.19,2,10,O,Ecto,92285.1
2552.19,2,100,O,Ecto,1.19799e+06
2552.19,2,1000,O,Ecto,31877.6
2552.19,2,100,O,Endo,391878
2552.19,2,1000,O,Endo,6718.06
2552.19,2,10,C,Ecto,1967.7
2552.19,2,100,C,Ecto,7.43803e+06
2552.19,2,1000,C,Ecto,8.57372e+06
554.194,2,1,H,Ecto,0.177306
554.194,2,10,H,Ecto,64277.4
554.194,2,100,H,Ecto,18.5125
