Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,2.98172e+08
93898.5,1,10000,H,Endo,2.47521e+08
93898.5,1,100000,H,Endo,157947
93898.5,1,10000,O,Ecto,3.17164e+08
93898.5,1,1000,O,Endo,6.38924e+09
93898.5,1,10000,O,Endo,1.32941e+09
93898.5,1,10000,C,Ecto,3.78431e+08
81987.1,2,1000,H,Ecto,667448
81987.1,2,10000,H,Ecto,380715
81987.1,2,1000,H,Endo,2.57024e+07
81987.1,2,10000,H,Endo,5.40817e+06
81987.1,2,100000,H,Endo,2.24047e+06
81987.1,2,1000,O,Ecto,268714
81987.1,2,10000,O,Ecto,7483.7
81987.1,2,1000,O,Endo,1.59921e+09
81987.1,2,10000,O,Endo,899459
81987.1,2,1000,C,Ecto,7.94407e+07
81987.1,2,10000,C,Ecto,2.23823e+08
81987.1,2,10000,C,Endo,101.669
4945.71,2,100,H,Ecto,699959
4945.71,2,1000,H,Ecto,4.35911e+06
4945.71,2,10000,H,Ecto,21080.6
4945.71,2,100,H,Endo,1.27124e+06
4945.71,2,1000,H,Endo,2.55883e+08
4945.71,2,10000,H,Endo,2.00639e+06
4945.71,2,100,O,Ecto,1.20027e+07
4945.71,2,1000,O,Ecto,1.47468e+06
4945.71,2,100,O,Endo,4.22367e+06
4945.71,2,1000,O,Endo,1.31887e+07
4945.71,2,100,C,Ecto,3.59987e+06
4945.71,2,1000,C,Ecto,7.17858e+06
4945.71,2,10000,C,Ecto,1.02733e+07
2574.73,2,10,H,Ecto,11.5663
2574.73,2,100,H,Ecto,9105.46
2574.73,2,1000,H,Ecto,208.097
2574.73,2,10000,H,Ecto,39.098
2574.73,2,100,H,Endo,24479.4
2574.73,2,1000,H,Endo,55819.4
2574.73,2,10000,H,Endo,10345
2574.73,2,100,O,Ecto,64746.9
2574.73,2,1000,O,Ecto,16468.4
2574.73,2,100,O,Endo,30396.4
2574.73,2,1000,O,Endo,80308.3
2574.73,2,100,C,Ecto,45102.2
2574.73,2,1000,C,Ecto,46933.4
2574.73,2,10000,C,Ecto,7682.07
26151.7,2,100,H,Ecto,6953.27
26151.7,2,1000,H,Ecto,2.3256e+08
26151.7,2,10000,H,Ecto,9.93425e+06
26151.7,2,100,H,Endo,42871.8
26151.7,2,1000,H,Endo,7.50978e+09
26151.7,2,10000,H,Endo,7.91124e+07
26151.7,2,100000,H,Endo,1.14201e+06
26151.7,2,100,O,Ecto,8.55016e+06
26151.7,2,1000,O,Ecto,7.05385e+07
26151.7,2,100,O,Endo,579548
26151.7,2,1000,O,Endo,1.31681e+08
26151.7,2,10000,O,Endo,225245
26151.7,2,100,C,Ecto,147078
26151.7,2,1000,C,Ecto,1.02838e+09
26151.7,2,10000,C,Ecto,8.74874e+08
551.767,2,10,H,Ecto,623492
551.767,2,100,H,Ecto,480126
551.767,2,100,H,Endo,44181.8
551.767,2,1000,H,Endo,1.15059e+09
551.767,2,10,O,Ecto,8379.07
551.767,2,100,O,Ecto,354498
551.767,2,1000,O,Ecto,234781
551.767,2,100,O,Endo,1.0999e+09
551.767,2,1000,O,Endo,203879
551.767,2,10,C,Ecto,11.8241
551.767,2,100,C,Ecto,1.14999e+06
551.767,2,1000,C,Ecto,422790
9638.93,2,100,H,Ecto,4.55392e+06
9638.93,2,1000,H,Ecto,2.58445e+09
9638.93,2,10000,H,Ecto,6.62953e+07
9638.93,2,100,H,Endo,1.56929e+08
9638.93,2,1000,H,Endo,2.06215e+11
9638.93,2,10000,H,Endo,9.77651e+08
9638.93,2,100000,H,Endo,29402.7
9638.93,2,100,O,Ecto,2.45851e+09
9638.93,2,1000,O,Ecto,4.78175e+08
9638.93,2,100,O,Endo,2.99325e+08
9638.93,2,1000,O,Endo,7.07596e+08
9638.93,2,100,C,Ecto,3.0226e+07
9638.93,2,1000,C,Ecto,3.47826e+08
9638.93,2,10000,C,Ecto,2.80415e+09
2552.19,2,10,H,Ecto,134973
2552.19,2,100,H,Ecto,1.08775e+07
2552.19,2,1000,H,Ecto,3.10825
2552.19,2,100,H,Endo,1.29764e+07
2552.19,2,1000,H,Endo,6.43091e+08
2552.19,2,100,O,Ecto,6.5499e+06
2552.19,2,1000,O,Ecto,2.23362e+06
2552.19,2,100,O,Endo,4.86226e+08
2552.19,2,1000,O,Endo,4.39933e+06
2552.19,2,10,C,Ecto,1.06253
2552.19,2,100,C,Ecto,546669
2552.19,2,1000,C,Ecto,9.08087e+06
2552.19,2,10000,C,Ecto,845137
540.731,2,1,H,Ecto,287.178
540.731,2,10,H,Ecto,271735
540.731,2,100,H,Ecto,132.057
540.731,2,1000,H,Endo,100173
540.731,2,1,O,Ecto,36.5891
540.731,2,10,O,Ecto,18085.8
540.731,2,1000,O,Ecto,1.9246
540.731,2,100,O,Endo,1.58226e+07
540.731,2,1000,O,Endo,8.51404
540.731,2,10,C,Ecto,0.00699579
540.731,2,100,C,Ecto,76756.1
489.186,2,10,H,Ecto,123.14
489.186,2,100,H,Ecto,238.316
489.186,2,100,H,Endo,518.302
489.186,2,1000,H,Endo,980104
489.186,2,10,O,Ecto,4.65128
489.186,2,100,O,Ecto,193.867
489.186,2,1000,O,Ecto,185.683
489.186,2,100,O,Endo,966292
489.186,2,1000,O,Endo,36.4373
489.186,2,10,C,Ecto,0.00570086
489.186,2,100,C,Ecto,792.887
489.186,2,1000,C,Ecto,156.937
489.186,2,10000,C,Ecto,8.41362
27013.2,2,100,H,Ecto,731254
27013.2,2,1000,H,Ecto,1.18409e+07
27013.2,2,10000,H,Ecto,51180.3
27013.2,2,100,H,Endo,3.45294e+06
27013.2,2,1000,H,Endo,2.38225e+08
27013.2,2,10000,H,Endo,2.58705e+07
27013.2,2,100,O,Ecto,2.17909e+07
27013.2,2,1000,O,Ecto,4.59214e+06
27013.2,2,100,O,Endo,6.31708e+06
27013.2,2,1000,O,Endo,2.46542e+07
27013.2,2,100,C,Ecto,4.59107e+06
27013.2,2,1000,C,Ecto,1.19391e+07
27013.2,2,10000,C,Ecto,2.12237e+07
2518.01,2,1,H,Ecto,802.769
2518.01,2,10,H,Ecto,1.14345e+06
2518.01,2,100,H,Ecto,716.491
2518.01,2,1000,H,Endo,2.11618e+06
2518.01,2,1,O,Ecto,104.786
2518.01,2,10,O,Ecto,57365.6
2518.01,2,100,O,Ecto,620.936
2518.01,2,1000,O,Ecto,1293
2518.01,2,100,O,Endo,1.24273e+08
2518.01,2,1000,O,Endo,59.1226
2518.01,2,10,C,Ecto,59.841
