GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3703e+10,0,0,0
0,0,1.45505e+06,1.19207e+10,0,0,0
0,0,288821,4.30687e+09,0,0,0
0,0,10878.2,3.69953e+09,0,0,0
0,0,1164.51,6.25002e+10,0,0,0
0,0,25792.9,9.57931e+09,0,0,0
0,0,4443.47,7.20976e+10,0,0,0
0,0,461.189,3.88279e+09,0,0,0
0,0,10752.4,7.07328e+09,0,0,0
0,0,3475.44,2.4167e+10,0,0,0
0,0,1204.76,1.35791e+10,0,0,0
0,0,11692.8,0,0,0,0
0,0,288821,0,0,0,0
0,0,438.927,0,0,0,0
0,1,93898.5,0,1.2167e+09,2.78207e+09,7.02452e+08
0,2,81987.1,1.48239e+09,2.4097e+08,2.3014e+09,2.98404e+07
0,2,4945.71,6.17958e+09,3.4642e+08,1.42712e+09,1.90749e+08
0,2,2574.73,1.878e+08,2.91715e+06,2.45653e+08,1.02456e+07
0,2,26151.7,1.06885e+10,9.91222e+09,5.01058e+08,2.66371e+09
0,2,551.767,3.48355e+10,7.78238e+09,9.36188e+08,6.74218e+09
0,2,9638.93,1.83328e+11,4.09191e+10,1.02551e+11,7.86479e+09
0,2,2552.19,1.21241e+10,3.96171e+08,3.04033e+08,1.63139e+07
0,2,540.731,2.38299e+09,1.06547e+06,355797,4.11338e+07
0,2,489.186,2.17646e+07,9231.7,13901.2,17542.9
0,2,27013.2,3.21613e+09,7.43713e+07,1.50741e+09,1.68816e+08
0,2,2518.01,3.94185e+09,735271,433811,2.59233e+07
0,2,9628.96,2.7757e+10,1.37261e+09,4.39982e+08,1.91519e+09
0,2,4807.62,8.81321e+10,2.10891e+08,7.78979e+08,1.30351e+08
0,2,908.079,4.28904e+09,5051.7,92.1694,9550
0,2,2574.73,0,0,0,0
0,2,4945.71,0,0,0,0
0,3,284.793,7.94643e+06,0,0,0
0,3,141.17,1.36485e+08,0,0,0
0,3,416.958,3.29502e+08,0,0,0
0,3,18.0612,9.62731e+07,0,0,0
0,3,66.2961,1.4611e+07,0,0,0
0,3,9.50087,373561,0,0,0
0,3,9.44799,0,0,0,0
0,3,33.4751,0,0,0,0
0,4,97.1077,0,205.45,0.669656,362.089
