GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33298e+10,0,0,0
0,0,1.45505e+06,1.16908e+10,0,0,0
0,0,288821,4.92973e+09,0,0,0
0,0,10878.2,4.65711e+09,0,0,0
0,0,1164.51,3.83088e+10,0,0,0
0,0,474.889,6.04462e+09,0,0,0
0,0,25792.9,1.0261e+10,0,0,0
0,0,3873.38,1.92125e+11,0,0,0
0,0,4443.47,6.65043e+10,0,0,0
0,0,461.189,2.43711e+09,0,0,0
0,0,10752.4,7.38558e+09,0,0,0
0,0,3475.44,2.62812e+10,0,0,0
0,0,450.989,1.50235e+11,0,0,0
0,0,484.021,0,0,0,0
0,0,1204.76,0,0,0,0
0,1,93898.5,0,7.9586e+08,1.01251e+10,5.98641e+08
0,2,81987.1,1.627e+09,1.253e+08,2.36174e+09,5.93192e+06
0,2,4945.71,5.52269e+09,1.82937e+09,9.73159e+09,4.53873e+08
0,2,2574.73,4.19002e+08,9.53994e+07,2.25597e+08,7.0167e+07
0,2,26151.7,1.01179e+10,8.46421e+09,5.86471e+08,2.03054e+09
0,2,551.767,3.4298e+10,1.01163e+08,4.69335e+07,4.76525e+07
0,2,9638.93,1.41272e+11,4.5704e+10,1.8303e+11,1.06553e+10
0,2,948.608,1.88316e+10,1.24081e+10,1.31481e+08,1.82301e+08
0,2,2552.19,1.99635e+10,1.2713e+08,4.65603e+07,2.61458e+07
0,2,540.731,2.19231e+09,157998,8671.32,27638.3
0,2,489.186,2.16684e+07,121464,27746.8,54367.7
0,2,27013.2,1.89123e+09,5.18977e+08,2.70947e+09,3.56919e+08
0,2,2518.01,4.33321e+09,60712.1,7061.53,21455.8
0,2,9628.96,2.56018e+10,2.15034e+08,2.8851e+07,3.78101e+07
0,2,4807.62,9.59449e+09,3.10439e+06,1.52821e+06,7.9598e+06
0,2,908.079,0,0,0,0
0,3,284.793,5.87603e+06,0,0,0
0,3,32.7209,6.40843e+06,0,0,0
0,3,141.17,2.2364e+08,0,0,0
0,3,9.0202,1.048e+07,0,0,0
0,3,416.958,2.4866e+08,0,0,0
0,3,18.0612,4.8941e+07,0,0,0
0,3,66.2961,0,0,0,0
0,3,9.50087,0,0,0,0
0,4,97.1077,0,1185.18,10.5446,35.3183
0,4,1438.26,0,6.62518e+09,1.03356e+09,5.78884e+08
0,4,37.2994,0,83.9329,0.0988583,0
0,4,1290.1,0,6.80044e+09,8.05238e+08,1.85076e+09
0,4,623.153,0,1.49312e+06,3.28563e+06,7.68284e+06
0,4,247.867,0,2.2322e+06,124.079,26.7747
0,5,667.331,6.54861e+09,2.69343e+09,4.21938e+07,6.09186e+07
0,5,86.8172,1.4321e+07,198.759,4.33805,13.7852
0,5,49.3469,8.51251e+06,28.5853,0.0289752,0.000427671
0,5,3.3396,376160,0,6.80483e-06,0
0,5,2.09635,45827.1,0,0,0
0,5,11.1087,0,0,0,0
0,6,866.046,3.36615e+08,0,0,0
0,6,8001.09,8.18763e+06,0,0,0
0,6,59102.4,1.23967e+09,0,0,0
0,6,11991.1,1.4976e+08,0,0,0
0,6,438.245,1.59708e+07,0,0,0
0,6,3142.35,7.41339e+09,0,0,0
0,6,2459.61,2.42051e+07,0,0,0
0,6,12095.4,1.33099e+09,0,0,0
0,6,764.356,4.61032e+07,0,0,0
0,6,2937.68,5.6301e+08,0,0,0
0,6,8001.09,1.13833e+08,0,0,0
0,6,2424.8,1.29478e+06,0,0,0
0,6,67.5175,7.42486e+07,0,0,0
0,6,416.812,3.09925e+07,0,0,0
0,6,844.65,9.5581e+08,0,0,0
0,6,8172.9,1.9312e+07,0,0,0
0,6,11764.4,0,0,0,0
0,6,74.3299,0,0,0,0
0,6,420.43,0,0,0,0
0,7,15238.4,0,3.40866e+08,2.80483e+07,8.60631e+07
0,7,7498.23,0,6.85203e+07,1.25005e+08,1.83952e+07
0,7,10582.5,0,6.46952e+08,1.9578e+08,1.60216e+08
0,7,42193.6,0,1.31286e+09,4.16205e+09,1.034e+08
0,7,854.504,0,6.89467e+08,2.05531e+08,3.58892e+07
0,7,1779.77,0,1.47057e+08,2.97542e+08,1.33576e+08
0,7,10582.5,0,1.24196e+10,9.10448e+09,3.77085e+09
0,7,244.632,0,9.76544e+07,5.46265e+07,1.05523e+08
0,7,254.264,0,7323.12,1.18316,0
0,7,7580.9,0,5.20137e+09,1.55324e+10,4.91787e+09
0,7,386.111,0,227952,22210,67965.3
0,7,854.162,0,739482,174.39,8.67946
0,7,1779.77,0,3.10751e+09,2.18816e+08,2.40692e+08
0,7,42193.6,0,1.37488e+10,5.97049e+08,2.6562e+08
0,7,7886.97,0,3.31863e+08,1.32476e+07,2.80411e+06
0,7,15238.4,0,6.88729e+08,2.98232e+07,6.76987e+06
0,7,11098.9,0,2.42203e+09,1.60011e+07,3.99888e+07
0,7,1779.77,0,0,0,0
0,8,3645,1.96305e+07,2.34397e+06,1.83397e+07,2.86758e+06
0,8,33305.8,6.06442e+08,8.33195e+08,7.57596e+07,1.78594e+08
0,8,6847.92,2.12788e+08,4.7417e+07,1.10401e+08,1.95787e+07
0,8,756.748,3.79497e+08,1.69128e+09,1.48498e+07,4.80414e+06
0,8,751.393,6.66938e+09,1.82681e+08,1.33272e+07,1.14445e+07
0,8,6945.04,1.40023e+09,3.18082e+09,6.33011e+07,2.1257e+07
0,8,3643.73,1.65641e+08,1.44364e+06,492755,244461
0,8,759.605,1.2412e+08,7780.22,12877.7,32235.2
0,8,6748.15,6.66181e+08,7.73636e+07,3.53684e+06,5.8358e+06
0,8,1363.13,4.93643e+08,5990.28,1.99536,47.3047
0,8,3685.01,1.15833e+08,3212.15,2448.89,6636.36
0,8,684.448,0,0,0,0
