GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21091e+10,0,0,0
0,0,1.45505e+06,1.08995e+10,0,0,0
0,0,288821,7.20426e+09,0,0,0
0,0,10878.2,8.43584e+09,0,0,0
0,0,1164.51,8.10629e+10,0,0,0
0,0,4040.41,3.75846e+10,0,0,0
0,0,474.889,2.7965e+10,0,0,0
0,0,25792.9,7.29589e+09,0,0,0
0,0,10878.2,1.32505e+10,0,0,0
0,0,2132.93,3.60026e+10,0,0,0
0,0,3873.38,9.14539e+10,0,0,0
0,0,4443.47,0,0,0,0
0,0,485.78,0,0,0,0
0,1,93898.5,0,1.73804e+09,1.36397e+09,1.04885e+09
0,2,26501.5,8.81983e+08,2.68823e+08,1.93525e+09,1.35298e+07
0,2,81987.1,1.87555e+09,4.4789e+07,2.82803e+08,125429
0,2,8727.34,8.04752e+09,7.10141e+09,1.09035e+10,1.88107e+08
0,2,853.667,4.44842e+08,5.16295e+09,9.71135e+09,7.95499e+09
0,2,4945.71,6.19046e+09,3.45994e+09,1.59828e+10,1.60959e+10
0,2,2574.73,2.07788e+08,6.59145e+07,4.11814e+09,2.53175e+09
0,2,498.854,6.29614e+08,2.46195e+10,1.24179e+10,2.74636e+11
0,2,26151.7,3.85769e+08,5.83807e+08,6.75577e+09,6.81357e+09
0,2,551.767,6.40098e+08,1.11432e+11,1.59157e+11,2.46553e+10
0,2,9638.93,2.10548e+09,4.93282e+10,7.0747e+10,1.10219e+11
0,2,948.608,7.05519e+09,9.64723e+10,1.23412e+11,2.016e+11
0,2,5185.61,1.4898e+08,1.36986e+10,9.4925e+09,5.33883e+10
0,2,2552.19,4.02535e+07,1.62643e+10,6.3914e+09,2.86822e+07
0,2,554.194,2.37899e+08,3.32464e+09,9.73508e+09,3.36137e+08
0,2,8437.1,0,0,0,0
0,2,2607.33,0,0,0,0
0,2,4945.71,0,0,0,0
0,2,540.731,0,0,0,0
0,2,489.186,0,0,0,0
0,2,867.093,0,0,0,0
0,3,144.103,5.12183e+07,0,0,0
0,3,416.958,3.22663e+09,0,0,0
0,3,17.9783,7.37256e+10,0,0,0
0,3,284.793,6.74559e+09,0,0,0
0,3,66.2961,2.81262e+10,0,0,0
0,3,32.7209,1.238e+06,0,0,0
0,3,9.55385,934629,0,0,0
0,4,244.761,0,7.7037e+08,7.524e+08,4.18359e+08
0,4,97.1077,0,2.41532e+10,1.73234e+11,0
0,4,1438.26,0,8.42522e+08,1.20731e+08,1.92387e+09
0,4,37.2994,0,1.3058e+11,2.56242e+11,0
0,4,1290.1,0,5.29988e+09,2.99307e+09,3.32306e+09
0,4,623.153,0,2.31283e+08,4.31592e+08,4.81562e+06
0,5,667.331,2.34053e+07,3.58125e+10,2.20126e+10,1.00757e+10
0,5,11.0646,1.16951e+11,3.89729e+09,0.0276651,0
0,5,3.3396,3.34237e+06,0,8.77729e-08,0
0,5,86.8172,5.50916e+10,10.0897,4.56177e+09,0
0,5,49.3469,4.17913e+08,0,0.0276823,0
