GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27968e+10,0,0,0
0,0,1.45505e+06,1.24271e+10,0,0,0
0,0,288821,3.24317e+09,0,0,0
0,0,4648.35,7.64719e+09,0,0,0
0,0,10878.2,8.623e+09,0,0,0
0,0,25511.7,3.96393e+09,0,0,0
0,0,2522.39,3.66724e+09,0,0,0
0,0,1173.74,1.73943e+09,0,0,0
0,0,4532.81,1.08384e+11,0,0,0
0,0,455.774,7.16827e+09,0,0,0
0,0,10878.2,1.27677e+10,0,0,0
0,0,455.774,1.11078e+09,0,0,0
0,0,299906,1.00086e+10,0,0,0
0,0,2527.36,7.04349e+08,0,0,0
0,0,4648.35,6.68091e+09,0,0,0
0,0,500.419,2.50998e+09,0,0,0
0,0,10539,2.57232e+09,0,0,0
0,0,26287.4,4.76738e+09,0,0,0
0,1,90346.3,0,6.67094e+08,2.05372e+10,1.55326e+08
0,2,81987.1,1.66385e+09,2.22877e+06,9.04232e+08,3.67062e+08
0,2,2634.02,6.26401e+08,1.13132e+06,675702,574600
0,2,4827.26,2.84168e+09,2.58221e+08,5.04486e+08,1.11429e+08
0,2,599.6,4.84531e+06,1473.52,710.754,1421.34
0,2,26501.5,5.93542e+09,1.8928e+09,2.80838e+08,1.69014e+09
0,2,8727.34,1.75289e+11,1.3575e+10,9.56738e+09,6.51595e+09
0,2,2787.75,1.32716e+09,286415,192784,203134
0,2,4827.26,1.15605e+10,2.68192e+06,1.68594e+06,1.73626e+06
0,2,9287.8,3.12662e+09,2.80828e+06,1.2049e+06,3.36668e+06
0,2,4712.73,1.7236e+09,2.63859e+06,224760,749111
0,2,637.97,7.05542e+08,186412,551549,2947.31
0,2,2660.32,9.0802e+08,209417,677767,2666.53
0,3,288.327,3.39717e+08,0,0,0
0,3,137.64,1.26149e+08,0,0,0
0,3,393.667,3.47752e+08,0,0,0
0,3,10.7309,743941,0,0,0
0,3,30.8545,4.75279e+08,0,0,0
0,3,61.1521,2.5346e+08,0,0,0
0,3,17.3097,1.0539e+09,0,0,0
0,3,11.4638,1.29025e+08,0,0,0
0,4,29.1997,0,25909,221126,0
0,4,117.442,0,3.22996e+06,1.31062e+07,25929.9
0,4,605.703,0,8.74963e+08,1.52034e+08,4.78466e+08
0,4,249.413,0,6.01102e+06,1.23559e+07,144645
0,4,1293.39,0,5.66611e+07,8.96863e+06,6.96705e+06
0,5,625.117,3.23776e+09,3.10176e+06,1.20723e+06,2.17388e+06
0,5,91.4203,1.33282e+08,181077,44671.2,4027.94
0,5,11.778,2.81542e+08,11651.7,77063.6,1.67722
0,5,2.22177,2.58067e+06,0,0,0
0,5,2.93918,2.9678e+08,0,128.183,0
0,5,2.31293,3.57628e+07,0,0,0
0,6,866.046,2.50198e+07,0,0,0
0,6,16165.1,1.25138e+08,0,0,0
0,6,8001.09,4.19795e+06,0,0,0
0,6,2843.29,8.54083e+08,0,0,0
0,6,59102.4,1.13987e+09,0,0,0
0,6,2468.89,4.08597e+07,0,0,0
0,6,7798.56,1.4236e+08,0,0,0
0,6,2459.61,2.00958e+06,0,0,0
0,6,446.038,7.9994e+07,0,0,0
0,6,799.262,4.00555e+08,0,0,0
0,6,70.1385,2.52078e+08,0,0,0
0,6,8254.99,2.51231e+07,0,0,0
0,6,16165.1,3.53978e+09,0,0,0
0,6,448.233,4.38982e+06,0,0,0
0,6,860.414,6.55442e+07,0,0,0
0,6,77.4693,1.01141e+07,0,0,0
0,6,2843.29,3.05034e+09,0,0,0
0,6,438.057,1.38966e+08,0,0,0
0,7,15238.4,0,1.42443e+08,1.71486e+07,6.49871e+07
0,7,10582.5,0,4.28217e+08,3.318e+07,1.55533e+08
0,7,42193.6,0,2.32531e+07,6.00527e+08,1.41219e+09
0,7,855.869,0,2.86031e+06,5.26962e+06,1.63327e+06
0,7,410.879,0,1.89862e+08,5.13321e+07,1.12904e+08
0,7,10658,0,2.93358e+10,2.67765e+10,1.55862e+10
0,7,1770.22,0,8.80408e+09,4.41074e+09,2.8295e+09
0,7,245.444,0,9.9906e+07,1.00306e+07,5.34881e+06
0,7,207.284,0,2.26099e+06,7.24714e+06,29029
0,7,7498.23,0,2.74463e+10,4.12949e+10,9.27191e+09
0,7,1665.36,0,1.19206e+07,2.2866e+06,7.15233e+06
0,7,10688.9,0,1.93387e+09,1.57171e+08,3.696e+08
0,7,8191.19,0,1.76554e+09,1.40656e+08,2.85237e+08
0,7,44043.6,0,5.21737e+09,1.07424e+09,1.92133e+09
0,7,855.869,0,8.24401e+06,3.54883e+07,48033.7
0,7,423.854,0,4.46064e+06,1.21438e+07,270143
0,8,41270.4,3.25625e+08,6.53111e+07,3.18126e+07,1.7284e+08
0,8,3645,1.68426e+07,110869,50988.2,57224.6
0,8,21648.8,1.98356e+08,3.29415e+07,1.18814e+07,6.5113e+07
0,8,6847.92,1.35371e+08,6.24217e+06,938952,1.87593e+06
0,8,850.447,4.18505e+08,2.60485e+06,383318,730787
0,8,6958.44,2.40486e+09,793058,754773,286146
0,8,1389.53,6.55998e+08,431017,123822,215612
0,8,3795.94,1.13597e+09,1.12467e+06,292501,511833
0,8,815.609,3.0919e+08,1.27534e+06,85521.8,167368
0,8,6590.5,1.75628e+09,8.24084e+06,1.04753e+06,1.33165e+06
0,8,6948.04,3.6555e+08,327932,62324.6,155004
0,8,1377.24,3.57072e+07,62831.6,13133.4,1792.32
0,8,843.614,1.98783e+08,308451,37012.7,6802.28
0,8,3690.47,1.51301e+08,388427,41254,20227.9
0,8,21474.1,3.52288e+08,106929,63317.2,37827.6
0,8,6772.56,1.36928e+08,384636,38845.4,23247
