GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37643e+10,0,0,0
0,0,1.45505e+06,1.1969e+10,0,0,0
0,0,288821,4.30733e+09,0,0,0
0,0,1145.78,8.04709e+06,0,0,0
0,0,2421.79,2.35819e+09,0,0,0
0,0,4648.35,1.28465e+10,0,0,0
0,0,10878.2,1.27841e+10,0,0,0
0,0,455.774,4.20128e+10,0,0,0
0,0,25511.7,6.1698e+09,0,0,0
0,0,2522.39,2.62506e+09,0,0,0
0,0,1173.74,1.70114e+09,0,0,0
0,0,4532.81,8.97768e+10,0,0,0
0,0,455.774,4.15494e+09,0,0,0
0,0,10878.2,2.02829e+10,0,0,0
0,0,455.774,4.18226e+09,0,0,0
0,0,455.774,0,0,0,0
0,0,299906,0,0,0,0
0,0,2527.36,0,0,0,0
0,0,4648.35,0,0,0,0
0,1,90346.3,0,1.50003e+09,2.08558e+10,9.73168e+07
0,2,81987.1,1.8546e+09,2.39964e+06,9.0198e+08,1.35042e+08
0,2,2634.02,9.11991e+08,7.33224e+08,3.31627e+07,9.95853e+06
0,2,4827.26,3.03398e+09,9.25134e+09,6.14178e+08,1.97067e+08
0,2,599.6,8.07657e+08,3.63744e+07,8.09709e+06,6.28545e+06
0,2,26501.5,5.75252e+09,3.17004e+09,8.6398e+09,2.10717e+09
0,2,8727.34,1.27105e+11,1.15029e+11,7.22973e+09,3.01346e+09
0,2,2787.75,9.77858e+09,5.13792e+08,1.1382e+08,8.15758e+07
0,2,4827.26,9.44451e+09,1.70181e+07,4.54046e+06,1.01724e+07
0,2,9287.8,9.41089e+09,2.58112e+07,1.90581e+06,1.8453e+07
0,2,599.6,1.22442e+09,290862,138309,7520.78
0,2,2634.02,3.10402e+09,698873,332801,17027.8
0,2,4712.73,6.00296e+09,5.90345e+07,1.63504e+06,8.84527e+06
0,2,637.97,0,0,0,0
0,3,288.327,3.03351e+08,0,0,0
0,3,137.64,6.4992e+07,0,0,0
0,3,393.667,2.33635e+08,0,0,0
0,3,10.7309,3.67331e+07,0,0,0
0,3,30.8545,5.71555e+08,0,0,0
0,3,61.1521,9.78757e+08,0,0,0
0,3,17.3097,0,0,0,0
0,4,29.1997,0,1.44532e+07,22333,0
0,4,117.442,0,2.80294e+06,2.68551e+06,58651.1
0,4,605.703,0,2.36438e+08,1.48987e+08,1.16622e+08
0,4,249.413,0,2.28552e+08,5.34381e+06,32804
0,4,1293.39,0,0,0,0
0,5,625.117,3.77166e+09,3.95249e+07,2.71403e+07,1.76565e+07
0,5,91.4203,2.36481e+08,933867,20504.3,4105.38
0,5,2.2897,3.58658e+06,0,2.88192e-05,0
0,5,11.778,1.33894e+08,47.7452,0.3216,0
0,5,2.22177,145903,0,0,0
0,5,2.93918,0,0,0,0
0,5,2.31293,0,0,0,0
0,6,866.046,1.78839e+08,0,0,0
0,6,16165.1,1.69562e+08,0,0,0
0,6,8001.09,5.44819e+06,0,0,0
0,6,2843.29,1.81179e+09,0,0,0
0,6,59102.4,9.68192e+08,0,0,0
0,6,446.038,5.73996e+06,0,0,0
0,6,2468.89,3.04376e+07,0,0,0
0,6,7798.56,8.74834e+07,0,0,0
0,6,2459.61,1.43462e+06,0,0,0
0,6,446.038,4.2528e+07,0,0,0
0,6,2902.31,5.4466e+09,0,0,0
0,6,799.262,9.4886e+08,0,0,0
0,6,70.1385,7.3593e+08,0,0,0
0,6,8254.99,1.439e+07,0,0,0
0,6,16165.1,2.30795e+09,0,0,0
0,6,448.233,1.31689e+07,0,0,0
0,6,860.414,0,0,0,0
0,6,77.4693,0,0,0,0
0,6,2843.29,0,0,0,0
0,7,15238.4,0,5.6182e+07,1.86497e+08,4.56066e+07
0,7,10582.5,0,1.33822e+08,5.11663e+08,1.04805e+08
0,7,42193.6,0,8.38395e+06,2.30058e+09,3.03884e+08
0,7,855.869,0,4.34065e+07,3.96582e+07,2.53556e+07
0,7,410.879,0,1.31367e+09,9.27371e+08,5.71837e+08
0,7,10658,0,3.73839e+10,6.02095e+09,1.4739e+09
0,7,1770.22,0,5.0928e+09,6.53244e+09,1.76434e+09
0,7,245.444,0,7.43028e+07,287331,1.55166e+07
0,7,207.284,0,4.09155e+06,3.85138e+06,92476.6
0,7,7498.23,0,4.38862e+10,4.05711e+09,1.30985e+09
0,7,1665.36,0,2.54114e+07,566971,1.309e+07
0,7,10688.9,0,2.9722e+08,2.17942e+06,9.80631e+07
0,7,8191.19,0,0,0,0
0,7,44043.6,0,0,0,0
0,7,797.182,0,0,0,0
0,8,41270.4,2.22905e+08,6.01816e+06,3.78574e+08,6.69838e+07
0,8,3645,1.91877e+07,7.31319e+06,892017,333870
0,8,21648.8,1.89359e+08,1.25501e+07,2.23717e+08,6.88627e+07
0,8,6847.92,8.82405e+07,2.91898e+08,2.22258e+07,6.91286e+06
0,8,850.447,8.48755e+08,4.14496e+06,7.54222e+06,1.63782e+06
0,8,6958.44,1.72418e+09,1.03241e+07,9.97697e+06,2.32719e+06
0,8,1389.53,5.78317e+08,6.66887e+06,4.06557e+06,3.17854e+06
0,8,3795.94,8.26938e+08,5.07659e+06,4.41843e+06,1.98571e+06
0,8,815.609,4.27884e+08,2.73063e+06,17573.7,152900
0,8,6590.5,1.22248e+09,8.37347e+06,7.03518e+06,3.58463e+06
0,8,6948.04,2.90376e+08,2.64104e+06,1.03871e+06,919592
0,8,1377.24,2.97265e+08,1.22777e+06,27912.7,4247.09
0,8,843.614,1.06411e+09,127738,137117,2031.17
0,8,3690.47,1.54471e+08,119517,13434.5,2655.46
