Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
90346.3,1,1000,H,Ecto,20.6052
90346.3,1,10000,H,Ecto,7.66012e+07
90346.3,1,10000,H,Endo,1.03007e+08
90346.3,1,100000,H,Endo,6.24016e+08
90346.3,1,1000,O,Ecto,9160.02
90346.3,1,10000,O,Ecto,4.2757e+07
90346.3,1,1000,O,Endo,1.25939e+10
90346.3,1,10000,O,Endo,4.72525e+08
90346.3,1,1000,C,Ecto,3.71956e+09
90346.3,1,10000,C,Ecto,4.49323e+07
81987.1,2,1000,H,Ecto,1186.96
81987.1,2,10000,H,Ecto,501567
81987.1,2,1000,H,Endo,5.77397e+07
81987.1,2,10000,H,Endo,4.98033e+06
81987.1,2,100000,H,Endo,862759
81987.1,2,1000,O,Ecto,245169
81987.1,2,10000,O,Ecto,4675.24
81987.1,2,1000,O,Endo,6.17381e+08
81987.1,2,10000,O,Endo,15248.2
81987.1,2,1000,C,Ecto,5.72227e+08
81987.1,2,10000,C,Ecto,4.94259e+08
81987.1,2,10000,C,Endo,1182.17
2634.02,2,10,H,Ecto,537.352
2634.02,2,100,H,Ecto,18227.7
2634.02,2,1000,H,Ecto,227.994
2634.02,2,100,H,Endo,3256.87
2634.02,2,1000,H,Endo,33.6029
2634.02,2,10000,H,Endo,11.9233
2634.02,2,10,O,Ecto,376.366
2634.02,2,100,O,Ecto,8477.45
2634.02,2,1000,O,Ecto,5163.77
2634.02,2,100,O,Endo,7226.17
2634.02,2,1000,O,Endo,9826.63
2634.02,2,100,C,Ecto,2994.02
2634.02,2,1000,C,Ecto,4061.63
2634.02,2,10000,C,Ecto,486.882
4827.26,2,100,H,Ecto,23383.4
4827.26,2,1000,H,Ecto,9562.65
4827.26,2,10000,H,Ecto,5548.95
4827.26,2,100,H,Endo,30005.2
4827.26,2,1000,H,Endo,122766
4827.26,2,10000,H,Endo,45874
4827.26,2,100,O,Ecto,18156.6
4827.26,2,1000,O,Ecto,83259.2
4827.26,2,10000,O,Ecto,4404.48
4827.26,2,100,O,Endo,8185
4827.26,2,1000,O,Endo,30662.5
4827.26,2,100,C,Ecto,12698.8
4827.26,2,1000,C,Ecto,113035
4827.26,2,10000,C,Ecto,20329.8
26501.5,2,100,H,Ecto,642.307
26501.5,2,1000,H,Ecto,120406
26501.5,2,10000,H,Ecto,1.13475e+07
26501.5,2,100,H,Endo,506.277
26501.5,2,1000,H,Endo,4.66384e+08
26501.5,2,10000,H,Endo,6.84401e+07
26501.5,2,100000,H,Endo,1138.25
26501.5,2,100,O,Ecto,1431.17
26501.5,2,1000,O,Ecto,1.51677e+07
26501.5,2,10000,O,Ecto,827000
26501.5,2,1000,O,Endo,8.8207e+07
26501.5,2,100,C,Ecto,612.551
26501.5,2,1000,C,Ecto,1.20459e+08
26501.5,2,10000,C,Ecto,2.26161e+08
8727.34,2,100,H,Ecto,3.74717e+06
8727.34,2,1000,H,Ecto,3.30283e+06
8727.34,2,10000,H,Ecto,5.58036e+06
8727.34,2,100,H,Endo,2.98772e+06
8727.34,2,1000,H,Endo,3.64785e+07
8727.34,2,10000,H,Endo,8.48478e+06
8727.34,2,100,O,Ecto,4.96924e+06
8727.34,2,1000,O,Ecto,3.57497e+07
8727.34,2,10000,O,Ecto,3.01841e+06
8727.34,2,100,O,Endo,903473
8727.34,2,1000,O,Endo,1.69659e+07
8727.34,2,100,C,Ecto,2.77776e+06
8727.34,2,1000,C,Ecto,7.88112e+07
8727.34,2,10000,C,Ecto,1.19685e+07
2787.75,2,10,H,Ecto,12200.7
2787.75,2,100,H,Ecto,65912.9
2787.75,2,1000,H,Ecto,15.5518
2787.75,2,100,H,Endo,946.656
2787.75,2,1000,H,Endo,4.15833
2787.75,2,10,O,Ecto,4410.62
2787.75,2,100,O,Ecto,13521
2787.75,2,1000,O,Ecto,6764.12
2787.75,2,100,O,Endo,37847.8
2787.75,2,1000,O,Endo,60895.4
2787.75,2,100,C,Ecto,9420.62
2787.75,2,1000,C,Ecto,10632.8
2787.75,2,10000,C,Ecto,135.833
4827.26,2,10,H,Ecto,44883.8
4827.26,2,100,H,Ecto,288479
4827.26,2,1000,H,Ecto,64.6411
4827.26,2,100,H,Endo,4161.42
4827.26,2,1000,H,Endo,19.6588
4827.26,2,10,O,Ecto,16870.5
4827.26,2,100,O,Ecto,58427.8
4827.26,2,1000,O,Ecto,29112.3
4827.26,2,100,O,Endo,63531.1
4827.26,2,1000,O,Endo,160990
