Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
90346.3,1,1000,H,Ecto,59.1304
90346.3,1,10000,H,Ecto,2.89258e+08
90346.3,1,10000,H,Endo,5.05902e+08
90346.3,1,100000,H,Endo,4.16924e+08
90346.3,1,10000,O,Ecto,1.37948e+08
90346.3,1,1000,O,Endo,1.36476e+10
90346.3,1,10000,O,Endo,1.62398e+09
90346.3,1,10000,C,Ecto,2.02713e+08
81987.1,2,1000,H,Ecto,44810.3
81987.1,2,10000,H,Ecto,109247
81987.1,2,1000,H,Endo,5.00029e+06
81987.1,2,10000,H,Endo,463516
81987.1,2,100000,H,Endo,1.36485e+06
81987.1,2,1000,O,Ecto,44169.5
81987.1,2,10000,O,Ecto,1649.32
81987.1,2,1000,O,Endo,8.21754e+08
81987.1,2,10000,O,Endo,39172.7
81987.1,2,1000,C,Ecto,4.89851e+08
81987.1,2,10000,C,Ecto,3.88491e+08
81987.1,2,10000,C,Endo,9140.5
2634.02,2,10,H,Ecto,1363.07
2634.02,2,100,H,Ecto,70958.2
2634.02,2,1000,H,Ecto,106177
2634.02,2,100,H,Endo,233014
2634.02,2,1000,H,Endo,42710.6
2634.02,2,10000,H,Endo,63300.7
2634.02,2,10,O,Ecto,1279.26
2634.02,2,100,O,Ecto,161067
2634.02,2,1000,O,Ecto,66411.9
2634.02,2,10000,O,Ecto,61.1584
2634.02,2,100,O,Endo,6954.77
2634.02,2,1000,O,Endo,129238
2634.02,2,100,C,Ecto,143800
2634.02,2,1000,C,Ecto,40639.8
2634.02,2,10000,C,Ecto,210531
4827.26,2,100,H,Ecto,192932
4827.26,2,1000,H,Ecto,405067
4827.26,2,10000,H,Ecto,36469.3
4827.26,2,100,H,Endo,517428
4827.26,2,1000,H,Endo,4.34093e+06
4827.26,2,10000,H,Endo,2.04892e+06
4827.26,2,100,O,Ecto,1.14956e+06
4827.26,2,1000,O,Ecto,2.72375e+06
4827.26,2,10000,O,Ecto,64357.2
4827.26,2,100,O,Endo,2350.94
4827.26,2,1000,O,Endo,1.95878e+06
4827.26,2,100,C,Ecto,784734
4827.26,2,1000,C,Ecto,7.02316e+06
4827.26,2,10000,C,Ecto,1.94765e+06
26501.5,2,100,H,Ecto,24.1231
26501.5,2,1000,H,Ecto,2.51806e+06
26501.5,2,10000,H,Ecto,2.06565e+07
26501.5,2,100,H,Endo,7359.13
26501.5,2,1000,H,Endo,1.58829e+09
26501.5,2,10000,H,Endo,5.0415e+07
26501.5,2,100000,H,Endo,58549.9
26501.5,2,100,O,Ecto,313658
26501.5,2,1000,O,Ecto,2.89339e+07
26501.5,2,10000,O,Ecto,1.95433e+06
26501.5,2,100,O,Endo,0.00019101
26501.5,2,1000,O,Endo,2.01371e+08
26501.5,2,100,C,Ecto,59766.5
26501.5,2,1000,C,Ecto,4.35497e+08
26501.5,2,10000,C,Ecto,3.88689e+08
8727.34,2,100,H,Ecto,1.10536e+07
8727.34,2,1000,H,Ecto,3.73024e+07
8727.34,2,10000,H,Ecto,7.04616e+06
8727.34,2,100,H,Endo,2.00904e+07
8727.34,2,1000,H,Endo,2.59011e+09
8727.34,2,10000,H,Endo,2.94551e+08
8727.34,2,100,O,Ecto,9.33835e+07
8727.34,2,1000,O,Ecto,2.47616e+08
8727.34,2,10000,O,Ecto,1.70576e+06
8727.34,2,100,O,Endo,43100.1
8727.34,2,1000,O,Endo,1.69484e+08
8727.34,2,100,C,Ecto,8.17666e+07
8727.34,2,1000,C,Ecto,1.13826e+09
8727.34,2,10000,C,Ecto,2.38722e+08
2787.75,2,10,H,Ecto,138900
2787.75,2,100,H,Ecto,64810.9
2787.75,2,1000,H,Ecto,88.6754
2787.75,2,100,H,Endo,26457.3
2787.75,2,1000,H,Endo,10.7499
2787.75,2,10,O,Ecto,19046
2787.75,2,100,O,Ecto,20660.1
2787.75,2,1000,O,Ecto,6390.67
2787.75,2,100,O,Endo,56521.3
2787.75,2,1000,O,Endo,89630.2
2787.75,2,100,C,Ecto,41797.5
2787.75,2,1000,C,Ecto,12146.4
2787.75,2,10000,C,Ecto,60.0035
4827.26,2,10,H,Ecto,1.06173e+06
4827.26,2,100,H,Ecto,699051
4827.26,2,1000,H,Ecto,13692.3
4827.26,2,100,H,Endo,683333
4827.26,2,1000,H,Endo,1165.57
4827.26,2,10000,H,Endo,5799.27
4827.26,2,10,O,Ecto,161934
4827.26,2,100,O,Ecto,223364
4827.26,2,1000,O,Ecto,86785.6
4827.26,2,100,O,Endo,443067
4827.26,2,1000,O,Endo,550887
4827.26,2,100,C,Ecto,383292
4827.26,2,1000,C,Ecto,184531
4827.26,2,10000,C,Ecto,1898.83
9287.8,2,10,H,Ecto,177372
9287.8,2,100,H,Ecto,64588.8
9287.8,2,1000,H,Ecto,0.0293686
9287.8,2,100,H,Endo,40200.7
9287.8,2,1000,H,Endo,1.76422
9287.8,2,10,O,Ecto,11352
9287.8,2,100,O,Ecto,9291.54
9287.8,2,1000,O,Ecto,1208.19
9287.8,2,100,O,Endo,22543.4
9287.8,2,1000,O,Endo,58694.9
9287.8,2,100,C,Ecto,78949.6
9287.8,2,1000,C,Ecto,4440.88
4712.73,2,10,H,Ecto,925117
4712.73,2,100,H,Ecto,104557
4712.73,2,100,H,Endo,34896.9
4712.73,2,10,O,Ecto,23637.6
4712.73,2,100,O,Ecto,6005.31
4712.73,2,1000,O,Ecto,233.315
4712.73,2,100,O,Endo,42682.1
4712.73,2,1000,O,Endo,69708.4
4712.73,2,10,C,Ecto,76.7426
4712.73,2,100,C,Ecto,404681
