GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25623e+10,0,0,0
0,0,1.45505e+06,1.12161e+10,0,0,0
0,0,288821,6.37834e+09,0,0,0
0,0,1145.78,2.20059e+09,0,0,0
0,0,2421.79,6.13527e+09,0,0,0
0,0,4648.35,2.31717e+10,0,0,0
0,0,10878.2,2.26093e+10,0,0,0
0,0,455.774,5.21034e+10,0,0,0
0,0,25511.7,7.79457e+09,0,0,0
0,0,4648.35,8.89687e+10,0,0,0
0,0,1120.41,6.37194e+10,0,0,0
0,0,4136.19,4.199e+10,0,0,0
0,0,2522.39,2.4119e+10,0,0,0
0,0,1173.74,0,0,0,0
0,0,464.043,0,0,0,0
0,1,90346.3,0,8.95794e+09,1.97701e+09,9.35257e+08
0,2,81987.1,1.92356e+09,2.64268e+07,7.25186e+07,1.64276e+06
0,2,2634.02,8.07126e+08,3.31147e+08,1.23043e+09,3.6478e+09
0,2,4827.26,6.07311e+09,1.98086e+09,1.42956e+10,2.65046e+09
0,2,599.6,1.0318e+10,1.12121e+10,4.42428e+09,1.34058e+10
0,2,9287.8,5.08082e+09,1.33691e+09,1.19041e+10,5.37848e+08
0,2,5096.39,8.27746e+10,7.82127e+10,4.4516e+10,1.70223e+11
0,2,26501.5,3.83577e+09,1.22695e+09,4.5437e+09,1.26132e+09
0,2,8727.34,4.41027e+10,3.20561e+10,6.13374e+10,9.40297e+10
0,2,2787.75,4.43214e+10,8.65927e+07,2.44147e+08,1.77296e+08
0,2,9076.41,1.77797e+10,3.71354e+08,4.36124e+08,2.97976e+08
0,2,611.957,2.72592e+09,262.087,453.519,5826.7
0,2,4827.26,2.61048e+10,1.20976e+09,5.99087e+08,8.72256e+08
0,2,599.6,0,0,0,0
0,2,2837.6,0,0,0,0
0,3,10.6116,3.57341e+06,0,0,0
0,3,30.8545,9.8816e+07,0,0,0
0,3,61.1276,2.35694e+09,0,0,0
0,3,288.327,3.03576e+09,0,0,0
0,3,137.64,1.78882e+07,0,0,0
0,3,17.7416,0,0,0,0
0,3,393.667,0,0,0,0
0,4,257.14,0,1.76051e+09,5.49632e+08,4.29282e+08
0,4,1219.53,0,1.47425e+08,1.35829e+09,1.70633e+09
0,4,29.1997,0,3.81449,0.144081,0
0,4,117.442,0,3.83439e+06,947795,4.83904e+06
0,4,605.703,0,4.28931e+07,5.74237e+08,9.25026e+07
0,4,1390.7,0,2.03848e+09,1.05893e+09,5.74888e+08
0,5,2.1705,246495,0,0,0
0,5,625.117,6.67738e+09,4.84203e+09,2.43965e+10,8.98235e+09
0,5,11.8476,7.09006e+07,0.00221735,0.00036155,0
0,5,91.4203,3.52986e+09,822.872,665.037,0
0,5,2.92703,0,0,0,0
0,5,2.2897,0,0,0,0
0,6,866.046,1.40625e+09,0,0,0
0,6,16165.1,3.03502e+08,0,0,0
0,6,8001.09,8.7938e+06,0,0,0
0,6,2843.29,5.23658e+09,0,0,0
0,6,59102.4,9.67044e+08,0,0,0
0,6,446.038,1.28592e+07,0,0,0
0,6,68.2403,1.699e+07,0,0,0
0,6,2468.89,1.93109e+07,0,0,0
0,6,1490.14,6.3361e+07,0,0,0
0,6,430.234,1.50705e+07,0,0,0
0,6,15844.8,1.04336e+09,0,0,0
0,6,2897.07,3.72802e+08,0,0,0
0,6,7798.56,5.66638e+07,0,0,0
0,6,2459.61,1.00539e+06,0,0,0
0,6,881.055,3.7964e+09,0,0,0
0,6,74.1263,0,0,0,0
0,6,446.038,0,0,0,0
0,6,2902.31,0,0,0,0
