GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.1314e+10,0,0,0
0,0,1.45505e+06,1.26343e+10,0,0,0
0,0,288821,2.79362e+09,0,0,0
0,0,4648.35,5.62449e+09,0,0,0
0,0,10878.2,7.21997e+09,0,0,0
0,0,25511.7,3.41858e+09,0,0,0
0,0,2522.39,4.54471e+09,0,0,0
0,0,1173.74,1.194e+09,0,0,0
0,0,4532.81,1.13893e+11,0,0,0
0,0,455.774,1.5078e+09,0,0,0
0,0,10878.2,1.50962e+10,0,0,0
0,0,455.774,7.20965e+08,0,0,0
0,0,299906,1.183e+10,0,0,0
0,0,2527.36,3.51362e+08,0,0,0
0,0,4648.35,3.47057e+09,0,0,0
0,0,500.419,1.3521e+09,0,0,0
0,0,10539,2.39113e+09,0,0,0
0,0,26287.4,4.87278e+09,0,0,0
0,1,90346.3,0,1.21208e+09,1.54096e+10,2.02713e+08
0,2,81987.1,1.31038e+09,6.98272e+06,8.21839e+08,8.78351e+08
0,2,2634.02,4.44111e+08,517524,365012,394971
0,2,4827.26,2.14804e+09,7.54175e+06,5.89879e+06,9.75555e+06
0,2,26501.5,5.38217e+09,1.66195e+09,2.32573e+08,8.24246e+08
0,2,8727.34,1.82065e+11,2.96015e+09,5.12233e+08,1.45875e+09
0,2,2787.75,8.59567e+08,230268,192248,54003.9
0,2,4827.26,7.07767e+09,2.46477e+06,1.46604e+06,569721
0,2,9287.8,4.85013e+08,282164,103090,83390.5
0,2,4712.73,1.36748e+09,1.06457e+06,142267,405855
0,2,637.97,6.96311e+08,169321,251271,8615.79
0,2,2660.32,1.03187e+09,684718,403572,12229
0,3,288.327,1.76169e+08,0,0,0
0,3,137.64,8.5766e+07,0,0,0
0,3,393.667,1.71635e+08,0,0,0
0,3,10.7309,839981,0,0,0
0,3,30.8545,3.93925e+08,0,0,0
0,3,61.1521,2.42432e+08,0,0,0
0,3,17.3097,6.30151e+08,0,0,0
0,3,11.4638,2.12913e+08,0,0,0
0,4,29.1997,0,0,151730,0
0,4,117.442,0,1.80462e+06,6.59699e+06,14898
0,4,605.703,0,1.50995e+08,5.81401e+07,1.68222e+08
0,4,249.413,0,5.58834e+06,7.62946e+06,32132.8
0,4,1293.39,0,4.3595e+07,5.27361e+06,4.19912e+06
0,5,625.117,5.18846e+08,225724,102569,89643.3
0,5,91.4203,7.25549e+07,56858.1,26863.2,490.38
0,5,11.778,1.81258e+08,6647.47,41011,1.03932
0,5,2.22177,2.06436e+06,0,0,0
0,5,2.93918,2.20049e+08,0,2.51662,0
0,5,2.31293,6.04317e+07,0,0,0
0,6,866.046,6.04622e+06,0,0,0
0,6,16165.1,7.9388e+07,0,0,0
0,6,8001.09,2.70933e+06,0,0,0
0,6,2843.29,4.12889e+08,0,0,0
0,6,59102.4,8.46333e+08,0,0,0
0,6,2468.89,2.87278e+07,0,0,0
0,6,7798.56,1.33706e+08,0,0,0
0,6,2459.61,1.92448e+06,0,0,0
0,6,446.038,7.11736e+07,0,0,0
0,6,799.262,2.29201e+08,0,0,0
0,6,70.1385,1.46975e+08,0,0,0
0,6,8254.99,1.16599e+07,0,0,0
0,6,16165.1,3.24962e+09,0,0,0
0,6,448.233,4.96616e+06,0,0,0
0,6,860.414,7.42893e+07,0,0,0
0,6,77.4693,1.21761e+07,0,0,0
