Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
90346.3,1,1000,H,Ecto,402.797
90346.3,1,10000,H,Ecto,4.31847e+08
90346.3,1,10000,H,Endo,1.72245e+09
90346.3,1,1000,O,Ecto,357307
90346.3,1,10000,O,Ecto,2.21176e+08
90346.3,1,10000,O,Endo,5.76094e+09
90346.3,1,10000,C,Ecto,3.98264e+08
81987.1,2,1000,H,Ecto,22219.4
81987.1,2,10000,H,Ecto,1242.88
81987.1,2,1000,H,Endo,578012
81987.1,2,10000,H,Endo,761526
81987.1,2,100000,H,Endo,1.16491e+06
81987.1,2,1000,O,Ecto,22676.8
81987.1,2,10000,O,Ecto,2420.68
81987.1,2,1000,O,Endo,1.03871e+09
81987.1,2,10000,O,Endo,60244.5
81987.1,2,1000,C,Ecto,1.21457e+08
81987.1,2,10000,C,Ecto,1.7495e+07
81987.1,2,10000,C,Endo,37341.7
2634.02,2,10,H,Ecto,2277.17
2634.02,2,100,H,Ecto,241178
2634.02,2,1000,H,Ecto,1.63859e+06
2634.02,2,10000,H,Ecto,752.913
2634.02,2,100,H,Endo,1.18265e+06
2634.02,2,1000,H,Endo,2.12857e+06
2634.02,2,10000,H,Endo,90475.2
2634.02,2,10,O,Ecto,3744.41
2634.02,2,100,O,Ecto,929226
2634.02,2,1000,O,Ecto,228658
2634.02,2,100,O,Endo,7187.24
2634.02,2,1000,O,Endo,1.61018e+07
2634.02,2,100,C,Ecto,2.20143e+06
2634.02,2,1000,C,Ecto,870027
2634.02,2,10000,C,Ecto,3.16942e+06
4827.26,2,100,H,Ecto,518273
4827.26,2,1000,H,Ecto,3.5401e+07
4827.26,2,10000,H,Ecto,426392
4827.26,2,100,H,Endo,7.12666e+06
4827.26,2,1000,H,Endo,2.41498e+08
4827.26,2,10000,H,Endo,2.49334e+07
4827.26,2,100,O,Ecto,2.10515e+07
4827.26,2,1000,O,Ecto,6.74084e+06
4827.26,2,100,O,Endo,65342.5
4827.26,2,1000,O,Endo,6.15573e+08
4827.26,2,100,C,Ecto,4.27502e+07
4827.26,2,1000,C,Ecto,3.33094e+07
4827.26,2,10000,C,Ecto,9.06965e+07
599.6,2,10,H,Ecto,16263.4
599.6,2,100,H,Ecto,1267.82
599.6,2,1000,H,Ecto,296.113
599.6,2,100,H,Endo,18956.6
599.6,2,1000,H,Endo,4744.14
599.6,2,10,O,Ecto,2082.36
599.6,2,100,O,Ecto,5723.64
599.6,2,1000,O,Ecto,851.201
599.6,2,100,O,Endo,12038.9
599.6,2,1000,O,Endo,2891.33
599.6,2,100,C,Ecto,22431.6
599.6,2,1000,C,Ecto,13300.8
599.6,2,10000,C,Ecto,33.8835
