GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.69746e+09,0,0,0
0,0,1.45505e+06,1.2052e+10,0,0,0
0,0,288821,1.73439e+09,0,0,0
0,0,25511.7,1.84637e+09,0,0,0
0,0,2522.39,2.24134e+09,0,0,0
0,0,1173.74,4.34823e+08,0,0,0
0,0,4532.81,1.2246e+11,0,0,0
0,0,299906,1.6503e+10,0,0,0
0,0,500.419,2.83396e+08,0,0,0
0,0,10539,1.7024e+09,0,0,0
0,0,26287.4,8.64412e+09,0,0,0
0,0,24789.8,0,0,0,0
0,0,2551.17,0,0,0,0
0,0,556.488,0,0,0,0
0,0,4752.34,0,0,0,0
0,0,11018.3,0,0,0,0
0,0,305954,0,0,0,0
0,1,90346.3,0,4.01684e+09,6.17518e+08,1.06385e+08
0,2,81987.1,7.93876e+08,1.02615e+08,5.73872e+08,7.44446e+08
0,2,2634.02,1.20014e+08,6622.13,12786.7,2744.98
0,2,4827.26,5.3259e+08,23325.7,69255.9,26518.7
0,2,26501.5,2.85104e+09,2.85227e+08,7.17483e+07,2.19441e+08
0,2,8727.34,1.69676e+11,3.64496e+07,2.40515e+07,1.87622e+07
0,2,4827.26,2.12432e+09,166376,183857,50778.5
0,2,9287.8,2.85891e+08,22077.8,6719.1,6490.42
0,2,4712.73,4.05374e+08,42794.4,9981.08,13709.1
0,2,637.97,4.11174e+08,132652,105.297,63765.7
0,2,2660.32,5.93476e+08,207394,0,92524.4
0,2,4827.26,0,0,0,0
0,2,2738.73,0,0,0,0
0,2,26501.5,0,0,0,0
0,2,81987.1,0,0,0,0
0,3,380.887,0,0,0,0
0,3,15.0591,0,0,0,0
0,3,288.327,0,0,0,0
0,3,33.8647,0,0,0,0
0,3,143.663,0,0,0,0
0,3,11.4084,0,0,0,0
0,3,60.9176,0,0,0,0
0,4,117.442,0,209493,225242,1.50347e-10
0,4,249.413,0,2.13586e+06,2.54004e+06,2403.8
0,4,1293.39,0,9.61034e+06,2802.37,2.03352e+06
0,4,579.647,0,0,0,0
0,5,12.0469,0,0,0,0
0,5,2.35696,0,0,0,0
0,5,625.117,0,0,0,0
0,5,91.4675,0,0,0,0
0,5,2.73464,0,0,0,0
0,6,16165.1,3.49185e+07,0,0,0
0,6,8001.09,1.27265e+06,0,0,0
0,6,2843.29,6.31904e+07,0,0,0
0,6,59102.4,4.98382e+08,0,0,0
0,6,2468.89,1.67614e+07,0,0,0
0,6,7798.56,1.67946e+08,0,0,0
0,6,799.262,5.57871e+07,0,0,0
0,6,70.1385,7.52644e+07,0,0,0
0,6,8254.99,1.23922e+07,0,0,0
0,6,16165.1,3.82246e+09,0,0,0
0,6,860.414,6.94273e+07,0,0,0
0,6,2843.29,9.57832e+07,0,0,0
0,6,438.057,2.51714e+08,0,0,0
0,6,8001.09,0,0,0,0
0,6,449.854,0,0,0,0
0,6,866.046,0,0,0,0
0,6,2335.39,0,0,0,0
0,6,70.525,0,0,0,0
0,6,2845.06,0,0,0,0
0,6,15580.8,0,0,0,0
0,7,15238.4,0,4.36143e+07,7.57665e+06,1.78093e+07
0,7,42193.6,0,1.7646e+08,1.66677e+08,3.9847e+08
0,7,855.869,0,724.712,149.09,319.35
0,7,410.879,0,233531,9069.59,483934
0,7,10658,0,1.3231e+09,1.15255e+09,8.32583e+08
0,7,1770.22,0,3.05554e+07,3.93421e+07,8.56545e+06
0,7,245.444,0,1.60481e+07,1854.79,1.58029e+06
0,7,207.284,0,325678,1.65796e+06,123.141
0,7,7498.23,0,1.88761e+09,1.80965e+09,1.13584e+09
0,7,1665.36,0,241000,12739.6,593219
0,7,10688.9,0,500185,62938,560100
0,7,8191.19,0,1.77216e+06,698990,350326
0,7,44043.6,0,1.32672e+06,260193,514868
0,7,855.869,0,431605,1.06942e+07,0.0275021
0,7,423.854,0,691007,4.65399e+06,203.297
0,7,15333.4,0,0,0,0
0,7,11283.7,0,0,0,0
0,8,41270.4,1.84294e+08,3.2078e+07,1.01526e+07,3.39409e+07
0,8,21648.8,8.8751e+07,1.00934e+07,3.4019e+06,4.98646e+06
0,8,850.447,4.28204e+06,468.739,83.092,426.054
0,8,6958.44,2.10398e+09,137266,216276,52383.8
0,8,1389.53,8.58981e+07,12271,5438.36,2637.71
0,8,3795.94,3.17589e+08,35835,22134.6,7791.46
0,8,6590.5,9.11728e+08,84257.2,77983,22960.8
0,8,6948.04,6.31332e+07,8455.95,2063.69,2520.34
0,8,1377.24,1.22367e+07,1543.8,23.7621,2684.31
0,8,843.614,7.14993e+07,20156,0,13185
0,8,3690.47,3.15772e+07,88.3728,0,6836.62
0,8,21474.1,2.14611e+08,13369.8,13850,5261.41
0,8,6772.56,2.91517e+07,17126.6,125.263,5870.36
0,8,843.946,0,0,0,0
0,8,3566.44,0,0,0,0
