Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
90346.3,1,10000,H,Ecto,3.83904e+08
90346.3,1,10000,H,Endo,3.63067e+08
90346.3,1,100000,H,Endo,1.07241e+09
90346.3,1,10000,O,Ecto,1.57058e+08
90346.3,1,10000,O,Endo,1.43141e+09
90346.3,1,10000,C,Ecto,2.23731e+08
81987.1,2,1000,H,Ecto,2497.26
81987.1,2,10000,H,Ecto,561221
81987.1,2,1000,H,Endo,1.74715e+07
81987.1,2,10000,H,Endo,1.37109e+06
81987.1,2,100000,H,Endo,1.08317e+06
81987.1,2,1000,O,Ecto,165247
81987.1,2,10000,O,Ecto,3336.87
81987.1,2,1000,O,Endo,7.27137e+08
81987.1,2,10000,O,Endo,20980.8
81987.1,2,1000,C,Ecto,6.56041e+08
81987.1,2,10000,C,Ecto,5.40915e+08
81987.1,2,10000,C,Endo,4658.13
2634.02,2,10,H,Ecto,1756.15
2634.02,2,100,H,Ecto,10346.6
2634.02,2,1000,H,Ecto,507.574
2634.02,2,100,H,Endo,6730.73
2634.02,2,1000,H,Endo,46.0059
2634.02,2,10000,H,Endo,17.4975
2634.02,2,10,O,Ecto,618.569
2634.02,2,100,O,Ecto,8389.67
2634.02,2,1000,O,Ecto,4566.68
2634.02,2,10000,O,Ecto,20.0541
2634.02,2,100,O,Endo,1596.91
2634.02,2,1000,O,Endo,14597.8
2634.02,2,100,C,Ecto,5109
2634.02,2,1000,C,Ecto,6498.23
2634.02,2,10000,C,Ecto,1251.18
4827.26,2,100,H,Ecto,41853.4
4827.26,2,1000,H,Ecto,24762.4
4827.26,2,10000,H,Ecto,8664.52
4827.26,2,100,H,Endo,56209
4827.26,2,1000,H,Endo,207586
4827.26,2,10000,H,Endo,118136
4827.26,2,100,O,Ecto,53929.1
4827.26,2,1000,O,Ecto,182374
4827.26,2,10000,O,Ecto,14406.9
4827.26,2,100,O,Endo,209.884
4827.26,2,1000,O,Endo,111710
4827.26,2,100,C,Ecto,33968.4
4827.26,2,1000,C,Ecto,374199
4827.26,2,10000,C,Ecto,61200.6
26501.5,2,100,H,Ecto,161.992
26501.5,2,1000,H,Ecto,2.06895e+06
26501.5,2,10000,H,Ecto,1.70883e+07
26501.5,2,100,H,Endo,1675.2
26501.5,2,1000,H,Endo,1.2091e+09
26501.5,2,10000,H,Endo,2.04172e+07
26501.5,2,100000,H,Endo,7028.82
26501.5,2,100,O,Ecto,37810.1
26501.5,2,1000,O,Ecto,2.19411e+07
26501.5,2,10000,O,Ecto,1.76627e+06
26501.5,2,1000,O,Endo,1.55488e+08
26501.5,2,100,C,Ecto,9524.81
26501.5,2,1000,C,Ecto,2.21721e+08
26501.5,2,10000,C,Ecto,2.06601e+08
8727.34,2,100,H,Ecto,4.85005e+06
8727.34,2,1000,H,Ecto,4.50707e+06
8727.34,2,10000,H,Ecto,4.27477e+06
8727.34,2,100,H,Endo,3.14609e+06
8727.34,2,1000,H,Endo,8.82303e+07
8727.34,2,10000,H,Endo,6.83555e+06
8727.34,2,100,O,Ecto,5.86926e+06
