GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61611.2,-2.35147,0,0.5,2,247238,29,1,34,30,4
0,0,3464.99,406028,406028,52484.9,-2.34468,0,0.5,2,229282,28,1,34,29,5
0,0,47894.7,1.45505e+06,1.45505e+06,55084.2,-2.30426,0,0.5,2,2970.13,33,1,34,34,0
0,0,342.706,11290.5,11290.5,114512,-2.50065,12,0.5,2,12679.3,21,1,21,9,12
0,0,1716.37,26073,26073,117411,-2.30151,17,0.5,2,22781.9,27,1,16,10,6
0,0,1527.12,25114.5,25114.5,47511.6,-2.30151,22,0.5,2,8192.85,32,1,11,10,1
0,0,339.955,4185.48,4185.48,2.92651e+07,-2.46243,22,0.5,2,4538.48,29,1,11,7,4
0,0,43.006,2189.77,2189.77,10457.4,-2.24328,24,0.5,2,2631.15,31,1,9,7,2
0,0,329.613,11254.9,5669.73,5.53129e+07,-2.50065,25,0.5,2,0,4294967295,0,8,8,0
0,0,314.061,4396.37,4396.37,3.48856e+07,-2.46243,26,0.5,2,59.0374,33,1,7,7,0
0,0,43.1707,2207.59,2207.59,196.566,-2.24328,26,0.5,2,605.126,33,1,7,7,0
0,0,40.1031,480.658,480.658,4.1221e+06,-2.20265,26,0.5,2,1191.81,30,1,7,4,3
0,0,342.706,11290.5,4674.56,7.57827e+06,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,43.8717,2261.1,1231.96,104.24,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,41.21,485.525,485.525,3.65669e+06,-2.20265,28,0.5,2,520.737,32,1,5,4,1
0,0,1876.74,23290.1,7300.42,2.15781e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,367.254,11330.8,2511.49,2.13519e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,1,4289.43,91628.1,52754.6,734458,-0.000167489,10,0.5,3.84304,0,4294967295,0,23,23,0
0,2,1012.88,81987.1,81987.1,52194.1,-2.24328,0,0.5,3.00111,69420.1,29,1,34,30,4
0,2,36.25,2683.31,2683.31,56341.9,-2.34468,13,0.5,2.0238,4006.48,20,1,20,7,13
0,2,142.88,4493.58,4493.58,1.10466e+06,-2.20756,15,0.5,2.02864,5736.38,22,1,18,7,11
0,2,1707.71,26691.7,26691.7,254876,-2.46243,22,0.5,2.60073,37931.8,29,1,11,7,4
0,2,256.045,9137.4,9137.4,1.55039e+06,-2.50065,22,0.5,2.12219,10177.3,27,1,11,5,6
0,2,23.588,587.351,587.351,2.18501e+06,-2.35147,22,0.5,2.00084,616.945,30,1,11,8,3
0,2,36.25,2683.31,1760.86,9.26824e+06,-2.34468,23,0.5,2.00356,0,4294967295,0,10,10,0
0,2,37.5054,2662.29,751.306,345112,-2.34468,25,0.5,2.00088,0,4294967295,0,8,8,0
0,2,22.8688,579.828,433.243,1.34339e+06,-2.35147,26,0.5,2.00075,0,4294967295,0,7,7,0
0,2,142.88,4493.58,590.418,4.76436e+06,-2.20756,28,0.5,2.0008,0,4294967295,0,5,5,0
0,2,244.898,9964.76,959.711,3.68179e+06,-2.50065,28,0.5,2.00055,0,4294967295,0,5,5,0
0,2,33.3566,2622.8,278.718,2.71666e+06,-2.34468,28,0.5,2.00059,0,4294967295,0,5,5,0
0,3,34.3679,467.67,467.67,4.74633e+06,-2.30426,22,0.093576,2,770.088,29,1,11,7,4
0,3,13.9148,279.169,279.169,3.82097e+06,-2.50065,22,0.093576,2,565.648,28,1,11,6,5
0,3,3.99005,143.812,143.812,330552,-2.24328,24,0.093576,2,230.534,30,1,9,6,3
0,3,2.61141,21.3457,21.3457,7301.82,-2.30151,26,0.093576,2,52.3713,29,1,7,3,4
0,3,7.82125,63.8429,63.8429,1.80869e+06,-2.46243,27,0.093576,2,111.464,30,1,6,3,3
