Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,1.21142e+07
93898.5,1,10000,H,Endo,3.7619e+06
93898.5,1,100000,H,Endo,27293
93898.5,1,10000,O,Ecto,3.57608e+06
93898.5,1,10000,O,Endo,2.49185e+08
93898.5,1,10000,C,Ecto,5.33184e+06
81987.1,2,1000,H,Ecto,2.53062e+06
81987.1,2,10000,H,Ecto,1.87912e+06
81987.1,2,1000,H,Endo,4.75632e+08
81987.1,2,10000,H,Endo,5.61202e+08
81987.1,2,1000,O,Ecto,229389
81987.1,2,10000,O,Ecto,7685.63
81987.1,2,1000,O,Endo,1.29892e+08
81987.1,2,10000,O,Endo,2.68771e+06
81987.1,2,1000,C,Ecto,5.40947e+08
81987.1,2,10000,C,Ecto,1.45875e+09
4710.05,2,100,H,Ecto,15738.1
4710.05,2,1000,H,Ecto,19826.2
4710.05,2,10000,H,Ecto,6.27783
4710.05,2,100,H,Endo,3486.4
4710.05,2,1000,H,Endo,403767
4710.05,2,10000,H,Endo,5741.67
4710.05,2,100,O,Ecto,33190.9
4710.05,2,1000,O,Ecto,25779.3
4710.05,2,100,O,Endo,8112.07
4710.05,2,1000,O,Endo,216424
4710.05,2,100,C,Ecto,16228.4
4710.05,2,1000,C,Ecto,3189.82
4710.05,2,10000,C,Ecto,27247.2
575.811,2,10,H,Ecto,538929
575.811,2,100,H,Ecto,84742.8
575.811,2,10,O,Ecto,323609
575.811,2,100,O,Ecto,1.34935
575.811,2,1000,O,Ecto,80.1804
575.811,2,100,O,Endo,24134.6
575.811,2,10,C,Ecto,17.6679
575.811,2,100,C,Ecto,393456
575.811,2,1000,C,Ecto,3.00677
575.811,2,10000,C,Ecto,1.21296
8857.47,2,100,H,Ecto,4.44182e+06
8857.47,2,1000,H,Ecto,7.40349e+07
8857.47,2,10000,H,Ecto,44501.1
8857.47,2,100,H,Endo,267438
8857.47,2,1000,H,Endo,4.41505e+08
8857.47,2,10000,H,Endo,5.28726e+06
8857.47,2,100,O,Ecto,2.64533e+06
8857.47,2,1000,O,Ecto,4.56702e+07
8857.47,2,100,O,Endo,2.2494e+06
8857.47,2,1000,O,Endo,3.37424e+08
8857.47,2,100,C,Ecto,8.76379e+06
8857.47,2,1000,C,Ecto,1.07087e+08
8857.47,2,10000,C,Ecto,6.73042e+07
886.386,2,10,H,Ecto,42186
886.386,2,100,H,Ecto,496308
886.386,2,100,H,Endo,26.6034
886.386,2,10,O,Ecto,20394.7
886.386,2,100,O,Ecto,120.594
886.386,2,1000,O,Ecto,1812.58
886.386,2,100,O,Endo,221077
886.386,2,1000,O,Endo,21.3782
886.386,2,10,C,Ecto,0.92516
886.386,2,100,C,Ecto,335381
886.386,2,1000,C,Ecto,212.285
886.386,2,10000,C,Ecto,77.9393
2302.03,2,10,H,Ecto,2.59298e+06
2302.03,2,100,H,Ecto,7.52195e+07
2302.03,2,1000,H,Ecto,4099.43
2302.03,2,100,H,Endo,126859
2302.03,2,1000,H,Endo,107072
2302.03,2,10,O,Ecto,429362
2302.03,2,100,O,Ecto,271354
2302.03,2,1000,O,Ecto,465644
2302.03,2,100,O,Endo,1.90287e+07
2302.03,2,1000,O,Endo,105984
2302.03,2,100,C,Ecto,2.15354e+06
2302.03,2,1000,C,Ecto,128862
2302.03,2,10000,C,Ecto,69660.4
8822.12,2,10,H,Ecto,441261
8822.12,2,100,H,Ecto,4.75992e+07
8822.12,2,1000,H,Ecto,33193.4
8822.12,2,100,H,Endo,96334.8
8822.12,2,1000,H,Endo,1.20504e+06
8822.12,2,10,O,Ecto,221641
8822.12,2,100,O,Ecto,372855
8822.12,2,1000,O,Ecto,949826
8822.12,2,100,O,Endo,3.45212e+07
8822.12,2,1000,O,Endo,116746
8822.12,2,100,C,Ecto,1.65119e+06
8822.12,2,1000,C,Ecto,395543
8822.12,2,10000,C,Ecto,392253
27786.3,2,100,H,Ecto,524089
27786.3,2,1000,H,Ecto,1.02636e+09
27786.3,2,10000,H,Ecto,3.55733e+07
27786.3,2,100,H,Endo,8609.88
27786.3,2,1000,H,Endo,2.56538e+10
27786.3,2,10000,H,Endo,4.50534e+08
27786.3,2,100,O,Ecto,1.08977e+06
27786.3,2,1000,O,Ecto,1.28512e+08
27786.3,2,100,O,Endo,270472
27786.3,2,1000,O,Endo,1.75456e+09
27786.3,2,100,C,Ecto,2.89116e+06
27786.3,2,1000,C,Ecto,8.54494e+09
27786.3,2,10000,C,Ecto,6.73996e+09
2488.64,2,10,H,Ecto,729758
2488.64,2,100,H,Ecto,45174.6
2488.64,2,10,O,Ecto,825284
2488.64,2,100,O,Ecto,1.88094
2488.64,2,1000,O,Ecto,29.6693
2488.64,2,100,O,Endo,49263.8
2488.64,2,10,C,Ecto,32.933
2488.64,2,100,C,Ecto,668313
9579.46,2,10,H,Ecto,75734.6
9579.46,2,100,H,Ecto,149820
9579.46,2,100,H,Endo,6.36394
9579.46,2,10,O,Ecto,4623.62
9579.46,2,100,O,Ecto,19.3631
9579.46,2,1000,O,Ecto,151.5
9579.46,2,100,O,Endo,56900.6
9579.46,2,1000,O,Endo,5.82333
9579.46,2,10,C,Ecto,4.72228
9579.46,2,100,C,Ecto,61680
9579.46,2,1000,C,Ecto,12.1718
9579.46,2,10000,C,Ecto,5.55547
912.799,2,10,H,Ecto,651790
912.799,2,100,H,Ecto,20736.7
912.799,2,10,O,Ecto,5.00512e+06
912.799,2,100,O,Endo,5597.63
912.799,2,10,C,Ecto,510.179
912.799,2,100,C,Ecto,235151
4710.05,2,10,H,Ecto,346443
4710.05,2,100,H,Ecto,1.6477e+06
4710.05,2,100,H,Endo,151.757
4710.05,2,10,O,Ecto,29220.5
4710.05,2,100,O,Ecto,378.45
4710.05,2,1000,O,Ecto,2237.74
4710.05,2,100,O,Endo,501925
4710.05,2,1000,O,Endo,77.7083
4710.05,2,10,C,Ecto,11.6952
4710.05,2,100,C,Ecto,543749
4710.05,2,1000,C,Ecto,406.647
4710.05,2,10000,C,Ecto,109.607
605.528,2,10,H,Ecto,348955
605.528,2,10,O,Ecto,7.98499e+07
605.528,2,10,C,Ecto,248.752
605.528,2,100,C,Ecto,40698.2
34.6903,4,10,H,Ecto,25.7863
34.6903,4,10,O,Ecto,2424.28
283.094,4,10,H,Ecto,30437.9
283.094,4,100,H,Ecto,7613.77
283.094,4,10,O,Ecto,8.63627e+06
283.094,4,100,O,Endo,463.234
283.094,4,10,C,Ecto,141.989
283.094,4,100,C,Ecto,295013
111.436,4,10,H,Ecto,23776.1
111.436,4,10,O,Ecto,5.84651e+06
111.436,4,10,C,Ecto,10.9558
612.553,4,10,H,Ecto,1014
612.553,4,10,O,Ecto,1.71493e+07
612.553,4,10,C,Ecto,16.4817
612.553,4,100,C,Ecto,228.898
1493.86,4,10,H,Ecto,2.97572e+06
1493.86,4,100,H,Ecto,379230
1493.86,4,10,O,Ecto,5.49102e+06
1493.86,4,1000,O,Ecto,47.0376
1493.86,4,100,O,Endo,122984
1493.86,4,10,C,Ecto,1107.95
1493.86,4,100,C,Ecto,1.52921e+06
15238.4,7,100,H,Ecto,18798
15238.4,7,1000,H,Ecto,3.2218e+06
15238.4,7,10000,H,Ecto,9111.55
15238.4,7,100,H,Endo,133.402
15238.4,7,1000,H,Endo,3.81269e+07
15238.4,7,10000,H,Endo,1.76699e+06
15238.4,7,100,O,Ecto,3918.87
15238.4,7,1000,O,Ecto,717772
15238.4,7,100,O,Endo,1240.31
15238.4,7,1000,O,Endo,1.00382e+07
15238.4,7,100,C,Ecto,25623.4
15238.4,7,1000,C,Ecto,2.01875e+07
15238.4,7,10000,C,Ecto,1.38787e+07
42193.6,7,100,H,Ecto,279.933
42193.6,7,1000,H,Ecto,1.00821e+07
42193.6,7,10000,H,Ecto,580293
42193.6,7,1000,H,Endo,6.86546e+08
42193.6,7,10000,H,Endo,8.18199e+07
42193.6,7,100,O,Ecto,445.216
42193.6,7,1000,O,Ecto,1.04711e+06
42193.6,7,10000,O,Ecto,33.2786
42193.6,7,100,O,Endo,140.935
42193.6,7,1000,O,Endo,3.10137e+07
42193.6,7,10000,O,Endo,19020.8
42193.6,7,100,C,Ecto,633.368
42193.6,7,1000,C,Ecto,2.25412e+08
42193.6,7,10000,C,Ecto,5.00814e+08
890.755,7,10,H,Ecto,1220.2
890.755,7,100,H,Ecto,556.91
890.755,7,10,O,Ecto,551.652
890.755,7,100,O,Ecto,0.00615611
890.755,7,1000,O,Ecto,0.313904
890.755,7,100,O,Endo,85.4197
890.755,7,10,C,Ecto,0.0334246
890.755,7,100,C,Ecto,963.767
890.755,7,1000,C,Ecto,0.0131609
890.755,7,10000,C,Ecto,0.00538033
416.911,7,10,H,Ecto,3285.57
